timestamp,dB_SPL,-90.0,-87.0,-84.0,-81.0,-78.0,-75.0,-72.0,-69.0,-66.0,-63.0,-60.0,-57.0,-54.0,-51.0,-48.0,-45.0,-42.0,-39.0,-36.0,-33.0,-30.0,-27.0,-24.0,-21.0,-18.0,-15.0,-12.0,-9.0,-6.0,-3.0,0.0,3.0,6.0,9.0,12.0,15.0,18.0,21.0,24.0,27.0,30.0,33.0,36.0,39.0,42.0,45.0,48.0,51.0,54.0,57.0,60.0,63.0,66.0,69.0,72.0,75.0,78.0,81.0,84.0,87.0,90.0
2026-04-02 12:23:47.475928,[66.89274973],2.9000809823990306e-09,2.9083391849844903e-09,2.933156306921338e-09,2.9746474309701284e-09,3.0329632624263895e-09,3.1082301823372684e-09,3.200470373074691e-09,3.3095074882148e-09,3.434866674283908e-09,3.575681891603637e-09,3.730627906368633e-09,3.897898019574522e-09,4.075250018146521e-09,4.2601400590827845e-09,4.449955341174451e-09,4.642340334642703e-09,4.835588537257291e-09,5.029045230355289e-09,5.223442421866134e-09,5.4210732492730575e-09,5.625718090337514e-09,5.8422643229685575e-09,6.0760158741360725e-09,6.3317588721948615e-09,6.61271934500918e-09,6.919597238538125e-09,7.249869755938928e-09,7.597517655510124e-09,7.953246997704692e-09,8.305176718147751e-09,8.639868393198247e-09,8.943515677153617e-09,9.203101990414824e-09,9.407373442876316e-09,9.547541318202574e-09,9.61769892322756e-09,9.61498873412121e-09,9.539576653659423e-09,9.394483896045546e-09,9.185306645140322e-09,8.919834779289962e-09,8.607574449433653e-09,8.259187449064327e-09,7.885877651688157e-09,7.498772019992534e-09,7.10835245964962e-09,6.72399102462703e-09,6.353625730927759e-09,6.00359232150961e-09,5.678604890810234e-09,5.381860494620466e-09,5.115232592760861e-09,4.879515721184157e-09,4.674687592651559e-09,4.500162395524092e-09,4.355017907490548e-09,4.238187251590156e-09,4.148612574380835e-09,4.085362225484897e-09,4.0477152822461815e-09,4.035217883559738e-09
2026-04-02 12:23:47.629469,[86.21362162],4.605928262193864e-08,4.6179849941531307e-08,4.6541486216155624e-08,4.714376609059089e-08,4.798528010920553e-08,4.906280830980922e-08,5.0370657369838693e-08,5.190075832585909e-08,5.364442727357659e-08,5.5597063756099575e-08,5.7767453808360155e-08,6.019364574360805e-08,6.296737992909315e-08,6.626849240167517e-08,7.040923475976167e-08,7.58857592181576e-08,8.34300170195033e-08,9.405034808595722e-08,1.0904407023360765e-07,1.2996208397250038e-07,1.5850608068698732e-07,1.9634551231704529e-07,2.4485523118734087e-07,3.047948552251715e-07,3.7597400086378567e-07,4.5696752203875854e-07,5.44954426419314e-07,6.35746793129794e-07,7.24048058665334e-07,8.039365153134025e-07,8.695189505051457e-07,9.156543576642472e-07,9.386220516694062e-07,9.366113427307947e-07,9.0994222595591e-07,8.609806120217895e-07,7.937732627372789e-07,7.134807449312954e-07,6.257185827640326e-07,5.359215495913876e-07,4.488258853844017e-07,3.681276498317348e-07,2.9633375605578106e-07,2.347858996468462e-07,1.8381341836776827e-07,1.4296129863302563e-07,1.1124229669733884e-07,8.737326791756136e-08,6.997048369149921e-08,5.769292549632573e-08,4.9333729335844414e-08,4.386711800367679e-08,4.0461509011063336e-08,3.8469912758389975e-08,3.7407339718336407e-08,3.69227061700105e-08,3.677038614026295e-08,3.678452953029014e-08,3.685773664141609e-08,3.6924666539026874e-08,3.6950589616087875e-08
2026-04-02 12:23:47.828697,[87.45071231],5.975976153250576e-08,5.990759820089268e-08,6.035080219492659e-08,6.108818662491921e-08,6.211696334644555e-08,6.343184625970671e-08,6.502449131299012e-08,6.68841003637526e-08,6.900042047886696e-08,7.137084919665696e-08,7.401383933107907e-08,7.6991129197549e-08,8.044124184894874e-08,8.462582770916112e-08,8.998834064256278e-08,9.722088515453764e-08,1.0732979412441363e-07,1.216841063238133e-07,1.4202494183877874e-07,1.7041003172700693e-07,2.0906914473437195e-07,2.6015550029266275e-07,3.253967631068139e-07,4.0567558203757955e-07,5.005991437074019e-07,6.081419508186646e-07,7.244565996232153e-07,8.439358092246402e-07,9.59572383345875e-07,1.063606677810533e-06,1.148385735677417e-06,1.2073017491784478e-06,1.2356469318057602e-06,1.2312281829189335e-06,1.1946287087877287e-06,1.1290744931109988e-06,1.039942679730235e-06,9.340160551044018e-07,8.186269346530791e-07,7.008379878527313e-07,5.867802098424002e-07,4.81220553108817e-07,3.873782292559456e-07,3.0696255906017635e-07,2.403749447311946e-07,1.870056286605763e-07,1.4555992284847118e-07,1.1436310476678189e-07,9.161204326913811e-08,7.555974765850216e-08,6.463324018892361e-08,5.7494223545797055e-08,5.3056242557184433e-08,5.0472565449991026e-08,4.9107231708810016e-08,4.8498880760966013e-08,4.8323997599323885e-08,4.8363627171472945e-08,4.8475652442350534e-08,4.8573427935508485e-08,4.8610823450546305e-08
2026-04-02 12:23:48.031298,[88.52852226],7.330452687177868e-08,7.348381498515783e-08,7.402171630196905e-08,7.491804162331595e-08,7.617158449979116e-08,7.777918772192733e-08,7.973531523258671e-08,8.203316956559418e-08,8.466889474575865e-08,8.765098816696386e-08,9.101761965199678e-08,9.48649246072291e-08,9.93891716202656e-08,1.049445456090941e-07,1.1211561900704671e-07,1.2179899427414163e-07,1.3528205601712142e-07,1.5429894709160756e-07,1.8103645921608658e-07,2.1805824630214467e-07,2.681180557613516e-07,3.3384470082724634e-07,4.173047476744737e-07,5.194816188271021e-07,6.39746067723988e-07,7.754229387125349e-07,9.215712255842396e-07,1.0710790724435546e-06,1.215129108605759e-06,1.3440182197261426e-06,1.448234854133078e-06,1.5196276043484497e-06,1.5524620554817422e-06,1.5441720795876562e-06,1.4956673363751427e-06,1.411147388715734e-06,1.2974714361143831e-06,1.163215760611052e-06,1.0175988456730383e-06,8.694584068678055e-07,7.264296035281626e-07,5.944135727000222e-07,4.773583607393305e-07,3.7731676367741413e-07,2.9470802037496337e-07,2.286958503965702e-07,1.7760081907606118e-07,1.392835702595996e-07,1.1145936851962896e-07,9.19272419298819e-08,7.87148345003989e-08,7.015136999162153e-08,6.488629730464536e-08,6.187169804209319e-08,6.032416893591581e-08,5.967823042434266e-08,5.9539505240965726e-08,5.964263226478289e-08,5.981641731981434e-08,5.995709854156872e-08,6.000970089351289e-08
2026-04-02 12:23:48.084903,[65.50005013],2.084274177078953e-09,2.089889153408393e-09,2.1068104950224616e-09,2.1352661463938187e-09,2.1756312455070538e-09,2.2284193741793883e-09,2.2942671795842152e-09,2.3739094991226293e-09,2.4681419474666563e-09,2.5777686316628615e-09,2.703534696328956e-09,2.8460470776901237e-09,3.0056920534502076e-09,3.1825640571755816e-09,3.376424933752357e-09,3.5867135652342852e-09,3.8126194503246314e-09,4.053218073023746e-09,4.3076409678809144e-09,4.575223648822852e-09,4.855549193526847e-09,5.148296979494796e-09,5.452827361083049e-09,5.767490569378712e-09,6.088736728110403e-09,6.4102038056024716e-09,6.72203949831566e-09,7.0107360904156e-09,7.259699058820145e-09,7.450628657790135e-09,7.56559672814265e-09,7.589501439839968e-09,7.512442717365643e-09,7.331530152800067e-09,7.051730844286156e-09,6.685564378256394e-09,6.251700535655057e-09,5.772742770413774e-09,5.272627383986767e-09,4.774103347300124e-09,4.296685044300651e-09,3.855323377147298e-09,3.4598677579396394e-09,3.1152382097364112e-09,2.8221237825132337e-09,2.577981376409705e-09,2.378120758976836e-09,2.2167091737721567e-09,2.087591719094196e-09,1.984884206696565e-09,1.9033425441167686e-09,1.8385426325298344e-09,1.7869183265300485e-09,1.7457060722588287e-09,1.7128382043444883e-09,1.6868168045188653e-09,1.6665895991402924e-09,1.6514404250926074e-09,1.6409001054302418e-09,1.6346792222142978e-09,1.6326219376931656e-09
2026-04-02 12:23:48.246736,[90.5074746],1.1614727294852035e-07,1.1643492499138369e-07,1.1729855626581562e-07,1.1873971783534002e-07,1.2075957326271141e-07,1.2335735706113726e-07,1.2652951087988e-07,1.3027104561834522e-07,1.3458144639032666e-07,1.3947835542918687e-07,1.4502320451617488e-07,1.5136362926508257e-07,1.587973761990625e-07,1.6786078907046774e-07,1.794409960066784e-07,1.9490391167417145e-07,2.1621997715018676e-07,2.460571461848598e-07,2.8779854167816854e-07,3.4543473204949166e-07,4.2328318001483537e-07,5.255052907148878e-07,6.554272854153074e-07,8.147224678933747e-07,1.0025702514549684e-06,1.2149561846605458e-06,1.4442986925772714e-06,1.679566640101513e-06,1.9069809857766609e-06,2.1112822164769684e-06,2.2774166640200187e-06,2.392382942972628e-06,2.446918266118743e-06,2.4367152592079736e-06,2.36294484544554e-06,2.2319995163588276e-06,2.054527600196688e-06,1.8439624964889213e-06,1.6148294083642199e-06,1.3811218036798447e-06,1.1549867975311399e-06,9.458647248185968e-07,7.601221230741027e-07,6.011254278030202e-07,4.6964191456585784e-07,3.6443016256377364e-07,2.8288986479358866e-07,2.2166945535385043e-07,1.7716755854123322e-07,1.4590048043450196e-07,1.2473643271861316e-07,1.1101540647604743e-07,1.0258213703721801e-07,9.77606822696497e-08,9.529557185639184e-08,9.427878752159745e-08,9.407583901832848e-08,9.425899912310763e-08,9.455182673341604e-08,9.478649459126589e-08,9.487396922591131e-08
2026-04-02 12:23:48.415401,[69.82680796],3.5401473107330407e-09,3.5598543029964824e-09,3.6192976791459853e-09,3.719438289663426e-09,3.861855969662368e-09,4.048715613774641e-09,4.2827163375132355e-09,4.567019854870383e-09,4.9051524631571296e-09,5.300873098532069e-09,5.757998202476529e-09,6.280173357122751e-09,6.870582890149595e-09,7.531593194005591e-09,8.264334435746661e-09,9.068238944946732e-09,9.940571656835779e-09,1.0876005348708551e-08,1.186630589035675e-08,1.2900194237205279e-08,1.3963437392884383e-08,1.503918869078225e-08,1.6108553023818876e-08,1.715130606001083e-08,1.8146663233554468e-08,1.907398884916853e-08,1.991336524784134e-08,2.0646001577462967e-08,2.1254532917137987e-08,2.1723316553003e-08,2.2038847779502548e-08,2.2190379943231648e-08,2.2170749677677924e-08,2.197730493730249e-08,2.1612747534458184e-08,2.1085666769311137e-08,2.0410572864573427e-08,1.960733121307868e-08,1.8700023220419426e-08,1.7715379232540205e-08,1.6681010067531302e-08,1.562368733004053e-08,1.4567889455771987e-08,1.3534756870274365e-08,1.2541510385349973e-08,1.1601305683100108e-08,1.0723439547189313e-08,9.913796325474196e-09,9.175422955523073e-09,8.509139352969387e-09,7.914118186402862e-09,7.388395715113216e-09,6.929298146668577e-09,6.533783706762059e-09,6.1987094945237135e-09,5.921035722888359e-09,5.6979800001041365e-09,5.527132562218458e-09,5.406541001794488e-09,5.334770737365541e-09,5.310945521570668e-09
2026-04-02 12:23:48.470615,[91.52755373],1.3867887452669818e-07,1.3895523009314155e-07,1.3978204000698438e-07,1.4115203076694005e-07,1.4305161813133073e-07,1.4545950418746457e-07,1.4834641913848532e-07,1.5167799729351085e-07,1.554237064671384e-07,1.5957583693167307e-07,1.6418364053980685e-07,1.6940844009647773e-07,1.756052983146002e-07,1.834347819917782e-07,1.9400347411288844e-07,2.0902332307542065e-07,2.3096748904436304e-07,2.631851942405215e-07,3.099232795907969e-07,3.761929138018469e-07,4.674228858111555e-07,5.888625739006143e-07,7.44741431101391e-07,9.372549393848532e-07,1.1655184991276519e-06,1.4246917854695117e-06,1.7055038653808433e-06,1.994384117538097e-06,2.2743176160288727e-06,2.5264060512171925e-06,2.731955434988162e-06,2.8747715310608184e-06,2.943265289300669e-06,2.931981557100261e-06,2.842268004627489e-06,2.681972989261771e-06,2.4642561570982155e-06,2.2057632958361842e-06,1.9245170072418024e-06,1.637888864663641e-06,1.3609538768989704e-06,1.1054112554483126e-06,8.791226361852102e-07,6.8620314970448e-07,5.275237521055942e-07,4.014520773066027e-07,3.046680794965997e-07,2.3292652558379467e-07,1.816855994296672e-07,1.4656656426357778e-07,1.2364540687234868e-07,1.0960044313341836e-07,1.0175063954361867e-07,9.802074819827018e-08,9.686480448071645e-08,9.717228881763176e-08,9.817363879452682e-08,9.935520189488935e-08,1.0038874194253316e-07,1.0107731914940771e-07,1.0131752469264973e-07
2026-04-02 12:23:48.526715,[67.60594003],3.302714880393813e-09,3.3127130891336046e-09,3.342916111835483e-09,3.3939398006025542e-09,3.4667786851039114e-09,3.5627558457328326e-09,3.6834495532235303e-09,3.830596705261266e-09,4.005977433949175e-09,4.211292099874267e-09,4.448050443327246e-09,4.7175008863158065e-09,5.020632360791757e-09,5.358276893681459e-09,5.731323730658585e-09,6.141022167544823e-09,6.589302206077515e-09,7.078988463395554e-09,7.613740253393223e-09,8.197542052790529e-09,8.833615857121169e-09,9.522742263519058e-09,1.0261152023102399e-08,1.1038349033562795e-08,1.1835390075321866e-08,1.2624207473359476e-08,1.336846463362445e-08,1.4026168279971431e-08,1.4553869560918129e-08,1.4911866901044557e-08,1.50695014340125e-08,1.5009520712041647e-08,1.473063052804945e-08,1.4247729614352941e-08,1.3589824583566705e-08,1.2796109991570194e-08,1.1911038079435812e-08,1.0979315856125373e-08,1.004165022022579e-08,9.131778718950151e-09,8.274975284024295e-09,7.487906746190947e-09,6.779505475421986e-09,6.152439727566815e-09,5.60478969303422e-09,5.131633473961567e-09,4.726367990640319e-09,4.381699346111072e-09,4.090315698455073e-09,3.845298801482727e-09,3.6403440746019523e-09,3.469853775803311e-09,3.3289537324220155e-09,3.2134684970666893e-09,3.1198767549572524e-09,3.045259625125562e-09,2.987248853116375e-09,2.943978805216454e-09,2.914044628374713e-09,2.8964681745765678e-09,2.8906728458964397e-09
