timestamp,sample_index,time_seconds,left_volume,right_volume
2026-03-31T11:14:24.335491,0,0.000000,0.600000,1.000000
2026-03-31T11:14:24.345491,1920,0.010000,0.600000,1.000000
2026-03-31T11:14:24.348580,2513,0.013089,0.600000,1.000000
2026-03-31T11:14:24.358580,4433,0.023089,0.600000,1.000000
2026-03-31T11:14:24.340335,5026,0.026177,0.600000,1.000000
2026-03-31T11:14:24.350335,6946,0.036177,0.600000,1.000000
2026-03-31T11:14:24.353423,7539,0.039266,0.600000,1.000000
2026-03-31T11:14:24.363423,9459,0.049266,0.600000,1.000000
2026-03-31T11:14:24.387845,10052,0.052354,0.600000,1.000000
2026-03-31T11:14:24.397845,11972,0.062354,0.600000,1.000000
2026-03-31T11:14:24.400934,12565,0.065443,0.600000,1.000000
2026-03-31T11:14:24.410934,14485,0.075443,0.600000,1.000000
2026-03-31T11:14:24.392689,15078,0.078531,0.600000,1.000000
2026-03-31T11:14:24.402689,16998,0.088531,0.600000,1.000000
2026-03-31T11:14:24.405778,17591,0.091620,0.600000,1.000000
2026-03-31T11:14:24.415778,19511,0.101620,0.600000,1.000000
2026-03-31T11:14:24.440199,20104,0.104708,0.600000,1.000000
2026-03-31T11:14:24.450199,22024,0.114708,0.600000,1.000000
2026-03-31T11:14:24.453288,22617,0.117797,0.600000,1.000000
2026-03-31T11:14:24.463288,24537,0.127797,0.600000,1.000000
2026-03-31T11:14:24.445043,25130,0.130885,0.600000,1.000000
2026-03-31T11:14:24.455043,27050,0.140885,0.600000,1.000000
2026-03-31T11:14:24.458132,27643,0.143974,0.600000,1.000000
2026-03-31T11:14:24.468132,29563,0.153974,0.600000,1.000000
2026-03-31T11:14:24.492554,30156,0.157062,0.600000,1.000000
2026-03-31T11:14:24.502554,32076,0.167063,0.600000,1.000000
2026-03-31T11:14:24.505642,32669,0.170151,0.600000,1.000000
2026-03-31T11:14:24.515642,34589,0.180151,0.600000,1.000000
2026-03-31T11:14:24.497397,35182,0.183240,0.600000,1.000000
2026-03-31T11:14:24.507397,37102,0.193240,0.600000,1.000000
2026-03-31T11:14:24.510486,37695,0.196328,0.600000,1.000000
2026-03-31T11:14:24.520486,39615,0.206328,0.600000,1.000000
2026-03-31T11:14:24.544908,40208,0.209417,0.600000,1.000000
2026-03-31T11:14:24.554908,42128,0.219417,0.600000,1.000000
2026-03-31T11:14:24.557996,42721,0.222505,0.600000,1.000000
2026-03-31T11:14:24.567996,44641,0.232505,0.600000,1.000000
2026-03-31T11:14:24.549752,45234,0.235594,0.600000,1.000000
2026-03-31T11:14:24.559752,47154,0.245594,0.600000,1.000000
2026-03-31T11:14:24.562840,47747,0.248682,0.600000,1.000000
2026-03-31T11:14:24.572840,49667,0.258682,0.600000,1.000000
2026-03-31T11:14:24.597262,50260,0.261771,0.600000,1.000000
2026-03-31T11:14:24.607262,52180,0.271771,0.600000,1.000000
2026-03-31T11:14:24.610350,52773,0.274859,0.600000,1.000000
2026-03-31T11:14:24.620350,54693,0.284859,0.600000,1.000000
2026-03-31T11:14:24.602106,55286,0.287948,0.600000,1.000000
2026-03-31T11:14:24.612106,57206,0.297948,0.600000,1.000000
2026-03-31T11:14:24.615194,57799,0.301036,0.600000,1.000000
2026-03-31T11:14:24.625194,59719,0.311036,0.600000,1.000000
2026-03-31T11:14:24.649616,60312,0.314125,0.600000,1.000000
2026-03-31T11:14:24.659616,62232,0.324125,0.600000,1.000000
2026-03-31T11:14:24.662705,62825,0.327214,0.600000,1.000000
2026-03-31T11:14:24.672705,64745,0.337214,0.600000,1.000000
2026-03-31T11:14:24.654460,65338,0.340302,0.600000,1.000000
2026-03-31T11:14:24.664460,67258,0.350302,0.600000,1.000000
2026-03-31T11:14:24.667548,67851,0.353391,0.600000,1.000000
2026-03-31T11:14:24.677548,69771,0.363391,0.600000,1.000000
2026-03-31T11:14:24.701970,70364,0.366479,0.600000,1.000000
2026-03-31T11:14:24.711970,72284,0.376479,0.600000,1.000000
2026-03-31T11:14:24.715059,72877,0.379568,0.600000,1.000000
2026-03-31T11:14:24.725059,74797,0.389568,0.600000,1.000000
2026-03-31T11:14:24.706814,75390,0.392656,0.600000,1.000000
2026-03-31T11:14:24.716814,77310,0.402656,0.600000,1.000000
2026-03-31T11:14:24.719903,77903,0.405745,0.600000,1.000000
2026-03-31T11:14:24.729903,79823,0.415745,0.600000,1.000000
2026-03-31T11:14:24.754324,80416,0.418833,0.600000,1.000000
2026-03-31T11:14:24.764324,82336,0.428833,0.600000,1.000000
2026-03-31T11:14:24.767413,82929,0.431922,0.600000,1.000000
2026-03-31T11:14:24.777413,84849,0.441922,0.600000,1.000000
2026-03-31T11:14:24.759168,85442,0.445010,0.600000,1.000000
2026-03-31T11:14:24.769168,87362,0.455010,0.600000,1.000000
2026-03-31T11:14:24.772257,87955,0.458099,0.600000,1.000000
2026-03-31T11:14:24.782257,89875,0.468099,0.600000,1.000000
2026-03-31T11:14:24.806679,90468,0.471187,0.600000,1.000000
2026-03-31T11:14:24.816679,92388,0.481187,0.600000,1.000000
2026-03-31T11:14:24.819767,92981,0.484276,0.600000,1.000000
2026-03-31T11:14:24.829767,94901,0.494276,0.600000,1.000000
2026-03-31T11:14:24.811522,95494,0.497365,0.600000,1.000000
2026-03-31T11:14:24.821522,97414,0.507365,0.600000,1.000000
2026-03-31T11:14:24.824611,98007,0.510453,0.600000,1.000000
2026-03-31T11:14:24.834611,99927,0.520453,0.600000,1.000000
2026-03-31T11:14:24.859033,100520,0.523542,0.600000,1.000000
2026-03-31T11:14:24.869033,102440,0.533542,0.600000,1.000000
2026-03-31T11:14:24.872121,103033,0.536630,0.600000,1.000000
2026-03-31T11:14:24.882121,104953,0.546630,0.600000,1.000000
2026-03-31T11:14:24.863877,105546,0.549719,0.600000,1.000000
2026-03-31T11:14:24.873877,107466,0.559719,0.600000,1.000000
2026-03-31T11:14:24.876965,108059,0.562807,0.600000,1.000000
2026-03-31T11:14:24.886965,109979,0.572807,0.600000,1.000000
2026-03-31T11:14:24.911387,110572,0.575896,0.600000,1.000000
2026-03-31T11:14:24.921387,112492,0.585896,0.600000,1.000000
2026-03-31T11:14:24.924475,113085,0.588984,0.600000,1.000000
2026-03-31T11:14:24.934475,115005,0.598984,0.600000,1.000000
2026-03-31T11:14:24.916231,115598,0.602073,0.600000,1.000000
2026-03-31T11:14:24.926231,117518,0.612073,0.600000,1.000000
2026-03-31T11:14:24.929319,118111,0.615161,0.600000,1.000000
2026-03-31T11:14:24.939319,120031,0.625161,0.600000,1.000000
2026-03-31T11:14:24.963752,120624,0.628250,0.600000,1.000000
2026-03-31T11:14:24.973752,122544,0.638250,0.600000,1.000000
2026-03-31T11:14:24.976841,123137,0.641339,0.600000,1.000000
2026-03-31T11:14:24.986841,125057,0.651339,0.600000,1.000000
2026-03-31T11:14:24.968596,125650,0.654427,0.600000,1.000000
2026-03-31T11:14:24.978596,127570,0.664427,0.600000,1.000000
2026-03-31T11:14:24.981684,128163,0.667516,0.600000,1.000000
2026-03-31T11:14:24.991684,130083,0.677516,0.600000,1.000000
2026-03-31T11:14:25.016107,130676,0.680604,0.600000,1.000000
2026-03-31T11:14:25.026107,132596,0.690604,0.600000,1.000000
2026-03-31T11:14:25.029195,133189,0.693693,0.600000,1.000000
2026-03-31T11:14:25.039195,135109,0.703693,0.600000,1.000000
