timestamp,sample_index,time_seconds,left_volume,right_volume
2026-03-31T11:10:01.441544,0,0.000000,0.600000,1.000000
2026-03-31T11:10:01.451544,1920,0.010000,0.600000,1.000000
2026-03-31T11:10:01.454633,2513,0.013089,0.600000,1.000000
2026-03-31T11:10:01.464633,4433,0.023089,0.600000,1.000000
2026-03-31T11:10:01.446388,5026,0.026177,0.600000,1.000000
2026-03-31T11:10:01.456388,6946,0.036177,0.600000,1.000000
2026-03-31T11:10:01.459477,7539,0.039266,0.600000,1.000000
2026-03-31T11:10:01.469477,9459,0.049266,0.600000,1.000000
2026-03-31T11:10:01.493899,10052,0.052354,0.600000,1.000000
2026-03-31T11:10:01.503899,11972,0.062354,0.600000,1.000000
2026-03-31T11:10:01.506987,12565,0.065443,0.600000,1.000000
2026-03-31T11:10:01.516987,14485,0.075443,0.600000,1.000000
2026-03-31T11:10:01.498742,15078,0.078531,0.600000,1.000000
2026-03-31T11:10:01.508742,16998,0.088531,0.600000,1.000000
2026-03-31T11:10:01.511831,17591,0.091620,0.600000,1.000000
2026-03-31T11:10:01.521831,19511,0.101620,0.600000,1.000000
2026-03-31T11:10:01.546253,20104,0.104708,0.600000,1.000000
2026-03-31T11:10:01.556253,22024,0.114708,0.600000,1.000000
2026-03-31T11:10:01.559341,22617,0.117797,0.600000,1.000000
2026-03-31T11:10:01.569341,24537,0.127797,0.600000,1.000000
2026-03-31T11:10:01.551097,25130,0.130885,0.600000,1.000000
2026-03-31T11:10:01.561097,27050,0.140885,0.600000,1.000000
2026-03-31T11:10:01.564185,27643,0.143974,0.600000,1.000000
2026-03-31T11:10:01.574185,29563,0.153974,0.600000,1.000000
2026-03-31T11:10:01.598607,30156,0.157062,0.600000,1.000000
2026-03-31T11:10:01.608607,32076,0.167063,0.600000,1.000000
2026-03-31T11:10:01.611696,32669,0.170151,0.600000,1.000000
2026-03-31T11:10:01.621696,34589,0.180151,0.600000,1.000000
2026-03-31T11:10:01.603451,35182,0.183240,0.600000,1.000000
2026-03-31T11:10:01.613451,37102,0.193240,0.600000,1.000000
2026-03-31T11:10:01.616539,37695,0.196328,0.600000,1.000000
2026-03-31T11:10:01.626539,39615,0.206328,0.600000,1.000000
2026-03-31T11:10:01.650961,40208,0.209417,0.600000,1.000000
2026-03-31T11:10:01.660961,42128,0.219417,0.600000,1.000000
2026-03-31T11:10:01.664050,42721,0.222505,0.600000,1.000000
2026-03-31T11:10:01.674050,44641,0.232505,0.600000,1.000000
2026-03-31T11:10:01.655805,45234,0.235594,0.600000,1.000000
2026-03-31T11:10:01.665805,47154,0.245594,0.600000,1.000000
2026-03-31T11:10:01.668893,47747,0.248682,0.600000,1.000000
2026-03-31T11:10:01.678893,49667,0.258682,0.600000,1.000000
2026-03-31T11:10:01.703315,50260,0.261771,0.600000,1.000000
2026-03-31T11:10:01.713315,52180,0.271771,0.600000,1.000000
2026-03-31T11:10:01.716404,52773,0.274859,0.600000,1.000000
2026-03-31T11:10:01.726404,54693,0.284859,0.600000,1.000000
2026-03-31T11:10:01.708159,55286,0.287948,0.600000,1.000000
2026-03-31T11:10:01.718159,57206,0.297948,0.600000,1.000000
2026-03-31T11:10:01.721248,57799,0.301036,0.600000,1.000000
2026-03-31T11:10:01.731248,59719,0.311036,0.600000,1.000000
2026-03-31T11:10:01.755669,60312,0.314125,0.600000,1.000000
2026-03-31T11:10:01.765669,62232,0.324125,0.600000,1.000000
2026-03-31T11:10:01.768758,62825,0.327214,0.600000,1.000000
2026-03-31T11:10:01.778758,64745,0.337214,0.600000,1.000000
2026-03-31T11:10:01.760513,65338,0.340302,0.600000,1.000000
2026-03-31T11:10:01.770513,67258,0.350302,0.600000,1.000000
2026-03-31T11:10:01.773602,67851,0.353391,0.600000,1.000000
2026-03-31T11:10:01.783602,69771,0.363391,0.600000,1.000000
2026-03-31T11:10:01.808024,70364,0.366479,0.600000,1.000000
2026-03-31T11:10:01.818024,72284,0.376479,0.600000,1.000000
2026-03-31T11:10:01.821112,72877,0.379568,0.600000,1.000000
2026-03-31T11:10:01.831112,74797,0.389568,0.600000,1.000000
2026-03-31T11:10:01.812867,75390,0.392656,0.600000,1.000000
2026-03-31T11:10:01.822867,77310,0.402656,0.600000,1.000000
2026-03-31T11:10:01.825956,77903,0.405745,0.600000,1.000000
2026-03-31T11:10:01.835956,79823,0.415745,0.600000,1.000000
2026-03-31T11:10:01.860378,80416,0.418833,0.600000,1.000000
2026-03-31T11:10:01.870378,82336,0.428833,0.600000,1.000000
2026-03-31T11:10:01.873466,82929,0.431922,0.600000,1.000000
2026-03-31T11:10:01.883466,84849,0.441922,0.600000,1.000000
2026-03-31T11:10:01.865222,85442,0.445010,0.600000,1.000000
2026-03-31T11:10:01.875222,87362,0.455010,0.600000,1.000000
2026-03-31T11:10:01.878310,87955,0.458099,0.600000,1.000000
2026-03-31T11:10:01.888310,89875,0.468099,0.600000,1.000000
2026-03-31T11:10:01.912732,90468,0.471187,0.600000,1.000000
2026-03-31T11:10:01.922732,92388,0.481187,0.600000,1.000000
2026-03-31T11:10:01.925821,92981,0.484276,0.600000,1.000000
2026-03-31T11:10:01.935821,94901,0.494276,0.600000,1.000000
2026-03-31T11:10:01.917576,95494,0.497365,0.600000,1.000000
2026-03-31T11:10:01.927576,97414,0.507365,0.600000,1.000000
2026-03-31T11:10:01.930664,98007,0.510453,0.600000,1.000000
2026-03-31T11:10:01.940664,99927,0.520453,0.600000,1.000000
