timestamp,sample_index,time_seconds,left_volume,right_volume
2026-03-31T11:17:46.895546,0,0.000000,0.600000,1.000000
2026-03-31T11:17:46.905546,1920,0.010000,0.600000,1.000000
2026-03-31T11:17:46.908635,2513,0.013089,0.600000,1.000000
2026-03-31T11:17:46.918635,4433,0.023089,0.600000,1.000000
2026-03-31T11:17:46.900390,5026,0.026177,0.600000,1.000000
2026-03-31T11:17:46.910390,6946,0.036177,0.600000,1.000000
2026-03-31T11:17:46.913479,7539,0.039266,0.600000,1.000000
2026-03-31T11:17:46.923479,9459,0.049266,0.600000,1.000000
2026-03-31T11:17:46.947900,10052,0.052354,0.600000,1.000000
2026-03-31T11:17:46.957900,11972,0.062354,0.600000,1.000000
2026-03-31T11:17:46.960989,12565,0.065443,0.600000,1.000000
2026-03-31T11:17:46.970989,14485,0.075443,0.600000,1.000000
2026-03-31T11:17:46.952744,15078,0.078531,0.600000,1.000000
2026-03-31T11:17:46.962744,16998,0.088531,0.600000,1.000000
2026-03-31T11:17:46.965833,17591,0.091620,0.600000,1.000000
2026-03-31T11:17:46.975833,19511,0.101620,0.600000,1.000000
2026-03-31T11:17:47.000255,20104,0.104708,0.600000,1.000000
2026-03-31T11:17:47.010255,22024,0.114708,0.600000,1.000000
2026-03-31T11:17:47.013343,22617,0.117797,0.600000,1.000000
2026-03-31T11:17:47.023343,24537,0.127797,0.600000,1.000000
2026-03-31T11:17:47.005098,25130,0.130885,0.600000,1.000000
2026-03-31T11:17:47.015098,27050,0.140885,0.600000,1.000000
2026-03-31T11:17:47.018187,27643,0.143974,0.600000,1.000000
2026-03-31T11:17:47.028187,29563,0.153974,0.600000,1.000000
2026-03-31T11:17:47.052609,30156,0.157062,0.600000,1.000000
2026-03-31T11:17:47.062609,32076,0.167063,0.600000,1.000000
2026-03-31T11:17:47.065697,32669,0.170151,0.600000,1.000000
2026-03-31T11:17:47.075697,34589,0.180151,0.600000,1.000000
2026-03-31T11:17:47.057453,35182,0.183240,0.600000,1.000000
2026-03-31T11:17:47.067453,37102,0.193240,0.600000,1.000000
2026-03-31T11:17:47.070541,37695,0.196328,0.600000,1.000000
2026-03-31T11:17:47.080541,39615,0.206328,0.600000,1.000000
2026-03-31T11:17:47.104963,40208,0.209417,0.600000,1.000000
2026-03-31T11:17:47.114963,42128,0.219417,0.600000,1.000000
2026-03-31T11:17:47.118051,42721,0.222505,0.600000,1.000000
2026-03-31T11:17:47.128051,44641,0.232505,0.600000,1.000000
2026-03-31T11:17:47.109807,45234,0.235594,0.600000,1.000000
2026-03-31T11:17:47.119807,47154,0.245594,0.600000,1.000000
2026-03-31T11:17:47.122895,47747,0.248682,0.600000,1.000000
2026-03-31T11:17:47.132895,49667,0.258682,0.600000,1.000000
2026-03-31T11:17:47.157317,50260,0.261771,0.600000,1.000000
2026-03-31T11:17:47.167317,52180,0.271771,0.600000,1.000000
2026-03-31T11:17:47.170406,52773,0.274859,0.600000,1.000000
2026-03-31T11:17:47.180406,54693,0.284859,0.600000,1.000000
2026-03-31T11:17:47.162161,55286,0.287948,0.600000,1.000000
2026-03-31T11:17:47.172161,57206,0.297948,0.600000,1.000000
2026-03-31T11:17:47.175249,57799,0.301036,0.600000,1.000000
2026-03-31T11:17:47.185249,59719,0.311036,0.600000,1.000000
2026-03-31T11:17:47.209671,60312,0.314125,0.600000,1.000000
2026-03-31T11:17:47.219671,62232,0.324125,0.600000,1.000000
2026-03-31T11:17:47.222760,62825,0.327214,0.600000,1.000000
2026-03-31T11:17:47.232760,64745,0.337214,0.600000,1.000000
2026-03-31T11:17:47.214515,65338,0.340302,0.600000,1.000000
2026-03-31T11:17:47.224515,67258,0.350302,0.600000,1.000000
2026-03-31T11:17:47.227604,67851,0.353391,0.600000,1.000000
