timestamp,sample_index,time_seconds,left_volume,right_volume
2026-03-31T11:30:03.496552,0,0.000000,0.600000,1.000000
2026-03-31T11:30:03.506552,1920,0.010000,0.600000,1.000000
2026-03-31T11:30:03.509641,2513,0.013089,0.600000,1.000000
2026-03-31T11:30:03.519641,4433,0.023089,0.600000,1.000000
2026-03-31T11:30:03.501396,5026,0.026177,0.600000,1.000000
2026-03-31T11:30:03.511396,6946,0.036177,0.600000,1.000000
2026-03-31T11:30:03.514484,7539,0.039266,0.600000,1.000000
2026-03-31T11:30:03.524484,9459,0.049266,0.600000,1.000000
2026-03-31T11:30:03.548906,10052,0.052354,0.600000,1.000000
2026-03-31T11:30:03.558906,11972,0.062354,0.600000,1.000000
2026-03-31T11:30:03.561995,12565,0.065443,0.600000,1.000000
2026-03-31T11:30:03.571995,14485,0.075443,0.600000,1.000000
2026-03-31T11:30:03.553750,15078,0.078531,0.600000,1.000000
2026-03-31T11:30:03.563750,16998,0.088531,0.600000,1.000000
2026-03-31T11:30:03.566838,17591,0.091620,0.600000,1.000000
2026-03-31T11:30:03.576838,19511,0.101620,0.600000,1.000000
2026-03-31T11:30:03.601260,20104,0.104708,0.600000,1.000000
2026-03-31T11:30:03.611260,22024,0.114708,0.600000,1.000000
2026-03-31T11:30:03.614349,22617,0.117797,0.600000,1.000000
2026-03-31T11:30:03.624349,24537,0.127797,0.600000,1.000000
2026-03-31T11:30:03.606104,25130,0.130885,0.600000,1.000000
2026-03-31T11:30:03.616104,27050,0.140885,0.600000,1.000000
2026-03-31T11:30:03.619193,27643,0.143974,0.600000,1.000000
2026-03-31T11:30:03.629193,29563,0.153974,0.600000,1.000000
2026-03-31T11:30:03.653614,30156,0.157062,0.600000,1.000000
2026-03-31T11:30:03.663614,32076,0.167063,0.600000,1.000000
2026-03-31T11:30:03.666703,32669,0.170151,0.600000,1.000000
2026-03-31T11:30:03.676703,34589,0.180151,0.600000,1.000000
2026-03-31T11:30:03.658458,35182,0.183240,0.600000,1.000000
2026-03-31T11:30:03.668458,37102,0.193240,0.600000,1.000000
2026-03-31T11:30:03.671547,37695,0.196328,0.600000,1.000000
2026-03-31T11:30:03.681547,39615,0.206328,0.600000,1.000000
2026-03-31T11:30:03.705969,40208,0.209417,0.600000,1.000000
2026-03-31T11:30:03.715969,42128,0.219417,0.600000,1.000000
2026-03-31T11:30:03.719057,42721,0.222505,0.600000,1.000000
2026-03-31T11:30:03.729057,44641,0.232505,0.600000,1.000000
2026-03-31T11:30:03.710812,45234,0.235594,0.600000,1.000000
2026-03-31T11:30:03.720812,47154,0.245594,0.600000,1.000000
2026-03-31T11:30:03.723901,47747,0.248682,0.600000,1.000000
2026-03-31T11:30:03.733901,49667,0.258682,0.600000,1.000000
2026-03-31T11:30:03.758323,50260,0.261771,0.600000,1.000000
2026-03-31T11:30:03.768323,52180,0.271771,0.600000,1.000000
2026-03-31T11:30:03.771411,52773,0.274859,0.600000,1.000000
2026-03-31T11:30:03.781411,54693,0.284859,0.600000,1.000000
2026-03-31T11:30:03.763167,55286,0.287948,0.600000,1.000000
2026-03-31T11:30:03.773167,57206,0.297948,0.600000,1.000000
2026-03-31T11:30:03.776255,57799,0.301036,0.600000,1.000000
2026-03-31T11:30:03.786255,59719,0.311036,0.600000,1.000000
2026-03-31T11:30:03.810677,60312,0.314125,0.600000,1.000000
2026-03-31T11:30:03.820677,62232,0.324125,0.600000,1.000000
