timestamp,sample_index,time_seconds,left_volume,right_volume
2026-03-31T11:16:05.814341,0,0.000000,0.600000,1.000000
2026-03-31T11:16:05.824341,1920,0.010000,0.600000,1.000000
2026-03-31T11:16:05.827429,2513,0.013089,0.600000,1.000000
2026-03-31T11:16:05.837429,4433,0.023089,0.600000,1.000000
2026-03-31T11:16:05.819185,5026,0.026177,0.600000,1.000000
2026-03-31T11:16:05.829185,6946,0.036177,0.600000,1.000000
2026-03-31T11:16:05.832273,7539,0.039266,0.600000,1.000000
2026-03-31T11:16:05.842273,9459,0.049266,0.600000,1.000000
2026-03-31T11:16:05.866695,10052,0.052354,0.600000,1.000000
2026-03-31T11:16:05.876695,11972,0.062354,0.600000,1.000000
2026-03-31T11:16:05.879784,12565,0.065443,0.600000,1.000000
2026-03-31T11:16:05.889784,14485,0.075443,0.600000,1.000000
2026-03-31T11:16:05.871539,15078,0.078531,0.600000,1.000000
2026-03-31T11:16:05.881539,16998,0.088531,0.600000,1.000000
2026-03-31T11:16:05.884627,17591,0.091620,0.600000,1.000000
2026-03-31T11:16:05.894627,19511,0.101620,0.600000,1.000000
2026-03-31T11:16:05.919049,20104,0.104708,0.600000,1.000000
2026-03-31T11:16:05.929049,22024,0.114708,0.600000,1.000000
2026-03-31T11:16:05.932138,22617,0.117797,0.600000,1.000000
2026-03-31T11:16:05.942138,24537,0.127797,0.600000,1.000000
2026-03-31T11:16:05.923893,25130,0.130885,0.600000,1.000000
2026-03-31T11:16:05.933893,27050,0.140885,0.600000,1.000000
2026-03-31T11:16:05.936982,27643,0.143974,0.600000,1.000000
2026-03-31T11:16:05.946982,29563,0.153974,0.600000,1.000000
2026-03-31T11:16:05.971403,30156,0.157062,0.600000,1.000000
2026-03-31T11:16:05.981403,32076,0.167063,0.600000,1.000000
2026-03-31T11:16:05.984492,32669,0.170151,0.600000,1.000000
2026-03-31T11:16:05.994492,34589,0.180151,0.600000,1.000000
2026-03-31T11:16:05.976247,35182,0.183240,0.600000,1.000000
2026-03-31T11:16:05.986247,37102,0.193240,0.600000,1.000000
2026-03-31T11:16:05.989336,37695,0.196328,0.600000,1.000000
2026-03-31T11:16:05.999336,39615,0.206328,0.600000,1.000000
2026-03-31T11:16:06.023758,40208,0.209417,0.600000,1.000000
2026-03-31T11:16:06.033758,42128,0.219417,0.600000,1.000000
2026-03-31T11:16:06.036846,42721,0.222505,0.600000,1.000000
2026-03-31T11:16:06.046846,44641,0.232505,0.600000,1.000000
2026-03-31T11:16:06.028601,45234,0.235594,0.600000,1.000000
2026-03-31T11:16:06.038601,47154,0.245594,0.600000,1.000000
2026-03-31T11:16:06.041690,47747,0.248682,0.600000,1.000000
2026-03-31T11:16:06.051690,49667,0.258682,0.600000,1.000000
2026-03-31T11:16:06.076112,50260,0.261771,0.600000,1.000000
2026-03-31T11:16:06.086112,52180,0.271771,0.600000,1.000000
2026-03-31T11:16:06.089200,52773,0.274859,0.600000,1.000000
2026-03-31T11:16:06.099200,54693,0.284859,0.600000,1.000000
2026-03-31T11:16:06.080955,55286,0.287948,0.600000,1.000000
2026-03-31T11:16:06.090955,57206,0.297948,0.600000,1.000000
2026-03-31T11:16:06.094044,57799,0.301036,0.600000,1.000000
2026-03-31T11:16:06.104044,59719,0.311036,0.600000,1.000000
2026-03-31T11:16:06.128466,60312,0.314125,0.600000,1.000000
2026-03-31T11:16:06.138466,62232,0.324125,0.600000,1.000000
2026-03-31T11:16:06.141554,62825,0.327214,0.600000,1.000000
2026-03-31T11:16:06.151554,64745,0.337214,0.600000,1.000000
2026-03-31T11:16:06.133310,65338,0.340302,0.600000,1.000000
2026-03-31T11:16:06.143310,67258,0.350302,0.600000,1.000000
2026-03-31T11:16:06.146398,67851,0.353391,0.600000,1.000000
2026-03-31T11:16:06.156398,69771,0.363391,0.600000,1.000000
2026-03-31T11:16:06.180820,70364,0.366479,0.600000,1.000000
2026-03-31T11:16:06.190820,72284,0.376479,0.600000,1.000000
2026-03-31T11:16:06.193909,72877,0.379568,0.600000,1.000000
2026-03-31T11:16:06.203909,74797,0.389568,0.600000,1.000000
2026-03-31T11:16:06.185664,75390,0.392656,0.600000,1.000000
2026-03-31T11:16:06.195664,77310,0.402656,0.600000,1.000000
2026-03-31T11:16:06.198752,77903,0.405745,0.600000,1.000000
2026-03-31T11:16:06.208752,79823,0.415745,0.600000,1.000000
2026-03-31T11:16:06.233174,80416,0.418833,0.600000,1.000000
