timestamp,sample_index,time_seconds,left_volume,right_volume
2026-04-02T10:52:29.594869,0,0.000000,0.400000,0.820000
2026-04-02T10:52:29.604869,1920,0.010000,0.400314,0.819686
2026-04-02T10:52:29.607958,2513,0.013089,0.400411,0.819589
2026-04-02T10:52:29.617958,4433,0.023089,0.400725,0.819275
2026-04-02T10:52:29.599713,5026,0.026177,0.400822,0.819178
2026-04-02T10:52:29.609713,6946,0.036177,0.401136,0.818864
2026-04-02T10:52:29.612802,7539,0.039266,0.401233,0.818767
2026-04-02T10:52:29.622802,9459,0.049266,0.401547,0.818453
2026-04-02T10:52:29.647224,10052,0.052354,0.401644,0.818356
2026-04-02T10:52:29.657224,11972,0.062354,0.401957,0.818043
2026-04-02T10:52:29.660312,12565,0.065443,0.402054,0.817946
2026-04-02T10:52:29.670312,14485,0.075443,0.402367,0.817633
2026-04-02T10:52:29.652067,15078,0.078531,0.402463,0.817537
2026-04-02T10:52:29.662067,16998,0.088531,0.402776,0.817224
2026-04-02T10:52:29.665156,17591,0.091620,0.402872,0.817128
2026-04-02T10:52:29.675156,19511,0.101620,0.403184,0.816816
2026-04-02T10:52:29.699578,20104,0.104708,0.403280,0.816720
2026-04-02T10:52:29.709578,22024,0.114708,0.403591,0.816409
2026-04-02T10:52:29.712666,22617,0.117797,0.403687,0.816313
2026-04-02T10:52:29.722666,24537,0.127797,0.403998,0.816002
2026-04-02T10:52:29.704421,25130,0.130885,0.404093,0.815907
2026-04-02T10:52:29.714421,27050,0.140885,0.404403,0.815597
2026-04-02T10:52:29.717510,27643,0.143974,0.404498,0.815502
2026-04-02T10:52:29.727510,29563,0.153974,0.404807,0.815193
2026-04-02T10:52:29.751932,30156,0.157062,0.404902,0.815098
2026-04-02T10:52:29.761932,32076,0.167063,0.405210,0.814790
2026-04-02T10:52:29.765020,32669,0.170151,0.405305,0.814695
2026-04-02T10:52:29.775020,34589,0.180151,0.405611,0.814389
2026-04-02T10:52:29.756776,35182,0.183240,0.405706,0.814294
2026-04-02T10:52:29.766776,37102,0.193240,0.406011,0.813989
2026-04-02T10:52:29.769864,37695,0.196328,0.406105,0.813895
2026-04-02T10:52:29.779864,39615,0.206328,0.406410,0.813590
2026-04-02T10:52:29.804286,40208,0.209417,0.406503,0.813497
2026-04-02T10:52:29.814286,42128,0.219417,0.406806,0.813194
2026-04-02T10:52:29.817375,42721,0.222505,0.406899,0.813101
2026-04-02T10:52:29.827375,44641,0.232505,0.407201,0.812799
2026-04-02T10:52:29.809130,45234,0.235594,0.407294,0.812706
2026-04-02T10:52:29.819130,47154,0.245594,0.407594,0.812406
2026-04-02T10:52:29.822218,47747,0.248682,0.407686,0.812314
2026-04-02T10:52:29.832218,49667,0.258682,0.407984,0.812016
2026-04-02T10:52:29.856640,50260,0.261771,0.408076,0.811924
2026-04-02T10:52:29.866640,52180,0.271771,0.408373,0.811627
2026-04-02T10:52:29.869729,52773,0.274859,0.408464,0.811536
