timestamp,x,y
2026-04-02T12:53:43.881241,-108.50458526611328,-741.83935546875
2026-04-02T12:53:43.899694,-108.37230682373047,-741.6608276367188
2026-04-02T12:53:43.907610,-108.55144500732422,-742.056640625
2026-04-02T12:53:43.915026,-108.38196563720703,-741.684814453125
2026-04-02T12:53:43.923595,-108.51290130615234,-741.8584594726562
2026-04-02T12:53:43.930312,-108.14468383789062,-741.3805541992188
2026-04-02T12:53:43.943932,-108.38863372802734,-741.6971435546875
2026-04-02T12:53:43.949435,-108.41561889648438,-741.7274169921875
2026-04-02T12:53:43.960443,-108.48902130126953,-741.823486328125
2026-04-02T12:53:43.969969,-108.51644897460938,-741.8632202148438
2026-04-02T12:53:43.980187,-108.51566314697266,-741.8663940429688
2026-04-02T12:53:43.989861,-108.50120544433594,-741.8087768554688
2026-04-02T12:53:43.999371,-108.41355895996094,-741.736572265625
2026-04-02T12:53:44.010759,-108.24385833740234,-741.5127563476562
2026-04-02T12:53:44.019077,-108.51730346679688,-741.8660278320312
2026-04-02T12:53:44.029753,-108.2768325805664,-741.5538330078125
2026-04-02T12:53:44.039375,-108.53717041015625,-741.888671875
2026-04-02T12:53:44.051541,-108.5274887084961,-741.8731079101562
2026-04-02T12:53:44.062352,-108.51348876953125,-741.8619384765625
2026-04-02T12:53:44.070299,-108.52241516113281,-741.86279296875
2026-04-02T12:53:44.079654,-108.38541412353516,-741.6896362304688
2026-04-02T12:53:44.111368,-108.50303649902344,-741.8427734375
2026-04-02T12:53:44.122400,-108.39405822753906,-741.7023315429688
2026-04-02T12:53:44.138070,-108.4675521850586,-741.7926025390625
2026-04-02T12:53:44.144509,-108.6029052734375,-741.9288330078125
2026-04-02T12:53:44.152886,-108.52033996582031,-741.8687744140625
2026-04-02T12:53:44.165500,-108.40966796875,-741.7205200195312
2026-04-02T12:53:44.178106,-108.50121307373047,-741.840087890625
2026-04-02T12:53:44.190655,-108.51206970214844,-741.853759765625
2026-04-02T12:53:44.200165,-108.39949035644531,-741.7089233398438
2026-04-02T12:53:44.234492,-108.51106262207031,-741.8528442382812
2026-04-02T12:53:44.247541,-108.5070571899414,-741.842529296875
2026-04-02T12:53:44.257751,-108.27985382080078,-741.5533447265625
2026-04-02T12:53:44.269203,-108.37443542480469,-741.6804809570312
2026-04-02T12:53:44.279080,-108.49430084228516,-741.81982421875
2026-04-02T12:53:44.289276,-108.50374603271484,-741.8397216796875
2026-04-02T12:53:44.299149,-108.50718688964844,-741.8447875976562
2026-04-02T12:53:44.306820,-108.5031967163086,-741.843505859375
2026-04-02T12:53:44.319543,-108.39320373535156,-741.6946411132812
2026-04-02T12:53:44.329605,-108.45452117919922,-741.9351196289062
2026-04-02T12:53:44.339184,-108.48700714111328,-741.8196411132812
2026-04-02T12:53:44.348581,-108.45812225341797,-741.7738647460938
2026-04-02T12:53:44.356231,-108.51785278320312,-741.8636474609375
2026-04-02T12:53:44.367437,-108.48541259765625,-741.818115234375
2026-04-02T12:53:44.375674,-108.29959106445312,-741.5792846679688
2026-04-02T12:53:44.406048,-108.48860168457031,-741.8240356445312
2026-04-02T12:53:44.436388,-108.40152740478516,-741.7083129882812
2026-04-02T12:53:44.444455,-108.38385009765625,-741.697265625
2026-04-02T12:53:44.455937,-108.52360534667969,-741.8526000976562
2026-04-02T12:53:44.467204,-108.38062286376953,-741.6891479492188
