timestamp,x,y
2026-04-02T13:14:19.732130,-108.61772918701172,-741.555908203125
2026-04-02T13:14:19.732328,-108.65536499023438,-741.5796508789062
2026-04-02T13:14:19.732472,-108.63966369628906,-741.5759887695312
2026-04-02T13:14:19.733790,-108.62378692626953,-741.553466796875
2026-04-02T13:14:19.743072,-108.6138916015625,-741.5511474609375
2026-04-02T13:14:19.778221,-108.65443420410156,-741.593994140625
2026-04-02T13:14:19.790231,-108.61322784423828,-741.544677734375
2026-04-02T13:14:19.802352,-108.61480712890625,-741.5406494140625
2026-04-02T13:14:19.814630,-108.60501861572266,-741.5383911132812
2026-04-02T13:14:19.826291,-108.65310668945312,-741.58154296875
2026-04-02T13:14:19.836466,-108.61209869384766,-741.5409545898438
2026-04-02T13:14:19.846712,-108.6061782836914,-741.5374755859375
2026-04-02T13:14:19.858004,-108.63084411621094,-741.5676879882812
2026-04-02T13:14:19.867005,-108.61740112304688,-741.5485229492188
2026-04-02T13:14:19.877275,-110.00926971435547,-743.176025390625
2026-04-02T13:14:19.887456,-109.96701049804688,-743.1343383789062
2026-04-02T13:14:19.898087,-109.90836334228516,-743.0682983398438
2026-04-02T13:14:19.911568,-110.02873229980469,-743.2119750976562
2026-04-02T13:14:19.921660,-110.02458190917969,-743.1915893554688
2026-04-02T13:14:19.929852,-110.1059799194336,-743.2954711914062
2026-04-02T13:14:19.939619,-110.1030502319336,-743.3001098632812
2026-04-02T13:14:19.949625,-110.01029968261719,-743.1806030273438
2026-04-02T13:14:19.966306,-110.0604019165039,-743.2564086914062
2026-04-02T13:14:19.980050,-109.95418548583984,-743.1193237304688
2026-04-02T13:14:19.992472,-109.98402404785156,-743.1673583984375
2026-04-02T13:14:20.002897,-110.09796142578125,-743.298583984375
2026-04-02T13:14:20.035266,-109.94792175292969,-743.1121826171875
2026-04-02T13:14:20.045584,-110.01103210449219,-743.2031860351562
2026-04-02T13:14:20.055755,-110.03187561035156,-743.223876953125
2026-04-02T13:14:20.066636,-110.0321273803711,-743.2034912109375
2026-04-02T13:14:20.077971,-110.03443908691406,-743.2247314453125
2026-04-02T13:14:20.088397,-109.99234771728516,-743.172607421875
2026-04-02T13:14:20.100712,-109.90833282470703,-743.0611572265625
2026-04-02T13:14:20.110686,-110.08616638183594,-743.2747802734375
2026-04-02T13:14:20.121016,-109.97767639160156,-743.1535034179688
2026-04-02T13:14:20.131322,-110.05108642578125,-743.2238159179688
2026-04-02T13:14:20.144010,-110.07415771484375,-743.2804565429688
2026-04-02T13:14:20.177548,-109.92057800292969,-743.0838012695312
2026-04-02T13:14:20.187065,-110.04763793945312,-743.2220458984375
2026-04-02T13:14:20.197794,-110.03508758544922,-743.22900390625
2026-04-02T13:14:20.208965,-109.9040298461914,-743.0523071289062
2026-04-02T13:14:20.218149,-109.92082977294922,-743.0796508789062
2026-04-02T13:14:20.228534,-110.05792236328125,-743.24267578125
2026-04-02T13:14:20.238305,-110.11807250976562,-743.3203735351562
2026-04-02T13:14:20.248347,-110.0365982055664,-743.224365234375
2026-04-02T13:14:20.258177,-110.00065612792969,-743.1796875
2026-04-02T13:14:20.268602,-109.92825317382812,-743.0846557617188
2026-04-02T13:14:20.278257,-110.0579605102539,-743.260986328125
2026-04-02T13:14:20.288255,-110.04000854492188,-743.2218017578125
2026-04-02T13:14:20.299161,-109.88211822509766,-743.0318603515625
2026-04-02T13:14:20.308878,-109.94520568847656,-743.099365234375
2026-04-02T13:14:20.319803,-109.96928405761719,-743.1435546875
2026-04-02T13:14:20.329004,-110.01222229003906,-743.1704711914062
2026-04-02T13:14:20.338974,-110.09906005859375,-743.2935791015625
2026-04-02T13:14:20.346568,-110.00320434570312,-743.169189453125
2026-04-02T13:14:20.357211,-110.03656768798828,-743.236572265625
2026-04-02T13:14:20.368590,-110.01317596435547,-743.172119140625
2026-04-02T13:14:20.378424,-109.9603500366211,-743.1294555664062
2026-04-02T13:14:20.388191,-110.038818359375,-743.2334594726562
2026-04-02T13:14:20.399049,-109.99175262451172,-743.1700439453125
