timestamp,x,y
2026-04-02T12:52:14.501708,-414.11822509765625,494.83856201171875
2026-04-02T12:52:14.501893,-414.01898193359375,494.9140930175781
2026-04-02T12:52:14.502051,-414.0899963378906,494.86328125
2026-04-02T12:52:14.504733,-414.1185607910156,494.8431091308594
2026-04-02T12:52:14.514862,-414.023681640625,494.9014892578125
2026-04-02T12:52:14.523858,-414.0174255371094,494.91217041015625
2026-04-02T12:52:14.534573,-414.0304260253906,494.9004211425781
2026-04-02T12:52:14.545816,-414.01141357421875,494.90667724609375
2026-04-02T12:52:14.556890,-414.03656005859375,494.88653564453125
2026-04-02T12:52:14.585069,-414.1148681640625,494.8352966308594
2026-04-02T12:52:14.594787,-414.0971374511719,494.8563232421875
2026-04-02T12:52:14.602229,-414.1085510253906,494.8444519042969
2026-04-02T12:52:14.613257,-414.03033447265625,494.8907165527344
2026-04-02T12:52:14.619988,-414.0315856933594,494.89434814453125
2026-04-02T12:52:14.630036,-414.02056884765625,494.90936279296875
2026-04-02T12:52:14.639843,-414.0180969238281,494.8993225097656
2026-04-02T12:52:14.650913,-414.03753662109375,494.88482666015625
2026-04-02T12:52:14.661757,-414.1180725097656,494.83929443359375
2026-04-02T12:52:14.672801,-414.1069641113281,494.85516357421875
2026-04-02T12:52:14.685004,-414.14300537109375,494.8191833496094
2026-04-02T12:52:14.694195,-414.1276550292969,494.8470458984375
2026-04-02T12:52:14.704229,-414.1136474609375,494.8478698730469
2026-04-02T12:52:14.712375,-414.0242614746094,494.8975524902344
2026-04-02T12:52:14.724205,-414.12982177734375,494.82904052734375
2026-04-02T12:52:14.733417,-414.0295715332031,494.89825439453125
2026-04-02T12:52:14.744295,-414.0263977050781,494.9059143066406
2026-04-02T12:52:14.754000,-414.1204528808594,494.8462829589844
2026-04-02T12:52:14.781840,-414.04296875,494.8877258300781
2026-04-02T12:52:14.790330,-414.15673828125,494.8225402832031
2026-04-02T12:52:14.818993,-414.1399230957031,494.8201904296875
2026-04-02T12:52:14.850357,-414.04888916015625,494.8805236816406
2026-04-02T12:52:14.862204,-414.1446533203125,494.82598876953125
2026-04-02T12:52:14.873076,-414.1395263671875,494.8312072753906
2026-04-02T12:52:14.881358,-414.0500183105469,494.8902282714844
2026-04-02T12:52:14.890983,-414.1524658203125,494.8152770996094
2026-04-02T12:52:14.912328,-414.12847900390625,494.8323669433594
2026-04-02T12:52:14.925016,-414.05804443359375,494.8694152832031
2026-04-02T12:52:14.935689,-414.1435241699219,494.8252868652344
2026-04-02T12:52:14.963100,-414.1543884277344,494.8213806152344
2026-04-02T12:52:14.975194,-414.164794921875,494.8171691894531
2026-04-02T12:52:14.985038,-414.16705322265625,494.8070373535156
2026-04-02T12:52:14.994995,-414.052978515625,494.8815612792969
2026-04-02T12:52:15.003767,-414.1414489746094,494.8242492675781
2026-04-02T12:52:15.013900,-414.1234130859375,494.8360900878906
2026-04-02T12:52:15.024993,-414.1662292480469,494.8106384277344
2026-04-02T12:52:15.051177,-414.0507507324219,494.8930358886719
2026-04-02T12:52:15.061355,-414.1582336425781,494.8145446777344
2026-04-02T12:52:15.071551,-414.1679382324219,494.80462646484375
2026-04-02T12:52:15.082233,-414.0720520019531,494.86553955078125
2026-04-02T12:52:15.114001,-414.0730895996094,494.8683166503906
2026-04-02T12:52:15.126145,-414.1866149902344,494.7958679199219
2026-04-02T12:52:15.135497,-414.1712646484375,494.80914306640625
2026-04-02T12:52:15.143259,-414.1531677246094,494.8154602050781
2026-04-02T12:52:15.154245,-414.0550537109375,494.8688049316406
2026-04-02T12:52:15.163399,-414.0699768066406,494.8673095703125
2026-04-02T12:52:15.175432,-414.0565490722656,494.8769226074219
2026-04-02T12:52:15.186447,-414.0590515136719,494.87982177734375
2026-04-02T12:52:15.196288,-414.0453796386719,494.8892822265625
2026-04-02T12:52:15.207385,-414.1688232421875,494.8055725097656
2026-04-02T12:52:15.217154,-414.1661071777344,494.8016357421875
2026-04-02T12:52:15.227414,-414.0718994140625,494.8625183105469
2026-04-02T12:52:15.256089,-414.1619873046875,494.819091796875
2026-04-02T12:52:15.268241,-414.0476989746094,494.8862609863281
2026-04-02T12:52:15.296165,-414.0436706542969,494.88739013671875
2026-04-02T12:52:15.308489,-414.1390075683594,494.83099365234375
2026-04-02T12:52:15.321057,-414.1435546875,494.8207702636719
2026-04-02T12:52:15.331817,-414.1336669921875,494.8288269042969
2026-04-02T12:52:15.341822,-414.14141845703125,494.8226013183594
2026-04-02T12:52:15.351963,-414.1206359863281,494.84051513671875
2026-04-02T12:52:15.364276,-414.14801025390625,494.8130187988281
2026-04-02T12:52:15.376621,-414.1354675292969,494.83660888671875
2026-04-02T12:52:15.386339,-414.03289794921875,494.897705078125
2026-04-02T12:52:15.397176,-414.05499267578125,494.8785095214844
2026-04-02T12:52:15.406856,-414.14666748046875,494.8228454589844
2026-04-02T12:52:15.414898,-414.0555725097656,494.87860107421875
2026-04-02T12:52:15.424788,-414.04290771484375,494.8872985839844
2026-04-02T12:52:15.434434,-414.03863525390625,494.8827209472656
2026-04-02T12:52:15.445184,-414.02447509765625,494.90179443359375
2026-04-02T12:52:15.454079,-414.1557922363281,494.8119812011719
2026-04-02T12:52:15.464096,-414.1379089355469,494.828857421875
2026-04-02T12:52:15.475903,-414.1532287597656,494.8142395019531
2026-04-02T12:52:15.485553,-414.04180908203125,494.88751220703125
2026-04-02T12:52:15.495419,-414.0361633300781,494.892822265625
2026-04-02T12:52:15.507459,-414.05206298828125,494.872314453125
2026-04-02T12:52:15.517382,-414.0341491699219,494.88983154296875
2026-04-02T12:52:15.529048,-414.1473693847656,494.81658935546875
2026-04-02T12:52:15.539251,-414.1272277832031,494.83099365234375
2026-04-02T12:52:15.567994,-414.05548095703125,494.875732421875
2026-04-02T12:52:15.580003,-414.1528015136719,494.81298828125
2026-04-02T12:52:15.591842,-414.135009765625,494.82147216796875
2026-04-02T12:52:15.601960,-414.1365966796875,494.8199768066406
2026-04-02T12:52:15.613155,-414.1624450683594,494.8035888671875
2026-04-02T12:52:15.624218,-414.0668640136719,494.8612060546875
2026-04-02T12:52:15.635112,-414.0950927734375,494.8620300292969
2026-04-02T12:52:15.646102,-414.04412841796875,494.8858337402344
2026-04-02T12:52:15.656716,-414.1365661621094,494.82635498046875
2026-04-02T12:52:15.666467,-414.04803466796875,494.88116455078125
2026-04-02T12:52:15.679821,-414.0267028808594,494.9002685546875
2026-04-02T12:52:15.688516,-414.1421813964844,494.8109436035156
2026-04-02T12:52:15.701420,-414.04840087890625,494.8771667480469
2026-04-02T12:52:15.715076,-414.1271057128906,494.8310241699219
2026-04-02T12:52:15.724001,-414.1273193359375,494.83349609375
2026-04-02T12:52:15.733027,-414.0423889160156,494.8902587890625
2026-04-02T12:52:15.746166,-414.01995849609375,494.9025573730469
2026-04-02T12:52:15.754933,-414.0555114746094,494.86859130859375
2026-04-02T12:52:15.764026,-414.0461120605469,494.87408447265625
2026-04-02T12:52:15.774601,-414.1222839355469,494.8305358886719
2026-04-02T12:52:15.785963,-414.0350036621094,494.886962890625
2026-04-02T12:52:15.796391,-414.0257873535156,494.8929748535156
2026-04-02T12:52:15.808483,-414.0600280761719,494.87890625
2026-04-02T12:52:15.814829,-414.14617919921875,494.8175964355469
2026-04-02T12:52:15.824489,-414.12738037109375,494.8277587890625
2026-04-02T12:52:15.834484,-414.05963134765625,494.8714599609375
2026-04-02T12:52:15.847361,-414.14630126953125,494.8202819824219
2026-04-02T12:52:15.854442,-414.04229736328125,494.87249755859375
2026-04-02T12:52:15.864374,-414.1316833496094,494.8195495605469
2026-04-02T12:52:15.874383,-414.0384521484375,494.8828125
2026-04-02T12:52:15.884326,-414.1625671386719,494.8037414550781
2026-04-02T12:52:15.895104,-414.14154052734375,494.8144836425781
2026-04-02T12:52:15.905766,-414.0468444824219,494.8860778808594
2026-04-02T12:52:15.917869,-414.12371826171875,494.8399658203125
2026-04-02T12:52:15.928842,-414.14190673828125,494.8271484375
2026-04-02T12:52:15.939829,-414.0328063964844,494.8843688964844
2026-04-02T12:52:15.949499,-414.0476989746094,494.8789367675781
2026-04-02T12:52:15.959252,-414.033203125,494.8884582519531
2026-04-02T12:52:15.966907,-414.17095947265625,494.79254150390625
2026-04-02T12:52:15.976582,-414.07342529296875,494.8608703613281
2026-04-02T12:52:16.009196,-414.0705261230469,494.87261962890625
2026-04-02T12:52:16.019271,-414.0595397949219,494.8716125488281
2026-04-02T12:52:16.029354,-414.1376037597656,494.8208923339844
2026-04-02T12:52:16.036846,-414.0382385253906,494.8754577636719
2026-04-02T12:52:16.047556,-414.15142822265625,494.81640625
2026-04-02T12:52:16.056686,-414.1578369140625,494.8092346191406
2026-04-02T12:52:16.067094,-414.0776672363281,494.86920166015625
2026-04-02T12:52:16.076630,-414.07489013671875,494.87060546875
2026-04-02T12:52:16.085429,-414.0821533203125,494.8624572753906
2026-04-02T12:52:16.112435,-414.15985107421875,494.8180236816406
2026-04-02T12:52:16.122502,-414.1465759277344,494.8174743652344
2026-04-02T12:52:16.132146,-414.1485290527344,494.81646728515625
2026-04-02T12:52:16.141901,-414.1754455566406,494.8041076660156
2026-04-02T12:52:16.152587,-414.1549072265625,494.81719970703125
2026-04-02T12:52:16.164367,-414.16583251953125,494.8119812011719
2026-04-02T12:52:16.175415,-414.1591491699219,494.8144836425781
2026-04-02T12:52:16.185410,-414.1435546875,494.8171691894531
2026-04-02T12:52:16.216909,-414.8551025390625,494.26873779296875
2026-04-02T12:52:16.227149,-414.15985107421875,494.8092956542969
2026-04-02T12:52:16.237603,-414.15777587890625,494.8152770996094
2026-04-02T12:52:16.248498,-414.1457214355469,494.8222351074219
2026-04-02T12:52:16.257174,-414.1672668457031,494.8111877441406
2026-04-02T12:52:16.266836,-414.1492919921875,494.8190612792969
2026-04-02T12:52:16.276847,-414.1365051269531,494.8271789550781
2026-04-02T12:52:16.286603,-414.13818359375,494.8171081542969
2026-04-02T12:52:16.298425,-414.1191711425781,494.8334045410156
2026-04-02T12:52:16.318722,-414.1461486816406,494.8146667480469
2026-04-02T12:52:16.332090,-414.1368408203125,494.8255920410156
2026-04-02T12:52:16.352117,-414.1549987792969,494.8170166015625
2026-04-02T12:52:16.362236,-414.06781005859375,494.8677978515625
2026-04-02T12:52:16.370856,-414.0870666503906,494.8449401855469
2026-04-02T12:52:16.380970,-414.0331726074219,494.8887634277344
2026-04-02T12:52:16.390469,-414.135009765625,494.8233337402344
2026-04-02T12:52:16.402204,-414.0502624511719,494.8753662109375
2026-04-02T12:52:16.414391,-414.0741882324219,494.8504333496094
2026-04-02T12:52:16.426322,-414.05023193359375,494.8840026855469
2026-04-02T12:52:16.437917,-414.1770324707031,494.7958068847656
2026-04-02T12:52:16.449874,-414.15899658203125,494.8135986328125
2026-04-02T12:52:16.464264,-414.0665283203125,494.8575744628906
2026-04-02T12:52:16.474920,-414.0700378417969,494.8614501953125
2026-04-02T12:52:16.484505,-414.0647888183594,494.85711669921875
2026-04-02T12:52:16.495199,-414.7362365722656,494.3443603515625
2026-04-02T12:52:16.508077,-414.07476806640625,494.8546142578125
2026-04-02T12:52:16.516447,-414.1454772949219,494.8141784667969
2026-04-02T12:52:16.526617,-414.0698547363281,494.8670349121094
2026-04-02T12:52:16.537994,-414.0595397949219,494.86279296875
2026-04-02T12:52:16.562645,-414.1646423339844,494.7971496582031
2026-04-02T12:52:16.574432,-414.1617736816406,494.80157470703125
2026-04-02T12:52:16.584106,-414.0845947265625,494.8490295410156
2026-04-02T12:52:16.595348,-414.1435852050781,494.8167419433594
2026-04-02T12:52:16.607377,-414.06805419921875,494.8616943359375
2026-04-02T12:52:16.615268,-414.1564636230469,494.8086853027344
2026-04-02T12:52:16.623709,-414.068359375,494.8658447265625
2026-04-02T12:52:16.633629,-414.0670166015625,494.86126708984375
2026-04-02T12:52:16.643664,-414.1475830078125,494.81195068359375
2026-04-02T12:52:16.655973,-414.0771484375,494.8591613769531
2026-04-02T12:52:16.668421,-414.0606384277344,494.8681335449219
2026-04-02T12:52:16.679264,-414.06396484375,494.8625793457031
2026-04-02T12:52:16.689692,-414.0513610839844,494.87237548828125
2026-04-02T12:52:16.700637,-414.06549072265625,494.8606262207031
2026-04-02T12:52:16.712165,-414.13421630859375,494.8278503417969
2026-04-02T12:52:16.721948,-414.0549621582031,494.88330078125
2026-04-02T12:52:16.732636,-414.05792236328125,494.8694763183594
2026-04-02T12:52:16.745856,-414.1468505859375,494.81378173828125
2026-04-02T12:52:16.754838,-414.0602722167969,494.8733215332031
2026-04-02T12:52:16.764716,-414.16705322265625,494.8021240234375
2026-04-02T12:52:16.774777,-414.1640625,494.805419921875
2026-04-02T12:52:16.786209,-414.1542663574219,494.81793212890625
2026-04-02T12:52:16.798465,-414.0585632324219,494.87744140625
2026-04-02T12:52:16.807129,-414.07421875,494.86407470703125
2026-04-02T12:52:16.819866,-414.0581970214844,494.8725891113281
2026-04-02T12:52:16.832007,-414.135009765625,494.8308410644531
2026-04-02T12:52:16.843091,-414.1225280761719,494.8432922363281
2026-04-02T12:52:16.854157,-414.12939453125,494.8414611816406
2026-04-02T12:52:16.866058,-414.1387023925781,494.8295593261719
2026-04-02T12:52:16.879184,-414.1412048339844,494.82958984375
2026-04-02T12:52:16.890467,-414.0463562011719,494.89166259765625
2026-04-02T12:52:16.900132,-414.0453796386719,494.8913269042969
2026-04-02T12:52:16.928188,-414.13409423828125,494.82867431640625
2026-04-02T12:52:16.939082,-414.1432800292969,494.83502197265625
2026-04-02T12:52:16.949184,-414.11663818359375,494.8609924316406
2026-04-02T12:52:16.959138,-414.1020202636719,494.86260986328125
2026-04-02T12:52:16.970878,-414.0268249511719,494.89178466796875
2026-04-02T12:52:16.981545,-414.0158996582031,494.9088134765625
2026-04-02T12:52:16.992702,-414.12493896484375,494.8389587402344
2026-04-02T12:52:17.003008,-414.1328430175781,494.843994140625
