timestamp,x,y
2026-04-02T12:52:14.501745,256.3092041015625,474.0843811035156
2026-04-02T12:52:14.501921,256.28717041015625,474.0643005371094
2026-04-02T12:52:14.502078,256.2869873046875,474.0723571777344
2026-04-02T12:52:14.504501,256.2896423339844,474.0756530761719
2026-04-02T12:52:14.514935,256.2992858886719,474.08404541015625
2026-04-02T12:52:14.523939,256.2977294921875,474.081298828125
2026-04-02T12:52:14.534644,256.2995300292969,474.0854187011719
2026-04-02T12:52:14.545869,256.30596923828125,474.0871887207031
2026-04-02T12:52:14.556963,256.2955322265625,474.0718688964844
2026-04-02T12:52:14.585142,256.9932556152344,474.93133544921875
2026-04-02T12:52:14.594835,256.29058837890625,474.0796813964844
2026-04-02T12:52:14.602263,256.2945556640625,474.0809020996094
2026-04-02T12:52:14.613303,256.2921142578125,474.07794189453125
2026-04-02T12:52:14.620041,256.2951354980469,474.08074951171875
2026-04-02T12:52:14.630090,256.29742431640625,474.0831604003906
2026-04-02T12:52:14.639897,256.2964782714844,474.0796203613281
2026-04-02T12:52:14.650962,256.2912902832031,474.0729064941406
2026-04-02T12:52:14.661800,256.296630859375,474.08404541015625
2026-04-02T12:52:14.672844,256.3064880371094,474.09466552734375
2026-04-02T12:52:14.685046,256.2906799316406,474.079833984375
2026-04-02T12:52:14.694244,256.29486083984375,474.0873107910156
2026-04-02T12:52:14.704079,256.2890625,474.0758972167969
2026-04-02T12:52:14.712416,256.2900085449219,474.0755310058594
2026-04-02T12:52:14.724248,256.2950439453125,474.0725402832031
2026-04-02T12:52:14.733462,256.2959289550781,474.0793762207031
2026-04-02T12:52:14.744337,256.3062438964844,474.0910339355469
2026-04-02T12:52:14.754043,256.2908935546875,474.0852355957031
2026-04-02T12:52:14.781888,256.289794921875,474.083740234375
2026-04-02T12:52:14.790373,256.2929992675781,474.08905029296875
2026-04-02T12:52:14.819035,256.29510498046875,474.08453369140625
2026-04-02T12:52:14.850399,256.2971496582031,474.0849609375
2026-04-02T12:52:14.862246,257.5220031738281,479.2395935058594
2026-04-02T12:52:14.873124,256.2987060546875,474.0921630859375
2026-04-02T12:52:14.881400,256.2937316894531,474.08148193359375
2026-04-02T12:52:14.891030,256.3017883300781,474.0854187011719
2026-04-02T12:52:14.912371,256.2944030761719,474.0792541503906
2026-04-02T12:52:14.925065,256.2958984375,474.0754089355469
2026-04-02T12:52:14.935836,256.30364990234375,474.089111328125
2026-04-02T12:52:14.963147,256.300537109375,474.08935546875
2026-04-02T12:52:14.975230,256.30029296875,474.0827941894531
2026-04-02T12:52:14.985085,256.3079528808594,474.0915832519531
2026-04-02T12:52:14.995042,256.3028259277344,474.0863952636719
2026-04-02T12:52:15.003849,256.2991943359375,474.0806884765625
2026-04-02T12:52:15.013948,256.3070068359375,474.0889892578125
2026-04-02T12:52:15.025040,256.2952575683594,474.0816955566406
2026-04-02T12:52:15.051223,256.2998962402344,474.08349609375
2026-04-02T12:52:15.061403,256.2934875488281,474.083251953125
2026-04-02T12:52:15.071597,256.30157470703125,474.08587646484375
2026-04-02T12:52:15.082281,256.3006286621094,474.08331298828125
2026-04-02T12:52:15.114050,256.3061218261719,474.0888977050781
2026-04-02T12:52:15.126192,256.30120849609375,474.0867614746094
2026-04-02T12:52:15.135545,256.2930908203125,474.0836486816406
2026-04-02T12:52:15.143298,256.3007507324219,474.08343505859375
2026-04-02T12:52:15.154293,256.2998352050781,474.07733154296875
2026-04-02T12:52:15.163447,256.301025390625,474.0799255371094
2026-04-02T12:52:15.175490,256.306640625,474.0885009765625
2026-04-02T12:52:15.186481,256.30645751953125,474.0803527832031
2026-04-02T12:52:15.196330,256.3106689453125,474.0895690917969
2026-04-02T12:52:15.207414,256.3038024902344,474.0955810546875
2026-04-02T12:52:15.217194,256.3103332519531,474.09124755859375
2026-04-02T12:52:15.227461,256.3016052246094,474.08355712890625
2026-04-02T12:52:15.256138,256.30499267578125,474.088623046875
2026-04-02T12:52:15.268288,256.3182678222656,474.0930480957031
2026-04-02T12:52:15.296214,256.310302734375,474.0936279296875
2026-04-02T12:52:15.308538,256.3056640625,474.09246826171875
2026-04-02T12:52:15.321104,256.30621337890625,474.08856201171875
2026-04-02T12:52:15.331866,257.5994873046875,479.2710876464844
2026-04-02T12:52:15.341871,257.3341064453125,479.1650695800781
2026-04-02T12:52:15.352011,257.51971435546875,479.2294006347656
2026-04-02T12:52:15.364324,257.4071044921875,479.2188720703125
2026-04-02T12:52:15.376667,257.5379638671875,479.3763427734375
2026-04-02T12:52:15.386385,257.5460510253906,479.2430114746094
2026-04-02T12:52:15.397223,257.26007080078125,479.109619140625
2026-04-02T12:52:15.406906,256.3086242675781,474.0892028808594
2026-04-02T12:52:15.414945,256.3083190917969,474.08612060546875
2026-04-02T12:52:15.424859,256.3046875,474.0787658691406
2026-04-02T12:52:15.434488,256.31304931640625,474.08807373046875
2026-04-02T12:52:15.445232,256.3028869628906,474.0828857421875
2026-04-02T12:52:15.454126,256.3097839355469,474.0930480957031
2026-04-02T12:52:15.464151,256.3047180175781,474.09527587890625
2026-04-02T12:52:15.475950,256.3102111816406,474.0949401855469
2026-04-02T12:52:15.485601,256.30731201171875,474.0947570800781
2026-04-02T12:52:15.495469,256.3093566894531,474.0882568359375
2026-04-02T12:52:15.507507,256.31329345703125,474.0945129394531
2026-04-02T12:52:15.517430,256.3121032714844,474.0896301269531
2026-04-02T12:52:15.529095,256.3110046386719,474.0884704589844
2026-04-02T12:52:15.539298,256.3041076660156,474.0830078125
2026-04-02T12:52:15.568042,256.3065490722656,474.0875244140625
2026-04-02T12:52:15.580051,256.3061828613281,474.0877685546875
2026-04-02T12:52:15.591877,256.3089599609375,474.0861511230469
2026-04-02T12:52:15.602008,256.31024169921875,474.0872802734375
2026-04-02T12:52:15.613202,256.3068542480469,474.0809020996094
2026-04-02T12:52:15.624266,256.9961242675781,474.9389953613281
2026-04-02T12:52:15.635148,256.30364990234375,474.0823059082031
2026-04-02T12:52:15.646150,256.302490234375,474.08380126953125
2026-04-02T12:52:15.656767,256.30596923828125,474.0887451171875
2026-04-02T12:52:15.666514,256.3094177246094,474.0903625488281
2026-04-02T12:52:15.679869,256.3006896972656,474.0815124511719
2026-04-02T12:52:15.688418,256.3065490722656,474.0783996582031
2026-04-02T12:52:15.701452,256.3052978515625,474.0787658691406
2026-04-02T12:52:15.715124,256.3068542480469,474.0858154296875
2026-04-02T12:52:15.724048,256.3032531738281,474.0875549316406
2026-04-02T12:52:15.733075,256.3019714355469,474.0859375
2026-04-02T12:52:15.746214,256.3060607910156,474.08380126953125
2026-04-02T12:52:15.754982,256.30670166015625,474.0803527832031
2026-04-02T12:52:15.764073,257.5791320800781,479.03668212890625
2026-04-02T12:52:15.774648,256.3069152832031,474.0826416015625
2026-04-02T12:52:15.786014,256.29705810546875,474.0742492675781
2026-04-02T12:52:15.796439,257.5611572265625,479.2586364746094
2026-04-02T12:52:15.808531,257.2596130371094,479.10076904296875
2026-04-02T12:52:15.814875,257.4980773925781,479.2127685546875
2026-04-02T12:52:15.824536,257.50994873046875,479.2610168457031
2026-04-02T12:52:15.834532,257.25677490234375,479.10504150390625
2026-04-02T12:52:15.847241,257.5419006347656,479.2451171875
2026-04-02T12:52:15.854490,257.4836730957031,479.19879150390625
2026-04-02T12:52:15.864423,257.4993896484375,479.2430725097656
2026-04-02T12:52:15.874430,256.30194091796875,474.0697937011719
2026-04-02T12:52:15.884361,256.3053894042969,474.0868225097656
2026-04-02T12:52:15.895155,256.30853271484375,474.0825500488281
2026-04-02T12:52:15.905800,256.3002624511719,474.0798034667969
2026-04-02T12:52:15.917915,256.3028869628906,474.08612060546875
2026-04-02T12:52:15.928890,256.30633544921875,474.08734130859375
2026-04-02T12:52:15.939876,256.3017883300781,474.0789794921875
2026-04-02T12:52:15.949548,256.3069152832031,474.08416748046875
2026-04-02T12:52:15.959299,256.3085632324219,474.0843200683594
2026-04-02T12:52:15.966991,256.3034973144531,474.0786437988281
2026-04-02T12:52:15.976629,256.30517578125,474.0867919921875
2026-04-02T12:52:16.009242,256.3033142089844,474.0872497558594
2026-04-02T12:52:16.019319,256.3110046386719,474.0884094238281
2026-04-02T12:52:16.029400,256.3052062988281,474.08477783203125
2026-04-02T12:52:16.036894,256.30352783203125,474.07366943359375
2026-04-02T12:52:16.047603,256.3110656738281,474.0864562988281
2026-04-02T12:52:16.056743,256.3017272949219,474.0824890136719
2026-04-02T12:52:16.066932,256.30230712890625,474.07489013671875
2026-04-02T12:52:16.076678,256.2970275878906,474.07421875
2026-04-02T12:52:16.085476,256.3045349121094,474.08502197265625
2026-04-02T12:52:16.112483,256.29840087890625,474.0790710449219
2026-04-02T12:52:16.122536,256.3077087402344,474.0833740234375
2026-04-02T12:52:16.132193,256.3067321777344,474.0813903808594
2026-04-02T12:52:16.141950,256.3045959472656,474.08148193359375
2026-04-02T12:52:16.152634,256.3018493652344,474.08447265625
2026-04-02T12:52:16.164414,256.3014831542969,474.0823059082031
2026-04-02T12:52:16.175458,256.2962951660156,474.0737609863281
2026-04-02T12:52:16.185457,256.2998962402344,474.0777587890625
2026-04-02T12:52:16.216957,256.3077697753906,474.0848388671875
2026-04-02T12:52:16.227197,256.30694580078125,474.0796203613281
2026-04-02T12:52:16.237668,256.3056335449219,474.083984375
2026-04-02T12:52:16.248538,256.300537109375,474.081298828125
2026-04-02T12:52:16.257223,256.3044738769531,474.0830383300781
2026-04-02T12:52:16.266882,256.2927551269531,474.0760192871094
2026-04-02T12:52:16.276895,256.29864501953125,474.072509765625
2026-04-02T12:52:16.286650,256.3075866699219,474.0770568847656
2026-04-02T12:52:16.298472,256.30938720703125,474.0752868652344
2026-04-02T12:52:16.318770,256.30743408203125,474.07989501953125
2026-04-02T12:52:16.331927,256.2967834472656,474.0741271972656
2026-04-02T12:52:16.351956,256.29718017578125,474.0788269042969
2026-04-02T12:52:16.362066,256.3037109375,474.0863037109375
2026-04-02T12:52:16.370680,256.30084228515625,474.077392578125
2026-04-02T12:52:16.380786,256.2991027832031,474.0691833496094
2026-04-02T12:52:16.390293,256.3024597167969,474.0769348144531
2026-04-02T12:52:16.402025,256.30682373046875,474.076904296875
2026-04-02T12:52:16.414273,256.3092346191406,474.0820007324219
2026-04-02T12:52:16.426205,256.2991027832031,474.0818176269531
