timestamp,bump1,bump2,bump3,bump4,bump5,bump6,bump7,bump8,bump9,bump10,bump11,bump12,bump13,bump14,bump15,bump16,bump17,bump18,bump19,bump20,bump21,bump22,bump23,bump24,bump25,bump26,bump27,bump28,bump29,bump30,bump31,bump32,bump33,bump34,bump35,bump36,bump37,bump38,bump39,bump40,bump41,bump42,bump43,bump44,bump45,bump46,bump47,bump48,bump49,bump50,angle,sample_index,time_seconds,left_volume,right_volume,dB_SPL
2026-03-31 11:21:16.113054,-175.8678051586227,159.9989829823174,56.99999999999999,130.49999999999997,176.99999999999997,177.08285828750246,99.0,-168.58680509976958,-118.50000000000001,-49.12638573078085,0.0,-22.928896697342964,-169.50000000000003,-34.95376293766427,-39.000000000000014,-41.68264361061355,100.68304027314228,-169.527815534711,118.85109506291337,-96.32255878542655,147.64226906302954,121.49999999999997,-55.27464286232689,3.8485172747320204,33.938561763597015,-67.64199976643275,110.99999999999999,36.162698298870616,-120.00000000000001,-85.29333872016569,166.5,0.0,-69.14134360559045,135.10277019346313,-174.00000000000003,-165.37816277859514,0.13603380082420113,-87.00000000000001,-42.00000000000001,-84.10211900489209,-5.599342721803875,71.47318562871885,79.12713160091947,-123.88929545096033,0.0,29.40301500827441,18.873486333862456,134.72215935837073,68.59236641735932,46.60928269293681,30.391632272845843,994555,5.179974,0.6,1.0,71.06474573
2026-03-31 11:21:16.163302,0.7664085992062861,10.499999999999991,2.8198529400275656,-9.531191530266158,-0.17854432666133746,11.48498033693031,6.549824128719368,11.25971347922926,7.587326987616929,7.499999999999991,-12.14980237578184,8.963826682365916,12.103322006595164,-4.500000000000009,7.49999999999999,3.2609946561922225,9.137103962313361,18.193187302669152,3.7386806082151804,3.7778297434314068,4.83761749078332,8.35168807609029,-9.251428311017166,-15.851857321666678,1.4999999999999907,-6.500234004067956,3.82037553521165,7.7483087851686205,1.0411244837690543,9.443863181116688,-5.0284162403502535,0.06715168556111555,6.385113170376281,2.830062172531173,5.066533421176922,-5.180395605825317,12.914748667632647,-1.4884461827236737,13.587326987616926,4.338524062184445,5.793642955537543,1.0816560766351837,11.99999999999999,-10.127715589543268,1.0199411771112417,22.67184858875452,5.999999999999992,3.4139915374616256,1.4999999999999907,-0.41386467070456023,30.397552151464573,1004607,5.232328,0.6,1.0,92.82760499
2026-03-31 11:21:16.211571,133.5,-36.0,-42.00000000000001,27.0,-134.9587394840129,-24.49575040713083,-82.50000000000001,105.64439872999884,-153.0,0.0,6.970931218213865,28.70434761424234,-104.99999999999991,53.99999999999999,-153.0,-110.01169795459164,157.50000000000003,30.234615233464528,144.87552281784374,171.9971445125787,0.0,-106.56106252630809,-2.8972712368411524,17.845733017179256,111.75844112035861,-96.22818403372415,-44.95833454250755,-55.50000000000001,92.99999999999997,-168.0,146.93258476816902,30.87376798510296,0.0,86.6704872480719,-48.37065611062788,153.67498744365298,101.99999999999997,-17.30797957157971,44.44092425701164,77.64885384947871,0.0,0.0,-54.998982982317415,-176.67673972304976,127.84077701138074,-44.99999999999999,-143.51149008391673,113.70016686502257,-79.8211932171205,-175.60130124918348,30.445431876740848,1014659,5.284682,0.6,1.0,66.40698485
2026-03-31 11:21:16.360171,-142.40371468405803,5.627459922117386,11.597951384907164,3.0944627130778257,-10.350456020971611,-2.6637342052357758,1.5010210617262527,6.189586565946375,0.15473039496837107,18.543725319951193,6.847983531961625,77.39591139331682,17.893322160713847,-137.43737791181158,6.856903792742138,2.5211200281695163,15.001821381655864,20.42178347845725,12.744363008066188,3.8957536840756495,12.550553497102149,-10.62723624632115,-0.8093543270654869,20.03079049948548,-0.8007880361774903,-74.64423001069564,12.116125977611746,4.627020350938868,13.678885772549899,5.671846129267907,60.19295319210841,0.9917234927671855,118.79184641479542,166.8594794428287,-6.459192722076703,-9.751859418269058,-35.86563813247625,22.573148547368056,3.046628233397514,8.788193096767092,7.338524062184445,5.276815009601029,1.5811346969289337,-79.84934058725536,4.8694685445994565,15.96469694938924,1.1552891410022323,16.42125318299786,2.7825923287594563,-25.26338956622954,30.477376506983177,1039789,5.415568,0.6,1.0,87.74142857
2026-03-31 11:21:16.559626,-21.458461382491947,23.552956423757756,8.547273185341243,15.030775601504493,-3.851607088363882,8.68652970470321,-2.7962347235283986,8.451505012965743,4.864421259458939,2.527179312502234,16.13183808327811,-15.64225705701054,8.260961022874314,-144.0,-8.153169663496595,5.738123936513681,-5.077593976130978,22.821466022311075,11.269788919812752,7.9871601623534785,18.182549215056866,-9.704184937606064,-14.92538330589646,6.071186492659999,4.012436702337647,19.65644664181093,-25.097310842598375,-11.397323182432665,-131.4384188255833,0.6020839857781896,-156.56931986548014,-9.41862825953835,-0.09998693237340316,31.86380320989832,25.09807989768039,-85.5,-11.43111667569252,0.279920031239551,-3.6812799710169792,14.289123449272585,16.804021937562755,20.4306943138881,-97.0810953620098,10.549883674914522,7.801771391894558,16.141450811810863,13.741345879116773,-8.039766778685387,31.296700911969037,-8.422820363219017,30.633130283113665,1078077,5.614984,0.6,1.0,88.84911556
2026-03-31 11:21:16.763541,1.4687001319897095,10.164605353265674,18.604832377629556,23.91714171249752,10.848929641885446,15.53097183779077,20.57371028718962,0.08843850633403051,24.018972430382433,-150.5488957880111,1.1984642905902663,0.6775997631760803,-92.06903072987683,7.780522006773288,6.448411766496671,-10.421370415649351,16.22995254066931,11.779521764505544,25.961520094259146,-3.540438575174295,-7.3883050336753096,3.87543606235214,9.809521869098665,4.2312132185998035,11.896617872517458,23.499765995932044,-11.4647620491989,9.690651832849728,7.976234553402735,-11.214512366602419,8.350693059348451,-9.787039677835443,13.42929260438168,6.7142538997418795,11.763729951787827,13.85273988642512,27.43245937862743,9.387539339318092,18.000933962800556,2.2038918823808005,14.615012516851134,-4.890820600860752,4.763223870693927,6.875436062352141,-5.830062172531191,18.520793403535233,5.000432662002749,4.031720309384984,-3.834571679154222,6.450500561402563,30.7612669658464,1120798,5.83749,0.6,1.0,89.94955744
2026-03-31 11:21:16.812025,74.99999999999999,-72.49995595481687,0.0,135.39621006536674,-37.52670788911628,-176.26753236882334,101.99999999999997,145.9006152847979,-133.50000000000003,-56.13263089903884,0.0,-13.764487750496066,59.999999999999986,-144.5810842622216,11.320244152501468,-1.5272174683058117,34.49999999999997,36.17028219003899,-97.5,107.99999999999997,-13.470263505384537,0.0,11.999999999999995,-57.000000000000014,-68.46356477866313,0.0,-29.71988096452491,71.51120016970745,116.26355781564479,0.0,-33.00000000000001,-36.00000000000001,-46.296892840462625,-150.00000000000003,-137.20308164475193,105.91698908016946,95.86531823083864,-157.14117575130788,81.0,127.8480608043652,-84.0,-65.10503735365955,-39.000000000000014,54.54652202383997,14.261754128563302,-144.7177358854117,178.5,21.041569987447524,-18.212437262568688,-34.961872697943484,30.785309046403167,1125824,5.863667,0.6,1.0,66.16168089
2026-03-31 11:21:16.976144,-10.349818831703766,-5.739005343807777,-10.932798592082719,3.7814924115610165,-4.696746493931066,-2.727012356528135,13.49999999999999,-0.27088420390026324,4.745170254090852,-4.693245213907181,10.449061175832561,-4.40758779104676,4.792635145568064,12.889624211554777,-4.023765446597264,-2.7885372460628943,-5.2986069552051145,0.45399101093891486,2.422208266100405,6.820328902791232,14.038977773573185,4.199703130086478,5.833827368463541,0.1790707050781559,5.546008989061066,-0.7423750600121177,18.18713720206194,1.3185998486140307,8.184153529521186,2.301464434963557,-9.676084788497167e-15,-9.596652838697807,4.508264307463255,5.2591427666390835,5.093219961746678,20.009962578429,7.499999999999991,8.245401948071889,4.831396508759303,8.273786227138155,14.99999999999999,27.823875562818625,5.215932852951875,11.925383305896439,7.279845006254255,-1.9615200942591684,-1.4171417124975423,2.5473611671723106,13.873614269219155,-2.331381964499099,30.901604317561624,1157900,6.030729,0.6,1.0,91.90790778
2026-03-31 11:21:17.179414,6.0492877090573245,5.583722835456697,10.499999999999988,24.207890430674446,5.964991835912404,1.1039052526080277,-2.104990309883521,8.411693405578214,5.846554162683106,2.188184052874704,11.240397773450713,-1.3246871794123276,-0.30882620788970044,10.421370415649337,-2.1987794566658843,6.371378936797816,4.379124988395281,-14.617271698023142,7.499999999999991,2.9999999999999902,-4.335802535774362,10.708518030846497,2.664595275424954,14.755157974539605,15.54393362959906,-2.2601512889327298,-8.268271229726382e-15,7.309772331865757,8.469034738551608,23.56658418309186,-1.1117263713759238,-12.314567963916572,3.6596140501611476,3.5297304937396756,16.066213863463584,3.796515180902126,10.786367872156227,2.136849520119527,14.99999999999999,5.036568164082974,-1.0851097500829554,18.115294336137477,2.1770345305772483,5.327791605702973,2.0406816089287876,-4.840370511523028,1.3358899479101238,7.572615190688594,5.546008989061066,14.592836575646773,31.04409797950004,1201214,6.256323,0.6,1.0,92.91961149
2026-03-31 11:21:17.232159,6.675530811326907,5.999999999999983,25.170322349068847,54.16747252640222,108.0,36.0,34.77659953567403,-157.66147593781554,-149.79528979833788,-168.869863831492,-106.5,-131.25001267348958,-9.48307419372428,0.0,132.52146737643463,63.00000000000003,11.359182632417046,-42.00000000000001,147.28860835572962,121.42250227434027,136.9558504056712,-10.834819521938062,-125.96327497857726,-144.0,-27.373395381135197,-155.59466532364684,-153.0,-37.18444214038407,-128.55438805716764,61.21746909019091,-17.460009792129483,-178.13367344973483,67.46257041659292,0.0,-29.98485761772796,20.999999999999996,-70.5,-31.5,118.43260426225216,-138.48804783389977,-84.80557564896955,130.8216390460701,11.992271651970974,-110.82383284975143,-126.85713862256445,-147.9474239385822,109.49999999999999,52.49190537452959,54.62190315745687,-160.67951847796235,31.072559497846036,1211266,6.308677,0.6,1.0,66.89687025
