timestamp,angle,x1,y1,x2,y2,robot_x,robot_y
2026-04-02T12:43:37.868609,30.364666053781136,-410.3126662822384,499.0400670468746,256.41478734107534,474.4502793784893,-109.91138458251952,-742.0738525390625
2026-04-02T12:43:37.868825,30.364453493431984,-410.3126662822384,499.0400670468746,256.41478734107534,474.4502793784893,-109.9175262451172,-742.082763671875
2026-04-02T12:43:37.893971,30.35939214701473,-410.3126662822384,499.0400670468746,256.41478734107534,474.4502793784893,-110.07969665527344,-742.294677734375
2026-04-02T12:43:37.905202,30.366586651545717,-410.3126662822384,499.0400670468746,256.41478734107534,474.4502793784893,-109.85543060302734,-741.9933471679688
2026-04-02T12:43:37.915851,30.36445076605452,-410.3126662822384,499.0400670468746,256.41478734107534,474.4502793784893,-109.92053985595705,-742.0828247070312
2026-04-02T12:43:37.928994,30.364314468749427,-410.3126662822384,499.0400670468746,256.41478734107534,474.4502793784893,-109.9231948852539,-742.0885620117188
2026-04-02T12:43:37.939427,30.35915346910057,-410.3126662822384,499.0400670468746,256.41478734107534,474.4502793784893,-110.08980560302734,-742.3046264648438
2026-04-02T12:43:37.949779,30.363025840890156,-410.3126662822384,499.0400670468746,256.41478734107534,474.4502793784893,-109.97093963623048,-742.1423950195312
2026-04-02T12:43:37.981320,30.35975433316456,-410.3126662822384,499.0400670468746,256.41478734107534,474.4502793784893,-110.07648468017578,-742.2793579101562
2026-04-02T12:43:37.989692,30.808291866161323,-410.3126662822384,499.0400670468746,256.41478734107534,474.4502793784893,-92.86498260498048,-723.6077880859375
2026-04-02T12:43:38.002708,30.359772312631467,-410.3126662822384,499.0400670468746,256.41478734107534,474.4502793784893,-110.07147979736328,-742.2786865234375
2026-04-02T12:43:38.014586,30.363639551191284,-410.3126662822384,499.0400670468746,256.41478734107534,474.4502793784893,-109.94801330566406,-742.1167602539062
2026-04-02T12:43:38.024512,30.35962889225225,-410.3126662822384,499.0400670468746,256.41478734107534,474.4502793784893,-110.07073211669922,-742.2847900390625
2026-04-02T12:43:38.033991,30.3657102540032,-410.3126662822384,499.0400670468746,256.41478734107534,474.4502793784893,-109.8838882446289,-742.030029296875
2026-04-02T12:43:38.044502,30.366642410324744,-410.3126662822384,499.0400670468746,256.41478734107534,474.4502793784893,-109.84944152832033,-741.9910888671875
2026-04-02T12:43:38.055846,30.359481075090347,-410.3126662822384,499.0400670468746,256.41478734107534,474.4502793784893,-110.08013916015624,-742.2908935546875
2026-04-02T12:43:38.065828,30.36020626000729,-410.3126662822384,499.0400670468746,256.41478734107534,474.4502793784893,-110.06190490722656,-742.2604370117188
2026-04-02T12:43:38.075808,30.362403109040557,-410.3126662822384,499.0400670468746,256.41478734107534,474.4502793784893,-109.97808837890624,-742.168701171875
2026-04-02T12:43:38.414821,30.364965804835222,-410.3126662822384,499.0400670468746,256.41478734107534,474.4502793784893,-109.90310668945312,-742.061279296875
2026-04-02T12:43:38.426265,30.363554223117973,-410.3126662822384,499.0400670468746,256.41478734107534,474.4502793784893,-109.9491729736328,-742.120361328125
2026-04-02T12:43:38.448382,30.36544518944709,-410.3126662822384,499.0400670468746,256.41478734107534,474.4502793784893,-109.88836669921876,-742.0411987304688
2026-04-02T12:43:38.460387,30.36582102411261,-410.3126662822384,499.0400670468746,256.41478734107534,474.4502793784893,-109.8804168701172,-742.025390625
2026-04-02T12:43:38.473070,30.36608647764335,-410.3126662822384,499.0400670468746,256.41478734107534,474.4502793784893,-109.87166595458984,-742.0142822265625
2026-04-02T12:43:38.483369,30.35994965743071,-410.3126662822384,499.0400670468746,256.41478734107534,474.4502793784893,-110.0669174194336,-742.271240234375
2026-04-02T12:43:38.494101,30.359683085416734,-410.3126662822384,499.0400670468746,256.41478734107534,474.4502793784893,-110.07172393798828,-742.282470703125
2026-04-02T12:43:38.505508,30.36589522580859,-410.3126662822384,499.0400670468746,256.41478734107534,474.4502793784893,-109.8750228881836,-742.0223388671875
2026-04-02T12:43:38.515779,30.36251104596611,-410.3126662822384,499.0400670468746,256.41478734107534,474.4502793784893,-109.9811782836914,-742.1640625
