timestamp,x,y
2026-04-02T12:43:37.868609,-109.91138458251953,-742.0738525390625
2026-04-02T12:43:37.868825,-109.91752624511719,-742.082763671875
2026-04-02T12:43:37.893971,-110.07969665527344,-742.294677734375
2026-04-02T12:43:37.905202,-109.85543060302734,-741.9933471679688
2026-04-02T12:43:37.915851,-109.92053985595703,-742.0828247070312
2026-04-02T12:43:37.928994,-109.9231948852539,-742.0885620117188
2026-04-02T12:43:37.939427,-110.08980560302734,-742.3046264648438
2026-04-02T12:43:37.949779,-109.97093963623047,-742.1423950195312
2026-04-02T12:43:37.981320,-110.07648468017578,-742.2793579101562
2026-04-02T12:43:37.989692,-92.86498260498047,-723.6077880859375
2026-04-02T12:43:38.002708,-110.07147979736328,-742.2786865234375
2026-04-02T12:43:38.014586,-109.94801330566406,-742.1167602539062
2026-04-02T12:43:38.024512,-110.07073211669922,-742.2847900390625
2026-04-02T12:43:38.033991,-109.8838882446289,-742.030029296875
2026-04-02T12:43:38.044502,-109.84944152832031,-741.9910888671875
2026-04-02T12:43:38.055846,-110.08013916015625,-742.2908935546875
2026-04-02T12:43:38.065828,-110.06190490722656,-742.2604370117188
2026-04-02T12:43:38.075808,-109.97808837890625,-742.168701171875
2026-04-02T12:43:38.414821,-109.90310668945312,-742.061279296875
2026-04-02T12:43:38.426265,-109.94917297363281,-742.120361328125
2026-04-02T12:43:38.448382,-109.88836669921875,-742.0411987304688
2026-04-02T12:43:38.460387,-109.88041687011719,-742.025390625
2026-04-02T12:43:38.473070,-109.87166595458984,-742.0142822265625
2026-04-02T12:43:38.483369,-110.0669174194336,-742.271240234375
2026-04-02T12:43:38.494101,-110.07172393798828,-742.282470703125
2026-04-02T12:43:38.505508,-109.8750228881836,-742.0223388671875
2026-04-02T12:43:38.515779,-109.9811782836914,-742.1640625
2026-04-02T12:43:38.530368,-109.94026947021484,-742.1156616210938
2026-04-02T12:43:38.542904,-110.08052825927734,-742.297607421875
2026-04-02T12:43:38.554184,-109.84828186035156,-741.9879760742188
2026-04-02T12:43:38.571177,-109.89918518066406,-742.06201171875
2026-04-02T12:43:38.582272,-109.90654754638672,-742.074462890625
2026-04-02T12:43:38.594497,-110.07506561279297,-742.2852783203125
2026-04-02T12:43:38.605343,-110.04969787597656,-742.2516479492188
2026-04-02T12:43:38.616200,-110.06554412841797,-742.2801513671875
2026-04-02T12:43:38.651089,-109.95177459716797,-742.1265258789062
2026-04-02T12:43:38.661177,-109.93090057373047,-742.0977783203125
2026-04-02T12:43:38.671792,-109.91222381591797,-742.0737915039062
2026-04-02T12:43:38.684876,-109.89559936523438,-742.0596313476562
2026-04-02T12:43:38.692432,-110.05374145507812,-742.2601928710938
2026-04-02T12:43:38.702653,-110.06603240966797,-742.2744140625
2026-04-02T12:43:38.710086,-109.95635986328125,-742.1320190429688
2026-04-02T12:43:38.721384,-109.86962127685547,-742.0176391601562
2026-04-02T12:43:38.734900,-109.90530395507812,-742.072021484375
2026-04-02T12:43:38.745988,-109.89273071289062,-742.05859375
2026-04-02T12:43:38.755423,-109.96308898925781,-742.13525390625
2026-04-02T12:43:38.768586,-110.07679748535156,-742.2909545898438
2026-04-02T12:43:38.779229,-109.82752990722656,-741.9672241210938
2026-04-02T12:43:38.788737,-109.8473892211914,-741.9882202148438
2026-04-02T12:43:38.801535,-109.90148162841797,-742.0623779296875
2026-04-02T12:43:38.812138,-110.0560531616211,-742.2628784179688
2026-04-02T12:43:38.823692,-109.8658218383789,-742.0128784179688
2026-04-02T12:43:38.836025,-109.88260650634766,-742.0311279296875
