timestamp,x,y
2026-04-02T12:45:07.810623,-109.5970230102539,-741.1907348632812
2026-04-02T12:45:07.810841,-109.64983367919922,-741.2488403320312
2026-04-02T12:45:07.811006,-109.63790130615234,-741.2274169921875
2026-04-02T12:45:07.818323,-109.52882385253906,-741.0879516601562
2026-04-02T12:45:07.893848,-109.65935516357422,-741.2593383789062
2026-04-02T12:45:07.902034,-109.61412048339844,-741.2042846679688
2026-04-02T12:45:07.932421,-109.7056655883789,-741.3260498046875
2026-04-02T12:45:07.945342,-109.54939270019531,-741.12451171875
2026-04-02T12:45:07.955173,-109.65027618408203,-741.243408203125
2026-04-02T12:45:07.964330,-109.65550994873047,-741.251708984375
2026-04-02T12:45:07.974143,-109.62374877929688,-741.2103271484375
2026-04-02T12:45:08.004234,-109.74970245361328,-741.373779296875
2026-04-02T12:45:08.014619,-109.68675231933594,-741.2967529296875
2026-04-02T12:45:08.023887,-109.51861572265625,-741.0805053710938
2026-04-02T12:45:08.035194,-109.74788665771484,-741.3765869140625
2026-04-02T12:45:08.043226,-109.7083511352539,-741.329833984375
2026-04-02T12:45:08.054897,-109.63640594482422,-741.2318115234375
2026-04-02T12:45:08.069448,-109.72005462646484,-741.3469848632812
2026-04-02T12:45:08.078798,-109.72704315185547,-741.3511352539062
2026-04-02T12:45:08.086376,-109.77212524414062,-741.4022216796875
2026-04-02T12:45:08.096145,-109.63916778564453,-741.228515625
2026-04-02T12:45:08.122532,-109.72624206542969,-741.3589477539062
2026-04-02T12:45:08.157297,-109.75308227539062,-741.390380859375
2026-04-02T12:45:08.167529,-109.66831970214844,-741.2567138671875
2026-04-02T12:45:08.176373,-109.63895416259766,-741.23388671875
2026-04-02T12:45:08.185165,-109.72034454345703,-741.3382568359375
2026-04-02T12:45:08.191823,-109.7479248046875,-741.3731079101562
2026-04-02T12:45:08.201879,-109.668701171875,-741.2759399414062
2026-04-02T12:45:08.213901,-109.70540618896484,-741.317138671875
2026-04-02T12:45:08.223152,-109.76052856445312,-741.3908081054688
2026-04-02T12:45:08.232587,-109.63340759277344,-741.2263793945312
2026-04-02T12:45:08.242738,-109.6137924194336,-741.2015380859375
2026-04-02T12:45:08.252027,-109.63111114501953,-741.2303466796875
2026-04-02T12:45:08.261997,-109.69309997558594,-741.3052978515625
2026-04-02T12:45:08.272454,-109.59957885742188,-741.182861328125
2026-04-02T12:45:08.284616,-109.751708984375,-741.3829956054688
2026-04-02T12:45:08.294415,-109.74791717529297,-741.3848876953125
2026-04-02T12:45:08.302144,-109.6730728149414,-741.2830810546875
2026-04-02T12:45:08.311077,-109.73095703125,-741.3639526367188
2026-04-02T12:45:08.321743,-109.51191711425781,-741.0733032226562
2026-04-02T12:45:08.329870,-109.70210266113281,-741.3237915039062
2026-04-02T12:45:08.340803,-109.71295166015625,-741.3336181640625
2026-04-02T12:45:08.350398,-109.65674591064453,-741.2627563476562
2026-04-02T12:45:08.360157,-109.68912506103516,-741.3065185546875
2026-04-02T12:45:08.369998,-109.63495635986328,-741.2307739257812
2026-04-02T12:45:08.380294,-109.61016845703125,-741.2022705078125
2026-04-02T12:45:08.391961,-109.63106536865234,-741.2240600585938
2026-04-02T12:45:08.401060,-109.60311126708984,-741.1951904296875
2026-04-02T12:45:08.410156,-109.70364379882812,-741.3267211914062
2026-04-02T12:45:08.421011,-109.73606872558594,-741.3703002929688
2026-04-02T12:45:08.430884,-109.60678100585938,-741.1986083984375
2026-04-02T12:45:08.441720,-109.742431640625,-741.3732299804688
2026-04-02T12:45:08.450732,-109.71849060058594,-741.3463134765625
2026-04-02T12:45:08.460629,-109.728759765625,-741.3655395507812
2026-04-02T12:45:08.471369,-109.71066284179688,-741.3386840820312
2026-04-02T12:45:08.480310,-109.61582946777344,-741.2127075195312
2026-04-02T12:45:08.492305,-109.67152404785156,-741.2720336914062
2026-04-02T12:45:08.499432,-109.68120574951172,-741.2852783203125
2026-04-02T12:45:08.509525,-109.70499420166016,-741.3283081054688
2026-04-02T12:45:08.521205,-109.73194885253906,-741.3634033203125
2026-04-02T12:45:08.529687,-109.70767974853516,-741.317626953125
2026-04-02T12:45:08.540017,-109.75029754638672,-741.3829345703125
2026-04-02T12:45:08.553167,-109.70651245117188,-741.3177490234375
2026-04-02T12:45:08.562106,-109.73405456542969,-741.35888671875
2026-04-02T12:45:08.570500,-109.59757232666016,-741.1885986328125
2026-04-02T12:45:08.579366,-109.59424591064453,-741.1889038085938
2026-04-02T12:45:08.591767,-109.5169906616211,-741.0914916992188
2026-04-02T12:45:08.599801,-109.65851593017578,-741.2498168945312
2026-04-02T12:45:08.610191,-109.64280700683594,-741.2450561523438
2026-04-02T12:45:08.621435,-109.63452911376953,-741.2318725585938
2026-04-02T12:45:08.630558,-109.68016815185547,-741.2993774414062
2026-04-02T12:45:08.640001,-109.72808837890625,-741.356201171875
2026-04-02T12:45:08.650089,-109.62728118896484,-741.219482421875
2026-04-02T12:45:08.661236,-109.71218872070312,-741.3367309570312
2026-04-02T12:45:08.669903,-109.61210632324219,-741.2088623046875
2026-04-02T12:45:08.681880,-109.748046875,-741.377197265625
2026-04-02T12:45:08.688828,-109.73253631591797,-741.3603515625
2026-04-02T12:45:08.700538,-109.73410034179688,-741.365478515625
2026-04-02T12:45:08.710774,-109.70941162109375,-741.32958984375
2026-04-02T12:45:08.722870,-109.61764526367188,-741.2051391601562
2026-04-02T12:45:08.732848,-109.67793273925781,-741.2904663085938
2026-04-02T12:45:08.743985,-109.73686981201172,-741.3697509765625
2026-04-02T12:45:08.752293,-109.60704040527344,-741.2018432617188
2026-04-02T12:45:08.762807,-109.74764251708984,-741.3838500976562
2026-04-02T12:45:08.772643,-109.63176727294922,-741.2305908203125
2026-04-02T12:45:08.781420,-109.32142639160156,-740.9493408203125
2026-04-02T12:45:08.789445,-109.63998413085938,-741.2406005859375
2026-04-02T12:45:08.826867,-109.74427032470703,-741.3776245117188
2026-04-02T12:45:08.834613,-109.75670623779297,-741.3854370117188
2026-04-02T12:45:08.844605,-109.61556243896484,-741.213623046875
2026-04-02T12:45:08.852630,-109.54729461669922,-741.121337890625
2026-04-02T12:45:08.862531,-109.64259338378906,-741.251953125
2026-04-02T12:45:08.874815,-109.59770965576172,-741.1836547851562
2026-04-02T12:45:08.902019,-109.65066528320312,-741.2535400390625
2026-04-02T12:45:08.912791,-109.7018814086914,-741.3136596679688
