timestamp,angle
2026-04-02T12:40:37.318757,29.57733903749162
2026-04-02T12:40:37.328865,29.57658063381612
2026-04-02T12:40:37.338805,29.576595419418094
2026-04-02T12:40:37.348967,29.576586470801967
2026-04-02T12:40:37.360475,29.57615611894233
2026-04-02T12:40:37.368376,29.576281014263785
2026-04-02T12:40:37.380180,29.57690246711446
2026-04-02T12:40:37.389613,29.577672829920903
2026-04-02T12:40:37.398182,29.57768918878395
2026-04-02T12:40:37.407827,29.576484402451108
2026-04-02T12:40:37.423264,29.577042896614714
2026-04-02T12:40:37.428858,29.57676794110847
2026-04-02T12:40:37.438018,29.577094019374936
2026-04-02T12:40:37.449207,29.576634198791364
2026-04-02T12:40:37.458866,29.576632296986514
2026-04-02T12:40:37.468322,29.575989735669935
2026-04-02T12:40:37.478618,29.576071854115877
2026-04-02T12:40:37.488541,29.576555085897198
2026-04-02T12:40:37.498084,29.577689600296313
2026-04-02T12:40:37.507964,29.576469354972865
2026-04-02T12:40:37.527253,29.576941928480363
2026-04-02T12:40:37.533023,29.576304294903608
2026-04-02T12:40:37.538557,29.576242818906884
2026-04-02T12:40:37.548614,29.577035187191385
2026-04-02T12:40:37.558153,29.576720702028307
2026-04-02T12:40:37.567870,29.57680133917735
2026-04-02T12:40:37.577782,29.577076274929826
2026-04-02T12:40:37.587679,29.575990799898207
2026-04-02T12:40:37.598671,29.5776852198163
2026-04-02T12:40:37.608397,29.574439465303307
2026-04-02T12:40:37.618398,29.576878321787518
2026-04-02T12:40:37.628253,29.57753979723942
2026-04-02T12:40:37.639429,29.57623728885611
2026-04-02T12:40:37.649663,29.576956131138168
2026-04-02T12:40:37.658309,29.576995706923277
2026-04-02T12:40:37.668710,29.577247099696557
2026-04-02T12:40:37.677902,29.577446765622113
2026-04-02T12:40:37.688209,29.575572547152795
2026-04-02T12:40:37.698262,29.57775354867102
2026-04-02T12:40:37.708206,29.57696723814786
2026-04-02T12:40:37.728235,29.577389455645275
2026-04-02T12:40:37.733644,29.57729954082478
2026-04-02T12:40:37.739253,29.577394925304695
2026-04-02T12:40:37.748172,29.57712212717124
2026-04-02T12:40:37.758995,29.574070731413038
2026-04-02T12:40:37.767563,29.576341102770733
2026-04-02T12:40:37.777587,29.576739568786895
2026-04-02T12:40:37.788023,29.576700255505283
2026-04-02T12:40:37.797913,29.57821046565658
2026-04-02T12:40:37.807651,29.576867890502832
2026-04-02T12:40:37.817770,29.577390801090132
2026-04-02T12:40:37.829540,29.57589355939553
2026-04-02T12:40:37.838390,29.577016533119817
2026-04-02T12:40:37.848189,29.57637669478871
2026-04-02T12:40:37.858093,29.577519507068878
2026-04-02T12:40:37.867883,29.577761004316603
2026-04-02T12:40:37.878343,29.577682338574288
2026-04-02T12:40:37.888492,29.576367438007725
2026-04-02T12:40:37.898006,29.576768866408486
2026-04-02T12:40:37.909513,29.577491937654862
2026-04-02T12:40:37.917617,29.576946329529772
2026-04-02T12:40:37.928248,29.577270459877717
2026-04-02T12:40:37.953465,29.577023571536092
2026-04-02T12:40:37.961361,29.576741122494166
2026-04-02T12:40:37.972194,29.57677265643553
2026-04-02T12:40:37.978210,29.576953898265202
2026-04-02T12:40:37.987850,29.576828425468754
2026-04-02T12:40:37.997782,29.57710376540783
2026-04-02T12:40:38.009456,29.577399969374515
2026-04-02T12:40:38.027266,29.57724035076828
2026-04-02T12:40:38.042639,29.577460016386606
2026-04-02T12:40:38.051588,29.576989698494533
2026-04-02T12:40:38.059233,29.577224922017855
2026-04-02T12:40:38.067897,29.576915454421453
2026-04-02T12:40:38.078931,29.577439843917094
2026-04-02T12:40:38.088671,29.577081544234375
2026-04-02T12:40:38.098847,29.576627917862112
2026-04-02T12:40:38.109577,29.576932396703167
2026-04-02T12:40:38.118561,29.576638183286303
2026-04-02T12:40:38.128728,29.57620477064931
2026-04-02T12:40:38.139065,29.57708359992254
2026-04-02T12:40:38.149581,29.576490874355112
2026-04-02T12:40:38.159129,29.577315910167
2026-04-02T12:40:38.168092,29.57675507100908
2026-04-02T12:40:38.179012,29.576559459561196
2026-04-02T12:40:38.188201,29.57748904045184
2026-04-02T12:40:38.197988,29.576367923322998
2026-04-02T12:40:38.210184,29.576617052529944
2026-04-02T12:40:38.217941,29.577912974596792
2026-04-02T12:40:38.229346,29.576597453962925
2026-04-02T12:40:38.239138,29.576251407963777
2026-04-02T12:40:38.248244,29.576334987226332
2026-04-02T12:40:38.279677,29.575974212747756
2026-04-02T12:40:38.286239,29.57624222200986
2026-04-02T12:40:38.294107,29.576925622479322
2026-04-02T12:40:38.302023,29.576804272995382
2026-04-02T12:40:38.309600,29.5769264750187
2026-04-02T12:40:38.319251,29.577228786822676
2026-04-02T12:40:38.328596,29.577691990496433
2026-04-02T12:40:38.338383,29.576788789158346
2026-04-02T12:40:38.349522,29.576665873612253
2026-04-02T12:40:38.359291,29.576609272691986
2026-04-02T12:40:38.368193,29.577409328360204
2026-04-02T12:40:38.377549,29.57722772498423
2026-04-02T12:40:38.392159,29.57756605841407
2026-04-02T12:40:38.401047,29.576660768427423
2026-04-02T12:40:38.408855,29.577710422537475
2026-04-02T12:40:38.418074,29.57686273480776
2026-04-02T12:40:38.429588,29.576158018790473
2026-04-02T12:40:38.439729,29.576984966903545
2026-04-02T12:40:38.453122,29.577078550829683
2026-04-02T12:40:38.460158,29.577050634119082
2026-04-02T12:40:38.468306,29.5775194279406
2026-04-02T12:40:38.477713,29.576556991373405
2026-04-02T12:40:38.489304,29.577349739700736
2026-04-02T12:40:38.497908,29.57698985264431
2026-04-02T12:40:38.509511,29.576904844747286
2026-04-02T12:40:38.519584,29.577502070382693
2026-04-02T12:40:38.529773,29.577864234450335
2026-04-02T12:40:38.539266,29.576741892697598
2026-04-02T12:40:38.548615,29.576935705372524
2026-04-02T12:40:38.558919,29.576400237699485
2026-04-02T12:40:38.568765,29.577697455330906
2026-04-02T12:40:38.577652,29.577456003379865
2026-04-02T12:40:38.591146,29.577771709155034
2026-04-02T12:40:38.597710,29.576951319386342
2026-04-02T12:40:38.608228,29.57741207095383
2026-04-02T12:40:38.618932,29.577283582723307
2026-04-02T12:40:38.628289,29.577158489469525
2026-04-02T12:40:38.641840,29.57757196506374
2026-04-02T12:40:38.650782,30.421951319496362
2026-04-02T12:40:38.661156,30.42214101508489
2026-04-02T12:40:38.685853,30.40785597567099
2026-04-02T12:40:38.695118,30.40764494865168
2026-04-02T12:40:38.702536,30.40722100285813
2026-04-02T12:40:38.708337,30.397212510342364
2026-04-02T12:40:38.717710,30.407497982819862
2026-04-02T12:40:38.728084,30.405756148299652
2026-04-02T12:40:38.738959,30.4072940857662
2026-04-02T12:40:38.749322,30.408370994400723
2026-04-02T12:40:38.760875,30.39307360656025
2026-04-02T12:40:38.767981,30.392379194828973
2026-04-02T12:40:38.778246,30.39205334098112
2026-04-02T12:40:38.789164,30.3957317503644
2026-04-02T12:40:38.797787,30.39586745315113
2026-04-02T12:40:38.809346,30.395993295204253
2026-04-02T12:40:38.818123,30.392595998482687
2026-04-02T12:40:38.827625,30.397069662337255
2026-04-02T12:40:38.858993,30.397419929550097
2026-04-02T12:40:38.865583,30.406087075458338
2026-04-02T12:40:38.870119,30.40846801754049
2026-04-02T12:40:38.877745,30.40779655232155
2026-04-02T12:40:38.889380,30.407519427740226
2026-04-02T12:40:38.898099,30.397787559943808
2026-04-02T12:40:38.909575,30.422425631636195
2026-04-02T12:40:38.919086,30.421855008191496
2026-04-02T12:40:38.928289,30.421843566788866
2026-04-02T12:40:38.939212,30.421917997975797
2026-04-02T12:40:38.947741,30.42220273870263
2026-04-02T12:40:38.959863,30.39791190458245
2026-04-02T12:40:38.984163,30.406490365963208
2026-04-02T12:40:38.991912,30.397819046002635
2026-04-02T12:40:39.000819,30.407393430469305
2026-04-02T12:40:39.075093,30.398344627925738
2026-04-02T12:40:39.091261,30.40801654935988
2026-04-02T12:40:39.101554,30.407310924746444
2026-04-02T12:40:39.109791,30.406812276501622
2026-04-02T12:40:39.122095,30.407352192304685
2026-04-02T12:40:39.128829,30.396927682351187
2026-04-02T12:40:39.143528,30.40751986791428
2026-04-02T12:40:39.162534,30.396580522986742
2026-04-02T12:40:39.176661,30.396371983998023
2026-04-02T12:40:39.188712,30.398097227769437
2026-04-02T12:40:39.198733,30.39860513541649
2026-04-02T12:40:39.224215,30.40764164334696
2026-04-02T12:40:39.242031,30.407536233929466
2026-04-02T12:40:39.253050,30.407143324731667
2026-04-02T12:40:39.262079,30.40703372485127
2026-04-02T12:40:39.271759,30.40622722796278
2026-04-02T12:40:39.295476,30.406442366074305
2026-04-02T12:40:39.315767,30.407834545255124
2026-04-02T12:40:39.331918,30.407603569869185
2026-04-02T12:40:39.344826,30.407877449543243
2026-04-02T12:40:39.354383,30.407382322232817
2026-04-02T12:40:39.364202,30.406407958493702
2026-04-02T12:40:39.371960,30.4064950007368
2026-04-02T12:40:39.381626,30.407078070102774
2026-04-02T12:40:39.389644,30.407523495993757
2026-04-02T12:40:39.399157,30.40695934322951
2026-04-02T12:40:39.409187,30.405903665556867
2026-04-02T12:40:39.422604,30.40757402539383
2026-04-02T12:40:39.432687,30.40746087685794
2026-04-02T12:40:39.442055,30.40606220733377
2026-04-02T12:40:39.453211,30.40749063119712
2026-04-02T12:40:39.462665,30.406903058909837
2026-04-02T12:40:39.487240,30.397127330106272
2026-04-02T12:40:39.497461,30.40662793641125
2026-04-02T12:40:39.508198,30.407576087024612
2026-04-02T12:40:39.519086,30.4076325678115
2026-04-02T12:40:39.527946,30.40687635738274
2026-04-02T12:40:39.554004,30.407474352352924
2026-04-02T12:40:39.563876,30.40744296988301
2026-04-02T12:40:39.572897,30.407038803259763
2026-04-02T12:40:39.582228,30.398249118442425
2026-04-02T12:40:39.593053,30.406937514978384
2026-04-02T12:40:39.603053,30.407379556423695
2026-04-02T12:40:39.612627,30.40781310337979
2026-04-02T12:40:39.622269,30.407649717138025
2026-04-02T12:40:39.631985,30.40729241447352
2026-04-02T12:40:39.642636,30.407839651229228
2026-04-02T12:40:39.652531,30.40750514042602
2026-04-02T12:40:39.682451,30.407856330611526
2026-04-02T12:40:39.708782,30.406658904636405
2026-04-02T12:40:39.718721,30.39815398100496
2026-04-02T12:40:39.728541,30.396496027574702
2026-04-02T12:40:39.740365,30.40792659868501
2026-04-02T12:40:39.769206,30.40633619797855
2026-04-02T12:40:39.781066,30.40596762812471
2026-04-02T12:40:39.789930,30.407057237117797
2026-04-02T12:40:39.799553,30.40673581582178
2026-04-02T12:40:39.809430,30.406934524264656
2026-04-02T12:40:39.822518,30.406222223834554
2026-04-02T12:40:39.830367,30.39848614950097
2026-04-02T12:40:39.839935,30.406190968923603
2026-04-02T12:40:39.849650,30.407447895502543
2026-04-02T12:40:39.860688,30.40771808493204
2026-04-02T12:40:39.873520,30.407182813436606
2026-04-02T12:40:39.882256,30.406754728201538
2026-04-02T12:40:39.891178,30.407053693841974
2026-04-02T12:40:39.924213,30.407800143103525
2026-04-02T12:40:39.935478,30.407266187908338
2026-04-02T12:40:39.946681,30.406490211746267
2026-04-02T12:40:39.956173,30.39781117809105
2026-04-02T12:40:39.965965,30.397129510637242
2026-04-02T12:40:39.976683,30.407336832608046
2026-04-02T12:40:39.986455,30.40662102914286
2026-04-02T12:40:40.002850,30.407263073631885
2026-04-02T12:40:40.011635,30.407776470878233
2026-04-02T12:40:40.022424,30.407437317171578
2026-04-02T12:40:40.030113,30.40817233061176
2026-04-02T12:40:40.041906,30.40751592608101
2026-04-02T12:40:40.053632,30.40741746528931
2026-04-02T12:40:40.065320,30.406420638305864
2026-04-02T12:40:40.076187,30.396411003071968
2026-04-02T12:40:40.086562,30.40678828067635
2026-04-02T12:40:40.096108,30.407068822643783
2026-04-02T12:40:40.105693,30.406464874661033
2026-04-02T12:40:40.116387,30.40730721603817
2026-04-02T12:40:40.126029,30.40619686590507
2026-04-02T12:40:40.136718,30.396274253009707
2026-04-02T12:40:40.146267,30.40746588094104
2026-04-02T12:40:40.156216,30.40679698937253
2026-04-02T12:40:40.165880,30.407029156384354
2026-04-02T12:40:40.177479,30.40747399728656
2026-04-02T12:40:40.187406,30.407060924194024
2026-04-02T12:40:40.196152,30.407389235365397
2026-04-02T12:40:40.207306,30.397928470685834
2026-04-02T12:40:40.217057,30.394579872461357
2026-04-02T12:40:40.225862,30.40641093773624
2026-04-02T12:40:40.237545,30.40701931059148
2026-04-02T12:40:40.245772,30.397551675626012
2026-04-02T12:40:40.256997,30.406824849394955
2026-04-02T12:40:40.266978,30.39811745594294
2026-04-02T12:40:40.275945,30.407220513985205
2026-04-02T12:40:40.283252,30.407989706719466
2026-04-02T12:40:40.293753,30.407412227407878
2026-04-02T12:40:40.302541,30.407119185298676
2026-04-02T12:40:40.313493,30.40702875029988
2026-04-02T12:40:40.323988,30.407413204016144
2026-04-02T12:40:40.333630,30.39655688149657
2026-04-02T12:40:40.345217,30.407472020956593
2026-04-02T12:40:40.353870,30.407984429106612
2026-04-02T12:40:40.365346,30.396656770915218
2026-04-02T12:40:40.376185,30.406274747680083
2026-04-02T12:40:40.387235,30.395855828064004
2026-04-02T12:40:40.395986,30.406911354218895
2026-04-02T12:40:40.406750,30.407071534234372
2026-04-02T12:40:40.415772,30.407346451194847
2026-04-02T12:40:40.425290,30.407053094032367
2026-04-02T12:40:40.436835,30.408123460789252
2026-04-02T12:40:40.445946,30.39641994732048
2026-04-02T12:40:40.456876,30.39759703524416
2026-04-02T12:40:40.467418,30.407682489131968
2026-04-02T12:40:40.476854,30.407668078480004
2026-04-02T12:40:40.488103,30.407341626855413
2026-04-02T12:40:40.495594,30.40733173865638
2026-04-02T12:40:40.504209,30.40745145856782
2026-04-02T12:40:40.513953,30.407439817613938
2026-04-02T12:40:40.527166,30.40791274008809
2026-04-02T12:40:40.535889,30.407117164826506
2026-04-02T12:40:40.546768,30.406891812854248
2026-04-02T12:40:40.556660,30.407237281189545
2026-04-02T12:40:40.566176,30.40740947858142
2026-04-02T12:40:40.574820,30.40666040968511
2026-04-02T12:40:40.584470,30.407421915886747
2026-04-02T12:40:40.614185,30.407537217108533
2026-04-02T12:40:40.624990,30.407180558579977
2026-04-02T12:40:40.635694,30.40795494195929
2026-04-02T12:40:40.645352,30.407993280096132
2026-04-02T12:40:40.657151,30.39811671408809
2026-04-02T12:40:40.666749,30.407668561950288
2026-04-02T12:40:40.677648,30.406194919097825
2026-04-02T12:40:40.702303,30.406799341244586
2026-04-02T12:40:40.713046,30.406539628255228
2026-04-02T12:40:40.720987,30.40770987545694
2026-04-02T12:40:40.733589,30.40702745312609
2026-04-02T12:40:40.745288,30.408027726738528
2026-04-02T12:40:40.758839,30.406888327431343
2026-04-02T12:40:40.770010,30.407606377351318
2026-04-02T12:40:40.779910,30.407950306616378
2026-04-02T12:40:40.792033,30.406604686615413
2026-04-02T12:40:40.802002,30.407189883964413
2026-04-02T12:40:40.814718,30.407478807329266
2026-04-02T12:40:40.822710,30.40713711032272
2026-04-02T12:40:40.834960,30.406734235265393
2026-04-02T12:40:40.844887,30.407101938042217
2026-04-02T12:40:40.853400,30.397690925259194
2026-04-02T12:40:40.874079,30.40679037771618
2026-04-02T12:40:40.884787,30.40684327714626
2026-04-02T12:40:40.892357,30.40772677804588
2026-04-02T12:40:40.901461,30.40745433947138
2026-04-02T12:40:40.914404,30.406461812896737
2026-04-02T12:40:40.924140,30.40856600390459
2026-04-02T12:40:40.931770,30.407685279349202
2026-04-02T12:40:40.967687,30.407491241889275
2026-04-02T12:40:40.976468,30.407054460460316
2026-04-02T12:40:40.986069,30.407777846974046
2026-04-02T12:40:40.994773,30.396814768291254
2026-04-02T12:40:41.005788,30.407556243537677
2026-04-02T12:40:41.015078,30.407325306539715
2026-04-02T12:40:41.041305,30.40732160853836
2026-04-02T12:40:41.048491,30.4073228853475
2026-04-02T12:40:41.056863,30.39634334514203
2026-04-02T12:40:41.067182,30.40704724319235
2026-04-02T12:40:41.078128,30.39759594919685
2026-04-02T12:40:41.086483,30.40722613101427
2026-04-02T12:40:41.097077,30.40738477985467
2026-04-02T12:40:41.107703,30.40650445305966
2026-04-02T12:40:41.117724,30.40758718223783
2026-04-02T12:40:41.125015,30.408149292894134
2026-04-02T12:40:41.134727,30.408092879160055
2026-04-02T12:40:41.144377,30.406539374715845
2026-04-02T12:40:41.154075,30.407239205963144
2026-04-02T12:40:41.167244,30.406534300359155
2026-04-02T12:40:41.189960,30.4075368870845
2026-04-02T12:40:41.199770,30.422039334619402
2026-04-02T12:40:41.209286,30.42215690638061
2026-04-02T12:40:41.219030,30.4219834635854
2026-04-02T12:40:41.230093,30.42174996442553
2026-04-02T12:40:41.240190,30.421964512289936
2026-04-02T12:40:41.249284,30.42240530292556
2026-04-02T12:40:41.257799,30.421735334439614
2026-04-02T12:40:41.270918,30.421116232679008
2026-04-02T12:40:41.279807,30.407663494606126
2026-04-02T12:40:41.289338,30.40798441424979
2026-04-02T12:40:41.298042,30.4075944997967
2026-04-02T12:40:41.310018,30.407299314693436
2026-04-02T12:40:41.320583,30.407265631263474
2026-04-02T12:40:41.332848,30.407941245468155
2026-04-02T12:40:41.343402,30.407956068091874
2026-04-02T12:40:41.353803,30.406273399739543
2026-04-02T12:40:41.362024,30.406029624608788
2026-04-02T12:40:41.373515,30.406051836319826
2026-04-02T12:40:41.383869,30.407488436697545
2026-04-02T12:40:41.407279,30.40613525188322
2026-04-02T12:40:41.418040,30.407841155760245
2026-04-02T12:40:41.425994,30.408225777151006
2026-04-02T12:40:41.437681,30.406797741830378
2026-04-02T12:40:41.446311,30.40710270571078
2026-04-02T12:40:41.456853,30.407361653039636
2026-04-02T12:40:41.465946,30.406872437404378
2026-04-02T12:40:41.475102,30.40749594651818
2026-04-02T12:40:41.482004,30.402329580790095
2026-04-02T12:40:41.490531,30.407372923066966
2026-04-02T12:40:41.502511,30.406631846337596
2026-04-02T12:40:41.514151,30.408242781143848
2026-04-02T12:40:41.524311,30.407649184166893
2026-04-02T12:40:41.535889,30.406908316700804
2026-04-02T12:40:41.546843,30.407528018554306
2026-04-02T12:40:41.553671,30.40773871644237
2026-04-02T12:40:41.565327,30.406648744308796
2026-04-02T12:40:41.575098,30.407671288786183
2026-04-02T12:40:41.584833,30.406275472261253
2026-04-02T12:40:41.593941,30.407607465635337
2026-04-02T12:40:41.605074,30.39821130373203
2026-04-02T12:40:41.613825,30.407111263276985
2026-04-02T12:40:41.624379,30.40692396121499
2026-04-02T12:40:41.633804,30.407521474538967
2026-04-02T12:40:41.644191,30.40676542907284
2026-04-02T12:40:41.652872,30.40752469275247
2026-04-02T12:40:41.662802,30.407895726136374
2026-04-02T12:40:41.671811,30.407223199828938
2026-04-02T12:40:41.682832,30.40752314278288
2026-04-02T12:40:41.691722,30.398741360857287
2026-04-02T12:40:41.703450,30.407519896209788
2026-04-02T12:40:41.712842,30.397554706253587
2026-04-02T12:40:41.721791,30.407094115016296
2026-04-02T12:40:41.734348,30.40740502045681
2026-04-02T12:40:41.744094,30.40744844624907
2026-04-02T12:40:41.753173,30.40694060384039
2026-04-02T12:40:41.764895,30.397295665433965
2026-04-02T12:40:41.775258,30.39701566561705
2026-04-02T12:40:41.785430,30.40740542390561
2026-04-02T12:40:41.814864,30.397018657514646
2026-04-02T12:40:41.845853,30.397291390238742
2026-04-02T12:40:41.856895,30.407526623659127
2026-04-02T12:40:41.865417,30.407720190049353
2026-04-02T12:40:41.872055,30.405881876396304
2026-04-02T12:40:41.883023,30.406859607894226
2026-04-02T12:40:41.907846,30.407800177642592
2026-04-02T12:40:41.917874,30.40625620785971
2026-04-02T12:40:41.939833,30.406912708908777
2026-04-02T12:40:41.949253,30.406859034770644
2026-04-02T12:40:41.957435,30.407819657787822
2026-04-02T12:40:41.970342,30.407497883137843
2026-04-02T12:40:41.978916,30.39833133718348
2026-04-02T12:40:41.989818,30.407910582068247
2026-04-02T12:40:42.001421,30.407225174708547
2026-04-02T12:40:42.011983,30.406682734445376
2026-04-02T12:40:42.019837,30.397109633309515
2026-04-02T12:40:42.029341,30.421827646805
2026-04-02T12:40:42.036238,30.421463906528814
2026-04-02T12:40:42.047224,30.42211367033256
2026-04-02T12:40:42.057063,30.421436432304557
2026-04-02T12:40:42.066612,30.403148880024954
2026-04-02T12:40:42.074040,30.406941091829122
2026-04-02T12:40:42.087144,30.40786138149403
2026-04-02T12:40:42.098764,30.406682680899017
2026-04-02T12:40:42.110771,30.40801314277233
2026-04-02T12:40:42.123573,30.39705872878643
2026-04-02T12:40:42.141440,30.40746300946975
2026-04-02T12:40:42.151903,30.407727198658208
2026-04-02T12:40:42.163115,30.407158685464392
2026-04-02T12:40:42.213744,30.407236247049518
2026-04-02T12:40:42.224607,30.40715788838131
2026-04-02T12:40:42.232555,30.40689195092121
2026-04-02T12:40:42.242112,30.40673276237467
2026-04-02T12:40:42.252780,30.406143550238525
2026-04-02T12:40:42.263324,30.407720881077775
2026-04-02T12:40:42.276394,30.406842064813677
2026-04-02T12:40:42.286051,30.406857532473317
2026-04-02T12:40:42.295262,30.40795967835615
2026-04-02T12:40:42.315631,30.407867533671496
2026-04-02T12:40:42.325951,30.406181740066778
2026-04-02T12:40:42.335344,30.407955798053873
2026-04-02T12:40:42.346412,30.407512385144493
2026-04-02T12:40:42.358109,30.406949466614286
2026-04-02T12:40:42.366954,30.405854677315364
2026-04-02T12:40:42.377562,30.407612133773526
2026-04-02T12:40:42.385678,30.407009081951703
2026-04-02T12:40:42.398718,30.40715469602698
2026-04-02T12:40:42.408691,30.407360745569527
2026-04-02T12:40:42.418704,30.407172014391602
2026-04-02T12:40:42.429655,30.407499579759694
2026-04-02T12:40:42.438603,30.40767524158009
2026-04-02T12:40:42.446554,30.40663132009581
2026-04-02T12:40:42.454566,30.40767649814014
2026-04-02T12:40:42.466923,30.40609342664324
2026-04-02T12:40:42.479700,30.406725873828062
2026-04-02T12:40:42.487188,30.407144091238163
2026-04-02T12:40:42.496417,30.4054346751359
2026-04-02T12:40:42.505574,30.40809511223709
2026-04-02T12:40:42.514432,30.40397884046329
2026-04-02T12:40:42.525491,30.408280792740943
2026-04-02T12:40:42.531154,30.42209865738289
2026-04-02T12:40:42.541476,30.415565386129284
2026-04-02T12:40:42.550578,30.418516289935734
2026-04-02T12:40:42.560242,30.426467753446666
2026-04-02T12:40:42.576200,30.432944939256863
2026-04-02T12:40:42.587198,30.437626624759815
2026-04-02T12:40:42.594783,30.428537552350246
2026-04-02T12:40:42.606876,30.43199254904137
2026-04-02T12:40:42.613281,30.438057035721126
2026-04-02T12:40:42.621158,30.445884844159522
2026-04-02T12:40:42.629857,30.454788403681658
2026-04-02T12:40:42.640943,30.45987583935389
2026-04-02T12:40:42.651735,30.46088860657072
2026-04-02T12:40:42.662120,30.469674300057545
2026-04-02T12:40:42.672042,30.47324989331003
2026-04-02T12:40:42.681341,30.476332644817862
2026-04-02T12:40:42.691378,30.48077391723672
2026-04-02T12:40:42.736887,30.487049313588795
2026-04-02T12:40:42.747238,30.517229091302987
2026-04-02T12:40:42.758766,30.515620220535748
2026-04-02T12:40:42.785289,67.81916636847606
2026-04-02T12:40:42.792905,30.53755519691187
2026-04-02T12:40:42.801375,30.544938489599566
2026-04-02T12:40:42.813047,30.55586207767941
2026-04-02T12:40:42.824719,30.563828479594815
2026-04-02T12:40:42.835488,30.571552859047202
2026-04-02T12:40:42.846229,30.583125534998572
2026-04-02T12:40:42.856540,30.590737594313772
2026-04-02T12:40:42.881054,30.598300662895273
2026-04-02T12:40:42.892780,30.6230310926049
2026-04-02T12:40:42.903437,30.621569291791218
2026-04-02T12:40:42.915226,30.629943939470557
2026-04-02T12:40:42.926132,30.641293532581535
2026-04-02T12:40:42.938574,30.64759827758025
2026-04-02T12:40:42.951834,30.65034328210645
2026-04-02T12:40:42.959905,30.661575947118877
2026-04-02T12:40:42.987743,30.66834179779815
2026-04-02T12:40:43.002856,30.684034529801675
2026-04-02T12:40:43.012826,30.700566849398612
2026-04-02T12:40:43.023194,30.70268172794457
2026-04-02T12:40:43.033867,30.693373812436363
2026-04-02T12:40:43.042443,30.699315846625698
2026-04-02T12:40:43.051343,30.710777578881274
2026-04-02T12:40:43.060945,30.724996453179955
2026-04-02T12:40:43.071689,30.73174376052167
2026-04-02T12:40:43.083409,30.73733326906525
2026-04-02T12:40:43.091286,30.7552076561037
2026-04-02T12:40:43.100065,30.75047759877886
2026-04-02T12:40:43.110875,30.766059555021673
2026-04-02T12:40:43.120056,30.753553354309744
2026-04-02T12:40:43.129841,30.75936218231443
2026-04-02T12:40:43.141799,30.76684013702715
2026-04-02T12:40:43.149320,30.78088499126142
