timestamp,x,y
2026-04-02T12:43:37.868679,-410.3212585449219,499.0415954589844
2026-04-02T12:43:37.868854,-410.3170166015625,499.045654296875
2026-04-02T12:43:37.894043,-410.30694580078125,499.0594177246094
2026-04-02T12:43:37.905386,-410.3202209472656,499.0583190917969
2026-04-02T12:43:37.916026,-410.3381652832031,499.0249328613281
2026-04-02T12:43:37.929163,-410.29779052734375,498.9892883300781
2026-04-02T12:43:37.939595,-410.3130798339844,498.9671325683594
2026-04-02T12:43:37.949943,-410.2923889160156,499.05865478515625
2026-04-02T12:43:37.981368,-410.3066101074219,499.0593566894531
2026-04-02T12:43:37.989874,-410.3331298828125,499.04736328125
2026-04-02T12:43:38.002874,-410.3413391113281,499.0393981933594
2026-04-02T12:43:38.014753,-410.3368225097656,499.0369567871094
2026-04-02T12:43:38.024651,-410.3046569824219,499.05419921875
2026-04-02T12:43:38.034174,-410.33416748046875,499.04345703125
2026-04-02T12:43:38.044660,-410.31646728515625,499.05255126953125
2026-04-02T12:43:38.056029,-410.3102722167969,498.9855041503906
2026-04-02T12:43:38.065877,-410.2879638671875,498.9905090332031
2026-04-02T12:43:38.075856,-410.3048095703125,499.05706787109375
2026-04-02T12:43:38.414886,-410.30029296875,498.9896240234375
2026-04-02T12:43:38.426328,-410.3194885253906,499.05279541015625
2026-04-02T12:43:38.448446,-410.3177185058594,499.0511169433594
2026-04-02T12:43:38.460451,-410.33575439453125,499.039306640625
2026-04-02T12:43:38.473134,-410.33563232421875,498.9702453613281
2026-04-02T12:43:38.483433,-410.2882995605469,499.0715637207031
2026-04-02T12:43:38.494172,-410.2990417480469,498.9871826171875
2026-04-02T12:43:38.505572,-410.303466796875,498.9880065917969
2026-04-02T12:43:38.515843,-410.3168029785156,499.0476379394531
2026-04-02T12:43:38.530437,-410.318603515625,499.04962158203125
2026-04-02T12:43:38.542967,-410.3150329589844,499.05419921875
2026-04-02T12:43:38.554248,-410.3088073730469,499.05377197265625
2026-04-02T12:43:38.571224,-410.3049621582031,499.0607604980469
2026-04-02T12:43:38.582336,-410.32733154296875,499.0517578125
2026-04-02T12:43:38.594590,-410.3121643066406,499.05059814453125
2026-04-02T12:43:38.605436,-410.3151550292969,499.04754638671875
2026-04-02T12:43:38.616270,-410.32049560546875,499.0484313964844
2026-04-02T12:43:38.651154,-410.33489990234375,499.039306640625
2026-04-02T12:43:38.661241,-410.3067321777344,498.98748779296875
2026-04-02T12:43:38.671856,-410.3116455078125,498.9770202636719
2026-04-02T12:43:38.684940,-410.33624267578125,499.046142578125
2026-04-02T12:43:38.692503,-410.26611328125,499.07452392578125
2026-04-02T12:43:38.702726,-410.3108215332031,499.060546875
2026-04-02T12:43:38.710150,-410.3177795410156,499.0508117675781
2026-04-02T12:43:38.721448,-410.3388671875,499.0338134765625
2026-04-02T12:43:38.734965,-410.3133850097656,499.0647277832031
2026-04-02T12:43:38.746053,-410.3190612792969,499.055419921875
2026-04-02T12:43:38.755486,-410.34661865234375,499.0422058105469
2026-04-02T12:43:38.768687,-410.30767822265625,499.0414123535156
2026-04-02T12:43:38.779293,-410.31878662109375,499.0604248046875
2026-04-02T12:43:38.788801,-410.3108215332031,499.0516052246094
2026-04-02T12:43:38.801599,-410.32861328125,499.056640625
2026-04-02T12:43:38.812202,-410.2869873046875,499.07183837890625
2026-04-02T12:43:38.823764,-410.31622314453125,498.984375
2026-04-02T12:43:38.836260,-410.2815246582031,498.9940490722656
2026-04-02T12:43:38.848835,-410.2901306152344,499.07220458984375
2026-04-02T12:43:38.858121,-410.31103515625,499.0426330566406
2026-04-02T12:43:38.870073,-410.2989501953125,499.0564270019531
2026-04-02T12:43:38.880544,-410.2977294921875,499.0562438964844
2026-04-02T12:43:38.896307,-410.2681884765625,499.00384521484375
2026-04-02T12:43:38.904621,-410.30145263671875,499.0520935058594
2026-04-02T12:43:38.917557,-410.29150390625,498.99554443359375
2026-04-02T12:43:38.931517,-410.2806091308594,498.9972229003906
2026-04-02T12:43:38.944967,-410.3183898925781,499.05291748046875
2026-04-02T12:43:38.959126,-410.2987976074219,498.981201171875
2026-04-02T12:43:38.969710,-410.3216552734375,499.049560546875
2026-04-02T12:43:38.983844,-410.3191223144531,499.05462646484375
2026-04-02T12:43:38.993338,-410.3017272949219,498.9919128417969
2026-04-02T12:43:39.002724,-410.2977294921875,498.98883056640625
2026-04-02T12:43:39.010875,-410.3336486816406,499.0404357910156
2026-04-02T12:43:39.022827,-410.2945556640625,498.9972229003906
2026-04-02T12:43:39.030345,-410.2982177734375,499.0626220703125
2026-04-02T12:43:39.043117,-410.31097412109375,498.98663330078125
2026-04-02T12:43:39.051908,-410.3005676269531,499.05841064453125
2026-04-02T12:43:39.060964,-410.31256103515625,499.0628662109375
2026-04-02T12:43:39.072768,-410.28668212890625,498.9916687011719
2026-04-02T12:43:39.081117,-410.2824401855469,499.0683288574219
2026-04-02T12:43:39.089051,-410.3076171875,499.059326171875
2026-04-02T12:43:39.099037,-410.30316162109375,498.9919738769531
2026-04-02T12:43:39.110050,-410.3328552246094,499.0492858886719
2026-04-02T12:43:39.118482,-410.33221435546875,499.0481262207031
2026-04-02T12:43:39.132416,-410.3266296386719,499.0436096191406
2026-04-02T12:43:39.140244,-410.2846984863281,498.9958190917969
2026-04-02T12:43:39.148809,-410.313232421875,499.0530700683594
2026-04-02T12:43:39.159621,-410.322509765625,499.0572204589844
2026-04-02T12:43:39.171952,-410.2912292480469,499.0559387207031
2026-04-02T12:43:39.183347,-410.3369140625,499.0427551269531
