timestamp,angle,x1,y1,x2,y2,robot_x,robot_y
2026-04-02T12:46:40.098684,30.607608161054273,-414.8604547250453,494.2582967597983,256.3727716075817,474.3619236091863,-110.02316284179688,-742.3193359375
2026-04-02T12:46:40.098906,30.60742615720893,-414.8604547250453,494.2582967597983,256.3727716075817,474.3619236091863,-110.0331039428711,-742.3267822265625
2026-04-02T12:46:40.099044,30.610794813265365,-414.8604547250453,494.2582967597983,256.3727716075817,474.3619236091863,-109.92124938964844,-742.1874389648438
2026-04-02T12:46:40.102337,30.610957422285665,-414.8604547250453,494.2582967597983,256.3727716075817,474.3619236091863,-109.90365600585938,-742.1809692382812
2026-04-02T12:46:40.115581,30.61049318266305,-414.8604547250453,494.2582967597983,256.3727716075817,474.3619236091863,-109.9266586303711,-742.2000122070312
2026-04-02T12:46:40.127091,30.61095683557504,-414.8604547250453,494.2582967597983,256.3727716075817,474.3619236091863,-109.9048309326172,-742.1809692382812
2026-04-02T12:46:40.136301,30.607669990653758,-414.8604547250453,494.2582967597983,256.3727716075817,474.3619236091863,-110.01850128173828,-742.3168334960938
2026-04-02T12:46:40.144839,30.60828862079043,-414.8604547250453,494.2582967597983,256.3727716075817,474.3619236091863,-110.00294494628906,-742.2911376953125
2026-04-02T12:46:40.155263,30.610683940503524,-414.8604547250453,494.2582967597983,256.3727716075817,474.3619236091863,-109.92823028564452,-742.1919555664062
2026-04-02T12:46:40.164586,30.610760011569536,-414.8604547250453,494.2582967597983,256.3727716075817,474.3619236091863,-109.91829681396484,-742.18896484375
2026-04-02T12:46:40.175436,30.60670487395864,-414.8604547250453,494.2582967597983,256.3727716075817,474.3619236091863,-110.04512786865234,-742.3568725585938
2026-04-02T12:46:40.208055,30.610453428150688,-414.8604547250453,494.2582967597983,256.3727716075817,474.3619236091863,-109.9307098388672,-742.2015991210938
2026-04-02T12:46:40.217190,30.61076552411936,-414.8604547250453,494.2582967597983,256.3727716075817,474.3619236091863,-109.91597747802734,-742.1887817382812
2026-04-02T12:46:40.227304,30.61125747675553,-414.8604547250453,494.2582967597983,256.3727716075817,474.3619236091863,-109.9043197631836,-742.1683349609375
2026-04-02T12:46:40.239885,30.606740664429466,-414.8604547250453,494.2582967597983,256.3727716075817,474.3619236091863,-110.04319763183594,-742.3554077148438
2026-04-02T12:46:40.249204,30.610996356321643,-414.8604547250453,494.2582967597983,256.3727716075817,474.3619236091863,-109.9128646850586,-742.1791381835938
2026-04-02T12:46:40.259543,30.610649467913206,-414.8604547250453,494.2582967597983,256.3727716075817,474.3619236091863,-109.92462158203124,-742.1934814453125
2026-04-02T12:46:40.271437,30.610713647941516,-414.8604547250453,494.2582967597983,256.3727716075817,474.3619236091863,-109.91234588623048,-742.1910400390625
2026-04-02T12:46:40.282515,30.610833768259393,-414.8604547250453,494.2582967597983,256.3727716075817,474.3619236091863,-109.9158935546875,-742.1859130859375
2026-04-02T12:46:40.295690,30.611113040178978,-414.8604547250453,494.2582967597983,256.3727716075817,474.3619236091863,-109.89714813232422,-742.174560546875
2026-04-02T12:46:40.308273,30.607760885920168,-414.8604547250453,494.2582967597983,256.3727716075817,474.3619236091863,-110.0166244506836,-742.3130493164062
2026-04-02T12:46:40.318867,30.61152886335514,-414.8604547250453,494.2582967597983,256.3727716075817,474.3619236091863,-109.89265441894533,-742.1571655273438
2026-04-02T12:46:40.331380,30.610722944492032,-414.8604547250453,494.2582967597983,256.3727716075817,474.3619236091863,-109.9198760986328,-742.1904907226562
2026-04-02T12:46:40.341297,30.607728359767517,-414.8604547250453,494.2582967597983,256.3727716075817,474.3619236091863,-110.02359771728516,-742.3142700195312
2026-04-02T12:46:40.375982,30.61052392119393,-414.8604547250453,494.2582967597983,256.3727716075817,474.3619236091863,-109.92322540283205,-742.1987915039062
2026-04-02T12:46:40.387251,30.61088678844351,-414.8604547250453,494.2582967597983,256.3727716075817,474.3619236091863,-109.917236328125,-742.1836547851562
2026-04-02T12:46:40.397593,30.607845728794324,-414.8604547250453,494.2582967597983,256.3727716075817,474.3619236091863,-110.01235961914062,-742.3095703125
2026-04-02T12:46:40.407029,30.611507877255857,-414.8604547250453,494.2582967597983,256.3727716075817,474.3619236091863,-109.89690399169922,-742.157958984375
2026-04-02T12:46:40.418985,30.610848557249355,-414.8604547250453,494.2582967597983,256.3727716075817,474.3619236091863,-109.90662384033205,-742.1854858398438
2026-04-02T12:46:40.428767,30.607610426047245,-414.8604547250453,494.2582967597983,256.3727716075817,474.3619236091863,-110.02154541015624,-742.3192749023438
2026-04-02T12:46:40.437617,30.60806323839794,-414.8604547250453,494.2582967597983,256.3727716075817,474.3619236091863,-110.00393676757812,-742.3005981445312
2026-04-02T12:46:40.467268,30.61069337368841,-414.8604547250453,494.2582967597983,256.3727716075817,474.3619236091863,-109.93257904052734,-742.1914672851562
2026-04-02T12:46:40.479209,30.61089982857118,-414.8604547250453,494.2582967597983,256.3727716075817,474.3619236091863,-109.91146850585938,-742.1832275390625
2026-04-02T12:46:40.487879,30.60579096785836,-414.8604547250453,494.2582967597983,256.3727716075817,474.3619236091863,-110.0738296508789,-742.3947143554688
2026-04-02T12:46:40.529872,30.610518935833653,-414.8604547250453,494.2582967597983,256.3727716075817,474.3619236091863,-109.9273910522461,-742.1989135742188
2026-04-02T12:46:40.546714,30.607176125253883,-414.8604547250453,494.2582967597983,256.3727716075817,474.3619236091863,-110.03121185302734,-742.3373413085938
2026-04-02T12:46:40.560422,30.611446855579942,-414.8604547250453,494.2582967597983,256.3727716075817,474.3619236091863,-109.89704895019533,-742.1605224609375
2026-04-02T12:46:40.602474,30.610633776739835,-414.8604547250453,494.2582967597983,256.3727716075817,474.3619236091863,-109.92407989501952,-742.1941528320312
2026-04-02T12:46:40.616723,30.607252189414183,-414.8604547250453,494.2582967597983,256.3727716075817,474.3619236091863,-110.02709197998048,-742.334228515625
2026-04-02T12:46:40.642784,30.604859132429883,-414.8604547250453,494.2582967597983,256.3727716075817,474.3619236091863,-110.1036148071289,-742.4332885742188
2026-04-02T12:46:40.652297,30.61060774861664,-414.8604547250453,494.2582967597983,256.3727716075817,474.3619236091863,-109.92389678955078,-742.1952514648438
2026-04-02T12:46:40.662240,30.61047733622372,-414.8604547250453,494.2582967597983,256.3727716075817,474.3619236091863,-109.92932891845705,-742.2006225585938
2026-04-02T12:46:40.674883,30.611666542422103,-414.8604547250453,494.2582967597983,256.3727716075817,474.3619236091863,-109.8901138305664,-742.1514282226562
2026-04-02T12:46:40.683654,30.61152908034669,-414.8604547250453,494.2582967597983,256.3727716075817,474.3619236091863,-109.89221954345705,-742.1571655273438
2026-04-02T12:46:40.698740,30.607136460647236,-414.8604547250453,494.2582967597983,256.3727716075817,474.3619236091863,-110.03507232666016,-742.3389282226562
2026-04-02T12:46:40.711420,30.611029124634975,-414.8604547250453,494.2582967597983,256.3727716075817,474.3619236091863,-109.90827178955078,-742.1778564453125
2026-04-02T12:46:40.719966,30.60756748467434,-414.8604547250453,494.2582967597983,256.3727716075817,474.3619236091863,-110.02326965332033,-742.321044921875
2026-04-02T12:46:40.731484,30.60587783684321,-414.8604547250453,494.2582967597983,256.3727716075817,474.3619236091863,-110.07416534423828,-742.3910522460938
