timestamp,x,y
2026-04-02T12:42:07.870825,256.3235778808594,474.08673095703125
2026-04-02T12:42:07.870958,256.3291015625,474.09521484375
2026-04-02T12:42:07.871055,256.3194885253906,474.084716796875
2026-04-02T12:42:07.874112,256.3227233886719,474.0836486816406
2026-04-02T12:42:07.885319,256.3251037597656,474.08544921875
2026-04-02T12:42:07.895957,256.3240051269531,474.0829772949219
2026-04-02T12:42:07.905431,256.3260803222656,474.08392333984375
2026-04-02T12:42:07.916593,256.3190612792969,474.0778503417969
2026-04-02T12:42:07.930576,256.3212890625,474.0850524902344
2026-04-02T12:42:07.939483,256.3221740722656,474.0894470214844
2026-04-02T12:42:07.949778,256.319580078125,474.0804443359375
2026-04-02T12:42:07.960145,256.32098388671875,474.084228515625
2026-04-02T12:42:07.970732,256.32562255859375,474.08441162109375
2026-04-02T12:42:07.982680,256.2086181640625,473.9547119140625
2026-04-02T12:42:07.993202,256.326171875,474.0858459472656
2026-04-02T12:42:08.002587,257.4982604980469,479.2668151855469
2026-04-02T12:42:08.011905,257.5972595214844,479.2750244140625
2026-04-02T12:42:08.044593,257.4030456542969,479.2922058105469
2026-04-02T12:42:08.055124,257.219482421875,479.13494873046875
2026-04-02T12:42:08.065447,256.8960876464844,478.9229736328125
2026-04-02T12:42:08.075742,257.52728271484375,479.1993408203125
2026-04-02T12:42:08.087941,257.48883056640625,479.24273681640625
2026-04-02T12:42:08.099280,257.34637451171875,479.1966247558594
2026-04-02T12:42:08.109563,257.5502624511719,479.2311706542969
2026-04-02T12:42:08.117831,257.3641357421875,479.2281494140625
2026-04-02T12:42:08.129584,257.2696838378906,479.130859375
2026-04-02T12:42:08.142160,257.5094299316406,479.2407531738281
2026-04-02T12:42:08.151811,257.5995788574219,479.3531799316406
2026-04-02T12:42:08.162833,257.48870849609375,479.193359375
2026-04-02T12:42:08.174510,257.3328857421875,479.06182861328125
2026-04-02T12:42:08.182413,257.3449401855469,479.0693359375
2026-04-02T12:42:08.193004,257.50103759765625,479.19476318359375
2026-04-02T12:42:08.201038,257.0918884277344,479.0901794433594
2026-04-02T12:42:08.210639,257.5751953125,479.3109436035156
2026-04-02T12:42:08.220256,257.5174865722656,479.3789367675781
2026-04-02T12:42:08.229783,257.56439208984375,479.26910400390625
2026-04-02T12:42:08.241123,256.32720947265625,474.0890197753906
2026-04-02T12:42:08.251321,256.3215637207031,474.0787353515625
2026-04-02T12:42:08.261574,256.325927734375,474.0858154296875
2026-04-02T12:42:08.269650,256.32769775390625,474.09002685546875
2026-04-02T12:42:08.279685,256.3299560546875,474.0967712402344
2026-04-02T12:42:08.289813,256.3204650878906,474.0922546386719
2026-04-02T12:42:08.320499,256.3134765625,474.0797424316406
2026-04-02T12:42:08.331012,256.3267517089844,474.0844421386719
2026-04-02T12:42:08.340902,256.3326110839844,474.09478759765625
2026-04-02T12:42:08.353542,256.32110595703125,474.0833435058594
2026-04-02T12:42:08.379501,256.32135009765625,474.08831787109375
2026-04-02T12:42:08.388566,256.324951171875,474.09039306640625
2026-04-02T12:42:08.400192,256.31829833984375,474.0837097167969
2026-04-02T12:42:08.411415,256.316162109375,474.0807800292969
2026-04-02T12:42:08.421350,256.3276062011719,474.09051513671875
2026-04-02T12:42:08.433994,256.32470703125,474.0885925292969
2026-04-02T12:42:08.442412,256.3268127441406,474.09185791015625
2026-04-02T12:42:08.452537,256.3225402832031,474.0899658203125
2026-04-02T12:42:08.462934,256.3221740722656,474.0962219238281
2026-04-02T12:42:08.471711,256.3199462890625,474.0893859863281
2026-04-02T12:42:08.482542,256.3281555175781,474.0944519042969
2026-04-02T12:42:08.492303,256.33209228515625,474.09442138671875
2026-04-02T12:42:08.503640,256.31768798828125,474.0764465332031
2026-04-02T12:42:08.512755,256.326171875,474.0841064453125
2026-04-02T12:42:08.521486,256.3236389160156,474.0858459472656
2026-04-02T12:42:08.529367,256.3271179199219,474.085205078125
2026-04-02T12:42:08.544457,256.32476806640625,474.091796875
2026-04-02T12:42:08.571294,256.3272399902344,474.08935546875
2026-04-02T12:42:08.579167,256.3265686035156,474.08917236328125
2026-04-02T12:42:08.591837,256.3249206542969,474.09136962890625
2026-04-02T12:42:08.605263,256.3273620605469,474.08990478515625
2026-04-02T12:42:08.681387,256.3277282714844,474.09075927734375
2026-04-02T12:42:08.694949,256.3238525390625,474.08441162109375
2026-04-02T12:42:08.709136,256.3190612792969,474.08685302734375
2026-04-02T12:42:08.720679,256.3288269042969,474.09417724609375
2026-04-02T12:42:08.732434,256.3172607421875,474.0821838378906
