timestamp,x,y
2026-03-31T10:18:44.106560,-408.444580078125,499.7686767578125
2026-03-31T10:18:44.259218,-408.3987121582031,499.8119812011719
2026-03-31T10:18:44.325688,-408.39794921875,499.80810546875
2026-03-31T10:18:44.334982,-408.3775329589844,499.7978210449219
2026-03-31T10:18:44.345669,-408.3678894042969,499.8450927734375
2026-03-31T10:18:44.358450,-408.33935546875,499.82012939453125
2026-03-31T10:18:44.370910,-408.3791809082031,499.8251647949219
2026-03-31T10:18:44.413999,-408.4032287597656,499.8011474609375
2026-03-31T10:18:44.414248,-408.3756103515625,499.7959289550781
2026-03-31T10:18:44.423290,-408.4333801269531,499.77740478515625
2026-03-31T10:18:44.435045,-408.1070251464844,499.9080810546875
2026-03-31T10:18:44.436602,-408.10711669921875,499.90692138671875
2026-03-31T10:18:44.455492,-408.4887390136719,499.7684631347656
2026-03-31T10:18:44.493270,-408.538818359375,499.7263488769531
2026-03-31T10:18:44.514625,-408.3575134277344,499.8072509765625
2026-03-31T10:18:44.523401,-408.1861267089844,499.86639404296875
2026-03-31T10:18:44.535055,-408.3728332519531,499.7841491699219
2026-03-31T10:18:44.548402,-408.0987243652344,499.92333984375
2026-03-31T10:18:44.554913,-408.37335205078125,499.8052062988281
2026-03-31T10:18:44.571909,-408.43902587890625,499.8224792480469
2026-03-31T10:18:44.586046,-408.52581787109375,499.74371337890625
2026-03-31T10:18:44.619373,-408.5894775390625,499.70648193359375
2026-03-31T10:18:44.627116,-408.5801696777344,499.73291015625
2026-03-31T10:18:44.639209,-408.4082336425781,499.7843933105469
2026-03-31T10:18:44.655197,-408.385986328125,499.796875
2026-03-31T10:18:44.671688,-408.3682556152344,499.8002014160156
2026-03-31T10:18:44.724643,-408.37359619140625,499.8345947265625
2026-03-31T10:18:44.731081,-408.3626708984375,499.8250732421875
2026-03-31T10:18:44.744196,-408.35906982421875,499.811767578125
2026-03-31T10:18:44.754414,-408.44573974609375,499.7763671875
2026-03-31T10:18:44.765711,-408.3894958496094,499.8200378417969
2026-03-31T10:18:44.826013,-408.5245056152344,499.7843017578125
2026-03-31T10:18:44.838663,-408.6532287597656,499.697998046875
2026-03-31T10:18:44.848341,-408.3746337890625,499.8137512207031
2026-03-31T10:18:44.855970,-408.3798522949219,499.805908203125
2026-03-31T10:18:44.866353,-408.6419372558594,499.7163391113281
2026-03-31T10:18:44.876673,-408.36663818359375,499.8350524902344
2026-03-31T10:18:44.887971,-408.3857116699219,499.8152770996094
2026-03-31T10:18:44.898426,-408.43133544921875,499.7851867675781
2026-03-31T10:18:44.910303,-408.626708984375,499.72723388671875
2026-03-31T10:18:44.922134,-408.3758850097656,499.8088684082031
2026-03-31T10:18:44.931894,-408.1820373535156,499.89337158203125
2026-03-31T10:18:44.939657,-408.1725769042969,499.8902587890625
2026-03-31T10:18:44.949239,-408.3570251464844,499.79876708984375
2026-03-31T10:18:44.960718,-408.3629150390625,499.8068542480469
2026-03-31T10:18:44.968270,-408.4247741699219,499.7794494628906
2026-03-31T10:18:44.975049,-408.5614318847656,499.71490478515625
2026-03-31T10:18:44.985572,-408.42926025390625,499.7901306152344
