timestamp,x,y
2026-03-31T10:22:02.478956,-408.77569580078125,499.6797180175781
2026-03-31T10:22:02.487103,-408.7878112792969,499.6767578125
2026-03-31T10:22:02.494913,-408.779541015625,499.6784973144531
2026-03-31T10:22:02.504987,-408.7624816894531,499.6889953613281
2026-03-31T10:22:02.514633,-408.8113098144531,499.6530456542969
2026-03-31T10:22:02.524340,-408.90472412109375,499.69268798828125
2026-03-31T10:22:02.534287,-408.7492370605469,499.69342041015625
2026-03-31T10:22:02.544675,-408.7838134765625,499.6772766113281
2026-03-31T10:22:02.555388,-408.7992248535156,499.66015625
2026-03-31T10:22:02.565147,-408.78863525390625,499.6702880859375
2026-03-31T10:22:03.011943,-408.7640380859375,499.6939697265625
2026-03-31T10:22:03.020058,-408.7900695800781,499.6704406738281
2026-03-31T10:22:03.027018,-408.8128356933594,499.64208984375
2026-03-31T10:22:03.034683,-408.7804870605469,499.6739196777344
2026-03-31T10:22:03.045413,-408.7936706542969,499.67584228515625
2026-03-31T10:22:03.057829,-408.8205261230469,499.6413269042969
2026-03-31T10:22:03.065731,-408.807861328125,499.6637878417969
2026-03-31T10:22:03.076025,-408.8291015625,499.63677978515625
2026-03-31T10:22:03.084933,-408.7771911621094,499.6786193847656
2026-03-31T10:22:03.095526,-408.7940673828125,499.6651306152344
2026-03-31T10:22:03.107200,-408.77252197265625,499.6819763183594
2026-03-31T10:22:03.118608,-408.8157653808594,499.6524963378906
2026-03-31T10:22:03.127551,-408.8042907714844,499.6689147949219
2026-03-31T10:22:03.141085,-408.7738342285156,499.68377685546875
2026-03-31T10:22:03.150126,-408.7697448730469,499.69580078125
2026-03-31T10:22:03.159950,-408.8037414550781,499.670166015625
2026-03-31T10:22:03.168049,-408.7853088378906,499.6757507324219
2026-03-31T10:22:03.178032,-408.82830810546875,499.6429748535156
2026-03-31T10:22:03.185641,-408.7509765625,499.7019348144531
2026-03-31T10:22:03.196066,-408.8044738769531,499.6612243652344
2026-03-31T10:22:03.204768,-408.7713623046875,499.6853332519531
2026-03-31T10:22:03.215983,-408.80987548828125,499.6582946777344
2026-03-31T10:22:03.225550,-408.7764892578125,499.6850280761719
2026-03-31T10:22:03.238765,-408.8012390136719,499.672607421875
2026-03-31T10:22:03.251056,-408.78033447265625,499.6775817871094
2026-03-31T10:22:03.261967,-408.1522216796875,499.9911804199219
2026-03-31T10:22:03.292530,-408.53167724609375,499.7889099121094
2026-03-31T10:22:03.323984,-408.47369384765625,499.8291320800781
2026-03-31T10:22:03.335893,-408.5135498046875,499.79937744140625
2026-03-31T10:22:03.348998,-408.51641845703125,499.80108642578125
2026-03-31T10:22:03.360054,-408.5126037597656,499.79150390625
2026-03-31T10:22:03.368958,-408.4708251953125,499.832763671875
2026-03-31T10:22:03.380067,-408.5079040527344,499.8054504394531
2026-03-31T10:22:03.390272,-408.46710205078125,499.8306579589844
2026-03-31T10:22:03.416301,-408.4181213378906,499.8797912597656
2026-03-31T10:22:03.426099,-408.46868896484375,499.8341369628906
2026-03-31T10:22:03.438296,-408.89031982421875,499.7057800292969
2026-03-31T10:22:03.445688,-408.813232421875,499.6489562988281
2026-03-31T10:22:03.478278,-408.767333984375,499.6816711425781
2026-03-31T10:22:03.489587,-408.78253173828125,499.68231201171875
2026-03-31T10:22:03.498490,-408.7867736816406,499.6795349121094
2026-03-31T10:22:03.512142,-408.766357421875,499.67840576171875
2026-03-31T10:22:03.519273,-408.802490234375,499.6675720214844
2026-03-31T10:22:03.529520,-408.8193359375,499.6646423339844
2026-03-31T10:22:03.537406,-408.8036193847656,499.66351318359375
2026-03-31T10:22:03.544979,-408.8249816894531,499.6421813964844
2026-03-31T10:22:03.586955,-408.78387451171875,499.6788330078125
2026-03-31T10:22:03.596273,-408.7661437988281,499.69183349609375
2026-03-31T10:22:03.609782,-408.7769775390625,499.6827392578125
2026-03-31T10:22:03.618985,-408.79547119140625,499.669677734375
2026-03-31T10:22:03.665799,-408.7846984863281,499.6740417480469
2026-03-31T10:22:03.675977,-408.8003845214844,499.66552734375
