timestamp,x,y
2026-03-31T10:20:22.581697,-112.18973541259766,-741.6869506835938
2026-03-31T10:20:22.589624,-112.17921447753906,-741.6802978515625
2026-03-31T10:20:22.599504,-112.151611328125,-741.6517333984375
2026-03-31T10:20:22.608170,-112.02133178710938,-741.5708618164062
2026-03-31T10:20:22.617753,-111.97605895996094,-741.1381225585938
2026-03-31T10:20:22.628641,-112.24176025390625,-741.7647094726562
2026-03-31T10:20:22.640952,-112.24386596679688,-741.7562255859375
2026-03-31T10:20:22.652402,-112.1971206665039,-741.6983642578125
2026-03-31T10:20:22.667269,-112.15730285644531,-741.652099609375
2026-03-31T10:20:22.678404,-111.99653625488281,-741.5465087890625
2026-03-31T10:20:22.693491,-112.06484985351562,-741.6365966796875
2026-03-31T10:20:22.702281,-112.07207489013672,-741.6497802734375
2026-03-31T10:20:22.719847,-112.10102844238281,-741.6815185546875
2026-03-31T10:20:22.725357,-111.99794006347656,-741.5425415039062
2026-03-31T10:20:22.734241,-112.09838104248047,-741.6837768554688
2026-03-31T10:20:22.744959,-112.09046936035156,-741.6704711914062
2026-03-31T10:20:22.770329,-112.18536376953125,-741.6847534179688
2026-03-31T10:20:22.777418,-112.24971771240234,-741.7582397460938
2026-03-31T10:20:22.789818,-112.2518081665039,-741.7736206054688
2026-03-31T10:20:22.796781,-111.99845123291016,-741.5447387695312
2026-03-31T10:20:22.805570,-111.99609375,-741.5492553710938
2026-03-31T10:20:22.814254,-111.99354553222656,-741.5413818359375
2026-03-31T10:20:22.825131,-112.06927490234375,-741.6463012695312
2026-03-31T10:20:22.835922,-112.09342193603516,-741.6832885742188
2026-03-31T10:20:22.844944,-112.08917999267578,-741.6732788085938
2026-03-31T10:20:22.856661,-112.10155487060547,-741.6776733398438
2026-03-31T10:20:22.865190,-112.20742797851562,-741.7245483398438
2026-03-31T10:20:22.878833,-112.1568603515625,-741.6507568359375
2026-03-31T10:20:22.885612,-112.1832275390625,-741.6870727539062
2026-03-31T10:20:22.895051,-112.00129699707031,-741.550537109375
2026-03-31T10:20:22.904260,-112.08580780029297,-741.6580200195312
2026-03-31T10:20:22.914238,-111.9908676147461,-741.538818359375
2026-03-31T10:20:22.925114,-112.20439147949219,-741.7263793945312
2026-03-31T10:20:22.956793,-112.28025817871094,-741.8038330078125
2026-03-31T10:20:22.965570,-112.18256378173828,-741.6828002929688
2026-03-31T10:20:22.974754,-112.22352600097656,-741.7389526367188
2026-03-31T10:20:22.985424,-111.99777221679688,-741.5435791015625
2026-03-31T10:20:22.994908,-112.01531982421875,-741.5720825195312
2026-03-31T10:20:23.004325,-112.00045776367188,-741.5466918945312
2026-03-31T10:20:23.015401,-112.2424087524414,-741.764892578125
2026-03-31T10:20:23.024878,-112.15451049804688,-741.6447143554688
2026-03-31T10:20:23.034555,-112.18758392333984,-741.691162109375
2026-03-31T10:20:23.044583,-112.20863342285156,-741.703125
2026-03-31T10:20:23.055815,-112.16259765625,-741.6583251953125
2026-03-31T10:20:23.064649,-112.24473571777344,-741.7658081054688
2026-03-31T10:20:23.074254,-112.15687561035156,-741.6490478515625
2026-03-31T10:20:23.085300,-112.22712707519531,-741.7474975585938
2026-03-31T10:20:23.095031,-112.16350555419922,-741.6646728515625
2026-03-31T10:20:23.106289,-112.2050552368164,-741.7066650390625
2026-03-31T10:20:23.114773,-112.18553161621094,-741.6847534179688
2026-03-31T10:20:23.154555,-112.15848541259766,-741.6602172851562
2026-03-31T10:20:23.160440,-112.27334594726562,-741.7887573242188
2026-03-31T10:20:23.171939,-112.2767333984375,-741.796875
