timestamp,angle,x1,y1,x2,y2,robot_x,robot_y
2026-03-31T10:23:38.000432,30.315103638700936,-409.15310023694997,499.6355795756332,257.77229455958076,478.3947503149926,-111.91541290283205,-742.0232543945312
2026-03-31T10:23:38.004721,30.31509525929512,-409.15310023694997,499.6355795756332,257.77229455958076,478.3947503149926,-111.912841796875,-742.023681640625
2026-03-31T10:23:38.012477,30.31497190838198,-409.15310023694997,499.6355795756332,257.77229455958076,478.3947503149926,-111.91305541992188,-742.0289306640625
2026-03-31T10:23:38.020077,30.313611422828775,-409.15310023694997,499.6355795756332,257.77229455958076,478.3947503149926,-111.86302185058594,-742.0882568359375
2026-03-31T10:23:38.025202,30.314591968742665,-409.15310023694997,499.6355795756332,257.77229455958076,478.3947503149926,-111.82393646240234,-742.0475463867188
2026-03-31T10:23:38.034509,30.314428086907473,-409.15310023694997,499.6355795756332,257.77229455958076,478.3947503149926,-111.92105102539062,-742.0518798828125
2026-03-31T10:23:38.054094,30.315597328221696,-409.15310023694997,499.6355795756332,257.77229455958076,478.3947503149926,-111.88731384277344,-742.0029907226562
2026-03-31T10:23:38.059862,30.315466713668826,-409.15310023694997,499.6355795756332,257.77229455958076,478.3947503149926,-111.87201690673828,-742.0089721679688
2026-03-31T10:23:38.072445,30.31305831561708,-409.15310023694997,499.6355795756332,257.77229455958076,478.3947503149926,-111.99266815185548,-742.1082763671875
2026-03-31T10:23:38.078401,30.31607787834558,-409.15310023694997,499.6355795756332,257.77229455958076,478.3947503149926,-111.87077331542967,-741.9829711914062
2026-03-31T10:23:38.087632,30.309294910171857,-409.15310023694997,499.6355795756332,257.77229455958076,478.3947503149926,-111.758544921875,-742.2750244140625
2026-03-31T10:23:38.096106,30.309433065481873,-409.15310023694997,499.6355795756332,257.77229455958076,478.3947503149926,-111.8586196899414,-742.2664184570312
2026-03-31T10:23:38.104872,30.309249598688186,-409.15310023694997,499.6355795756332,257.77229455958076,478.3947503149926,-111.75772857666016,-742.2769775390625
2026-03-31T10:23:38.115319,30.310272859068295,-409.15310023694997,499.6355795756332,257.77229455958076,478.3947503149926,-111.83317565917967,-742.2313232421875
2026-03-31T10:23:38.127480,30.30970198353625,-409.15310023694997,499.6355795756332,257.77229455958076,478.3947503149926,-111.74225616455078,-742.2581176757812
2026-03-31T10:23:38.137811,30.310226212198792,-409.15310023694997,499.6355795756332,257.77229455958076,478.3947503149926,-111.83220672607422,-742.2333374023438
2026-03-31T10:23:38.144832,30.310691244591617,-409.15310023694997,499.6355795756332,257.77229455958076,478.3947503149926,-111.82395935058594,-742.2137451171875
2026-03-31T10:23:38.155858,30.315171309030102,-409.15310023694997,499.6355795756332,257.77229455958076,478.3947503149926,-111.90819549560548,-742.0205688476562
2026-03-31T10:23:38.173781,30.313740424910975,-409.15310023694997,499.6355795756332,257.77229455958076,478.3947503149926,-111.8629150390625,-742.082763671875
2026-03-31T10:23:38.180460,30.314608332720724,-409.15310023694997,499.6355795756332,257.77229455958076,478.3947503149926,-111.84317779541016,-742.0463256835938
2026-03-31T10:23:38.187685,30.31498412066773,-409.15310023694997,499.6355795756332,257.77229455958076,478.3947503149926,-111.82682037353516,-742.03076171875
2026-03-31T10:23:38.196564,30.312968836535283,-409.15310023694997,499.6355795756332,257.77229455958076,478.3947503149926,-111.88441467285156,-742.1150512695312
2026-03-31T10:23:38.218903,30.31465357649431,-409.15310023694997,499.6355795756332,257.77229455958076,478.3947503149926,-111.91124725341795,-742.0425415039062
2026-03-31T10:23:38.231987,30.315154421405783,-409.15310023694997,499.6355795756332,257.77229455958076,478.3947503149926,-111.90325164794922,-742.0214233398438
2026-03-31T10:23:38.252546,30.312089126324775,-409.15310023694997,499.6355795756332,257.77229455958076,478.3947503149926,-112.0915298461914,-742.1468505859375
2026-03-31T10:23:38.265017,30.31363467055568,-409.15310023694997,499.6355795756332,257.77229455958076,478.3947503149926,-111.94964599609376,-742.0848999023438
2026-03-31T10:23:38.290562,30.31206370225169,-409.15310023694997,499.6355795756332,257.77229455958076,478.3947503149926,-111.91539764404295,-742.1527709960938
2026-03-31T10:23:38.298557,30.311860249285996,-409.15310023694997,499.6355795756332,257.77229455958076,478.3947503149926,-111.91993713378906,-742.1613159179688
2026-03-31T10:23:38.305239,30.311928005967847,-409.15310023694997,499.6355795756332,257.77229455958076,478.3947503149926,-111.92819213867188,-742.158203125
2026-03-31T10:23:38.316412,30.311816805507995,-409.15310023694997,499.6355795756332,257.77229455958076,478.3947503149926,-111.93183135986328,-742.162841796875
2026-03-31T10:23:38.324680,30.312852919504348,-409.15310023694997,499.6355795756332,257.77229455958076,478.3947503149926,-111.98906707763672,-742.1171264648438
2026-03-31T10:23:38.341138,30.315490179055782,-409.15310023694997,499.6355795756332,257.77229455958076,478.3947503149926,-111.88906860351562,-742.0075073242188
2026-03-31T10:23:38.352887,30.309439623283467,-409.15310023694997,499.6355795756332,257.77229455958076,478.3947503149926,-111.86404418945312,-742.2659912109375
