timestamp,angle,x1,y1,x2,y2,robot_x,robot_y
2026-03-31T10:22:02.478773,30.314371516599408,-408.836277410821,499.66781541559953,257.8814937128204,478.40159821470644,-111.93649291992188,-741.6466674804688
2026-03-31T10:22:02.486948,30.314048058586724,-408.836277410821,499.66781541559953,257.8814937128204,478.40159821470644,-111.96891784667967,-741.6595458984375
2026-03-31T10:22:02.494669,30.31322106311616,-408.836277410821,499.66781541559953,257.8814937128204,478.40159821470644,-111.98455047607422,-741.6943359375
2026-03-31T10:22:02.504893,30.312056755397332,-408.836277410821,499.66781541559953,257.8814937128204,478.40159821470644,-112.1020050048828,-741.7406616210938
2026-03-31T10:22:02.514339,30.311721367666973,-408.836277410821,499.66781541559953,257.8814937128204,478.40159821470644,-112.10871887207033,-741.7547607421875
2026-03-31T10:22:02.524247,30.31232389848898,-408.836277410821,499.66781541559953,257.8814937128204,478.40159821470644,-112.09667205810548,-741.7294311523438
2026-03-31T10:22:02.534195,30.31423841099942,-408.836277410821,499.66781541559953,257.8814937128204,478.40159821470644,-112.0264663696289,-741.6498413085938
2026-03-31T10:22:02.544403,30.312040667398303,-408.836277410821,499.66781541559953,257.8814937128204,478.40159821470644,-112.09812927246094,-741.741455078125
2026-03-31T10:22:02.555154,30.311500275732236,-408.836277410821,499.66781541559953,257.8814937128204,478.40159821470644,-112.12249755859376,-741.7637939453125
2026-03-31T10:22:02.564910,30.312140907048704,-408.836277410821,499.66781541559953,257.8814937128204,478.40159821470644,-112.09165954589844,-741.7373657226562
2026-03-31T10:22:03.011878,30.31238234755217,-408.836277410821,499.66781541559953,257.8814937128204,478.40159821470644,-112.08618927001952,-741.7272338867188
2026-03-31T10:22:03.019993,30.313309687552582,-408.836277410821,499.66781541559953,257.8814937128204,478.40159821470644,-112.05078887939452,-741.688720703125
2026-03-31T10:22:03.026952,30.31237935288278,-408.836277410821,499.66781541559953,257.8814937128204,478.40159821470644,-112.0820083618164,-741.7274780273438
2026-03-31T10:22:03.034618,30.312704478324868,-408.836277410821,499.66781541559953,257.8814937128204,478.40159821470644,-112.07128143310548,-741.7139282226562
2026-03-31T10:22:03.045337,30.311919262073147,-408.836277410821,499.66781541559953,257.8814937128204,478.40159821470644,-112.10628509521484,-741.7463989257812
2026-03-31T10:22:03.057671,30.3119547646764,-408.836277410821,499.66781541559953,257.8814937128204,478.40159821470644,-112.09146118164062,-741.7453002929688
2026-03-31T10:22:03.065657,30.31117686120999,-408.836277410821,499.66781541559953,257.8814937128204,478.40159821470644,-112.13499450683594,-741.7772216796875
2026-03-31T10:22:03.075895,30.313752635766736,-408.836277410821,499.66781541559953,257.8814937128204,478.40159821470644,-112.04617309570312,-741.6699829101562
2026-03-31T10:22:03.084868,30.312590868426724,-408.836277410821,499.66781541559953,257.8814937128204,478.40159821470644,-112.08285522460938,-741.7184448242188
2026-03-31T10:22:03.095461,30.312410981470833,-408.836277410821,499.66781541559953,257.8814937128204,478.40159821470644,-112.08184814453124,-741.7261352539062
2026-03-31T10:22:03.107145,30.31312349376525,-408.836277410821,499.66781541559953,257.8814937128204,478.40159821470644,-112.06160736083984,-741.6963500976562
