timestamp,x,y
2026-03-31T10:11:19.037183,-112.24464416503906,-741.370849609375
2026-03-31T10:11:19.045425,-112.23406219482422,-741.3677368164062
2026-03-31T10:11:19.056693,-112.2509994506836,-741.38037109375
2026-03-31T10:11:19.070797,-112.2323226928711,-741.3779296875
2026-03-31T10:11:19.079719,-112.23204040527344,-741.3633422851562
2026-03-31T10:11:19.089560,-112.24043273925781,-741.372314453125
2026-03-31T10:11:19.098477,-112.23247528076172,-741.3684692382812
2026-03-31T10:11:19.107591,-112.23892974853516,-741.3584594726562
2026-03-31T10:11:19.115586,-112.24822998046875,-741.3739624023438
2026-03-31T10:11:19.127506,-112.23442077636719,-741.3587646484375
2026-03-31T10:11:19.135917,-112.23603057861328,-741.361083984375
2026-03-31T10:11:19.149736,-112.24375915527344,-741.3861694335938
2026-03-31T10:11:19.157039,-112.2605972290039,-741.3895263671875
2026-03-31T10:11:19.168692,-112.20675659179688,-741.3331298828125
2026-03-31T10:11:19.178678,-112.2346420288086,-741.3619995117188
2026-03-31T10:11:19.195518,-112.2420425415039,-741.3731079101562
2026-03-31T10:11:19.201957,-112.23699188232422,-741.3597412109375
2026-03-31T10:11:19.209911,-112.24127960205078,-741.3632202148438
2026-03-31T10:11:19.217636,-112.25420379638672,-741.3786010742188
2026-03-31T10:11:19.226225,-112.2537841796875,-741.3775634765625
2026-03-31T10:11:19.239615,-112.22637176513672,-741.3591918945312
2026-03-31T10:11:19.248732,-112.2331314086914,-741.3631591796875
2026-03-31T10:11:19.258497,-112.24114990234375,-741.3657836914062
2026-03-31T10:11:19.267900,-112.2445068359375,-741.3721313476562
2026-03-31T10:11:19.279712,-112.24992370605469,-741.3724975585938
2026-03-31T10:11:19.290308,-112.23881530761719,-741.36328125
2026-03-31T10:11:19.298983,-112.25386047363281,-741.3801879882812
2026-03-31T10:11:19.316447,-112.24205780029297,-741.3670043945312
2026-03-31T10:11:19.325961,-112.2391357421875,-741.3650512695312
2026-03-31T10:11:19.335463,-112.23626708984375,-741.380859375
2026-03-31T10:11:19.345398,-112.2322006225586,-741.3624267578125
2026-03-31T10:11:19.353805,-112.24270629882812,-741.3711547851562
2026-03-31T10:11:19.360602,-112.24828338623047,-741.37109375
2026-03-31T10:11:19.371377,-112.24524688720703,-741.3724975585938
2026-03-31T10:11:19.379565,-112.2437744140625,-741.3656616210938
2026-03-31T10:11:19.390922,-112.24897766113281,-741.3734741210938
2026-03-31T10:11:19.398683,-112.24696350097656,-741.3767700195312
2026-03-31T10:11:19.408238,-112.25345611572266,-741.38623046875
2026-03-31T10:11:19.417901,-112.50190734863281,-741.5230712890625
2026-03-31T10:11:19.427270,-112.23121643066406,-741.360107421875
2026-03-31T10:11:19.435655,-112.24251556396484,-741.37060546875
2026-03-31T10:11:19.445994,-112.23927307128906,-741.36669921875
2026-03-31T10:11:19.456856,-112.24797821044922,-741.3699951171875
2026-03-31T10:11:19.473607,-112.25253295898438,-741.38037109375
2026-03-31T10:11:19.480580,-112.23921203613281,-741.3626708984375
2026-03-31T10:11:19.490169,-112.23945617675781,-741.3680419921875
2026-03-31T10:11:19.497966,-112.1925277709961,-741.318115234375
