timestamp,angle,x1,y1,x2,y2,robot_x,robot_y
2026-03-31T10:15:08.490390,30.11109831445929,-404.2007471984302,502.3433521719672,258.4479801744078,478.52337899268196,-113.0654296875,-741.4422607421875
2026-03-31T10:15:08.497049,30.11185807601332,-404.2007471984302,502.3433521719672,258.4479801744078,478.52337899268196,-112.9667510986328,-741.41259765625
2026-03-31T10:15:08.507089,30.111673432966178,-404.2007471984302,502.3433521719672,258.4479801744078,478.52337899268196,-112.92292785644533,-741.4218139648438
2026-03-31T10:15:08.514333,30.11206371750661,-404.2007471984302,502.3433521719672,258.4479801744078,478.52337899268196,-112.95329284667967,-741.4041748046875
2026-03-31T10:15:08.524360,30.112420219021555,-404.2007471984302,502.3433521719672,258.4479801744078,478.52337899268196,-112.9418487548828,-741.3892211914062
2026-03-31T10:15:08.535249,30.112546866795867,-404.2007471984302,502.3433521719672,258.4479801744078,478.52337899268196,-112.93977355957033,-741.3838500976562
2026-03-31T10:15:08.544590,30.112202724816818,-404.2007471984302,502.3433521719672,258.4479801744078,478.52337899268196,-112.94979858398438,-741.3983154296875
2026-03-31T10:15:08.579463,30.11000129754322,-404.2007471984302,502.3433521719672,258.4479801744078,478.52337899268196,-113.0860595703125,-741.4887084960938
2026-03-31T10:15:08.591034,30.11102733476495,-404.2007471984302,502.3433521719672,258.4479801744078,478.52337899268196,-113.05904388427734,-741.4454956054688
2026-03-31T10:15:08.600267,30.110292568318012,-404.2007471984302,502.3433521719672,258.4479801744078,478.52337899268196,-113.09275817871094,-741.4760131835938
2026-03-31T10:15:08.608746,30.111470358398364,-404.2007471984302,502.3433521719672,258.4479801744078,478.52337899268196,-113.04595947265624,-741.4268798828125
2026-03-31T10:15:08.643118,30.112445956672925,-404.2007471984302,502.3433521719672,258.4479801744078,478.52337899268196,-112.93753814697266,-741.3882446289062
2026-03-31T10:15:08.651682,30.110213420476843,-404.2007471984302,502.3433521719672,258.4479801744078,478.52337899268196,-113.08175659179688,-741.479736328125
2026-03-31T10:15:08.659500,30.111808332459383,-404.2007471984302,502.3433521719672,258.4479801744078,478.52337899268196,-113.02020263671876,-741.4131469726562
2026-03-31T10:15:08.664870,30.11041926519255,-404.2007471984302,502.3433521719672,258.4479801744078,478.52337899268196,-113.04547119140624,-741.4719848632812
2026-03-31T10:15:08.675423,30.111771154367307,-404.2007471984302,502.3433521719672,258.4479801744078,478.52337899268196,-112.9194564819336,-741.417724609375
2026-03-31T10:15:08.686559,30.11153939599568,-404.2007471984302,502.3433521719672,258.4479801744078,478.52337899268196,-112.93367767333984,-741.42724609375
2026-03-31T10:15:08.695737,30.10954066514941,-404.2007471984302,502.3433521719672,258.4479801744078,478.52337899268196,-113.07125854492188,-741.5089111328125
2026-03-31T10:15:08.708718,30.11192858687291,-404.2007471984302,502.3433521719672,258.4479801744078,478.52337899268196,-112.95941925048828,-741.4097900390625
2026-03-31T10:15:08.716948,30.11219032380844,-404.2007471984302,502.3433521719672,258.4479801744078,478.52337899268196,-112.94921112060548,-741.3988647460938
2026-03-31T10:15:08.729014,30.112951844931594,-404.2007471984302,502.3433521719672,258.4479801744078,478.52337899268196,-112.9116668701172,-741.3673095703125
2026-03-31T10:15:08.745362,30.11100594456171,-404.2007471984302,502.3433521719672,258.4479801744078,478.52337899268196,-112.95417022705078,-741.4495239257812
2026-03-31T10:15:08.754640,30.109342698547195,-404.2007471984302,502.3433521719672,258.4479801744078,478.52337899268196,-113.06336975097656,-741.5176391601562
2026-03-31T10:15:08.759840,30.11122782099562,-404.2007471984302,502.3433521719672,258.4479801744078,478.52337899268196,-113.0633316040039,-741.436767578125
2026-03-31T10:15:08.766413,30.1111513444063,-404.2007471984302,502.3433521719672,258.4479801744078,478.52337899268196,-113.06282043457033,-741.4400634765625
2026-03-31T10:15:08.775754,30.111460690166474,-404.2007471984302,502.3433521719672,258.4479801744078,478.52337899268196,-113.04759216308594,-741.42724609375
2026-03-31T10:15:08.786689,30.111230797863758,-404.2007471984302,502.3433521719672,258.4479801744078,478.52337899268196,-113.04877471923828,-741.4370727539062
2026-03-31T10:15:08.794685,30.111657827061805,-404.2007471984302,502.3433521719672,258.4479801744078,478.52337899268196,-112.92699432373048,-741.42236328125
2026-03-31T10:15:08.825191,30.11215776505914,-404.2007471984302,502.3433521719672,258.4479801744078,478.52337899268196,-112.95309448242188,-741.400146484375
2026-03-31T10:15:08.858357,30.112762053518402,-404.2007471984302,502.3433521719672,258.4479801744078,478.52337899268196,-112.93104553222656,-741.3748779296875
2026-03-31T10:15:08.871448,30.109687788525807,-404.2007471984302,502.3433521719672,258.4479801744078,478.52337899268196,-113.11957550048828,-741.5011596679688
2026-03-31T10:15:08.878304,30.11124913041238,-404.2007471984302,502.3433521719672,258.4479801744078,478.52337899268196,-113.04901123046876,-741.436279296875
2026-03-31T10:15:08.896064,30.112112624836968,-404.2007471984302,502.3433521719672,258.4479801744078,478.52337899268196,-112.9463348388672,-741.4022827148438
2026-03-31T10:15:08.902287,30.112748857575838,-404.2007471984302,502.3433521719672,258.4479801744078,478.52337899268196,-112.92334747314452,-741.3756713867188
2026-03-31T10:15:08.907995,30.11214281333386,-404.2007471984302,502.3433521719672,258.4479801744078,478.52337899268196,-112.9479522705078,-741.4009399414062
2026-03-31T10:15:08.915921,30.11273419810564,-404.2007471984302,502.3433521719672,258.4479801744078,478.52337899268196,-112.92190551757812,-741.3763427734375
2026-03-31T10:15:08.925267,30.112153031342793,-404.2007471984302,502.3433521719672,258.4479801744078,478.52337899268196,-112.94757843017578,-741.4005126953125
2026-03-31T10:15:08.945755,30.113386371229534,-404.2007471984302,502.3433521719672,258.4479801744078,478.52337899268196,-112.90471649169922,-741.348876953125
2026-03-31T10:15:08.958691,30.112866209136865,-404.2007471984302,502.3433521719672,258.4479801744078,478.52337899268196,-112.91617584228516,-741.370849609375
2026-03-31T10:15:08.966271,30.111736605918068,-404.2007471984302,502.3433521719672,258.4479801744078,478.52337899268196,-112.92210388183594,-741.4191284179688
2026-03-31T10:15:08.974990,30.11066347589963,-404.2007471984302,502.3433521719672,258.4479801744078,478.52337899268196,-113.00919342041016,-741.4625854492188
2026-03-31T10:15:09.011748,30.110828869743415,-404.2007471984302,502.3433521719672,258.4479801744078,478.52337899268196,-113.04978942871094,-741.4542846679688
2026-03-31T10:15:09.018449,30.108202572283716,-404.2007471984302,502.3433521719672,258.4479801744078,478.52337899268196,-113.12167358398438,-741.5648193359375
2026-03-31T10:15:09.038961,30.11067287042263,-404.2007471984302,502.3433521719672,258.4479801744078,478.52337899268196,-113.07573699951172,-741.460205078125
2026-03-31T10:15:09.050198,30.110440285169283,-404.2007471984302,502.3433521719672,258.4479801744078,478.52337899268196,-113.06851196289062,-741.4703979492188
2026-03-31T10:15:09.068109,30.111392026139157,-404.2007471984302,502.3433521719672,258.4479801744078,478.52337899268196,-113.05428314208984,-741.4299926757812
2026-03-31T10:15:09.078704,30.110254220419865,-404.2007471984302,502.3433521719672,258.4479801744078,478.52337899268196,-113.0701141357422,-741.4783325195312
2026-03-31T10:15:09.101703,30.110974447073243,-404.2007471984302,502.3433521719672,258.4479801744078,478.52337899268196,-113.0676040649414,-741.447509765625
2026-03-31T10:15:09.108436,30.10979302460538,-404.2007471984302,502.3433521719672,258.4479801744078,478.52337899268196,-113.11349487304688,-741.496826171875
2026-03-31T10:15:09.116520,30.111924790003215,-404.2007471984302,502.3433521719672,258.4479801744078,478.52337899268196,-112.95667266845705,-741.4100341796875
2026-03-31T10:15:09.125238,30.110128416923068,-404.2007471984302,502.3433521719672,258.4479801744078,478.52337899268196,-113.0976333618164,-741.48291015625
2026-03-31T10:15:09.138836,30.110456978354105,-404.2007471984302,502.3433521719672,258.4479801744078,478.52337899268196,-113.0341567993164,-741.470703125
2026-03-31T10:15:09.149346,30.111057393068975,-404.2007471984302,502.3433521719672,258.4479801744078,478.52337899268196,-113.05878448486328,-741.4442138671875
2026-03-31T10:15:09.158413,30.11314261827359,-404.2007471984302,502.3433521719672,258.4479801744078,478.52337899268196,-112.90532684326172,-741.3593139648438
2026-03-31T10:15:09.164821,30.112545433347883,-404.2007471984302,502.3433521719672,258.4479801744078,478.52337899268196,-112.93978881835938,-741.3839111328125
2026-03-31T10:15:09.178479,30.108686814026814,-404.2007471984302,502.3433521719672,258.4479801744078,478.52337899268196,-113.10651397705078,-741.5444946289062
2026-03-31T10:15:09.186718,30.11045963893752,-404.2007471984302,502.3433521719672,258.4479801744078,478.52337899268196,-113.034423828125,-741.4705810546875
2026-03-31T10:15:09.196221,30.111018273678074,-404.2007471984302,502.3433521719672,258.4479801744078,478.52337899268196,-113.05158996582033,-741.4461059570312
2026-03-31T10:15:09.205275,30.112326193079237,-404.2007471984302,502.3433521719672,258.4479801744078,478.52337899268196,-112.93994903564452,-741.393310546875
2026-03-31T10:15:09.214551,30.111316556738906,-404.2007471984302,502.3433521719672,258.4479801744078,478.52337899268196,-112.94114685058594,-741.4365844726562
2026-03-31T10:15:09.225076,30.112012597303007,-404.2007471984302,502.3433521719672,258.4479801744078,478.52337899268196,-112.91390228271484,-741.4075317382812
2026-03-31T10:15:09.236753,30.11190833730852,-404.2007471984302,502.3433521719672,258.4479801744078,478.52337899268196,-112.95164489746094,-741.410888671875
2026-03-31T10:15:09.248215,30.11158612269873,-404.2007471984302,502.3433521719672,258.4479801744078,478.52337899268196,-112.96908569335938,-741.4241943359375
2026-03-31T10:15:09.259222,30.110172525184534,-404.2007471984302,502.3433521719672,258.4479801744078,478.52337899268196,-113.08943176269533,-741.4812622070312
2026-03-31T10:15:09.265936,30.110664065141783,-404.2007471984302,502.3433521719672,258.4479801744078,478.52337899268196,-113.0740737915039,-741.4606323242188
2026-03-31T10:15:09.274688,30.111956398456293,-404.2007471984302,502.3433521719672,258.4479801744078,478.52337899268196,-112.95623016357422,-741.40869140625
2026-03-31T10:15:09.285388,30.11369301412027,-404.2007471984302,502.3433521719672,258.4479801744078,478.52337899268196,-112.90164184570312,-741.3358154296875
2026-03-31T10:15:09.320711,30.112755061033987,-404.2007471984302,502.3433521719672,258.4479801744078,478.52337899268196,-112.92880249023438,-741.375244140625
2026-03-31T10:15:09.330770,30.112540272862564,-404.2007471984302,502.3433521719672,258.4479801744078,478.52337899268196,-112.93282318115234,-741.3843383789062
2026-03-31T10:15:09.338715,30.111422262621762,-404.2007471984302,502.3433521719672,258.4479801744078,478.52337899268196,-112.93228149414062,-741.4323120117188
2026-03-31T10:15:09.344311,30.11093586954645,-404.2007471984302,502.3433521719672,258.4479801744078,478.52337899268196,-113.05552673339844,-741.4495239257812
2026-03-31T10:15:09.358100,30.112209420984772,-404.2007471984302,502.3433521719672,258.4479801744078,478.52337899268196,-112.9442138671875,-741.398193359375
2026-03-31T10:15:09.367011,30.111529114282227,-404.2007471984302,502.3433521719672,258.4479801744078,478.52337899268196,-112.92794799804688,-741.4278564453125
2026-03-31T10:15:09.375155,30.112710498897616,-404.2007471984302,502.3433521719672,258.4479801744078,478.52337899268196,-112.9273910522461,-741.377197265625
2026-03-31T10:15:09.385106,30.111826527748455,-404.2007471984302,502.3433521719672,258.4479801744078,478.52337899268196,-112.97122955322266,-741.413818359375
2026-03-31T10:15:09.395310,30.11115991400323,-404.2007471984302,502.3433521719672,258.4479801744078,478.52337899268196,-112.9434051513672,-741.4432373046875
2026-03-31T10:15:09.404715,30.111685834422012,-404.2007471984302,502.3433521719672,258.4479801744078,478.52337899268196,-112.9730453491211,-741.4197998046875
