timestamp,x,y
2026-03-31T10:15:08.490390,-113.0654296875,-741.4422607421875
2026-03-31T10:15:08.497049,-112.96675109863281,-741.41259765625
2026-03-31T10:15:08.507089,-112.92292785644531,-741.4218139648438
2026-03-31T10:15:08.514333,-112.95329284667969,-741.4041748046875
2026-03-31T10:15:08.524360,-112.94184875488281,-741.3892211914062
2026-03-31T10:15:08.535249,-112.93977355957031,-741.3838500976562
2026-03-31T10:15:08.544590,-112.94979858398438,-741.3983154296875
2026-03-31T10:15:08.579463,-113.0860595703125,-741.4887084960938
2026-03-31T10:15:08.591034,-113.05904388427734,-741.4454956054688
2026-03-31T10:15:08.600267,-113.09275817871094,-741.4760131835938
2026-03-31T10:15:08.608746,-113.04595947265625,-741.4268798828125
2026-03-31T10:15:08.643118,-112.93753814697266,-741.3882446289062
2026-03-31T10:15:08.651682,-113.08175659179688,-741.479736328125
2026-03-31T10:15:08.659500,-113.02020263671875,-741.4131469726562
2026-03-31T10:15:08.664870,-113.04547119140625,-741.4719848632812
2026-03-31T10:15:08.675423,-112.9194564819336,-741.417724609375
2026-03-31T10:15:08.686559,-112.93367767333984,-741.42724609375
2026-03-31T10:15:08.695737,-113.07125854492188,-741.5089111328125
2026-03-31T10:15:08.708718,-112.95941925048828,-741.4097900390625
2026-03-31T10:15:08.716948,-112.94921112060547,-741.3988647460938
2026-03-31T10:15:08.729014,-112.91166687011719,-741.3673095703125
2026-03-31T10:15:08.745362,-112.95417022705078,-741.4495239257812
2026-03-31T10:15:08.754640,-113.06336975097656,-741.5176391601562
2026-03-31T10:15:08.759840,-113.0633316040039,-741.436767578125
2026-03-31T10:15:08.766413,-113.06282043457031,-741.4400634765625
2026-03-31T10:15:08.775754,-113.04759216308594,-741.42724609375
2026-03-31T10:15:08.786689,-113.04877471923828,-741.4370727539062
2026-03-31T10:15:08.794685,-112.92699432373047,-741.42236328125
2026-03-31T10:15:08.825191,-112.95309448242188,-741.400146484375
2026-03-31T10:15:08.858357,-112.93104553222656,-741.3748779296875
2026-03-31T10:15:08.871448,-113.11957550048828,-741.5011596679688
2026-03-31T10:15:08.878304,-113.04901123046875,-741.436279296875
2026-03-31T10:15:08.896064,-112.94633483886719,-741.4022827148438
2026-03-31T10:15:08.902287,-112.92334747314453,-741.3756713867188
2026-03-31T10:15:08.907995,-112.94795227050781,-741.4009399414062
2026-03-31T10:15:08.915921,-112.92190551757812,-741.3763427734375
2026-03-31T10:15:08.925267,-112.94757843017578,-741.4005126953125
2026-03-31T10:15:08.945755,-112.90471649169922,-741.348876953125
2026-03-31T10:15:08.958691,-112.91617584228516,-741.370849609375
2026-03-31T10:15:08.966271,-112.92210388183594,-741.4191284179688
2026-03-31T10:15:08.974990,-113.00919342041016,-741.4625854492188
2026-03-31T10:15:09.011748,-113.04978942871094,-741.4542846679688
2026-03-31T10:15:09.018449,-113.12167358398438,-741.5648193359375
2026-03-31T10:15:09.038961,-113.07573699951172,-741.460205078125
2026-03-31T10:15:09.050198,-113.06851196289062,-741.4703979492188
2026-03-31T10:15:09.068109,-113.05428314208984,-741.4299926757812
2026-03-31T10:15:09.078704,-113.07011413574219,-741.4783325195312
2026-03-31T10:15:09.101703,-113.0676040649414,-741.447509765625
2026-03-31T10:15:09.108436,-113.11349487304688,-741.496826171875
2026-03-31T10:15:09.116520,-112.95667266845703,-741.4100341796875
2026-03-31T10:15:09.125238,-113.0976333618164,-741.48291015625
2026-03-31T10:15:09.138836,-113.0341567993164,-741.470703125
2026-03-31T10:15:09.149346,-113.05878448486328,-741.4442138671875
2026-03-31T10:15:09.158413,-112.90532684326172,-741.3593139648438
2026-03-31T10:15:09.164821,-112.93978881835938,-741.3839111328125
2026-03-31T10:15:09.178479,-113.10651397705078,-741.5444946289062
2026-03-31T10:15:09.186718,-113.034423828125,-741.4705810546875
2026-03-31T10:15:09.196221,-113.05158996582031,-741.4461059570312
2026-03-31T10:15:09.205275,-112.93994903564453,-741.393310546875
2026-03-31T10:15:09.214551,-112.94114685058594,-741.4365844726562
2026-03-31T10:15:09.225076,-112.91390228271484,-741.4075317382812
2026-03-31T10:15:09.236753,-112.95164489746094,-741.410888671875
2026-03-31T10:15:09.248215,-112.96908569335938,-741.4241943359375
2026-03-31T10:15:09.259222,-113.08943176269531,-741.4812622070312
2026-03-31T10:15:09.265936,-113.0740737915039,-741.4606323242188
2026-03-31T10:15:09.274688,-112.95623016357422,-741.40869140625
2026-03-31T10:15:09.285388,-112.90164184570312,-741.3358154296875
2026-03-31T10:15:09.320711,-112.92880249023438,-741.375244140625
2026-03-31T10:15:09.330770,-112.93282318115234,-741.3843383789062
2026-03-31T10:15:09.338715,-112.93228149414062,-741.4323120117188
2026-03-31T10:15:09.344311,-113.05552673339844,-741.4495239257812
2026-03-31T10:15:09.358100,-112.9442138671875,-741.398193359375
2026-03-31T10:15:09.367011,-112.92794799804688,-741.4278564453125
2026-03-31T10:15:09.375155,-112.9273910522461,-741.377197265625
2026-03-31T10:15:09.385106,-112.97122955322266,-741.413818359375
2026-03-31T10:15:09.395310,-112.94340515136719,-741.4432373046875
2026-03-31T10:15:09.404715,-112.9730453491211,-741.4197998046875
2026-03-31T10:15:09.416150,-112.93009185791016,-741.3870239257812
2026-03-31T10:15:09.440953,-112.93499755859375,-741.434326171875
2026-03-31T10:15:09.450733,-113.06477355957031,-741.4483642578125
2026-03-31T10:15:09.458813,-113.13374328613281,-741.5084228515625
2026-03-31T10:15:09.464728,-113.0462646484375,-741.4287109375
2026-03-31T10:15:09.488749,-112.9703140258789,-741.4217529296875
2026-03-31T10:15:09.495741,-112.96601104736328,-741.4129028320312
2026-03-31T10:15:09.501533,-112.95211791992188,-741.4038696289062
2026-03-31T10:15:09.511110,-112.96867370605469,-741.41748046875
2026-03-31T10:15:09.519065,-111.68659973144531,-740.0858764648438
2026-03-31T10:15:09.525157,-112.96792602539062,-741.4120483398438
2026-03-31T10:15:09.548143,-112.95779418945312,-741.4130249023438
2026-03-31T10:15:09.559487,-112.96607208251953,-741.4099731445312
2026-03-31T10:15:09.569027,-112.95264434814453,-741.4073486328125
2026-03-31T10:15:09.575340,-112.95420837402344,-741.4055786132812
2026-03-31T10:15:09.585111,-112.93988037109375,-741.3944091796875
2026-03-31T10:15:09.599053,-112.93067169189453,-741.4268798828125
2026-03-31T10:15:09.625237,-112.9004135131836,-741.34033203125
2026-03-31T10:15:09.633353,-112.9544677734375,-741.402099609375
2026-03-31T10:15:09.639301,-112.96407318115234,-741.4088745117188
2026-03-31T10:15:09.645486,-112.89152526855469,-741.3681030273438
2026-03-31T10:15:09.660432,-112.9585189819336,-741.4086303710938
2026-03-31T10:15:09.668395,-112.95509338378906,-741.3984375
2026-03-31T10:15:09.675053,-112.96558380126953,-741.412109375
2026-03-31T10:15:09.685147,-112.9355697631836,-741.3922729492188
2026-03-31T10:15:09.695048,-113.08153533935547,-741.4779663085938
2026-03-31T10:15:09.709345,-113.06687927246094,-741.4481811523438
2026-03-31T10:15:09.750016,-113.06927490234375,-741.4423828125
2026-03-31T10:15:09.755904,-112.94058990478516,-741.39599609375
2026-03-31T10:15:09.772182,-112.9384536743164,-741.3944091796875
2026-03-31T10:15:09.779687,-112.91781616210938,-741.4141845703125
2026-03-31T10:15:09.786758,-112.9408187866211,-741.3935546875
2026-03-31T10:15:09.794755,-112.94786071777344,-741.4468383789062
2026-03-31T10:15:09.805775,-113.08905029296875,-741.4771728515625
2026-03-31T10:15:09.817482,-112.94557189941406,-741.4011840820312
2026-03-31T10:15:09.826410,-112.9320297241211,-741.3895874023438
2026-03-31T10:15:09.835451,-112.94754791259766,-741.3997192382812
2026-03-31T10:15:09.845321,-112.94280242919922,-741.3960571289062
2026-03-31T10:15:09.875404,-113.04801177978516,-741.4466552734375
2026-03-31T10:15:09.882294,-113.0737533569336,-741.4619750976562
2026-03-31T10:15:09.890912,-112.94987487792969,-741.4469604492188
2026-03-31T10:15:09.897976,-112.95503234863281,-741.3958129882812
2026-03-31T10:15:09.908807,-111.66710662841797,-740.0696411132812
2026-03-31T10:15:09.916920,-112.6446762084961,-740.9722900390625
2026-03-31T10:15:09.924739,-112.58430480957031,-741.0695190429688
2026-03-31T10:15:09.951406,-112.58914947509766,-741.0797119140625
2026-03-31T10:15:09.958038,-112.88358306884766,-741.35986328125
2026-03-31T10:15:09.964494,-112.96648406982422,-741.4132690429688
2026-03-31T10:15:09.974464,-112.96805572509766,-741.4148559570312
2026-03-31T10:15:09.984562,-112.94813537597656,-741.39990234375
2026-03-31T10:15:09.996876,-112.94086456298828,-741.3912963867188
2026-03-31T10:15:10.011931,-112.97408294677734,-741.428466796875
2026-03-31T10:15:10.019900,-112.94850158691406,-741.4517822265625
2026-03-31T10:15:10.030478,-112.93279266357422,-741.3868408203125
2026-03-31T10:15:10.038530,-112.9256820678711,-741.429931640625
2026-03-31T10:15:10.057909,-112.95446014404297,-741.4043579101562
2026-03-31T10:15:10.064428,-112.95150756835938,-741.4005737304688
2026-03-31T10:15:10.074581,-112.94904327392578,-741.3973388671875
2026-03-31T10:15:10.085104,-112.9636459350586,-741.4127197265625
2026-03-31T10:15:10.093732,-112.90696716308594,-741.41064453125
2026-03-31T10:15:10.104472,-112.93460845947266,-741.3847045898438
2026-03-31T10:15:10.113042,-112.94200897216797,-741.3973999023438
2026-03-31T10:15:10.121031,-112.9429931640625,-741.3968505859375
2026-03-31T10:15:10.126752,-112.9504623413086,-741.405517578125
2026-03-31T10:15:10.135758,-112.94243621826172,-741.3944702148438
2026-03-31T10:15:10.150804,-112.96460723876953,-741.4146728515625
2026-03-31T10:15:10.158821,-112.97392272949219,-741.42578125
2026-03-31T10:15:10.168038,-113.04319763183594,-741.4456176757812
2026-03-31T10:15:10.175991,-113.08910369873047,-741.468505859375
2026-03-31T10:15:10.186379,-112.98921966552734,-741.4352416992188
2026-03-31T10:15:10.195150,-112.92277526855469,-741.3809204101562
2026-03-31T10:15:10.642086,-112.96092987060547,-741.4182739257812
2026-03-31T10:15:10.652543,-113.05036163330078,-741.4794311523438
2026-03-31T10:15:10.660467,-112.94093322753906,-741.3943481445312
2026-03-31T10:15:10.671827,-112.92063903808594,-741.4188842773438
2026-03-31T10:15:10.679826,-112.95277404785156,-741.4000854492188
2026-03-31T10:15:10.692335,-113.09925842285156,-741.482421875
2026-03-31T10:15:10.698377,-112.95748138427734,-741.40625
2026-03-31T10:15:10.709772,-112.94954681396484,-741.4009399414062
2026-03-31T10:15:10.717847,-113.10087585449219,-741.4926147460938
2026-03-31T10:15:10.727291,-113.06610107421875,-741.4500122070312
2026-03-31T10:15:10.741189,-112.90213775634766,-741.34375
2026-03-31T10:15:10.748760,-112.92420196533203,-741.373779296875
2026-03-31T10:15:10.754427,-113.12237548828125,-741.5057373046875
2026-03-31T10:15:10.766613,-113.05936431884766,-741.4443969726562
2026-03-31T10:15:10.778045,-112.90158081054688,-741.3421020507812
2026-03-31T10:15:10.789690,-112.9736557006836,-741.4235229492188
2026-03-31T10:15:10.799822,-112.9285888671875,-741.3824462890625
2026-03-31T10:15:10.811597,-111.62054443359375,-740.197509765625
2026-03-31T10:15:10.818348,-111.6963119506836,-740.5821533203125
2026-03-31T10:15:10.826352,-112.7455825805664,-741.1769409179688
2026-03-31T10:15:10.836874,-112.95258331298828,-741.4063110351562
2026-03-31T10:15:10.844278,-113.13418579101562,-741.524169921875
2026-03-31T10:15:10.854934,-113.06338500976562,-741.4376831054688
2026-03-31T10:15:10.866973,-113.0595703125,-741.4378051757812
2026-03-31T10:15:10.881091,-113.09212493896484,-741.469970703125
2026-03-31T10:15:10.891469,-113.04029846191406,-741.4244995117188
2026-03-31T10:15:10.905777,-112.89690399169922,-741.3353271484375
2026-03-31T10:15:10.911911,-113.06195831298828,-741.46240234375
2026-03-31T10:15:10.919064,-109.5009994506836,-737.9529418945312
2026-03-31T10:15:10.926873,-112.9300308227539,-741.4224853515625
2026-03-31T10:15:10.934888,-112.96058654785156,-741.4091796875
2026-03-31T10:15:10.945087,-113.07162475585938,-741.5270385742188
2026-03-31T10:15:10.958765,-112.9500503540039,-741.4058837890625
2026-03-31T10:15:10.967253,-112.94819641113281,-741.4005737304688
2026-03-31T10:15:10.975405,-113.09571838378906,-741.4932861328125
2026-03-31T10:15:10.986269,-113.06745147705078,-741.4578247070312
2026-03-31T10:15:10.994981,-112.9292984008789,-741.4320068359375
2026-03-31T10:15:11.004760,-112.95015716552734,-741.4046630859375
2026-03-31T10:15:11.015833,-112.88876342773438,-741.3642578125
2026-03-31T10:15:11.026479,-112.90209197998047,-741.343505859375
2026-03-31T10:15:11.035867,-112.93174743652344,-741.3857421875
2026-03-31T10:15:11.045719,-113.06095886230469,-741.509033203125
2026-03-31T10:15:11.054793,-112.90132904052734,-741.3411865234375
2026-03-31T10:15:11.064394,-113.07568359375,-741.528076171875
2026-03-31T10:15:11.076195,-113.04547882080078,-741.4411010742188
2026-03-31T10:15:11.085292,-112.94539642333984,-741.392578125
2026-03-31T10:15:11.096508,-112.97523498535156,-741.4329223632812
2026-03-31T10:15:11.108727,-112.98056030273438,-741.43359375
2026-03-31T10:15:11.116488,-112.95765686035156,-741.405517578125
2026-03-31T10:15:11.125018,-112.9444580078125,-741.3892211914062
2026-03-31T10:15:11.137623,-112.93983459472656,-741.3968505859375
2026-03-31T10:15:11.146139,-112.95861053466797,-741.4148559570312
2026-03-31T10:15:11.156423,-112.93939208984375,-741.3901977539062
2026-03-31T10:15:11.166274,-112.95994567871094,-741.4129638671875
2026-03-31T10:15:11.175403,-112.92589569091797,-741.3848266601562
2026-03-31T10:15:11.186411,-112.91747283935547,-741.4183959960938
2026-03-31T10:15:11.198009,-112.89932250976562,-741.3974609375
2026-03-31T10:15:11.204407,-112.89862823486328,-741.339599609375
2026-03-31T10:15:11.214532,-112.93287658691406,-741.39013671875
2026-03-31T10:15:11.224560,-112.9399642944336,-741.3946533203125
2026-03-31T10:15:11.234844,-112.94718170166016,-741.3925170898438
2026-03-31T10:15:11.246068,-112.93579864501953,-741.3895263671875
2026-03-31T10:15:11.256840,-112.95440673828125,-741.402587890625
2026-03-31T10:15:11.266126,-112.94071960449219,-741.3944702148438
2026-03-31T10:15:11.275956,-112.90984344482422,-741.3453369140625
2026-03-31T10:15:11.285425,-112.95274353027344,-741.4048461914062
2026-03-31T10:15:11.295109,-112.93313598632812,-741.3944091796875
2026-03-31T10:15:11.306284,-112.92217254638672,-741.378173828125
2026-03-31T10:15:11.316956,-112.90160369873047,-741.3453369140625
2026-03-31T10:15:11.326930,-112.98892974853516,-741.4397583007812
2026-03-31T10:15:11.334795,-112.93429565429688,-741.3885498046875
2026-03-31T10:15:11.346608,-112.93276977539062,-741.428955078125
2026-03-31T10:15:11.356541,-112.99173736572266,-741.4437866210938
2026-03-31T10:15:11.366407,-113.09420013427734,-741.5025634765625
2026-03-31T10:15:11.374606,-113.07059478759766,-741.46044921875
2026-03-31T10:15:11.404552,-113.07384490966797,-741.4459228515625
2026-03-31T10:15:11.412507,-112.9590835571289,-741.4113159179688
2026-03-31T10:15:11.421743,-112.92948150634766,-741.381591796875
2026-03-31T10:15:11.427928,-112.94568634033203,-741.4004516601562
2026-03-31T10:15:11.442350,-112.93354797363281,-741.3896484375
2026-03-31T10:15:11.455084,-113.05540466308594,-741.454833984375
2026-03-31T10:15:11.463691,-113.0450210571289,-741.4794921875
2026-03-31T10:15:11.472474,-113.02864074707031,-741.4691162109375
2026-03-31T10:15:11.480712,-112.95010375976562,-741.4070434570312
2026-03-31T10:15:11.489427,-112.92497253417969,-741.3798828125
2026-03-31T10:15:11.503970,-112.94940185546875,-741.405029296875
2026-03-31T10:15:11.518237,-112.94658660888672,-741.4038696289062
2026-03-31T10:15:11.524798,-112.94304656982422,-741.3937377929688
2026-03-31T10:15:11.538191,-112.95906829833984,-741.4109497070312
2026-03-31T10:15:11.544790,-112.9374008178711,-741.3885498046875
2026-03-31T10:15:11.558991,-112.96699523925781,-741.4194946289062
2026-03-31T10:15:11.572313,-112.97330474853516,-741.4187622070312
2026-03-31T10:15:11.579210,-112.955322265625,-741.39990234375
2026-03-31T10:15:11.593829,-112.94627380371094,-741.3939819335938
2026-03-31T10:15:11.604091,-112.97019958496094,-741.4212646484375
2026-03-31T10:15:11.610853,-112.99811553955078,-741.4382934570312
2026-03-31T10:15:11.618856,-112.92292785644531,-741.377197265625
2026-03-31T10:15:11.629862,-112.9275131225586,-741.383544921875
2026-03-31T10:15:11.639088,-112.92667388916016,-741.3844604492188
2026-03-31T10:15:11.647446,-112.96723175048828,-741.4208374023438
2026-03-31T10:15:11.657473,-112.92339324951172,-741.3734741210938
2026-03-31T10:15:11.666653,-112.95039367675781,-741.4033203125
2026-03-31T10:15:11.674350,-112.96651458740234,-741.4530639648438
2026-03-31T10:15:11.687561,-112.94317626953125,-741.3929443359375
2026-03-31T10:15:11.710321,-112.94575500488281,-741.3993530273438
2026-03-31T10:15:11.717750,-112.93326568603516,-741.3908081054688
2026-03-31T10:15:11.726890,-112.95694732666016,-741.412841796875
2026-03-31T10:15:11.736932,-112.9449691772461,-741.4473876953125
2026-03-31T10:15:11.750910,-112.94209289550781,-741.396728515625
2026-03-31T10:15:11.761800,-112.95938110351562,-741.4121704101562
2026-03-31T10:15:11.768805,-112.94524383544922,-741.3965454101562
2026-03-31T10:15:11.778863,-112.95555114746094,-741.417724609375
2026-03-31T10:15:11.787915,-113.05587005615234,-741.4615478515625
2026-03-31T10:15:11.800419,-112.93850708007812,-741.3933715820312
2026-03-31T10:15:11.806922,-112.94425964355469,-741.4005126953125
2026-03-31T10:15:11.815863,-112.93284606933594,-741.3847045898438
2026-03-31T10:15:11.827033,-112.94978332519531,-741.4039306640625
2026-03-31T10:15:11.838040,-112.92981719970703,-741.3817749023438
2026-03-31T10:15:11.850306,-112.92694854736328,-741.428466796875
2026-03-31T10:15:11.859288,-112.90555572509766,-741.3378295898438
2026-03-31T10:15:11.868085,-112.90608978271484,-741.3446655273438
2026-03-31T10:15:11.877576,-113.08135986328125,-741.4844970703125
2026-03-31T10:15:11.884893,-111.89453125,-739.59814453125
2026-03-31T10:15:11.898659,-112.94876861572266,-741.4030151367188
2026-03-31T10:15:11.919140,-113.11739349365234,-741.5643920898438
2026-03-31T10:15:11.925254,-112.98294830322266,-741.427001953125
2026-03-31T10:15:11.937711,-112.9583740234375,-741.4109497070312
2026-03-31T10:15:11.946953,-112.94544982910156,-741.3992919921875
2026-03-31T10:15:11.958333,-112.95496368408203,-741.4004516601562
2026-03-31T10:15:11.968771,-112.94198608398438,-741.3966674804688
2026-03-31T10:15:11.978109,-112.94374084472656,-741.4302978515625
2026-03-31T10:15:12.016875,-112.90906524658203,-741.4007568359375
2026-03-31T10:15:12.022468,-112.59558868408203,-740.3446044921875
2026-03-31T10:15:12.028680,-112.71525573730469,-740.236083984375
2026-03-31T10:15:12.037882,-112.69236755371094,-740.0772094726562
2026-03-31T10:15:12.063196,-112.67353057861328,-740.014404296875
2026-03-31T10:15:12.070457,-112.76586151123047,-739.9893798828125
2026-03-31T10:15:12.076825,-112.70413970947266,-739.8206176757812
2026-03-31T10:15:12.086433,-112.82135772705078,-739.7307739257812
2026-03-31T10:15:12.097955,-112.797607421875,-739.4755249023438
2026-03-31T10:15:12.106122,-112.7090072631836,-739.222412109375
2026-03-31T10:15:12.142304,-112.72021484375,-738.9689331054688
2026-03-31T10:15:12.149835,-112.69108581542969,-738.4681396484375
2026-03-31T10:15:12.170558,-112.69891357421875,-738.297119140625
2026-03-31T10:15:12.178789,-112.57501983642578,-737.6983642578125
2026-03-31T10:15:12.185798,-112.51544952392578,-737.3524169921875
2026-03-31T10:15:12.197777,-112.43927764892578,-736.9581909179688
2026-03-31T10:15:12.205637,-112.51370239257812,-736.536865234375
2026-03-31T10:15:12.214749,-112.49565887451172,-736.3287353515625
2026-03-31T10:15:12.225055,-112.52062225341797,-736.3509521484375
2026-03-31T10:15:12.235584,-112.37748718261719,-736.0117797851562
2026-03-31T10:15:12.245879,-112.37457275390625,-735.8258666992188
2026-03-31T10:15:12.255803,-112.44392395019531,-735.7230834960938
2026-03-31T10:15:12.265114,-112.4240951538086,-735.4661254882812
2026-03-31T10:15:12.274601,-112.46491241455078,-735.2481079101562
2026-03-31T10:15:12.309545,-112.52458190917969,-734.9418334960938
2026-03-31T10:15:12.342192,-112.4432373046875,-734.126708984375
2026-03-31T10:15:12.349397,-112.3732681274414,-733.0075073242188
2026-03-31T10:15:12.358971,-112.41844940185547,-732.5682373046875
2026-03-31T10:15:12.370305,-112.50738525390625,-732.3544311523438
2026-03-31T10:15:12.380289,-112.42382049560547,-732.1421508789062
2026-03-31T10:15:12.386902,-112.3950424194336,-731.8787841796875
2026-03-31T10:15:12.394544,-112.35995483398438,-731.66357421875
2026-03-31T10:15:12.405046,-112.34548950195312,-731.4126586914062
2026-03-31T10:15:12.416863,-112.313232421875,-731.1287841796875
2026-03-31T10:15:12.425550,-112.22503662109375,-730.8218994140625
2026-03-31T10:15:12.438336,-112.32734680175781,-730.5780029296875
2026-03-31T10:15:12.444915,-112.34256744384766,-730.283935546875
2026-03-31T10:15:12.458407,-112.2948989868164,-729.8748168945312
2026-03-31T10:15:12.466361,-112.2721939086914,-729.54638671875
2026-03-31T10:15:12.477941,-112.07609558105469,-728.9588012695312
2026-03-31T10:15:12.488453,-112.09400939941406,-728.8370361328125
2026-03-31T10:15:12.499161,-112.09215545654297,-728.5077514648438
2026-03-31T10:15:12.509606,-112.08672332763672,-728.331298828125
