timestamp,x,y
2026-03-31T10:20:22.581791,-407.9081115722656,500.0484619140625
2026-03-31T10:20:22.589785,-407.8720397949219,500.0797424316406
2026-03-31T10:20:22.599711,-407.856689453125,500.0950622558594
2026-03-31T10:20:22.608219,-407.85650634765625,500.0847473144531
2026-03-31T10:20:22.617845,-407.8330993652344,500.1052551269531
2026-03-31T10:20:22.628749,-408.3153991699219,499.81793212890625
2026-03-31T10:20:22.641043,-407.8675231933594,500.0845642089844
2026-03-31T10:20:22.652772,-407.8389892578125,500.10986328125
2026-03-31T10:20:22.667340,-407.8260498046875,500.11798095703125
2026-03-31T10:20:22.678469,-407.9071044921875,500.05670166015625
2026-03-31T10:20:22.693554,-407.80816650390625,500.1231384277344
2026-03-31T10:20:22.702344,-407.8373718261719,500.1039123535156
2026-03-31T10:20:22.720024,-407.90435791015625,500.04705810546875
2026-03-31T10:20:22.725420,-407.81744384765625,500.1156005859375
2026-03-31T10:20:22.734305,-407.8665771484375,500.0912170410156
2026-03-31T10:20:22.745023,-407.91656494140625,500.04425048828125
2026-03-31T10:20:22.770393,-407.81353759765625,500.12664794921875
2026-03-31T10:20:22.777482,-407.9426574707031,500.0220642089844
2026-03-31T10:20:22.789880,-407.934326171875,500.0246887207031
2026-03-31T10:20:22.796845,-407.8557434082031,500.0851135253906
2026-03-31T10:20:22.805642,-408.1759948730469,499.91717529296875
2026-03-31T10:20:22.814317,-407.9270324707031,500.03692626953125
2026-03-31T10:20:22.825177,-407.9045104980469,500.0592956542969
2026-03-31T10:20:22.835992,-407.8524169921875,500.09588623046875
2026-03-31T10:20:22.845147,-407.8475036621094,500.09063720703125
2026-03-31T10:20:22.856719,-407.81060791015625,500.121826171875
2026-03-31T10:20:22.865254,-407.9364013671875,500.03155517578125
2026-03-31T10:20:22.878898,-407.79510498046875,500.1216735839844
2026-03-31T10:20:22.885676,-407.85107421875,500.08587646484375
2026-03-31T10:20:22.895116,-407.83056640625,500.1139221191406
2026-03-31T10:20:22.904323,-407.8484802246094,500.0931701660156
2026-03-31T10:20:22.914303,-407.8229064941406,500.11590576171875
2026-03-31T10:20:22.925177,-408.2707214355469,499.85614013671875
2026-03-31T10:20:22.956862,-407.84027099609375,500.0901794433594
2026-03-31T10:20:22.965634,-407.83526611328125,500.0957336425781
2026-03-31T10:20:22.974819,-408.2475280761719,499.8674011230469
2026-03-31T10:20:22.985658,-408.2080383300781,499.8968505859375
2026-03-31T10:20:22.994972,-408.23907470703125,499.8641662597656
2026-03-31T10:20:23.004388,-408.268310546875,499.8502502441406
2026-03-31T10:20:23.015493,-407.8766784667969,500.07086181640625
2026-03-31T10:20:23.024942,-407.936279296875,500.02471923828125
