timestamp,x,y
2026-03-31T10:22:02.478834,257.8946533203125,478.4197998046875
2026-03-31T10:22:02.486990,257.89129638671875,478.4168395996094
2026-03-31T10:22:02.494773,257.8857116699219,478.4169921875
2026-03-31T10:22:02.505060,257.88665771484375,478.4228210449219
2026-03-31T10:22:02.514433,257.8917541503906,478.41729736328125
2026-03-31T10:22:02.524412,257.8900146484375,478.413818359375
2026-03-31T10:22:02.534358,257.8985900878906,478.4276123046875
2026-03-31T10:22:02.544497,257.8993835449219,478.4224548339844
2026-03-31T10:22:02.555220,257.8944396972656,478.4261169433594
2026-03-31T10:22:02.564976,257.91650390625,478.43792724609375
2026-03-31T10:22:03.011989,257.8918762207031,478.416748046875
2026-03-31T10:22:03.020105,257.88812255859375,478.4117736816406
2026-03-31T10:22:03.027065,257.8926086425781,478.4170227050781
2026-03-31T10:22:03.034743,257.8209533691406,478.3305969238281
2026-03-31T10:22:03.045457,257.8916015625,478.4166259765625
2026-03-31T10:22:03.057907,257.8994140625,478.4202575683594
2026-03-31T10:22:03.065778,257.89385986328125,478.4186096191406
2026-03-31T10:22:03.076062,257.89447021484375,478.4210510253906
2026-03-31T10:22:03.084979,257.8982238769531,478.4247131347656
2026-03-31T10:22:03.095573,257.8978576660156,478.42327880859375
2026-03-31T10:22:03.107234,257.89825439453125,478.4224853515625
2026-03-31T10:22:03.118490,257.8922424316406,478.4127197265625
2026-03-31T10:22:03.127604,257.8946838378906,478.422119140625
2026-03-31T10:22:03.141159,257.894775390625,478.41845703125
2026-03-31T10:22:03.150168,257.89251708984375,478.42449951171875
2026-03-31T10:22:03.159991,257.9608459472656,478.41412353515625
2026-03-31T10:22:03.168096,257.8931884765625,478.4302062988281
2026-03-31T10:22:03.178074,257.89935302734375,478.4269714355469
2026-03-31T10:22:03.185682,257.897216796875,478.4252014160156
2026-03-31T10:22:03.196115,257.8965148925781,478.4229431152344
2026-03-31T10:22:03.204814,257.89361572265625,478.42230224609375
2026-03-31T10:22:03.216029,257.89971923828125,478.4279479980469
2026-03-31T10:22:03.225597,257.9475402832031,478.4082336425781
2026-03-31T10:22:03.238817,257.9356994628906,478.4058837890625
2026-03-31T10:22:03.251091,257.8968200683594,478.4208068847656
2026-03-31T10:22:03.262015,257.8868408203125,478.41424560546875
2026-03-31T10:22:03.292578,257.8898620605469,478.4168701171875
2026-03-31T10:22:03.324030,257.886962890625,478.4185485839844
2026-03-31T10:22:03.335927,257.89227294921875,478.4198303222656
2026-03-31T10:22:03.349046,257.896484375,478.424072265625
2026-03-31T10:22:03.360100,257.8897399902344,478.4182434082031
2026-03-31T10:22:03.369005,257.8900451660156,478.4148864746094
2026-03-31T10:22:03.380114,257.8883972167969,478.345947265625
2026-03-31T10:22:03.390319,257.8888244628906,478.41351318359375
2026-03-31T10:22:03.416347,257.8902282714844,478.3404235839844
2026-03-31T10:22:03.426128,257.88909912109375,478.4140625
2026-03-31T10:22:03.438324,257.8931579589844,478.4150390625
2026-03-31T10:22:03.445726,257.8976745605469,478.4242858886719
2026-03-31T10:22:03.478319,257.89825439453125,478.4242858886719
2026-03-31T10:22:03.489635,257.8692932128906,478.3827209472656
2026-03-31T10:22:03.498532,257.88702392578125,478.4125061035156
2026-03-31T10:22:03.512191,257.89215087890625,478.4141540527344
2026-03-31T10:22:03.519325,257.89508056640625,478.4175109863281
2026-03-31T10:22:03.529561,257.8921203613281,478.4193420410156
2026-03-31T10:22:03.537443,257.8795471191406,478.41015625
2026-03-31T10:22:03.545014,257.8923034667969,478.4195251464844
2026-03-31T10:22:03.586999,257.91259765625,478.3975830078125
2026-03-31T10:22:03.596298,257.96142578125,478.4158935546875
2026-03-31T10:22:03.609686,257.8927001953125,478.42620849609375
2026-03-31T10:22:03.618894,257.8943176269531,478.4242248535156
2026-03-31T10:22:03.665865,257.8898620605469,478.4223937988281
2026-03-31T10:22:03.676019,257.89117431640625,478.4196472167969
2026-03-31T10:22:03.684738,257.89495849609375,478.4244689941406
2026-03-31T10:22:03.695266,257.89556884765625,478.4210510253906
2026-03-31T10:22:03.707881,257.8916015625,478.41644287109375
2026-03-31T10:22:03.745589,257.8946533203125,478.41632080078125
2026-03-31T10:22:03.754184,257.8994140625,478.4247131347656
2026-03-31T10:22:03.766125,257.90234375,478.4262390136719
2026-03-31T10:22:03.777456,257.898193359375,478.4289855957031
2026-03-31T10:22:03.788251,257.8849182128906,478.35418701171875
2026-03-31T10:22:03.802563,257.89532470703125,478.4242858886719
2026-03-31T10:22:03.812051,257.8934631347656,478.4213562011719
2026-03-31T10:22:03.822429,257.8979187011719,478.4253845214844
2026-03-31T10:22:03.832613,257.90765380859375,478.43499755859375
2026-03-31T10:22:03.843619,257.90045166015625,478.42694091796875
2026-03-31T10:22:03.850667,257.9242858886719,478.4480895996094
2026-03-31T10:22:03.860792,257.90087890625,478.42083740234375
2026-03-31T10:22:03.869705,257.9018249511719,478.42108154296875
2026-03-31T10:22:03.878534,257.891357421875,478.4178466796875
2026-03-31T10:22:03.888766,257.9032287597656,478.3999938964844
2026-03-31T10:22:03.900149,257.8906555175781,478.4179382324219
2026-03-31T10:22:03.916453,257.887451171875,478.41937255859375
2026-03-31T10:22:03.929853,257.9786071777344,478.4721984863281
