timestamp,dB_SPL,-90.0,-87.0,-84.0,-81.0,-78.0,-75.0,-72.0,-69.0,-66.0,-63.0,-60.0,-57.0,-54.0,-51.0,-48.0,-45.0,-42.0,-39.0,-36.0,-33.0,-30.0,-27.0,-24.0,-21.0,-18.0,-15.0,-12.0,-9.0,-6.0,-3.0,0.0,3.0,6.0,9.0,12.0,15.0,18.0,21.0,24.0,27.0,30.0,33.0,36.0,39.0,42.0,45.0,48.0,51.0,54.0,57.0,60.0,63.0,66.0,69.0,72.0,75.0,78.0,81.0,84.0,87.0,90.0
2026-04-02 10:18:37.813703,[90.67057183],1.115457628490852e-07,1.1167819516658099e-07,1.1207722116526572e-07,1.1274889262069802e-07,1.1370642687107126e-07,1.1497578321048402e-07,1.1660525214657716e-07,1.1868086089950572e-07,1.2134985773566894e-07,1.24854795420557e-07,1.2958056049630352e-07,1.361157607557083e-07,1.4532778640283165e-07,1.5844721230444182e-07,1.7715179726824046e-07,2.0363336726217826e-07,2.4062324682823015e-07,2.913454506861789e-07,3.593643210019863e-07,4.48298007726128e-07,5.613841333603866e-07,7.009105022865843e-07,8.675600211444852e-07,1.0597591256608471e-06,1.2731529158763127e-06,1.5003455554676757e-06,1.7310301803608731e-06,1.952583117118227e-06,2.151116597759575e-06,2.312887119096992e-06,2.4258662641214446e-06,2.4812226145576993e-06,2.4744569755744426e-06,2.405985130673837e-06,2.2810629761784944e-06,2.1090741101035533e-06,1.9023186089241546e-06,1.6745251557952203e-06,1.4393392551862745e-06,1.2090158084882691e-06,9.934771829949394e-07,7.998095599944499e-07,6.321839826552668e-07,4.921223964057091e-07,3.7899256229022934e-07,2.906092964757413e-07,2.2383639477383365e-07,1.751138530800611e-07,1.4086870848579133e-07,1.1779754750306083e-07,1.0303035409965158e-07,9.419789577192244e-08,8.942943831310545e-08,8.730648825508548e-08,8.679390950601162e-08,8.716417611346131e-08,8.792510435827033e-08,8.875692772353276e-08,8.946132145602484e-08,8.992291649706604e-08,9.00827687223426e-08
2026-04-02 10:18:38.014130,[85.04880891],7.172637897151915e-08,7.172650989067036e-08,7.172731258199448e-08,7.173157619266163e-08,7.174931776096069e-08,7.180640998444667e-08,7.195772510517546e-08,7.230564276402321e-08,7.30246586879509e-08,7.439239318759892e-08,7.682642075014517e-08,8.092493044503594e-08,8.750724999021411e-08,9.76478145298702e-08,1.1269451199947342e-07,1.342600073917837e-07,1.6417340406688226e-07,2.0438038658494876e-07,2.567837521618489e-07,3.230236285825974e-07,4.0420768032773753e-07,5.006151850553881e-07,6.114127716453131e-07,7.344305295249097e-07,8.660513159863068e-07,1.0012601003318916e-06,1.1338825075250931e-06,1.2570135397297296e-06,1.3636031278473558e-06,1.447131705068252e-06,1.5022844906625753e-06,1.5255245691343067e-06,1.5154757373729462e-06,1.4730553104888443e-06,1.4013387142992234e-06,1.3051825811519573e-06,1.1906713168571067e-06,1.0644758353407777e-06,9.332184926151117e-07,8.029260156174243e-07,6.786271890554784e-07,5.641211971734359e-07,4.6191287448298145e-07,3.7328811505709936e-07,2.984891559545432e-07,2.36945582213759e-07,1.875208868915631e-07,1.4874339602578067e-07,1.1900134963571344e-07,9.669247846775877e-08,8.032696660893163e-08,6.858856554560298e-08,6.036185428315264e-08,5.4734691492486863e-08,5.09844340533177e-08,4.855515173819241e-08,4.703138297876024e-08,4.611232419695027e-08,4.558894186687316e-08,4.532543359105428e-08,4.52457459175008e-08
2026-04-02 10:18:38.058386,[66.44646231],2.9200529631686353e-09,2.927989402794666e-09,2.9520949064299584e-09,2.993264521708843e-09,3.053009127467159e-09,3.1334752024526752e-09,3.2374542579540653e-09,3.368363228392521e-09,3.530172186510776e-09,3.7272529045688846e-09,3.9641231222510885e-09,4.245069369832634e-09,4.573647984617626e-09,4.952090328763079e-09,5.380672270736589e-09,5.857144013541091e-09,6.376344449798973e-09,6.9301315041311455e-09,7.507733696139973e-09,8.096561013881836e-09,8.683408754730485e-09,9.255865064794997e-09,9.80362515296885e-09,1.0319364231848875e-08,1.0798863454028007e-08,1.1240232965429442e-08,1.1642313169589421e-08,1.2002601168914053e-08,1.2315260695035136e-08,1.2569848454888758e-08,1.2751278764366043e-08,1.2841260621192367e-08,1.2821049052509897e-08,1.2674971237261107e-08,1.2393937898113572e-08,1.1978113706083253e-08,1.143811043215766e-08,1.0794423989977445e-08,1.0075251875208608e-08,9.313180878189327e-09,8.54143608906196e-09,7.790396085356745e-09,7.084929190465712e-09,6.442856901984984e-09,5.874582515792916e-09,5.3837033347924236e-09,4.968293071242279e-09,4.6225044852442595e-09,4.338183011763895e-09,4.106269003114224e-09,3.9178670531595385e-09,3.764950812709013e-09,3.6407367865126334e-09,3.539797172090025e-09,3.457993533065519e-09,3.392307339403626e-09,3.3406280964355667e-09,3.3015415235687205e-09,3.2741434828616874e-09,3.2578924221949103e-09,3.2525046530920217e-09
2026-04-02 10:18:38.860550,[66.29900447],2.6920946549119e-09,2.7002926828022637e-09,2.7249129037983877e-09,2.7660249423503473e-09,2.8237157534355124e-09,2.8980467913424574e-09,2.9889959177890616e-09,3.096386569255566e-09,3.2198083403595373e-09,3.358535409481145e-09,3.5114521303531595e-09,3.6769984317371217e-09,3.853150874882851e-09,4.037457349270699e-09,4.227143013010911e-09,4.419300465300494e-09,4.611166644442963e-09,4.800471778512787e-09,4.985822828601585e-09,5.167058773954814e-09,5.345494130078631e-09,5.523958621838687e-09,5.7065532227418496e-09,5.898080833120504e-09,6.1031721536018045e-09,6.325203679706873e-09,6.565177166554502e-09,6.820776536190114e-09,7.0858201061048025e-09,7.350274499705595e-09,7.600898017564355e-09,7.822457008637672e-09,7.999339760604716e-09,8.117309511377406e-09,8.165112382693353e-09,8.135692003201861e-09,8.026847912232985e-09,7.841285097325266e-09,7.58610926458708e-09,7.271903650379305e-09,6.9115657869289505e-09,6.519085763430294e-09,6.108419505167809e-09,5.6925644486711585e-09,5.282893917593157e-09,4.888760725083676e-09,4.517345990490303e-09,4.173707770986907e-09,3.860974852807826e-09,3.580631289331756e-09,3.3328438661693124e-09,3.116794674134252e-09,2.930992010999468e-09,2.773543235014077e-09,2.6423819402438786e-09,2.535448452877018e-09,2.4508271125095262e-09,2.3868463315171777e-09,2.3421483921205225e-09,2.3157357572348277e-09,2.306999715694734e-09
2026-04-02 10:18:39.058426,[66.56912163],4.672009073140657e-09,4.688463371502041e-09,4.737783247969699e-09,4.819810763035715e-09,4.934188585254161e-09,5.080226822932172e-09,5.256733676491346e-09,5.4618291461091555e-09,5.6927683716063355e-09,5.945807887950532e-09,6.21615208726123e-09,6.498015887962864e-09,6.784830506254671e-09,7.06960082890986e-09,7.345395896145265e-09,7.6059222093689e-09,7.846100048308668e-09,8.06254499372687e-09,8.253859377343464e-09,8.420666516619457e-09,8.565372084130191e-09,8.691700486270772e-09,8.804110890360146e-09,8.907226733870653e-09,9.005399449898068e-09,9.10247083993881e-09,9.201715453292776e-09,9.305864753880853e-09,9.417072283883753e-09,9.53669617563038e-09,9.664852651190119e-09,9.799806720842021e-09,9.937371922946443e-09,1.00705463607793e-08,1.0189590980288203e-08,1.0282659644612478e-08,1.033694869704568e-08,1.034019234128766e-08,1.0282234050147675e-08,1.0156380884819183e-08,9.960299371558854e-09,9.696317607104136e-09,9.37112453357887e-09,8.9949694159892e-09,8.58053807215198e-09,8.14170792287227e-09,7.69236612705468e-09,7.245427855261334e-09,6.812132124551042e-09,6.401635475127872e-09,6.020879000861383e-09,5.674676071215055e-09,5.3659560586992235e-09,5.096100164232357e-09,4.8653145157861615e-09,4.672998780402802e-09,4.518082176445604e-09,4.399310774956208e-09,4.315479195889644e-09,4.265605930110446e-09,4.249054788711409e-09
2026-04-02 10:18:39.254027,[86.36704848],4.539480554496879e-08,4.55016204446581e-08,4.582398835683359e-08,4.6367589781858077e-08,4.714163189010665e-08,4.815859276729805e-08,4.943415512080026e-08,5.098767572866111e-08,5.284371730744448e-08,5.503540860486236e-08,5.761068870342109e-08,6.064278732816116e-08,6.42464860656037e-08,6.860160299090045e-08,7.398446665609616e-08,8.0806572874418e-08,8.965689289616117e-08,1.0134041431482571e-07,1.1690090465464729e-07,1.3761169996071755e-07,1.6491630575411567e-07,2.0030289101637036e-07,2.451051920358467e-07,3.002375041018603e-07,3.6589171793292827e-07,4.412455000176205e-07,5.242463035892386e-07,6.115389748274339e-07,6.985902800256524e-07,7.800311853424323e-07,8.501925394012184e-07,9.037626403688269e-07,9.364592409141288e-07,9.455953465459281e-07,9.304332804668444e-07,8.922622485366721e-07,8.341906467305173e-07,7.607008136578072e-07,6.770564686820271e-07,5.886722017530782e-07,5.005479552333043e-07,4.168444465684317e-07,3.406375349382322e-07,2.7385132054306507e-07,2.1733983749943194e-07,1.7107012156996572e-07,1.343555364908434e-07,1.0609468711639224e-07,8.49836672993069e-08,6.968345568592515e-08,5.8936732365804136e-08,5.163746796034947e-08,4.686190699740564e-08,4.387153326544909e-08,4.209822187199185e-08,4.1120068224378474e-08,4.0634178797605295e-08,4.043058278324418e-08,4.036968583328442e-08,4.036444365267213e-08,4.036766210187332e-08
2026-04-02 10:18:39.459762,[87.42277076],6.047107435106759e-08,6.060957028952682e-08,6.102740897083575e-08,6.173147804359145e-08,6.273274663793485e-08,6.404564495607353e-08,6.568751133646993e-08,6.767848804830039e-08,7.004246141332815e-08,7.280994506796739e-08,7.602420437079113e-08,7.975237930387647e-08,8.41037666944351e-08,8.92575359619255e-08,9.550160627782649e-08,1.0328273905193361e-07,1.1326465887907755e-07,1.2638603400653332e-07,1.4390383075512297e-07,1.6740119008688708e-07,1.9873482512124113e-07,2.3989796102344633e-07,2.92783856996575e-07,3.588533771213888e-07,4.3873653666311764e-07,5.318274232226128e-07,6.359560596409553e-07,7.472299545167431e-07,8.601244955258532e-07,9.67862688588413e-07,1.0630666185233663e-06,1.1385986712406024e-06,1.1884576647064946e-06,1.2085700430793793e-06,1.1973285972844415e-06,1.155779365821238e-06,1.0874292015906525e-06,9.977228117703786e-07,8.932991312306476e-07,7.811685491067119e-07,6.679501264776003e-07,5.592766452485064e-07,4.5942708608353036e-07,3.7119514333437933e-07,2.959606350387149e-07,2.3390513000684326e-07,1.8430511147175512e-07,1.4584236496916704e-07,1.1688648191093005e-07,9.572262391471278e-08,8.071445713728892e-08,7.040479863859502e-08,6.356419791740554e-08,5.920090176616336e-08,5.654560170368138e-08,5.50223739455611e-08,5.421443357960434e-08,5.38305373449345e-08,5.3675535171907267e-08,5.3626864434004254e-08,5.361769524655827e-08
2026-04-02 10:18:39.662907,[88.34529407],7.502887866025358e-08,7.522259056470444e-08,7.580614362826526e-08,7.67863351809564e-08,7.817302268155937e-08,7.997708433531643e-08,8.220794734528146e-08,8.487118606153327e-08,8.7967019206499e-08,9.149100894365939e-08,9.543889546938007e-08,9.981823907201767e-08,1.0467022652912306e-07,1.101053077199554e-07,1.1635575280519394e-07,1.238461119095917e-07,1.332782941751714e-07,1.457212707909311e-07,1.6268671000699582e-07,1.8616279304038165e-07,2.1857198575530066e-07,2.626185859139131e-07,3.2100231943563394e-07,3.959973112322617e-07,4.889300568134344e-07,5.996294514639758e-07,7.259558861393316e-07,8.635321354519819e-07,1.0057854897094243e-06,1.1443642955952223e-06,1.2699188272528426e-06,1.37315248042359e-06,1.4459772516616142e-06,1.4825692150161625e-06,1.480128750226155e-06,1.439206500713169e-06,1.3635451816669506e-06,1.2594855508009525e-06,1.1350665137708691e-06,9.989952852851126e-07,8.596663179028927e-07,7.243724857978169e-07,5.98793156613547e-07,4.867791966777905e-07,3.9040030757228844e-07,3.101850226132118e-07,2.454706977527195e-07,1.947865340454467e-07,1.5621038467394212e-07,1.2766254054913905e-07,1.0712094449674767e-07,9.275875578368617e-08,8.301558308115841e-08,7.661845796690723e-08,7.25691130525931e-08,7.0112001242136e-08,6.869419465741558e-08,6.792487725240248e-08,6.753920566029667e-08,6.73691158677911e-08,6.732221647792652e-08
2026-04-02 10:18:39.864488,[90.10027959],1.1667510286264054e-07,1.1699383299423517e-07,1.1795460733002314e-07,1.1957032676822592e-07,1.218596955151907e-07,1.2484318143781928e-07,1.285377483583209e-07,1.329509421851443e-07,1.3807539628951203e-07,1.4388558856691974e-07,1.5033979119432693e-07,1.5739157277169222e-07,1.6501672649350544e-07,1.732626032640412e-07,1.823266617570505e-07,1.926684281775417e-07,2.0515273822646796e-07,2.2121131110034405e-07,2.429947748966957e-07,2.7347059734600425e-07,3.164087577447961e-07,3.761932115525128e-07,4.5741041931139647e-07,5.642011919865273e-07,6.994178922326271e-07,8.636965182548309e-07,1.054615125573133e-06,1.2661445515021287e-06,1.488584899508646e-06,1.7091125933033821e-06,1.912945651585521e-06,2.084994575701293e-06,2.211740234536996e-06,2.283006164837335e-06,2.2932958691499666e-06,2.2424488257848932e-06,2.135510772150705e-06,1.9818758933515273e-06,1.79389798651261e-06,1.5852510392534132e-06,1.3693324219473785e-06,1.1579505602295817e-06,9.604460643888391e-07,7.83290097908369e-07,6.301126150137266e-07,5.020527891261959e-07,3.982995686568944e-07,3.166970103955266e-07,2.5431625726113977e-07,2.079318451916663e-07,1.7437459845133764e-07,1.507605645106046e-07,1.3461290174461658e-07,1.239019018951073e-07,1.170295629473494e-07,1.127819735260785e-07,1.1026759616946871e-07,1.0885406893357962e-07,1.0811140601170947e-07,1.0776591039384821e-07,1.0766675971819685e-07
