timestamp,angle
2026-03-31T11:37:43.303705,30.38160959175335
2026-03-31T11:37:43.313961,30.377101909180332
2026-03-31T11:37:43.327262,30.378708273810567
2026-03-31T11:37:43.340615,30.393105586666675
2026-03-31T11:37:43.349380,30.393458058681006
2026-03-31T11:37:43.361524,30.382603779078295
2026-03-31T11:37:43.372657,30.378267866772436
2026-03-31T11:37:43.381966,30.378940742597372
2026-03-31T11:37:43.393710,30.37882919796207
2026-03-31T11:37:43.411177,30.378913048987076
2026-03-31T11:37:43.425128,30.381320380255747
2026-03-31T11:37:43.435954,30.37922408833608
2026-03-31T11:37:43.447370,30.37904081511456
2026-03-31T11:37:43.482011,30.380183560586953
2026-03-31T11:37:43.493163,30.382087470541858
2026-03-31T11:37:43.504006,30.380460975263894
2026-03-31T11:37:43.511628,30.380071301345744
2026-03-31T11:37:43.524330,30.37832461363521
2026-03-31T11:37:43.552741,30.37842084168984
2026-03-31T11:37:43.565705,30.383114636819695
2026-03-31T11:37:43.574614,30.381556060790597
2026-03-31T11:37:43.582491,30.38225066281419
2026-03-31T11:37:43.593368,30.3921777172501
2026-03-31T11:37:43.604938,30.383534261095225
2026-03-31T11:37:43.614704,30.378856169035604
2026-03-31T11:37:43.626163,30.38212603281925
2026-03-31T11:37:43.636870,30.381479716798157
2026-03-31T11:37:43.644755,30.381626236377436
2026-03-31T11:37:43.654762,30.384017625814234
2026-03-31T11:37:43.666971,30.37939169274662
2026-03-31T11:37:43.674848,30.423717869301896
2026-03-31T11:37:43.684543,30.37806525411412
2026-03-31T11:37:43.694319,30.392891048854775
2026-03-31T11:37:43.708305,30.378062578677817
2026-03-31T11:37:43.730783,30.378114361664434
2026-03-31T11:37:43.739530,30.382186790624566
2026-03-31T11:37:43.748203,30.38169186304086
2026-03-31T11:37:43.759354,30.38138415561133
2026-03-31T11:37:43.768179,30.379265564394103
2026-03-31T11:37:43.779312,30.384135160478355
2026-03-31T11:37:43.790225,30.382608952137677
2026-03-31T11:37:43.799363,30.379984798846333
2026-03-31T11:37:43.809348,30.37855897872295
2026-03-31T11:37:43.816974,30.38303132246868
2026-03-31T11:37:43.830614,30.38161781390343
2026-03-31T11:37:43.839099,30.378772355736533
2026-03-31T11:37:43.848644,30.38181247773574
2026-03-31T11:37:43.858628,30.385296429742237
2026-03-31T11:37:43.868779,30.37929980894077
2026-03-31T11:37:43.878603,30.37857805415426
2026-03-31T11:37:43.886775,30.382391482396283
2026-03-31T11:37:43.895763,30.382130852863675
2026-03-31T11:37:43.904329,30.384043046915483
2026-03-31T11:37:43.915028,30.38128832740634
2026-03-31T11:37:43.927487,30.38915514047051
2026-03-31T11:37:43.934723,30.38266214544738
2026-03-31T11:37:43.944336,30.379425506152025
2026-03-31T11:37:43.953903,30.38150844577766
2026-03-31T11:37:43.964558,30.379846082093998
2026-03-31T11:37:43.974086,30.377601384296174
2026-03-31T11:37:43.985202,30.37897957663485
2026-03-31T11:37:43.994733,30.381445575704703
2026-03-31T11:37:44.007920,30.379286548254594
2026-03-31T11:37:44.018755,30.379216078045964
2026-03-31T11:37:44.025673,30.382986225402927
2026-03-31T11:37:44.035137,30.382557896154694
2026-03-31T11:37:44.046412,30.37836347982974
2026-03-31T11:37:44.075494,30.38287614039213
2026-03-31T11:37:44.080650,30.37932763328755
2026-03-31T11:37:44.095008,30.377717723558447
2026-03-31T11:37:44.104564,30.37964697894609
2026-03-31T11:37:44.114062,30.379554546299676
2026-03-31T11:37:44.127217,30.37945527113539
2026-03-31T11:37:44.135726,30.38778431372002
2026-03-31T11:37:44.143982,30.388099753227007
2026-03-31T11:37:44.154897,30.37958311827991
2026-03-31T11:37:44.184914,30.38259791963349
2026-03-31T11:37:44.192302,30.379242650068505
2026-03-31T11:37:44.199630,30.382149713564942
2026-03-31T11:37:44.209760,30.379383660686436
2026-03-31T11:37:44.221266,30.379635522500443
2026-03-31T11:37:44.226947,30.378332389628056
2026-03-31T11:37:44.235128,30.38320140560949
2026-03-31T11:37:44.244379,30.378917188847844
2026-03-31T11:37:44.255563,30.380322789950938
2026-03-31T11:37:44.293728,30.37888319333964
2026-03-31T11:37:44.302734,30.382440140656854
2026-03-31T11:37:44.308465,30.379456158493902
2026-03-31T11:37:44.315470,30.37786719229348
2026-03-31T11:37:44.338138,30.384259231475255
2026-03-31T11:37:44.345833,30.378384513167813
2026-03-31T11:37:44.354322,30.381678660228783
2026-03-31T11:37:44.364171,30.382003486085456
2026-03-31T11:37:44.374776,30.378900744723946
2026-03-31T11:37:44.384769,30.37884483960328
2026-03-31T11:37:44.395539,30.378416247935828
2026-03-31T11:37:44.405152,30.383159275984756
2026-03-31T11:37:44.414191,30.379277247069467
2026-03-31T11:37:44.424879,30.39575155033668
2026-03-31T11:37:44.434976,30.392422734924704
2026-03-31T11:37:44.444093,30.39380875235871
2026-03-31T11:37:44.454146,30.393299885723522
2026-03-31T11:37:44.464223,30.38147749634503
2026-03-31T11:37:44.475289,30.378688333883474
2026-03-31T11:37:44.484376,30.381647634077197
2026-03-31T11:37:44.495192,30.381535634758965
2026-03-31T11:37:44.505883,30.379185664179307
2026-03-31T11:37:44.514594,30.379278526948735
2026-03-31T11:37:44.524774,30.3872543521374
2026-03-31T11:37:44.534214,30.381170692966048
2026-03-31T11:37:44.544855,30.381841567439043
2026-03-31T11:37:44.555092,30.381302815263517
2026-03-31T11:37:44.567185,30.381091995673458
2026-03-31T11:37:44.575852,30.3816659428911
2026-03-31T11:37:44.585536,30.382615929199353
2026-03-31T11:37:44.594813,30.378361382862096
2026-03-31T11:37:44.603980,30.39392784042917
2026-03-31T11:37:44.614968,30.38081119958931
2026-03-31T11:37:44.624927,30.378424565922668
2026-03-31T11:37:44.634906,30.381580322928524
2026-03-31T11:37:44.644111,30.378595314675586
2026-03-31T11:37:44.654292,30.379445177170993
2026-03-31T11:37:44.667999,30.378816468069758
2026-03-31T11:37:44.680747,30.383407684762606
2026-03-31T11:37:44.688235,30.39258387380667
2026-03-31T11:37:44.697522,30.387711449015004
2026-03-31T11:37:44.705096,30.384775262447434
2026-03-31T11:37:44.714555,30.381722011236423
2026-03-31T11:37:44.726152,30.381694205083328
2026-03-31T11:37:44.734361,30.37891967838963
2026-03-31T11:37:44.744364,30.3792646829777
2026-03-31T11:37:44.754495,30.378863204512516
2026-03-31T11:37:44.787533,30.383648231525136
2026-03-31T11:37:44.793588,30.380662120598544
2026-03-31T11:37:44.800241,30.378236932017114
2026-03-31T11:37:44.808254,30.382108684224697
2026-03-31T11:37:44.814404,30.3825638649407
2026-03-31T11:37:44.824729,30.378419649318943
2026-03-31T11:37:44.834624,30.379106012813402
2026-03-31T11:37:44.844088,30.382300162948287
2026-03-31T11:37:44.854876,30.380809625085288
2026-03-31T11:37:44.864536,30.382555659393667
2026-03-31T11:37:44.876170,30.381283233220568
2026-03-31T11:37:44.884884,30.38622525638485
2026-03-31T11:37:44.894460,30.38898444768801
2026-03-31T11:37:44.904818,30.38747406653766
2026-03-31T11:37:44.942788,30.390265986661625
2026-03-31T11:37:44.954852,30.39067052026185
2026-03-31T11:37:44.962260,30.390247034821407
2026-03-31T11:37:44.968214,30.383041568510876
2026-03-31T11:37:44.977104,30.382469090197137
2026-03-31T11:37:44.989424,30.381696672982407
2026-03-31T11:37:44.997083,30.37840098385171
2026-03-31T11:37:45.008487,30.381651325915243
2026-03-31T11:37:45.017393,30.380949920803
2026-03-31T11:37:45.025128,30.37913333576951
2026-03-31T11:37:45.033941,30.38260133680303
2026-03-31T11:37:45.044901,30.378744529192648
2026-03-31T11:37:45.055583,30.3780312704855
2026-03-31T11:37:45.065449,30.392732978729345
2026-03-31T11:37:45.075678,30.39365866859217
2026-03-31T11:37:45.085677,30.393341737481464
2026-03-31T11:37:45.095711,30.383906370602276
2026-03-31T11:37:45.104680,30.386400104641897
2026-03-31T11:37:45.114643,30.382229235286587
2026-03-31T11:37:45.124201,30.382800199715714
2026-03-31T11:37:45.135330,30.382260507213868
2026-03-31T11:37:45.148084,30.381046676773096
2026-03-31T11:37:45.158776,30.379154209850004
2026-03-31T11:37:45.165618,30.37823201605814
2026-03-31T11:37:45.174985,30.381903114342403
2026-03-31T11:37:45.184932,30.379315869424936
2026-03-31T11:37:45.194230,30.381297175136545
2026-03-31T11:37:45.205363,30.380754751173296
2026-03-31T11:37:45.214322,30.38149373543567
2026-03-31T11:37:45.226043,30.381981422021187
2026-03-31T11:37:45.236243,30.378739721198738
2026-03-31T11:37:45.244664,30.38346283884201
2026-03-31T11:37:45.254806,30.37879417664139
2026-03-31T11:37:45.264520,30.3874846304919
2026-03-31T11:37:45.276126,30.392134300751447
2026-03-31T11:37:45.284723,30.387424964082438
2026-03-31T11:37:45.294453,30.387938172765086
2026-03-31T11:37:45.305833,30.394121938653736
2026-03-31T11:37:45.313914,30.392783779937925
2026-03-31T11:37:45.325652,30.381127665162698
2026-03-31T11:37:45.334875,30.378704941889566
2026-03-31T11:37:45.371751,30.378809938358568
2026-03-31T11:37:45.378542,30.37886965967087
2026-03-31T11:37:45.385217,30.38200979320414
2026-03-31T11:37:45.396459,30.39279414902855
2026-03-31T11:37:45.404600,30.393412699308435
2026-03-31T11:37:45.433165,30.37929551430427
2026-03-31T11:37:45.438509,30.378140806280165
2026-03-31T11:37:45.444491,30.38290206379271
2026-03-31T11:37:45.454942,30.379477259728237
2026-03-31T11:37:45.466186,30.388046275179214
2026-03-31T11:37:45.474021,30.378900744193533
2026-03-31T11:37:45.484399,30.378067766902305
2026-03-31T11:37:45.494187,30.38164841420145
2026-03-31T11:37:45.504093,30.37938181869445
2026-03-31T11:37:45.514647,30.38257959772324
2026-03-31T11:37:45.524262,30.37777410459252
2026-03-31T11:37:45.534744,30.384901395911
2026-03-31T11:37:45.554219,30.379352034165105
2026-03-31T11:37:45.565280,30.38241638169341
2026-03-31T11:37:45.586023,30.383868170225387
2026-03-31T11:37:45.594046,30.392136259650226
2026-03-31T11:37:45.602493,30.395795281178692
2026-03-31T11:37:45.607686,30.396351228539917
2026-03-31T11:37:45.614143,30.40149150453544
2026-03-31T11:37:45.624986,30.40674899753764
2026-03-31T11:37:45.636373,30.40947543993659
2026-03-31T11:37:45.644976,30.413990213745276
2026-03-31T11:37:45.655184,30.40999799634087
2026-03-31T11:37:45.665429,30.41954592465777
2026-03-31T11:37:45.674348,30.417949707176046
2026-03-31T11:37:45.684985,30.430764287619482
2026-03-31T11:37:45.694183,30.439916129846974
2026-03-31T11:37:45.704242,30.44571161002002
2026-03-31T11:37:45.713932,30.45196851135811
2026-03-31T11:37:45.724997,30.454266689217274
2026-03-31T11:37:45.734975,30.458603889651194
2026-03-31T11:37:45.744664,30.461939217622906
2026-03-31T11:37:45.753953,30.4702873248747
2026-03-31T11:37:45.764639,30.472312324051284
2026-03-31T11:37:45.774216,30.478025783474795
2026-03-31T11:37:45.785708,30.483030857746854
2026-03-31T11:37:45.794177,30.488600374706017
2026-03-31T11:37:45.803913,30.505086403895156
2026-03-31T11:37:45.814584,30.509354541918007
2026-03-31T11:37:45.824503,30.515571711498158
2026-03-31T11:37:45.834507,30.516269220561234
2026-03-31T11:37:45.844310,30.52743920394131
2026-03-31T11:37:45.887509,30.528342910959466
2026-03-31T11:37:45.897896,30.5497021602606
2026-03-31T11:37:45.911256,30.556197994039728
2026-03-31T11:37:45.919461,30.567195491318206
2026-03-31T11:37:45.932466,30.572381526913684
2026-03-31T11:37:45.956830,30.606114484941635
2026-03-31T11:37:45.962477,30.60575619892688
2026-03-31T11:37:45.970558,30.608755717504057
2026-03-31T11:37:45.977073,30.612255433569704
2026-03-31T11:37:45.984600,30.619180943595754
2026-03-31T11:37:45.994884,30.626772478652118
2026-03-31T11:37:46.004086,30.63588350543452
2026-03-31T11:37:46.013842,30.638801774561284
2026-03-31T11:37:46.025616,30.654079012627996
2026-03-31T11:37:46.034199,30.663345058741513
2026-03-31T11:37:46.044785,30.668108653268064
2026-03-31T11:37:46.055167,30.68338174770861
2026-03-31T11:37:46.064447,30.687625599268305
2026-03-31T11:37:46.074258,30.70030241674146
2026-03-31T11:37:46.084224,30.70400472854871
2026-03-31T11:37:46.094906,30.71333975533505
2026-03-31T11:37:46.104092,30.71635371004756
2026-03-31T11:37:46.114956,30.732632916780513
2026-03-31T11:37:46.124135,30.73572275586218
2026-03-31T11:37:46.134310,30.719084161232313
2026-03-31T11:37:46.144596,30.7275057191929
2026-03-31T11:37:46.154600,30.730368489233452
2026-03-31T11:37:46.165664,30.740267271518732
2026-03-31T11:37:46.174056,30.739225338453153
2026-03-31T11:37:46.184651,30.751536686039575
2026-03-31T11:37:46.195762,30.755649710283002
2026-03-31T11:37:46.216465,30.762504706625823
2026-03-31T11:37:46.227863,30.77419992137619
2026-03-31T11:37:46.234910,30.780281569698136
2026-03-31T11:37:46.244642,30.788598613627332
2026-03-31T11:37:46.254599,30.79139086994122
2026-03-31T11:37:46.267725,30.801958829607855
2026-03-31T11:37:46.276378,30.85607877932681
2026-03-31T11:37:46.284886,30.861916853911893
2026-03-31T11:37:46.294715,30.867435950279702
2026-03-31T11:37:46.631648,30.824791756536765
2026-03-31T11:37:46.638401,31.053891299977316
2026-03-31T11:37:46.647187,31.058824667213564
2026-03-31T11:37:46.654657,31.065956906934495
2026-03-31T11:37:46.666605,31.068589849223105
2026-03-31T11:37:46.674464,31.074303857277286
2026-03-31T11:37:46.684432,31.082404893919175
2026-03-31T11:37:46.694871,31.087919499214816
2026-03-31T11:37:46.704875,31.092821148073824
2026-03-31T11:37:46.714945,31.105543251714785
2026-03-31T11:37:46.738650,31.107766411611593
2026-03-31T11:37:46.745306,31.133168374938535
2026-03-31T11:37:46.754047,31.1386243607696
2026-03-31T11:37:46.764665,31.132881753326
2026-03-31T11:37:46.774868,31.141091009668063
2026-03-31T11:37:46.787942,31.147729998104833
2026-03-31T11:37:46.795833,31.15319086683959
2026-03-31T11:37:46.815116,31.161799153034103
2026-03-31T11:37:46.821945,31.165039612966666
2026-03-31T11:37:46.828910,31.172023646410313
2026-03-31T11:37:46.834973,31.177989911386334
2026-03-31T11:37:46.845178,31.182788580209845
2026-03-31T11:37:46.856289,31.18911361011212
2026-03-31T11:37:46.864304,31.19771147628316
2026-03-31T11:37:46.877406,31.20591868833043
2026-03-31T11:37:46.887618,31.20819749191052
2026-03-31T11:37:46.896253,31.210855389921317
2026-03-31T11:37:46.904244,31.220465601046126
2026-03-31T11:37:46.914906,31.230551227463692
2026-03-31T11:37:46.926786,31.23855923425569
2026-03-31T11:37:46.934952,31.247067896921767
2026-03-31T11:37:46.944926,31.25601080039078
2026-03-31T11:37:46.958792,31.262547845377508
2026-03-31T11:37:46.968388,31.27213870144992
2026-03-31T11:37:46.977188,31.280040544284812
2026-03-31T11:37:46.987321,31.289929234132252
2026-03-31T11:37:46.996258,31.29718157036052
2026-03-31T11:37:47.005181,31.301577506778052
2026-03-31T11:37:47.014188,31.3144979194706
2026-03-31T11:37:47.023909,31.3237383607177
2026-03-31T11:37:47.036170,31.33410250755998
2026-03-31T11:37:47.048235,31.34134445137739
2026-03-31T11:37:47.056978,31.352876315496356
2026-03-31T11:37:47.064954,31.3587304733893
2026-03-31T11:37:47.081768,31.364552821247404
2026-03-31T11:37:47.088084,31.374512226401016
2026-03-31T11:37:47.095837,31.377574045386847
2026-03-31T11:37:47.104814,31.386422084067288
2026-03-31T11:37:47.114509,31.393721770027618
2026-03-31T11:37:47.124191,31.39806177888412
2026-03-31T11:37:47.134912,31.40320346826606
2026-03-31T11:37:47.144966,31.411742744535864
2026-03-31T11:37:47.154923,31.417677402830627
2026-03-31T11:37:47.164791,31.425039542345313
2026-03-31T11:37:47.173971,31.43386121621251
2026-03-31T11:37:47.185038,31.440990428548123
2026-03-31T11:37:47.197335,31.448343244362803
2026-03-31T11:37:47.204891,31.454310284044816
2026-03-31T11:37:47.227629,31.463528126529216
2026-03-31T11:37:47.232522,31.470789245475576
2026-03-31T11:37:47.238685,31.47763104948749
2026-03-31T11:37:47.249546,31.483423897656845
2026-03-31T11:37:47.262229,31.494400408309275
2026-03-31T11:37:47.286171,31.498011262637245
2026-03-31T11:37:47.534578,31.50860221488085
2026-03-31T11:37:47.547851,31.77138663072944
2026-03-31T11:37:47.588564,31.798436740163023
2026-03-31T11:37:47.599577,31.80582063854991
2026-03-31T11:37:47.609916,31.813270890528166
2026-03-31T11:37:47.631933,31.821761240326644
2026-03-31T11:37:47.641900,31.838109684115093
2026-03-31T11:37:47.651708,31.836298166524628
2026-03-31T11:37:47.661343,31.842994005276804
2026-03-31T11:37:47.671677,31.85820291606703
2026-03-31T11:37:47.683372,31.864430513233106
2026-03-31T11:37:47.693319,31.86947076008028
2026-03-31T11:37:47.705021,31.8751618831613
2026-03-31T11:37:47.717426,31.88198679762514
2026-03-31T11:37:47.736821,31.894069639761064
2026-03-31T11:37:47.750075,31.908742443023495
2026-03-31T11:37:47.760756,31.91745834791306
2026-03-31T11:37:47.773845,31.925999169024507
2026-03-31T11:37:47.783738,31.936207343813642
2026-03-31T11:37:47.795919,31.947604815055495
2026-03-31T11:37:47.805746,31.957262509783316
2026-03-31T11:37:47.815803,31.9641099632037
2026-03-31T11:37:47.825303,31.970500660118923
2026-03-31T11:37:47.840278,31.984476176390626
2026-03-31T11:37:47.850996,31.991560421166017
2026-03-31T11:37:47.860936,31.998422977383413
2026-03-31T11:37:47.873081,32.00601236980685
2026-03-31T11:37:47.884804,32.015306656004036
2026-03-31T11:37:47.893861,32.02337129298609
2026-03-31T11:37:47.904064,32.0067227877592
2026-03-31T11:37:47.912884,32.026053446497514
2026-03-31T11:37:47.923534,32.032501241637576
2026-03-31T11:37:47.935577,32.03744642920798
2026-03-31T11:37:47.946530,32.042118673178294
2026-03-31T11:37:47.962876,32.06535233882082
2026-03-31T11:37:47.974717,32.06924012799171
2026-03-31T11:37:47.987968,32.07461751606556
2026-03-31T11:37:47.997898,32.08695584973645
2026-03-31T11:37:48.007980,32.09287230750345
2026-03-31T11:37:48.017181,32.08421415428916
2026-03-31T11:37:48.050764,32.0900358715948
2026-03-31T11:37:48.060790,32.05865709733983
2026-03-31T11:37:48.072927,32.06455846298065
2026-03-31T11:37:48.081999,32.076041199221514
2026-03-31T11:37:48.096052,32.07961215568765
2026-03-31T11:37:48.106419,32.088955525272816
2026-03-31T11:37:48.115989,32.101898423784334
2026-03-31T11:37:48.126938,32.109077570505775
2026-03-31T11:37:48.135883,32.118827185968165
2026-03-31T11:37:48.146007,32.123803041943106
2026-03-31T11:37:48.156585,32.13160702101089
2026-03-31T11:37:48.167979,32.15059488222367
2026-03-31T11:37:48.179689,32.15872228105604
2026-03-31T11:37:48.190652,32.165271778661136
2026-03-31T11:37:48.201974,32.17275033654605
2026-03-31T11:37:48.212170,32.185548969902364
2026-03-31T11:37:48.222995,32.19493810856502
2026-03-31T11:37:48.231194,32.204247624231805
2026-03-31T11:37:48.244048,32.21209517157724
2026-03-31T11:37:48.250912,32.21618825160244
2026-03-31T11:37:48.261869,32.226008592736214
2026-03-31T11:37:48.272499,32.23744853022509
2026-03-31T11:37:48.281570,32.24514911239004
2026-03-31T11:37:48.293970,32.250720617845886
2026-03-31T11:37:48.304301,32.25607518564655
2026-03-31T11:37:48.313613,32.26346659249456
2026-03-31T11:37:48.328244,32.269961066834206
2026-03-31T11:37:48.337593,32.2842354914772
2026-03-31T11:37:48.346012,32.292626994804024
2026-03-31T11:37:48.356052,32.29791290699219
2026-03-31T11:37:48.366302,32.30739702563296
2026-03-31T11:37:48.395322,32.31392355308124
2026-03-31T11:37:48.426956,32.32192688844122
2026-03-31T11:37:48.436996,32.353662126694054
2026-03-31T11:37:48.473193,32.36238609767827
2026-03-31T11:37:48.483537,32.38284409237286
2026-03-31T11:37:48.491022,32.395849211886706
2026-03-31T11:37:48.503515,32.40455307538276
2026-03-31T11:37:48.514983,32.41150079505647
2026-03-31T11:37:48.523242,32.42545463460942
2026-03-31T11:37:48.537102,32.43152051850028
2026-03-31T11:37:48.545115,32.44958147259187
2026-03-31T11:37:48.559379,32.45642972178255
2026-03-31T11:37:48.570967,32.46184044603714
2026-03-31T11:37:48.582649,32.47289136766358
2026-03-31T11:37:48.593741,32.479613657806986
2026-03-31T11:37:48.604443,32.48506979032416
2026-03-31T11:37:48.614399,32.49145730650437
2026-03-31T11:37:48.624609,32.49533218725217
2026-03-31T11:37:48.636903,32.50065988627267
2026-03-31T11:37:48.648820,32.51026513884373
2026-03-31T11:37:48.658019,32.518761829511604
2026-03-31T11:37:48.669954,32.53030815339023
2026-03-31T11:37:48.680797,32.53486459447451
2026-03-31T11:37:48.691360,32.54074711931194
2026-03-31T11:37:48.702635,32.54802938881829
2026-03-31T11:37:48.712371,32.5597412667276
2026-03-31T11:37:48.723486,32.56394414394016
2026-03-31T11:37:48.732081,32.57040401584356
2026-03-31T11:37:48.744295,32.575875990772495
2026-03-31T11:37:48.753386,32.588386359466405
2026-03-31T11:37:48.763472,32.592002144183056
2026-03-31T11:37:48.771353,32.59771786541824
2026-03-31T11:37:48.781120,32.60688969806234
2026-03-31T11:37:48.791326,32.6138174687971
2026-03-31T11:37:48.801590,32.62066882959248
2026-03-31T11:37:48.811934,32.45098791115746
2026-03-31T11:37:48.844654,32.44592145659628
2026-03-31T11:37:48.854644,32.46762327534111
2026-03-31T11:37:48.863617,32.48840807853566
2026-03-31T11:37:48.892885,32.47985595372455
2026-03-31T11:37:48.902904,32.49995825255688
2026-03-31T11:37:48.914905,32.507790298785835
2026-03-31T11:37:48.926962,32.51503419441464
2026-03-31T11:37:48.935447,32.528098170359456
2026-03-31T11:37:48.943108,32.52942552360785
2026-03-31T11:37:48.955019,32.53936422442625
2026-03-31T11:37:48.967105,32.916827175135005
2026-03-31T11:37:48.977339,32.93645221792359
2026-03-31T11:37:48.986605,32.94498409232111
2026-03-31T11:37:48.996657,32.954406808751216
2026-03-31T11:37:49.006931,32.965094451791785
2026-03-31T11:37:49.018551,32.975542589384254
2026-03-31T11:37:49.030153,33.007419729911085
2026-03-31T11:37:49.039234,33.01385734576773
2026-03-31T11:37:49.068185,33.021569426721975
2026-03-31T11:37:49.079082,33.04440775605617
2026-03-31T11:37:49.090149,33.0756782261126
2026-03-31T11:37:49.099080,33.08299377962908
2026-03-31T11:37:49.107641,32.94448593414572
2026-03-31T11:37:49.118792,32.95289122302042
2026-03-31T11:37:49.150264,32.95817259915829
2026-03-31T11:37:49.158216,32.978065030431864
2026-03-31T11:37:49.169103,32.97072909313764
2026-03-31T11:37:49.196571,32.990414874233124
2026-03-31T11:37:49.204580,32.99796564478991
2026-03-31T11:37:49.212181,33.00599520192196
2026-03-31T11:37:49.222493,33.00949508770542
2026-03-31T11:37:49.230239,33.021525682749235
2026-03-31T11:37:49.241164,33.02703909928783
2026-03-31T11:37:49.251332,33.03541230081222
2026-03-31T11:37:49.262014,33.04468265058069
2026-03-31T11:37:49.273088,33.0465459432444
2026-03-31T11:37:49.284731,33.056267157853284
2026-03-31T11:37:49.294516,33.06476947393019
2026-03-31T11:37:49.305795,33.0701307373026
2026-03-31T11:37:49.314567,33.083813500349365
2026-03-31T11:37:49.324965,33.08952178612117
2026-03-31T11:37:49.335975,33.0953589942391
2026-03-31T11:37:49.345194,33.113891272456904
2026-03-31T11:37:49.354743,33.10857804896713
2026-03-31T11:37:49.365773,33.12643475558557
2026-03-31T11:37:49.377322,33.13340161897472
2026-03-31T11:37:49.407703,33.14076549120111
2026-03-31T11:37:49.416811,33.16509343756717
2026-03-31T11:37:49.429374,33.17828025762262
2026-03-31T11:37:49.441580,33.177648872334174
2026-03-31T11:37:49.453238,33.18204490724152
2026-03-31T11:37:49.463057,33.18775070538552
2026-03-31T11:37:49.473515,33.20594497141501
2026-03-31T11:37:49.486364,33.21072531347657
2026-03-31T11:37:49.496148,33.21934825043398
2026-03-31T11:37:49.526629,33.23266250788676
2026-03-31T11:37:49.539305,33.25873426838486
2026-03-31T11:37:49.548752,33.265218558552434
2026-03-31T11:37:49.560524,33.28489212461315
2026-03-31T11:37:49.572965,33.29379522066915
2026-03-31T11:37:49.582092,33.30279415627092
2026-03-31T11:37:49.589595,33.309717475974345
2026-03-31T11:37:49.600457,33.313505926733995
2026-03-31T11:37:49.614531,33.30975753014684
2026-03-31T11:37:49.624158,33.33075286886479
2026-03-31T11:37:49.632078,33.338640706950564
2026-03-31T11:37:49.640184,33.34609903690702
2026-03-31T11:37:49.649331,33.354703558115176
2026-03-31T11:37:49.659665,33.36178233654075
2026-03-31T11:37:49.669746,33.27776266046877
2026-03-31T11:37:49.680614,33.28443635067921
2026-03-31T11:37:49.691186,33.28784397698981
2026-03-31T11:37:49.703142,33.29642571982812
2026-03-31T11:37:49.711140,33.30182625911684
2026-03-31T11:37:49.722025,33.30697679499837
2026-03-31T11:37:49.730565,33.313532002510854
2026-03-31T11:37:49.740963,33.32456933700128
2026-03-31T11:37:49.752677,33.33064973987953
2026-03-31T11:37:49.764466,33.34019990573311
2026-03-31T11:37:49.773047,33.349863500086975
2026-03-31T11:37:49.788314,33.3562680823225
2026-03-31T11:37:49.799569,33.430974893132635
2026-03-31T11:37:49.811017,33.44069431040466
