timestamp,angle,x1,y1,x2,y2,robot_x,robot_y
2026-03-31T11:50:10.247045,30.403078226764155,-411.99619105724423,499.08480010887115,255.81710598030608,474.3062804895643,-111.968994140625,-742.4852294921875
2026-03-31T11:50:10.250202,30.400271798676677,-411.99619105724423,499.08480010887115,255.81710598030608,474.3062804895643,-112.05506134033205,-742.6026000976562
2026-03-31T11:50:10.258071,30.402589121946143,-411.99619105724423,499.08480010887115,255.81710598030608,474.3062804895643,-111.987548828125,-742.505615234375
2026-03-31T11:50:10.265628,30.400218209679245,-411.99619105724423,499.08480010887115,255.81710598030608,474.3062804895643,-112.05583190917967,-742.6048583984375
2026-03-31T11:50:10.276572,30.407110641162003,-411.99619105724423,499.08480010887115,255.81710598030608,474.3062804895643,-111.81744384765624,-742.317138671875
2026-03-31T11:50:10.312810,30.41394042108696,-411.99619105724423,499.08480010887115,255.81710598030608,474.3062804895643,-111.5865707397461,-742.031982421875
2026-03-31T11:50:10.320238,30.405629358001008,-411.99619105724423,499.08480010887115,255.81710598030608,474.3062804895643,-111.88151550292967,-742.3787231445312
2026-03-31T11:50:10.326809,30.405276348641962,-411.99619105724423,499.08480010887115,255.81710598030608,474.3062804895643,-111.8950653076172,-742.3934326171875
2026-03-31T11:50:10.336004,30.40500515405447,-411.99619105724423,499.08480010887115,255.81710598030608,474.3062804895643,-111.90593719482422,-742.4047241210938
2026-03-31T11:50:10.346114,30.40205955451532,-411.99619105724423,499.08480010887115,255.81710598030608,474.3062804895643,-112.00019073486328,-742.52783203125
2026-03-31T11:50:10.357087,30.402933404814785,-411.99619105724423,499.08480010887115,255.81710598030608,474.3062804895643,-111.97415924072266,-742.4912719726562
2026-03-31T11:50:10.390782,30.399654679727597,-411.99619105724423,499.08480010887115,255.81710598030608,474.3062804895643,-112.0798797607422,-742.6282958984375
2026-03-31T11:50:10.400762,30.40640225171396,-411.99619105724423,499.08480010887115,255.81710598030608,474.3062804895643,-111.83702850341795,-742.3468017578125
2026-03-31T11:50:10.408533,30.416307949008964,-411.99619105724423,499.08480010887115,255.81710598030608,474.3062804895643,-111.50869750976562,-741.93310546875
2026-03-31T11:50:10.416505,30.400058322266286,-411.99619105724423,499.08480010887115,255.81710598030608,474.3062804895643,-112.05936431884766,-742.611572265625
2026-03-31T11:50:10.425831,30.406578346048512,-411.99619105724423,499.08480010887115,255.81710598030608,474.3062804895643,-111.83275604248048,-742.3394165039062
2026-03-31T11:50:10.436674,30.406329448622547,-411.99619105724423,499.08480010887115,255.81710598030608,474.3062804895643,-111.8420639038086,-742.3497924804688
2026-03-31T11:50:10.445361,30.414624607188188,-411.99619105724423,499.08480010887115,255.81710598030608,474.3062804895643,-111.56676483154295,-742.0033569335938
2026-03-31T11:50:10.455366,30.414632233224566,-411.99619105724423,499.08480010887115,255.81710598030608,474.3062804895643,-111.56580352783205,-742.0030517578125
2026-03-31T11:50:10.465651,30.41510150952903,-411.99619105724423,499.08480010887115,255.81710598030608,474.3062804895643,-111.55327606201172,-741.9833984375
2026-03-31T11:50:10.478312,30.41419348960987,-411.99619105724423,499.08480010887115,255.81710598030608,474.3062804895643,-111.58094787597656,-742.0213623046875
2026-03-31T11:50:10.485945,30.41590803343845,-411.99619105724423,499.08480010887115,255.81710598030608,474.3062804895643,-111.52066802978516,-741.9498291015625
2026-03-31T11:50:10.496716,30.400302192004823,-411.99619105724423,499.08480010887115,255.81710598030608,474.3062804895643,-112.05780792236328,-742.6012573242188
2026-03-31T11:50:10.506791,30.405773961085664,-411.99619105724423,499.08480010887115,255.81710598030608,474.3062804895643,-111.8768539428711,-742.3726806640625
2026-03-31T11:50:10.516098,30.40014192905571,-411.99619105724423,499.08480010887115,255.81710598030608,474.3062804895643,-112.05274963378906,-742.608154296875
2026-03-31T11:50:10.526582,30.400455566703144,-411.99619105724423,499.08480010887115,255.81710598030608,474.3062804895643,-112.05279541015624,-742.5948486328125
2026-03-31T11:50:10.535689,30.40686518072817,-411.99619105724423,499.08480010887115,255.81710598030608,474.3062804895643,-111.81912231445312,-742.3275146484375
2026-03-31T11:50:10.546152,30.406688807258675,-411.99619105724423,499.08480010887115,255.81710598030608,474.3062804895643,-111.82720184326172,-742.3348388671875
2026-03-31T11:50:10.556212,30.416114723014267,-411.99619105724423,499.08480010887115,255.81710598030608,474.3062804895643,-111.5157470703125,-741.941162109375
2026-03-31T11:50:10.566308,30.400609318727433,-411.99619105724423,499.08480010887115,255.81710598030608,474.3062804895643,-112.0438232421875,-742.5885009765625
2026-03-31T11:50:10.576063,30.405638320302664,-411.99619105724423,499.08480010887115,255.81710598030608,474.3062804895643,-111.87761688232422,-742.37841796875
2026-03-31T11:50:10.586117,30.40561788158796,-411.99619105724423,499.08480010887115,255.81710598030608,474.3062804895643,-111.88143157958984,-742.3792114257812
2026-03-31T11:50:10.595149,30.404788031078134,-411.99619105724423,499.08480010887115,255.81710598030608,474.3062804895643,-111.91183471679688,-742.413818359375
