timestamp,x,y
2026-03-31T11:41:09.065784,-110.60417938232422,-742.3950805664062
2026-03-31T11:41:09.065960,-110.60391235351562,-742.3848266601562
2026-03-31T11:41:09.082006,-110.59575653076172,-742.3886108398438
2026-03-31T11:41:09.086874,-110.5926513671875,-742.3760375976562
2026-03-31T11:41:09.094907,-110.65011596679688,-742.4594116210938
2026-03-31T11:41:09.106890,-110.55943298339844,-742.3541259765625
2026-03-31T11:41:09.115220,-110.60418701171875,-742.3836669921875
2026-03-31T11:41:09.133569,-110.59519958496094,-742.3717041015625
2026-03-31T11:41:09.147926,-110.58125305175781,-742.36865234375
2026-03-31T11:41:09.155605,-110.54891204833984,-742.3304443359375
2026-03-31T11:41:09.164686,-110.59809112548828,-742.3915405273438
2026-03-31T11:41:09.174684,-110.62667846679688,-742.4343872070312
2026-03-31T11:41:09.214600,-110.55976104736328,-742.3434448242188
2026-03-31T11:41:09.221111,-110.5833969116211,-742.365966796875
2026-03-31T11:41:09.228023,-110.51053619384766,-742.2861328125
2026-03-31T11:41:09.235796,-110.6044692993164,-742.39013671875
2026-03-31T11:41:09.244879,-110.57171630859375,-742.3619384765625
2026-03-31T11:41:09.257369,-110.62348175048828,-742.4313354492188
2026-03-31T11:41:09.265124,-110.21157836914062,-741.9464721679688
2026-03-31T11:41:09.274864,-110.57569885253906,-742.3695068359375
2026-03-31T11:41:09.284285,-110.62116241455078,-742.4192504882812
2026-03-31T11:41:09.294982,-110.58253479003906,-742.3736572265625
2026-03-31T11:41:09.305031,-110.63240814208984,-742.4251098632812
2026-03-31T11:41:09.321825,-110.67283630371094,-742.4863891601562
2026-03-31T11:41:09.326993,-110.58444213867188,-742.3750610351562
2026-03-31T11:41:09.335365,-110.62113952636719,-742.4277954101562
2026-03-31T11:41:09.344120,-110.56600952148438,-742.3641967773438
2026-03-31T11:41:09.360981,-110.61289978027344,-742.4081420898438
2026-03-31T11:41:09.372021,-110.54104614257812,-742.3251342773438
2026-03-31T11:41:09.379538,-110.32788848876953,-742.0628662109375
2026-03-31T11:41:09.386098,-110.62305450439453,-742.433837890625
2026-03-31T11:41:09.394752,-110.6024169921875,-742.3886108398438
2026-03-31T11:41:09.404939,-110.62564849853516,-742.427490234375
2026-03-31T11:41:09.415035,-110.6009292602539,-742.4032592773438
2026-03-31T11:41:09.443078,-110.61677551269531,-742.4205932617188
2026-03-31T11:41:09.455610,-110.3028564453125,-742.065673828125
2026-03-31T11:41:09.464469,-110.56219482421875,-742.3555908203125
2026-03-31T11:41:09.474292,-110.61864471435547,-742.423828125
2026-03-31T11:41:09.484317,-110.5412826538086,-742.3397827148438
2026-03-31T11:41:09.494626,-110.31475067138672,-742.0831298828125
2026-03-31T11:41:09.505084,-110.33314514160156,-742.0826416015625
2026-03-31T11:41:09.515331,-110.5348892211914,-742.3131103515625
2026-03-31T11:41:09.524664,-110.6532974243164,-742.4636840820312
2026-03-31T11:41:09.534512,-110.2324447631836,-741.9713745117188
2026-03-31T11:41:09.544261,-110.60712432861328,-742.4032592773438
2026-03-31T11:41:09.554990,-110.63436126708984,-742.441650390625
