timestamp,x,y
2026-03-31T11:35:59.053297,-110.5816879272461,-742.3433837890625
2026-03-31T11:35:59.064583,-110.58301544189453,-742.3566284179688
2026-03-31T11:35:59.070846,-110.58695220947266,-742.354248046875
2026-03-31T11:35:59.080957,-110.7187271118164,-742.5460815429688
2026-03-31T11:35:59.091637,-110.50862121582031,-742.2807006835938
2026-03-31T11:35:59.098936,-110.4693603515625,-742.265625
2026-03-31T11:35:59.109348,-110.03728485107422,-741.7225952148438
2026-03-31T11:35:59.117890,-110.03974914550781,-741.7271118164062
2026-03-31T11:35:59.125703,-110.4814224243164,-742.2744750976562
2026-03-31T11:35:59.134413,-110.44363403320312,-742.2335205078125
2026-03-31T11:35:59.144199,-110.03582763671875,-741.7193603515625
2026-03-31T11:35:59.156441,-110.48784637451172,-742.2736206054688
2026-03-31T11:35:59.166610,-110.06261444091797,-741.7526245117188
2026-03-31T11:35:59.175046,-110.47093963623047,-742.264404296875
2026-03-31T11:35:59.187512,-110.52228546142578,-742.329345703125
2026-03-31T11:35:59.194720,-110.45747375488281,-742.2423706054688
2026-03-31T11:35:59.204207,-110.50128936767578,-742.272216796875
2026-03-31T11:35:59.217168,-110.4798355102539,-742.2448120117188
2026-03-31T11:35:59.225172,-110.51383209228516,-742.287109375
2026-03-31T11:35:59.234787,-110.45100402832031,-742.23779296875
2026-03-31T11:35:59.245267,-110.69437408447266,-742.5139770507812
2026-03-31T11:35:59.254907,-115.66301727294922,-740.9933471679688
2026-03-31T11:35:59.264977,-115.71949768066406,-741.00146484375
2026-03-31T11:35:59.275122,-115.68761444091797,-740.9849853515625
2026-03-31T11:35:59.286560,-110.42362213134766,-742.1903076171875
2026-03-31T11:35:59.294747,-110.4729995727539,-742.2709350585938
2026-03-31T11:35:59.304899,-110.48151397705078,-742.271484375
2026-03-31T11:35:59.315255,-110.4392318725586,-742.2167358398438
2026-03-31T11:35:59.328075,-110.4428482055664,-742.2252807617188
2026-03-31T11:35:59.338614,-110.49261474609375,-742.2688598632812
2026-03-31T11:35:59.344269,-110.49935150146484,-742.2775268554688
2026-03-31T11:35:59.354362,-110.50733184814453,-742.27734375
2026-03-31T11:35:59.365503,-110.51376342773438,-742.3067016601562
2026-03-31T11:35:59.374489,-110.453857421875,-742.2447509765625
2026-03-31T11:35:59.386869,-110.45458221435547,-742.243896484375
2026-03-31T11:35:59.394841,-110.42947387695312,-742.21337890625
2026-03-31T11:35:59.404683,-110.43067932128906,-742.2100830078125
2026-03-31T11:35:59.428783,-110.04541778564453,-741.7285766601562
2026-03-31T11:35:59.434235,-110.44131469726562,-742.2300415039062
2026-03-31T11:35:59.441069,-110.4449691772461,-742.233642578125
2026-03-31T11:35:59.451825,-110.08554077148438,-741.7801513671875
2026-03-31T11:35:59.459174,-110.44835662841797,-742.2311401367188
2026-03-31T11:35:59.467010,-110.46289825439453,-742.2570190429688
2026-03-31T11:35:59.475982,-110.08448791503906,-741.7754516601562
2026-03-31T11:35:59.488721,-110.44973754882812,-742.2332153320312
2026-03-31T11:35:59.497926,-110.47992706298828,-742.2640991210938
2026-03-31T11:35:59.504984,-110.49507904052734,-742.2680053710938
2026-03-31T11:35:59.516799,-110.49181365966797,-742.2847900390625
2026-03-31T11:35:59.531235,-110.45915985107422,-742.2451171875
2026-03-31T11:35:59.539619,-110.43473815917969,-742.2181396484375
2026-03-31T11:35:59.547652,-110.45665740966797,-742.2467651367188
2026-03-31T11:35:59.555228,-110.08826446533203,-741.7819213867188
2026-03-31T11:35:59.564234,-110.53533935546875,-742.2926635742188
2026-03-31T11:35:59.576979,-110.59504699707031,-742.3782348632812
2026-03-31T11:35:59.584618,-110.57058715820312,-742.3372192382812
2026-03-31T11:35:59.595073,-110.45855712890625,-742.246826171875
2026-03-31T11:35:59.605998,-110.55724334716797,-742.2893676757812
2026-03-31T11:35:59.614984,-110.43428802490234,-742.1990356445312
2026-03-31T11:35:59.624831,-110.46228790283203,-742.2454223632812
2026-03-31T11:35:59.634242,-110.45243072509766,-742.2432861328125
2026-03-31T11:35:59.645949,-110.45014190673828,-742.235107421875
2026-03-31T11:35:59.657451,-110.49882507324219,-742.2705688476562
2026-03-31T11:35:59.669963,-110.49620819091797,-742.271484375
2026-03-31T11:35:59.676855,-110.49947357177734,-742.2694091796875
2026-03-31T11:35:59.685297,-110.50194549560547,-742.294921875
2026-03-31T11:35:59.694597,-110.45130920410156,-742.239501953125
2026-03-31T11:35:59.704896,-110.4928207397461,-742.2896118164062
2026-03-31T11:35:59.715393,-110.54086303710938,-742.3590698242188
2026-03-31T11:35:59.728413,-110.48210144042969,-742.281982421875
2026-03-31T11:35:59.737381,-110.03148651123047,-741.7070922851562
2026-03-31T11:35:59.747632,-110.48019409179688,-742.2745971679688
2026-03-31T11:35:59.758324,-110.4671630859375,-742.2662963867188
2026-03-31T11:35:59.764769,-110.44510650634766,-742.2343139648438
2026-03-31T11:35:59.774732,-110.49210357666016,-742.2826538085938
2026-03-31T11:35:59.784829,-110.0383071899414,-741.7240600585938
2026-03-31T11:35:59.794930,-110.05292510986328,-741.7454833984375
2026-03-31T11:35:59.804846,-110.06689453125,-741.7587280273438
2026-03-31T11:35:59.814895,-110.4847640991211,-742.2943725585938
2026-03-31T11:35:59.825180,-110.43329620361328,-742.2193603515625
2026-03-31T11:35:59.833920,-110.45220184326172,-742.2421875
2026-03-31T11:35:59.845665,-110.47408294677734,-742.2672119140625
