timestamp,bump1,bump2,bump3,bump4,bump5,bump6,bump7,bump8,bump9,bump10,bump11,bump12,bump13,bump14,bump15,bump16,bump17,bump18,bump19,bump20,bump21,bump22,bump23,bump24,bump25,bump26,bump27,bump28,bump29,bump30,bump31,bump32,bump33,bump34,bump35,bump36,bump37,bump38,bump39,bump40,bump41,bump42,bump43,bump44,bump45,bump46,bump47,bump48,bump49,bump50,angle,sample_index,time_seconds,left_volume,right_volume,dB_SPL
2026-04-02 12:38:03.056538,0.0,-92.3575814288353,-144.00000000000003,40.2438978133111,113.08702590803965,-81.0,-48.000000000000014,99.0,-138.63913860665394,-12.494302995604816,-164.21253677497006,0.0,79.190548599536,-153.0,-149.69777128782803,147.0,153.84751839632102,72.76640859920629,-116.16173011441417,173.62932196863875,85.01917451355305,166.48650308485873,-44.99999999999999,58.9560017802197,72.47178014712635,-94.5,135.0,76.49999999999999,0.0,85.49999999999999,0.0,-84.08285828750248,56.999999999999986,-82.06516290564588,-4.851881589587018,179.65442646346128,1.5964511400330303,-50.255203846421814,-80.97862304943962,0.0,-124.43482612966393,-61.88273121469393,-114.34924301747603,-78.29050410408676,-123.95321534596025,-64.90844380804042,56.99999999999999,-110.87913297099054,-90.6834774063819,-58.44851423193558,30.430622318283405,1759100,9.161979,0.382124,0.824321,66.10281669
2026-04-02 12:38:03.201617,-8.161388993783264,-7.468080850490204,10.600658881916416,8.204184937606048,-0.028724295476220862,12.47622671259981,5.916491689480464,9.804483663053059,3.6825412154107786,9.521869563027394,-0.7196798565196961,10.405960026162589,-11.674624189141547,11.722796044063008,15.419565038900323,19.49999999999999,5.825797808561519,-5.308891541031353,8.601999225251687,14.426078507227803,7.5504956377668115,-8.723148528372022e-15,12.875145807002582,36.684324206379195,23.99999999999999,14.841334996122708,10.109926291530178,6.936419004924587,4.946057671451747,16.841084730638574,4.3027948547472326,10.932940290127041,17.800092076999896,10.734499421158263,14.29477828449545,7.499999999999991,8.999999999999991,4.22703893713487,3.431040410515367,7.499999999999991,-10.079121418614355,1.5925890353469239,14.862120979311939,-4.50000000000001,3.8527734826346807,-12.307289593828243,-3.4382130432509648,137.58208743931434,31.563672995704408,-7.3385240621844625,30.52539017769484,1788663,9.315953,0.327685,0.778035,91.36432725
2026-04-02 12:38:03.253681,0.0,-37.6739958467456,125.39778426849345,-173.23437931181576,-93.8360757197453,0.0,-93.0,48.118534060127686,-103.58648009811377,-119.94944037188246,-139.3549510071425,-22.02314619158391,95.99999999999999,-126.9023435354047,0.0,25.32676873326889,-100.17222177672966,-21.060084123063476,110.99999999999997,0.0,135.0362373340601,23.999999999999996,-143.66627302190327,-64.50000000000001,-53.99999999999999,149.48796276436238,70.22599779007585,-159.0,103.8305001936222,112.50000000000001,2.983459735264262,0.0,158.1070349014718,-10.79407697817499,-155.27838224013013,121.9947793984271,149.55668631676298,153.94528976261066,-136.9549001742694,177.2245479816861,95.68054778668004,-42.89586251822365,171.0,104.55795515024283,-89.51783624605373,-148.50000000000003,170.99999999999997,39.60647846131423,68.60283250910653,78.33850477313332,30.52674512117592,1798715,9.368307,0.428271,0.760183,67.27008714
2026-04-02 12:38:03.400921,90.82715604842646,10.177671690711568,12.073334815298592,22.969482296861578,178.79243144344508,-172.9168666036166,-14.173110965253926,-144.00000000000003,2.3121288253375534,19.743794102363672,120.51650550322195,21.353181281838086,6.681478117774018,21.433867169043545,-21.728384886442026,-61.22004895602538,-37.87257667670994,22.19756294744886,0.11249507393593489,-27.603527623178227,169.1720510640209,17.1244489211797,14.56669469954918,-112.16149026602868,-25.406491276316927,16.608668126877653,17.24630607342546,68.1888675214763,135.3556279496113,65.81531818448957,0.09898673670128706,4.678726069872794,13.441033891992298,180.0,50.64491056491307,1.4973475723898586,73.84284059262548,-19.92027338027113,12.112362359987358,-0.011895568799049806,17.66253161676491,12.138066014073619,-10.644365741732077,14.072746565348236,5.999999999999991,42.886513746784736,-19.50000000000001,104.77431203065753,10.513835581808738,-0.7795353051840033,30.61663059843049,1828871,9.52537,0.375979,0.875476,86.26841958
2026-04-02 12:38:03.596848,11.735603416333749,7.250336558244777,-12.415051587391579,16.13568662141941,4.043626295823527,0.5135738436703443,19.504213085587864,5.348786233450778,29.176128121287423,10.310572924169353,3.667769862089761,23.508013642963977,138.63546685497644,-0.1438595488008585,-7.480731016363909,23.901504179796234,-1.653365454874589,-145.16461721110207,-2.214455348902866,-0.7636751752285769,23.58140942062772,10.254070745328296,16.31679752915028,4.062346741444794,6.407510014581415,-0.3156229093851188,-0.2537013851636691,20.288284375533227,7.565092867960686,4.465187198356548,-60.82416165077885,-26.797961817384547,-142.34681803156397,2.8071155837467323,21.911210164797403,-123.75906555567026,-12.94691407532113,19.469277807108252,4.985559132797228,30.165426791403377,9.025685671765215,-3.539016284977252,5.856601448731701,15.404812268931082,-7.581415730816439,-0.7749852781240043,10.931783432898218,19.117646795284035,15.2883105182353,2.4665748888801695,30.7469110990204,1862133,9.698609,0.333286,0.744092,87.51987305
2026-04-02 12:38:03.837508,152.9572005324769,15.90559925257857,-6.035836134748519,21.082858287502454,149.4617299581411,5.0461875862444066,16.576494929396798,15.260977979728494,16.537012920705145,12.225666817667674,22.47052699873825,12.046956074265754,4.103050632992333,17.15712207389204,-152.24801204136037,14.943591445893293,-2.6068274690813116,7.941371773463909,-2.5476735672873017,11.57956426786492,-6.128072105795705,16.09819632368057,-4.50000000000001,-8.097284661600092,24.066845223607192,5.817037199827174,5.5217425858572975,22.735884643527466,73.26368021755081,23.169943278544864,-2.159380482028907,105.27749529533105,4.449807035249321,153.0140466978134,0.5496482865309852,8.999999999999993,-5.644230010695647,14.775856256682621,52.47219447978298,-120.86816064577297,16.81968233417655,-1.2741372159887403,-7.570844500602665,15.242907658351696,10.157745773281661,-134.78138966922805,14.942075100492438,11.006851451221946,-7.635309558062115,-9.307473383910214,30.898902464939884,1909880,9.947292,0.30956,0.762432,88.46148532
2026-04-02 12:38:03.894760,91.38888041385069,-86.81124949702027,86.99999999999999,-13.541201460754246,-159.90823057909242,95.10250983640442,-120.00000000000001,-76.83008791040908,18.14685565440055,69.39439268473741,154.08795614374168,161.471347265781,141.57555653654114,0.0,0.0,166.084773565322,83.41111139400887,102.53513196277802,83.85023346900034,3.5224267644836282,-63.0,79.49999999999997,-22.286966316376922,65.99999999999999,159.3788635661441,34.79103843491221,121.47522189715184,-15.000000000000009,-134.79746539910622,-68.98715967632162,0.0,-37.883469045061155,-51.00000000000001,137.6833373014636,-18.0570522546837,-13.69227669160392,66.08285828750245,-95.15336355535374,126.69657405550511,-132.15092254313814,-76.50000000000001,-26.89317725622684,131.99999999999997,-113.70886817559906,-160.82656269948657,113.99999999999999,-133.77104037691743,103.5,77.96249827603597,0.0,30.95625060754577,1919932,9.999646,0.348551,0.842509,65.37564827
2026-04-02 12:38:04.056638,-1.5000000000000089,6.497418113948096,-1.5868687976542686,10.546183502603709,-16.17347332379872,6.309161297871455,-6.887945696941225,-144.34677126289688,12.054941948626821,15.591943872115593,16.13869048401839,9.200306959116414,8.905148341772588,22.48099195548116,21.026071712491945,-3.746573407138855,-21.994135748103,6.80317353135199,11.174527882468892,-1.075193570639852,17.02976089849725,-4.500000000000009,2.168046929532201,5.190478130901314,-2.7687645933837333,9.97249977451578,23.233591400793696,6.842480409312924,1.4760836242576025,8.999999999999993,15.243003887781505,15.482325041956846,25.782322966971485,11.887741520736743,5.709569250448896,24.79162352783839,6.311666139508449,20.101707855485177,6.875436062352141,7.803892740073811,-15.116280064626498,18.09630842620872,5.999999999999992,-4.885332314421614,-155.90172284828702,23.662459495403848,9.08107976769178,6.205727475667712,-10.053418145404082,13.338524062184444,31.062929511828777,1950088,10.156708,0.368159,0.784354,90.54392779
2026-04-02 12:38:04.269556,0.0,30.78144522524432,0.0,0.0,61.047012781435086,116.59690968277616,143.0821475112768,-144.0,54.736442184355184,66.63390252461767,-14.28495434523767,169.8906141470416,78.47818514289996,163.39931695955704,1.9659044542807296,27.21740767124053,-116.23253646754092,-117.0,95.45662483588013,143.31976651679184,-171.0,154.84732540496637,0.0,-93.0,-148.070773728245,0.0,53.99999999999999,-155.48316688075857,-126.21259304727232,122.50743586281051,87.0,-0.24066633410533012,-142.9351267360982,118.73431109157613,66.26238992115482,66.30248811881644,96.4705017949295,0.0,123.66186377968486,-4.083816590792038,99.30290562146915,-97.83314625221718,-13.227241472437516,-66.07410427804213,-35.84437569537624,-132.0,72.0,-145.8345912359288,-99.75506374557041,0.0,31.181110202673697,1995322,10.392302,0.412475,0.807003,66.29068937
2026-04-02 12:38:04.666170,-3.961829748132087,3.65643173393923,14.252882524608927,7.113042745302381,-134.5912318817508,-2.3898624047092834,22.288946459471802,-131.0577746212634,-5.358815938992413,0.47026640402005476,17.172587195254774,26.4346421685253,-12.912010857585166,-3.1127679427889214,31.608515535775197,129.63727430289964,-21.265100106590847,-8.986648876474023,4.151102012574513,19.609501232144435,-4.804751814560979,17.49120956301188,2.646523939242282,10.080593701525174,-5.466527776190852,2.2773899332246446,3.7772838517908753,12.949456730851495,7.976473660210708,33.413450280185614,16.163207001869175,70.08503180109463,0.8733389862918719,-10.666450610433731,-179.72011424572537,12.206630104923198,-29.364637952747724,-5.493107145043054,3.5631785194004326,5.640562540422173,8.999999999999993,10.153282672845746,-1.1348538443055731,-12.87188131593615,-0.8153095525030177,14.607266438794952,-11.273712919609743,7.380299653485495,85.15424137097835,12.015022316219016,31.453470108217385,2070119,10.78187,0.348825,0.874417,87.51370798
