timestamp,dB_SPL,-90.0,-87.0,-84.0,-81.0,-78.0,-75.0,-72.0,-69.0,-66.0,-63.0,-60.0,-57.0,-54.0,-51.0,-48.0,-45.0,-42.0,-39.0,-36.0,-33.0,-30.0,-27.0,-24.0,-21.0,-18.0,-15.0,-12.0,-9.0,-6.0,-3.0,0.0,3.0,6.0,9.0,12.0,15.0,18.0,21.0,24.0,27.0,30.0,33.0,36.0,39.0,42.0,45.0,48.0,51.0,54.0,57.0,60.0,63.0,66.0,69.0,72.0,75.0,78.0,81.0,84.0,87.0,90.0
2026-03-31 11:39:35.947248,[90.42764625],1.0155821726354199e-07,1.0166084913366247e-07,1.0196895697494438e-07,1.0248411345497174e-07,1.0321231354980328e-07,1.0416992697353022e-07,1.0539381663673274e-07,1.0695738085383414e-07,1.0899465670457022e-07,1.1173475985842677e-07,1.1554861293307603e-07,1.2100883150478673e-07,1.289614497554437e-07,1.4060457108332775e-07,1.575639075897948e-07,1.8194881386152853e-07,2.1636575060104046e-07,2.638608655185188e-07,3.277620628788423e-07,4.1139646048667095e-07,5.176740025369374e-07,6.485531039016945e-07,8.044375565414383e-07,9.835898065171948e-07,1.1816748535988527e-06,1.3915603684010455e-06,1.6034825013336858e-06,1.8056389709893383e-06,1.985195722436941e-06,2.1296047694545185e-06,2.228050114999991e-06,2.2727888633857016e-06,2.2601530588025677e-06,2.1910295187583384e-06,2.070730090032781e-06,1.908280650393827e-06,1.7152650430506067e-06,1.5044339703155233e-06,1.288313199205797e-06,1.0780191207267551e-06,8.824249100406311e-07,7.077375408209831e-07,5.574662110566952e-07,4.327029525523581e-07,3.3260461071401706e-07,2.549617048063244e-07,1.967572933891375e-07,1.5464833420046947e-07,1.253338881871085e-07,1.058020373814824e-07,9.34669416399077e-08,8.621833590630681e-08,8.240924933022229e-08,8.080604005249128e-08,8.052030969572417e-08,8.093678867200398e-08,8.164613932102953e-08,8.238747913923558e-08,8.300249299087958e-08,8.340120669399658e-08,8.353862127575298e-08
2026-03-31 11:39:36.168886,[68.86688702],4.844119730924593e-09,4.854887619775504e-09,4.887350284241329e-09,4.941987659039252e-09,5.019610164721481e-09,5.121376968355002e-09,5.248826168227541e-09,5.4039206329243786e-09,5.58911264001141e-09,5.807428054350257e-09,6.062565711099271e-09,6.358999147065305e-09,6.702055528344047e-09,7.097931212783849e-09,7.5535871251721e-09,8.076454349778067e-09,8.673877474011022e-09,9.352237876470491e-09,1.0115738176038183e-08,1.0964895402357494e-08,1.1894879685313128e-08,1.289393295777119e-08,1.394218384566125e-08,1.5011210077455494e-08,1.60646602059005e-08,1.7060117419478128e-08,1.795217845476149e-08,1.8696466769653973e-08,1.9254060789251626e-08,1.959566258813602e-08,1.9704813608726822e-08,1.9579601873265203e-08,1.923257509776153e-08,1.868891163052504e-08,1.7983220817241144e-08,1.71555670553463e-08,1.624738921280136e-08,1.5297915036591193e-08,1.4341485609815315e-08,1.3405969610598451e-08,1.2512225432650566e-08,1.167440873657933e-08,1.0900844418371547e-08,1.0195179803032149e-08,9.557587067052621e-09,8.985858547811701e-09,8.476313769010648e-09,8.02449611805732e-09,7.625674611994864e-09,7.275184033759905e-09,6.968640636759703e-09,6.702066872544222e-09,6.471952070503667e-09,6.275269563150092e-09,6.1094655610734915e-09,5.972431230550586e-09,5.862466570279839e-09,5.778242450871239e-09,5.718765345272319e-09,5.683347764867115e-09,5.671586230824252e-09
2026-03-31 11:39:36.326757,[93.43986386],1.9866904876033437e-07,1.988565661567127e-07,1.994195107776156e-07,2.0036099852304726e-07,2.016931944134319e-07,2.0344955722544694e-07,2.057055475962281e-07,2.0861128322982856e-07,2.1244033697794352e-07,2.176590778002211e-07,2.2502021659708922e-07,2.3568195742680657e-07,2.5134971250034903e-07,2.7443015470191157e-07,3.0817728400827995e-07,3.5679780531552983e-07,4.2547033037716264e-07,5.202231495727884e-07,6.476134508443123e-07,8.141624697010008e-07,1.0255308148790137e-06,1.285467617281328e-06,1.5946320644214078e-06,1.949454998398441e-06,2.341263575467955e-06,2.755912229713829e-06,3.17413001112436e-06,3.572699953017983e-06,3.926439380686548e-06,4.210778456342009e-06,4.4045790491207385e-06,4.492741377079651e-06,4.468144675538831e-06,4.332569763062987e-06,4.0964363235305145e-06,3.7774120408207924e-06,3.3981589582035017e-06,2.983624648981835e-06,2.5583323373930703e-06,2.1440729968670825e-06,1.758277167902294e-06,1.4131838584104203e-06,1.1157698026080188e-06,8.68286562299555e-07,6.691914711892076e-07,5.142507783338606e-07,3.9762688715605563e-07,3.128179971493822e-07,2.5337992031081793e-07,2.1341314955772142e-07,1.878363383142307e-07,1.724887411351865e-07,1.641112551585076e-07,1.602527372912647e-07,1.5913971401487178e-07,1.595371177563488e-07,1.606177524557636e-07,1.6185013485326191e-07,1.6290861488105963e-07,1.636061267694566e-07,1.6384816389269012e-07
2026-03-31 11:39:36.376686,[69.89463338],5.858630468145224e-09,5.876302738302521e-09,5.929605997498562e-09,6.019396498907716e-09,6.14709186210921e-09,6.314659760857622e-09,6.524607605058641e-09,6.77997785379812e-09,7.0843530288462025e-09,7.441871579950021e-09,7.857249326614618e-09,8.335790358011573e-09,8.88335599878627e-09,9.506242438914722e-09,1.021090103480259e-08,1.1003426998687023e-08,1.188875107934736e-08,1.2869503601551901e-08,1.3944585784295775e-08,1.5107576347263255e-08,1.6345207080287634e-08,1.7636232052833555e-08,1.8951056320934722e-08,2.0252448119728007e-08,2.1497515787642894e-08,2.2640897214044416e-08,2.3638829272333367e-08,2.4453508862434856e-08,2.5057005771483967e-08,2.543400204190585e-08,2.558283058220498e-08,2.5514628637459914e-08,2.5250821713097598e-08,2.4819500541632666e-08,2.425145195334492e-08,2.357660502941855e-08,2.282146957278002e-08,2.2007841950024888e-08,2.1152728955714243e-08,2.026918314399128e-08,1.9367609535608396e-08,1.8457104873817778e-08,1.7546497512822373e-08,1.664491639588825e-08,1.576187707937783e-08,1.4906991365944223e-08,1.4089466793187474e-08,1.3317565706539416e-08,1.259815731474774e-08,1.1936441181604633e-08,1.1335865780310823e-08,1.0798223256646056e-08,1.0323876369600638e-08,9.912064866617759e-09,9.561242105519801e-09,9.269403311956009e-09,9.03437979334459e-09,8.854085424656785e-09,8.726710982804118e-09,8.65086786150464e-09,8.62568557262809e-09
2026-03-31 11:39:36.428720,[66.02257502],2.889460250182157e-09,2.9002270348240543e-09,2.9326915575031322e-09,2.987335451863812e-09,3.0649241082811428e-09,3.1664470388808126e-09,3.2930277900999578e-09,3.4457984653592076e-09,3.6257350567691014e-09,3.833452999670354e-09,4.068968047014894e-09,4.331435740236568e-09,4.6188928368976275e-09,4.928034613038208e-09,5.254070662322763e-09,5.590705659402031e-09,5.930287434492981e-09,6.264150313188293e-09,6.583156543753352e-09,6.878404984919972e-09,7.142039230419107e-09,7.368054502426877e-09,7.552982258550717e-09,7.696330525338977e-09,7.80068011803123e-09,7.871381023089688e-09,7.915853292547575e-09,7.942562948460576e-09,7.959803770646894e-09,7.9744588163306e-09,7.99093176177671e-09,8.010422354804953e-09,8.030672486620487e-09,8.046235855349059e-09,8.049237096137982e-09,8.03050208586499e-09,7.98087736665965e-09,7.89252733652632e-09,7.760009560641505e-09,7.580978000660949e-09,7.356438759940422e-09,7.0905651694509775e-09,6.790150434366677e-09,6.463823021128217e-09,6.121166593083058e-09,5.7718747454302375e-09,5.425039169989049e-09,5.088628952640955e-09,4.7691785645273324e-09,4.471669929727686e-09,4.199573164323385e-09,3.955001254727681e-09,3.7389338967240075e-09,3.551471784697417e-09,3.3920916965362434e-09,3.2598822901210916e-09,3.15374900769566e-09,3.072583075474332e-09,3.0153940904139647e-09,2.9814082783208793e-09,2.970135540196165e-09
2026-03-31 11:39:36.528373,[88.33100069],6.745321435013457e-08,6.751521720405738e-08,6.769911108649502e-08,6.799915204700417e-08,6.840795410726812e-08,6.892042226175585e-08,6.954054782087133e-08,7.029229601217546e-08,7.123602151285044e-08,7.24918418876976e-08,7.427103529915634e-08,7.691563064913424e-08,8.094475245470117e-08,8.710386135535908e-08,9.640984077137078e-08,1.1018122750503858e-07,1.3003942912293276e-07,1.5786456197206686e-07,1.9568993416779238e-07,2.4552359456406566e-07,3.090947944053948e-07,3.8753773485482774e-07,4.810431734747425e-07,5.885271140470365e-07,7.07380106892424e-07,8.333651654324247e-07,9.607223545490814e-07,1.0825118402436429e-06,1.1911869619514356e-06,1.279341773130284e-06,1.3405342086994704e-06,1.3700582980852341e-06,1.3655358301138044e-06,1.3272229725117573e-06,1.2579764359854657e-06,1.1628859092309435e-06,1.0486399141029075e-06,9.22736703288028e-07,7.92670794258734e-07,6.652168474108395e-07,5.459007792103665e-07,4.387032933457922e-07,3.459951260443829e-07,2.6866620653048624e-07,2.0638856693479996e-07,1.5794642968690952e-07,1.2157378100512942e-07,9.52549969324916e-08,7.696239087831424e-08,6.482153378140552e-08,5.720816720352025e-08,5.278851526256192e-08,5.051816334856626e-08,4.961453323411027e-08,4.951570253678174e-08,4.983511007490548e-08,5.031844966092238e-08,5.080631248443344e-08,5.1204115484019686e-08,5.145956174756083e-08,5.1547213030523133e-08
2026-03-31 11:39:36.579694,[75.89997358],9.912572767017824e-09,9.917518234720425e-09,9.931170822631754e-09,9.950034379648764e-09,9.968483503724987e-09,9.979123627761089e-09,9.973401580750878e-09,9.942549804552283e-09,9.878934078553529e-09,9.777829083834138e-09,9.639561156923947e-09,9.471832031384218e-09,9.291881724740894e-09,9.12799016082832e-09,9.019701612466272e-09,9.0161443325023e-09,9.171972117936656e-09,9.540816202421497e-09,1.0166696536101476e-08,1.1074519010638706e-08,1.2261416457081354e-08,1.3691056098162302e-08,1.529291712225362e-08,1.696781051481546e-08,1.85996138171418e-08,2.007158703863655e-08,2.128416619133306e-08,2.21703028458556e-08,2.2704617494750172e-08,2.2903953905127274e-08,2.2819072639497475e-08,2.2519589636233284e-08,2.20761044125431e-08,2.1544164640664712e-08,2.095404370953119e-08,2.030849665342213e-08,1.9588319062746254e-08,1.876342245957129e-08,1.7805886279535084e-08,1.670133917427112e-08,1.5455946797453517e-08,1.4097815874478977e-08,1.2673221828736367e-08,1.1239266085445943e-08,9.855118949337124e-09,8.573899298234337e-09,7.436665963797638e-09,6.469214721035707e-09,5.681638819440353e-09,5.070085257784073e-09,4.619884234372081e-09,4.309218845321554e-09,4.112659031151957e-09,4.004118158742376e-09,3.959027263597087e-09,3.955713185828911e-09,3.976093050006607e-09,4.005860495749959e-09,4.034352509639454e-09,4.054267144661636e-09,4.061367502100676e-09
2026-03-31 11:39:36.776130,[89.48612316],8.272465909402287e-08,8.281224030099887e-08,8.307683527845399e-08,8.352489443548967e-08,8.41703451558092e-08,8.50400148420405e-08,8.618252219973563e-08,8.768187546850561e-08,8.967722966874466e-08,9.239026642016658e-08,9.616131990702389e-08,1.0149448331889831e-07,1.0911026813493094e-07,1.2000176092765044e-07,1.354865663515378e-07,1.5724235160937859e-07,1.8730916394048682e-07,2.2803808602853182e-07,2.8196498723977655e-07,3.5159219657233165e-07,4.3907169921803925e-07,5.458016896794914e-07,6.719727150816034e-07,8.1612621158398e-07,9.74810302180837e-07,1.1424270912431253e-06,1.3113549388905123e-06,1.4723946315538566e-06,1.615532613049507e-06,1.7309474656068376e-06,1.8101234261763577e-06,1.8468944479949553e-06,1.83823794136625e-06,1.784673754070148e-06,1.690194686670833e-06,1.5617432665667036e-06,1.4083337497374255e-06,1.23997797385672e-06,1.066595934779404e-06,8.970748910761631e-07,7.385929412344178e-07,5.962595990121203e-07,4.730635810431164e-07,3.700700953056687e-07,2.867833980388104e-07,2.2158561627893943e-07,1.7217507868156372e-07,1.3594942579459812e-07,1.1030336650749406e-07,9.283263912927874e-08,8.14514985817874e-08,7.444013904170487e-08,7.044173277803564e-08,6.842788047222763e-08,6.764801404446684e-08,6.757416366257751e-08,6.784852059480949e-08,6.823795754625105e-08,6.859730718421907e-08,6.88417148214383e-08,6.892762191555533e-08
2026-03-31 11:39:36.981173,[90.59686438],1.0153870156459607e-07,1.0164651611988824e-07,1.0197207261193491e-07,1.0252278744835007e-07,1.03314856088363e-07,1.0437984806740401e-07,1.0577560723787378e-07,1.0760305306186698e-07,1.1003075932855521e-07,1.1332920674959968e-07,1.1791617041131994e-07,1.244135575950617e-07,1.3371387483722867e-07,1.470511425700901e-07,1.6606643552351847e-07,1.928526061410212e-07,2.2995699406236884e-07,2.803165713955762e-07,3.470992129679428e-07,4.334301426835895e-07,5.419962662281867e-07,6.745438512183572e-07,8.313151487199933e-07,1.010502066808086e-06,1.2078217255604603e-06,1.416329704985864e-06,1.6265731288182744e-06,1.8271430585671804e-06,2.0056173119230983e-06,2.1498029139300308e-06,2.249111100778425e-06,2.2958484165287052e-06,2.286201722120541e-06,2.2207389515594993e-06,2.1043335078925267e-06,1.945528280271627e-06,1.7554588385579028e-06,1.546529451613049e-06,1.3310642377335882e-06,1.1201362253252048e-06,9.227193791959767e-07,7.452311137374044e-07,5.914558649523359e-07,4.62780421656029e-07,3.5863788947446043e-07,2.770501724243888e-07,2.1517315583074278e-07,1.6977557809949122e-07,1.3761296844206106e-07,1.1568512772454153e-07,1.0138554221289e-07,9.256277768269008e-08,8.751827096491974e-08,8.496403228386296e-08,8.395981454671296e-08,8.384417683827429e-08,8.416887683731932e-08,8.464189894902668e-08,8.508143073637327e-08,8.538120991314107e-08,8.548669314141641e-08
