timestamp,sample_index,time_seconds,left_volume,right_volume
2026-03-30T14:31:31.561853,0,0.000000,0.550000,1.000000
2026-03-30T14:31:31.571853,1920,0.010000,0.550000,1.000000
2026-03-30T14:31:31.574941,2513,0.013089,0.550000,1.000000
2026-03-30T14:31:31.584941,4433,0.023089,0.550000,1.000000
2026-03-30T14:31:31.566697,5026,0.026177,0.550000,1.000000
2026-03-30T14:31:31.576697,6946,0.036177,0.550000,1.000000
2026-03-30T14:31:31.579785,7539,0.039266,0.550000,1.000000
2026-03-30T14:31:31.589785,9459,0.049266,0.550000,1.000000
2026-03-30T14:31:31.614207,10052,0.052354,0.550000,1.000000
2026-03-30T14:31:31.624207,11972,0.062354,0.550000,1.000000
2026-03-30T14:31:31.627296,12565,0.065443,0.550000,1.000000
2026-03-30T14:31:31.637296,14485,0.075443,0.550000,1.000000
2026-03-30T14:31:31.619051,15078,0.078531,0.550000,1.000000
2026-03-30T14:31:31.629051,16998,0.088531,0.550000,1.000000
2026-03-30T14:31:31.632139,17591,0.091620,0.550000,1.000000
2026-03-30T14:31:31.642139,19511,0.101620,0.550000,1.000000
2026-03-30T14:31:31.666561,20104,0.104708,0.550000,1.000000
2026-03-30T14:31:31.676561,22024,0.114708,0.550000,1.000000
2026-03-30T14:31:31.679650,22617,0.117797,0.550000,1.000000
2026-03-30T14:31:31.689650,24537,0.127797,0.550000,1.000000
2026-03-30T14:31:31.671405,25130,0.130885,0.550000,1.000000
2026-03-30T14:31:31.681405,27050,0.140885,0.550000,1.000000
2026-03-30T14:31:31.684494,27643,0.143974,0.550000,1.000000
2026-03-30T14:31:31.694494,29563,0.153974,0.550000,1.000000
2026-03-30T14:31:31.718915,30156,0.157062,0.550000,1.000000
2026-03-30T14:31:31.728915,32076,0.167063,0.550000,1.000000
2026-03-30T14:31:31.732004,32669,0.170151,0.550000,1.000000
2026-03-30T14:31:31.742004,34589,0.180151,0.550000,1.000000
2026-03-30T14:31:31.723759,35182,0.183240,0.550000,1.000000
2026-03-30T14:31:31.733759,37102,0.193240,0.550000,1.000000
2026-03-30T14:31:31.736848,37695,0.196328,0.550000,1.000000
2026-03-30T14:31:31.746848,39615,0.206328,0.550000,1.000000
2026-03-30T14:31:31.771270,40208,0.209417,0.550000,1.000000
2026-03-30T14:31:31.781270,42128,0.219417,0.550000,1.000000
2026-03-30T14:31:31.784358,42721,0.222505,0.550000,1.000000
2026-03-30T14:31:31.794358,44641,0.232505,0.550000,1.000000
2026-03-30T14:31:31.776113,45234,0.235594,0.550000,1.000000
2026-03-30T14:31:31.786113,47154,0.245594,0.550000,1.000000
2026-03-30T14:31:31.789202,47747,0.248682,0.550000,1.000000
2026-03-30T14:31:31.799202,49667,0.258682,0.550000,1.000000
2026-03-30T14:31:31.823624,50260,0.261771,0.550000,1.000000
2026-03-30T14:31:31.833624,52180,0.271771,0.550000,1.000000
2026-03-30T14:31:31.836712,52773,0.274859,0.550000,1.000000
