timestamp,sample_index,time_seconds,left_volume,right_volume
2026-03-30T14:15:07.462196,0,0.000000,0.550000,1.000000
2026-03-30T14:15:07.472196,1920,0.010000,0.550000,1.000000
2026-03-30T14:15:07.475285,2513,0.013089,0.550000,1.000000
2026-03-30T14:15:07.485285,4433,0.023089,0.550000,1.000000
2026-03-30T14:15:07.467040,5026,0.026177,0.550000,1.000000
2026-03-30T14:15:07.477040,6946,0.036177,0.550000,1.000000
2026-03-30T14:15:07.480128,7539,0.039266,0.550000,1.000000
2026-03-30T14:15:07.490128,9459,0.049266,0.550000,1.000000
2026-03-30T14:15:07.514550,10052,0.052354,0.550000,1.000000
2026-03-30T14:15:07.524550,11972,0.062354,0.550000,1.000000
2026-03-30T14:15:07.527639,12565,0.065443,0.550000,1.000000
2026-03-30T14:15:07.537639,14485,0.075443,0.550000,1.000000
2026-03-30T14:15:07.519394,15078,0.078531,0.550000,1.000000
2026-03-30T14:15:07.529394,16998,0.088531,0.550000,1.000000
2026-03-30T14:15:07.532482,17591,0.091620,0.550000,1.000000
2026-03-30T14:15:07.542482,19511,0.101620,0.550000,1.000000
2026-03-30T14:15:07.566904,20104,0.104708,0.550000,1.000000
2026-03-30T14:15:07.576904,22024,0.114708,0.550000,1.000000
2026-03-30T14:15:07.579993,22617,0.117797,0.550000,1.000000
2026-03-30T14:15:07.589993,24537,0.127797,0.550000,1.000000
2026-03-30T14:15:07.571748,25130,0.130885,0.550000,1.000000
2026-03-30T14:15:07.581748,27050,0.140885,0.550000,1.000000
2026-03-30T14:15:07.584837,27643,0.143974,0.550000,1.000000
2026-03-30T14:15:07.594837,29563,0.153974,0.550000,1.000000
2026-03-30T14:15:07.619258,30156,0.157062,0.550000,1.000000
2026-03-30T14:15:07.629258,32076,0.167063,0.550000,1.000000
2026-03-30T14:15:07.632347,32669,0.170151,0.550000,1.000000
2026-03-30T14:15:07.642347,34589,0.180151,0.550000,1.000000
2026-03-30T14:15:07.624102,35182,0.183240,0.550000,1.000000
2026-03-30T14:15:07.634102,37102,0.193240,0.550000,1.000000
2026-03-30T14:15:07.637191,37695,0.196328,0.550000,1.000000
2026-03-30T14:15:07.647191,39615,0.206328,0.550000,1.000000
2026-03-30T14:15:07.671613,40208,0.209417,0.550000,1.000000
2026-03-30T14:15:07.681613,42128,0.219417,0.550000,1.000000
2026-03-30T14:15:07.684701,42721,0.222505,0.550000,1.000000
2026-03-30T14:15:07.694701,44641,0.232505,0.550000,1.000000
2026-03-30T14:15:07.676456,45234,0.235594,0.550000,1.000000
2026-03-30T14:15:07.686456,47154,0.245594,0.550000,1.000000
2026-03-30T14:15:07.689545,47747,0.248682,0.550000,1.000000
2026-03-30T14:15:07.699545,49667,0.258682,0.550000,1.000000
2026-03-30T14:15:07.723967,50260,0.261771,0.550000,1.000000
2026-03-30T14:15:07.733967,52180,0.271771,0.550000,1.000000
2026-03-30T14:15:07.737055,52773,0.274859,0.550000,1.000000
2026-03-30T14:15:07.747055,54693,0.284859,0.550000,1.000000
2026-03-30T14:15:07.728811,55286,0.287948,0.550000,1.000000
