timestamp,sample_index,time_seconds,left_volume,right_volume
2026-03-30T13:58:44.780404,0,0.000000,0.550000,1.000000
2026-03-30T13:58:44.790404,1920,0.010000,0.550000,1.000000
2026-03-30T13:58:44.793492,2513,0.013089,0.550000,1.000000
2026-03-30T13:58:44.803492,4433,0.023089,0.550000,1.000000
2026-03-30T13:58:44.785248,5026,0.026177,0.550000,1.000000
2026-03-30T13:58:44.795248,6946,0.036177,0.550000,1.000000
2026-03-30T13:58:44.798336,7539,0.039266,0.550000,1.000000
2026-03-30T13:58:44.808336,9459,0.049266,0.550000,1.000000
2026-03-30T13:58:44.832758,10052,0.052354,0.550000,1.000000
2026-03-30T13:58:44.842758,11972,0.062354,0.550000,1.000000
2026-03-30T13:58:44.845847,12565,0.065443,0.550000,1.000000
2026-03-30T13:58:44.855847,14485,0.075443,0.550000,1.000000
2026-03-30T13:58:44.837602,15078,0.078531,0.550000,1.000000
2026-03-30T13:58:44.847602,16998,0.088531,0.550000,1.000000
2026-03-30T13:58:44.850690,17591,0.091620,0.550000,1.000000
2026-03-30T13:58:44.860690,19511,0.101620,0.550000,1.000000
2026-03-30T13:58:44.885112,20104,0.104708,0.550000,1.000000
2026-03-30T13:58:44.895112,22024,0.114708,0.550000,1.000000
2026-03-30T13:58:44.898201,22617,0.117797,0.550000,1.000000
2026-03-30T13:58:44.908201,24537,0.127797,0.550000,1.000000
2026-03-30T13:58:44.889956,25130,0.130885,0.550000,1.000000
2026-03-30T13:58:44.899956,27050,0.140885,0.550000,1.000000
2026-03-30T13:58:44.903045,27643,0.143974,0.550000,1.000000
2026-03-30T13:58:44.913045,29563,0.153974,0.550000,1.000000
2026-03-30T13:58:44.937466,30156,0.157062,0.550000,1.000000
2026-03-30T13:58:44.947466,32076,0.167063,0.550000,1.000000
2026-03-30T13:58:44.950555,32669,0.170151,0.550000,1.000000
2026-03-30T13:58:44.960555,34589,0.180151,0.550000,1.000000
2026-03-30T13:58:44.942310,35182,0.183240,0.550000,1.000000
2026-03-30T13:58:44.952310,37102,0.193240,0.550000,1.000000
2026-03-30T13:58:44.955399,37695,0.196328,0.550000,1.000000
2026-03-30T13:58:44.965399,39615,0.206328,0.550000,1.000000
2026-03-30T13:58:44.989821,40208,0.209417,0.550000,1.000000
2026-03-30T13:58:44.999821,42128,0.219417,0.550000,1.000000
2026-03-30T13:58:45.002909,42721,0.222505,0.550000,1.000000
2026-03-30T13:58:45.012909,44641,0.232505,0.550000,1.000000
2026-03-30T13:58:44.994664,45234,0.235594,0.550000,1.000000
2026-03-30T13:58:45.004664,47154,0.245594,0.550000,1.000000
2026-03-30T13:58:45.007753,47747,0.248682,0.550000,1.000000
2026-03-30T13:58:45.017753,49667,0.258682,0.550000,1.000000
2026-03-30T13:58:45.042175,50260,0.261771,0.550000,1.000000
2026-03-30T13:58:45.052175,52180,0.271771,0.550000,1.000000
2026-03-30T13:58:45.055263,52773,0.274859,0.550000,1.000000
2026-03-30T13:58:45.065263,54693,0.284859,0.550000,1.000000
2026-03-30T13:58:45.047019,55286,0.287948,0.550000,1.000000
2026-03-30T13:58:45.057019,57206,0.297948,0.550000,1.000000
2026-03-30T13:58:45.060107,57799,0.301036,0.550000,1.000000
2026-03-30T13:58:45.070107,59719,0.311036,0.550000,1.000000
2026-03-30T13:58:45.094529,60312,0.314125,0.550000,1.000000
2026-03-30T13:58:45.104529,62232,0.324125,0.550000,1.000000
2026-03-30T13:58:45.107617,62825,0.327214,0.550000,1.000000
2026-03-30T13:58:45.117617,64745,0.337214,0.550000,1.000000
2026-03-30T13:58:45.099373,65338,0.340302,0.550000,1.000000
2026-03-30T13:58:45.109373,67258,0.350302,0.550000,1.000000
2026-03-30T13:58:45.112461,67851,0.353391,0.550000,1.000000
2026-03-30T13:58:45.122461,69771,0.363391,0.550000,1.000000
2026-03-30T13:58:45.146883,70364,0.366479,0.550000,1.000000
2026-03-30T13:58:45.156883,72284,0.376479,0.550000,1.000000
2026-03-30T13:58:45.159972,72877,0.379568,0.550000,1.000000
2026-03-30T13:58:45.169972,74797,0.389568,0.550000,1.000000
2026-03-30T13:58:45.151727,75390,0.392656,0.550000,1.000000
2026-03-30T13:58:45.161727,77310,0.402656,0.550000,1.000000
2026-03-30T13:58:45.164815,77903,0.405745,0.550000,1.000000
2026-03-30T13:58:45.174815,79823,0.415745,0.550000,1.000000
2026-03-30T13:58:45.199237,80416,0.418833,0.550000,1.000000
2026-03-30T13:58:45.209237,82336,0.428833,0.550000,1.000000
2026-03-30T13:58:45.212326,82929,0.431922,0.550000,1.000000
2026-03-30T13:58:45.222326,84849,0.441922,0.550000,1.000000
2026-03-30T13:58:45.204081,85442,0.445010,0.550000,1.000000
2026-03-30T13:58:45.214081,87362,0.455010,0.550000,1.000000
2026-03-30T13:58:45.217170,87955,0.458099,0.550000,1.000000
2026-03-30T13:58:45.227170,89875,0.468099,0.550000,1.000000
2026-03-30T13:58:45.251591,90468,0.471187,0.550000,1.000000
2026-03-30T13:58:45.261591,92388,0.481187,0.550000,1.000000
2026-03-30T13:58:45.264680,92981,0.484276,0.550000,1.000000
2026-03-30T13:58:45.274680,94901,0.494276,0.550000,1.000000
2026-03-30T13:58:45.256435,95494,0.497365,0.550000,1.000000
2026-03-30T13:58:45.266435,97414,0.507365,0.550000,1.000000
2026-03-30T13:58:45.269524,98007,0.510453,0.550000,1.000000
2026-03-30T13:58:45.279524,99927,0.520453,0.550000,1.000000
2026-03-30T13:58:45.303946,100520,0.523542,0.550000,1.000000
2026-03-30T13:58:45.313946,102440,0.533542,0.550000,1.000000
2026-03-30T13:58:45.317034,103033,0.536630,0.550000,1.000000
2026-03-30T13:58:45.327034,104953,0.546630,0.550000,1.000000
2026-03-30T13:58:45.308789,105546,0.549719,0.550000,1.000000
2026-03-30T13:58:45.318789,107466,0.559719,0.550000,1.000000
2026-03-30T13:58:45.321878,108059,0.562807,0.550000,1.000000
2026-03-30T13:58:45.331878,109979,0.572807,0.550000,1.000000
2026-03-30T13:58:45.356300,110572,0.575896,0.550000,1.000000
2026-03-30T13:58:45.366300,112492,0.585896,0.550000,1.000000
2026-03-30T13:58:45.369388,113085,0.588984,0.550000,1.000000
2026-03-30T13:58:45.379388,115005,0.598984,0.550000,1.000000
2026-03-30T13:58:45.361144,115598,0.602073,0.550000,1.000000
2026-03-30T13:58:45.371144,117518,0.612073,0.550000,1.000000
2026-03-30T13:58:45.374232,118111,0.615161,0.550000,1.000000
2026-03-30T13:58:45.384232,120031,0.625161,0.550000,1.000000
2026-03-30T13:58:45.408665,120624,0.628250,0.550000,1.000000
2026-03-30T13:58:45.418665,122544,0.638250,0.550000,1.000000
2026-03-30T13:58:45.421754,123137,0.641339,0.550000,1.000000
2026-03-30T13:58:45.431754,125057,0.651339,0.550000,1.000000
2026-03-30T13:58:45.413509,125650,0.654427,0.550000,1.000000
2026-03-30T13:58:45.423509,127570,0.664427,0.550000,1.000000
2026-03-30T13:58:45.426597,128163,0.667516,0.550000,1.000000
2026-03-30T13:58:45.436597,130083,0.677516,0.550000,1.000000
2026-03-30T13:58:45.461020,130676,0.680604,0.550000,1.000000
2026-03-30T13:58:45.471020,132596,0.690604,0.550000,1.000000
2026-03-30T13:58:45.474109,133189,0.693693,0.550000,1.000000
