timestamp,sample_index,time_seconds,left_volume,right_volume
2026-03-30T14:34:36.449338,0,0.000000,0.550000,1.000000
2026-03-30T14:34:36.459338,1920,0.010000,0.550000,1.000000
2026-03-30T14:34:36.462426,2513,0.013089,0.550000,1.000000
2026-03-30T14:34:36.472426,4433,0.023089,0.550000,1.000000
2026-03-30T14:34:36.454181,5026,0.026177,0.550000,1.000000
2026-03-30T14:34:36.464181,6946,0.036177,0.550000,1.000000
2026-03-30T14:34:36.467270,7539,0.039266,0.550000,1.000000
2026-03-30T14:34:36.477270,9459,0.049266,0.550000,1.000000
2026-03-30T14:34:36.501692,10052,0.052354,0.550000,1.000000
2026-03-30T14:34:36.511692,11972,0.062354,0.550000,1.000000
2026-03-30T14:34:36.514780,12565,0.065443,0.550000,1.000000
2026-03-30T14:34:36.524780,14485,0.075443,0.550000,1.000000
2026-03-30T14:34:36.506536,15078,0.078531,0.550000,1.000000
2026-03-30T14:34:36.516536,16998,0.088531,0.550000,1.000000
2026-03-30T14:34:36.519624,17591,0.091620,0.550000,1.000000
2026-03-30T14:34:36.529624,19511,0.101620,0.550000,1.000000
2026-03-30T14:34:36.554046,20104,0.104708,0.550000,1.000000
2026-03-30T14:34:36.564046,22024,0.114708,0.550000,1.000000
2026-03-30T14:34:36.567134,22617,0.117797,0.550000,1.000000
2026-03-30T14:34:36.577134,24537,0.127797,0.550000,1.000000
2026-03-30T14:34:36.558890,25130,0.130885,0.550000,1.000000
2026-03-30T14:34:36.568890,27050,0.140885,0.550000,1.000000
2026-03-30T14:34:36.571978,27643,0.143974,0.550000,1.000000
2026-03-30T14:34:36.581978,29563,0.153974,0.550000,1.000000
2026-03-30T14:34:36.606400,30156,0.157062,0.550000,1.000000
2026-03-30T14:34:36.616400,32076,0.167063,0.550000,1.000000
2026-03-30T14:34:36.619489,32669,0.170151,0.550000,1.000000
2026-03-30T14:34:36.629489,34589,0.180151,0.550000,1.000000
2026-03-30T14:34:36.611244,35182,0.183240,0.550000,1.000000
2026-03-30T14:34:36.621244,37102,0.193240,0.550000,1.000000
2026-03-30T14:34:36.624332,37695,0.196328,0.550000,1.000000
2026-03-30T14:34:36.634332,39615,0.206328,0.550000,1.000000
2026-03-30T14:34:36.658754,40208,0.209417,0.550000,1.000000
2026-03-30T14:34:36.668754,42128,0.219417,0.550000,1.000000
2026-03-30T14:34:36.671843,42721,0.222505,0.550000,1.000000
2026-03-30T14:34:36.681843,44641,0.232505,0.550000,1.000000
2026-03-30T14:34:36.663598,45234,0.235594,0.550000,1.000000
2026-03-30T14:34:36.673598,47154,0.245594,0.550000,1.000000
2026-03-30T14:34:36.676687,47747,0.248682,0.550000,1.000000
2026-03-30T14:34:36.686687,49667,0.258682,0.550000,1.000000
2026-03-30T14:34:36.711108,50260,0.261771,0.550000,1.000000
2026-03-30T14:34:36.721108,52180,0.271771,0.550000,1.000000
2026-03-30T14:34:36.724197,52773,0.274859,0.550000,1.000000
2026-03-30T14:34:36.734197,54693,0.284859,0.550000,1.000000
2026-03-30T14:34:36.715952,55286,0.287948,0.550000,1.000000
2026-03-30T14:34:36.725952,57206,0.297948,0.550000,1.000000
2026-03-30T14:34:36.729041,57799,0.301036,0.550000,1.000000
2026-03-30T14:34:36.739041,59719,0.311036,0.550000,1.000000
2026-03-30T14:34:36.763463,60312,0.314125,0.550000,1.000000
2026-03-30T14:34:36.773463,62232,0.324125,0.550000,1.000000
2026-03-30T14:34:36.776551,62825,0.327214,0.550000,1.000000
2026-03-30T14:34:36.786551,64745,0.337214,0.550000,1.000000
2026-03-30T14:34:36.768306,65338,0.340302,0.550000,1.000000
2026-03-30T14:34:36.778306,67258,0.350302,0.550000,1.000000
2026-03-30T14:34:36.781395,67851,0.353391,0.550000,1.000000
2026-03-30T14:34:36.791395,69771,0.363391,0.550000,1.000000
2026-03-30T14:34:36.815817,70364,0.366479,0.550000,1.000000
2026-03-30T14:34:36.825817,72284,0.376479,0.550000,1.000000
2026-03-30T14:34:36.828905,72877,0.379568,0.550000,1.000000
2026-03-30T14:34:36.838905,74797,0.389568,0.550000,1.000000
2026-03-30T14:34:36.820661,75390,0.392656,0.550000,1.000000
2026-03-30T14:34:36.830661,77310,0.402656,0.550000,1.000000
2026-03-30T14:34:36.833749,77903,0.405745,0.550000,1.000000
2026-03-30T14:34:36.843749,79823,0.415745,0.550000,1.000000
2026-03-30T14:34:36.868171,80416,0.418833,0.550000,1.000000
2026-03-30T14:34:36.878171,82336,0.428833,0.550000,1.000000
2026-03-30T14:34:36.881259,82929,0.431922,0.550000,1.000000
2026-03-30T14:34:36.891259,84849,0.441922,0.550000,1.000000
2026-03-30T14:34:36.873015,85442,0.445010,0.550000,1.000000
2026-03-30T14:34:36.883015,87362,0.455010,0.550000,1.000000
2026-03-30T14:34:36.886103,87955,0.458099,0.550000,1.000000
2026-03-30T14:34:36.896103,89875,0.468099,0.550000,1.000000
2026-03-30T14:34:36.920525,90468,0.471187,0.550000,1.000000
2026-03-30T14:34:36.930525,92388,0.481187,0.550000,1.000000
2026-03-30T14:34:36.933614,92981,0.484276,0.550000,1.000000
