timestamp,sample_index,time_seconds,left_volume,right_volume
2026-03-30T11:50:57.169575,117518,0.612073,0.550000,1.000000
2026-03-30T11:50:57.172664,118111,0.615161,0.550000,1.000000
2026-03-30T11:50:57.182664,120031,0.625161,0.550000,1.000000
2026-03-30T11:50:57.207085,120624,0.628250,0.550000,1.000000
2026-03-30T11:50:57.217085,122544,0.638250,0.550000,1.000000
2026-03-30T11:50:57.220173,123137,0.641339,0.550000,1.000000
2026-03-30T11:50:57.230173,125057,0.651339,0.550000,1.000000
2026-03-30T11:50:57.211928,125650,0.654427,0.550000,1.000000
2026-03-30T11:50:57.221928,127570,0.664427,0.550000,1.000000
2026-03-30T11:50:57.225017,128163,0.667516,0.550000,1.000000
2026-03-30T11:50:57.235017,130083,0.677516,0.550000,1.000000
2026-03-30T11:50:57.259439,130676,0.680604,0.550000,1.000000
2026-03-30T11:50:57.269439,132596,0.690604,0.550000,1.000000
2026-03-30T11:50:57.272527,133189,0.693693,0.550000,1.000000
2026-03-30T11:50:57.282527,135109,0.703693,0.550000,1.000000
2026-03-30T11:50:57.264283,135702,0.706781,0.550000,1.000000
2026-03-30T11:50:57.274283,137622,0.716781,0.550000,1.000000
2026-03-30T11:50:57.277371,138215,0.719870,0.550000,1.000000
2026-03-30T11:50:57.287371,140135,0.729870,0.550000,1.000000
2026-03-30T11:50:57.311793,140728,0.732958,0.550000,1.000000
2026-03-30T11:50:57.321793,142648,0.742958,0.550000,1.000000
2026-03-30T11:50:57.324881,143241,0.746047,0.550000,1.000000
2026-03-30T11:50:57.334881,145161,0.756047,0.550000,1.000000
2026-03-30T11:50:57.316637,145754,0.759135,0.550000,1.000000
2026-03-30T11:50:57.326637,147674,0.769135,0.550000,1.000000
2026-03-30T11:50:57.329725,148267,0.772224,0.550000,1.000000
2026-03-30T11:50:57.339725,150187,0.782224,0.550000,1.000000
2026-03-30T11:50:57.364147,150780,0.785312,0.550000,1.000000
2026-03-30T11:50:57.374147,152700,0.795312,0.550000,1.000000
2026-03-30T11:50:57.377236,153293,0.798401,0.550000,1.000000
2026-03-30T11:50:57.387236,155213,0.808401,0.550000,1.000000
2026-03-30T11:50:57.368991,155806,0.811490,0.550000,1.000000
2026-03-30T11:50:57.378991,157726,0.821490,0.550000,1.000000
2026-03-30T11:50:57.382079,158319,0.824578,0.550000,1.000000
2026-03-30T11:50:57.392079,160239,0.834578,0.550000,1.000000
2026-03-30T11:50:57.416501,160832,0.837667,0.550000,1.000000
2026-03-30T11:50:57.426501,162752,0.847667,0.550000,1.000000
2026-03-30T11:50:57.429590,163345,0.850755,0.550000,1.000000
2026-03-30T11:50:57.439590,165265,0.860755,0.550000,1.000000
2026-03-30T11:50:57.421345,165858,0.863844,0.550000,1.000000
2026-03-30T11:50:57.431345,167778,0.873844,0.550000,1.000000
2026-03-30T11:50:57.434433,168371,0.876932,0.550000,1.000000
2026-03-30T11:50:57.444433,170291,0.886932,0.550000,1.000000
2026-03-30T11:50:57.468855,170884,0.890021,0.550000,1.000000
2026-03-30T11:50:57.478855,172804,0.900021,0.550000,1.000000
2026-03-30T11:50:57.481944,173397,0.903109,0.550000,1.000000
2026-03-30T11:50:57.491944,175317,0.913109,0.550000,1.000000
2026-03-30T11:50:57.473699,175910,0.916198,0.550000,1.000000
2026-03-30T11:50:57.483699,177830,0.926198,0.550000,1.000000
2026-03-30T11:50:57.486787,178423,0.929286,0.550000,1.000000
2026-03-30T11:50:57.496787,180343,0.939286,0.550000,1.000000
2026-03-30T11:50:57.521209,180936,0.942375,0.550000,1.000000
2026-03-30T11:50:57.531209,182856,0.952375,0.550000,1.000000
2026-03-30T11:50:57.534298,183449,0.955464,0.550000,1.000000
2026-03-30T11:50:57.544298,185369,0.965464,0.550000,1.000000
2026-03-30T11:50:57.526053,185962,0.968552,0.550000,1.000000
2026-03-30T11:50:57.536053,187882,0.978552,0.550000,1.000000
2026-03-30T11:50:57.539142,188475,0.981641,0.550000,1.000000
2026-03-30T11:50:57.549142,190395,0.991641,0.550000,1.000000
2026-03-30T11:50:57.573552,190988,0.994729,0.550000,1.000000
2026-03-30T11:50:57.583552,192908,1.004729,0.550000,1.000000
2026-03-30T11:50:57.586641,193501,1.007818,0.550000,1.000000
2026-03-30T11:50:57.596641,195421,1.017818,0.550000,1.000000
2026-03-30T11:50:57.578396,196014,1.020906,0.550000,1.000000
2026-03-30T11:50:57.588396,197934,1.030906,0.550000,1.000000
2026-03-30T11:50:57.591485,198527,1.033995,0.550000,1.000000
2026-03-30T11:50:57.601485,200447,1.043995,0.550000,1.000000
2026-03-30T11:50:57.625906,201040,1.047083,0.550000,1.000000
2026-03-30T11:50:57.635906,202960,1.057083,0.550000,1.000000
2026-03-30T11:50:57.638994,203553,1.060172,0.550000,1.000000
2026-03-30T11:50:57.648994,205473,1.070172,0.550000,1.000000
2026-03-30T11:50:57.630750,206066,1.073260,0.550000,1.000000
2026-03-30T11:50:57.640750,207986,1.083260,0.550000,1.000000
2026-03-30T11:50:57.643838,208579,1.086349,0.550000,1.000000
2026-03-30T11:50:57.653838,210499,1.096349,0.550000,1.000000
2026-03-30T11:50:57.678259,211092,1.099438,0.550000,1.000000
2026-03-30T11:50:57.688259,213012,1.109438,0.550000,1.000000
2026-03-30T11:50:57.691348,213605,1.112526,0.550000,1.000000
2026-03-30T11:50:57.701348,215525,1.122526,0.550000,1.000000
2026-03-30T11:50:57.683103,216118,1.125615,0.550000,1.000000
2026-03-30T11:50:57.693103,218038,1.135615,0.550000,1.000000
2026-03-30T11:50:57.696192,218631,1.138703,0.550000,1.000000
2026-03-30T11:50:57.706192,220551,1.148703,0.550000,1.000000
2026-03-30T11:50:57.730613,221144,1.151792,0.550000,1.000000
2026-03-30T11:50:57.740613,223064,1.161792,0.550000,1.000000
2026-03-30T11:50:57.743701,223657,1.164880,0.550000,1.000000
2026-03-30T11:50:57.753701,225577,1.174880,0.550000,1.000000
2026-03-30T11:50:57.735457,226170,1.177969,0.550000,1.000000
2026-03-30T11:50:57.745457,228090,1.187969,0.550000,1.000000
2026-03-30T11:50:57.748545,228683,1.191057,0.550000,1.000000
2026-03-30T11:50:57.758545,230603,1.201057,0.550000,1.000000
2026-03-30T11:50:57.782966,231196,1.204146,0.550000,1.000000
2026-03-30T11:50:57.792966,233116,1.214146,0.550000,1.000000
2026-03-30T11:50:57.796055,233709,1.217234,0.550000,1.000000
2026-03-30T11:50:57.806055,235629,1.227234,0.550000,1.000000
2026-03-30T11:50:57.787810,236222,1.230323,0.550000,1.000000
