timestamp,sample_index,time_seconds,left_volume,right_volume
2026-03-30T14:33:07.721103,0,0.000000,0.550000,1.000000
2026-03-30T14:33:07.731103,1920,0.010000,0.550000,1.000000
2026-03-30T14:33:07.734191,2513,0.013089,0.550000,1.000000
2026-03-30T14:33:07.744191,4433,0.023089,0.550000,1.000000
2026-03-30T14:33:07.725946,5026,0.026177,0.550000,1.000000
2026-03-30T14:33:07.735946,6946,0.036177,0.550000,1.000000
2026-03-30T14:33:07.739035,7539,0.039266,0.550000,1.000000
2026-03-30T14:33:07.749035,9459,0.049266,0.550000,1.000000
2026-03-30T14:33:07.773457,10052,0.052354,0.550000,1.000000
2026-03-30T14:33:07.783457,11972,0.062354,0.550000,1.000000
2026-03-30T14:33:07.786545,12565,0.065443,0.550000,1.000000
2026-03-30T14:33:07.796545,14485,0.075443,0.550000,1.000000
2026-03-30T14:33:07.778301,15078,0.078531,0.550000,1.000000
2026-03-30T14:33:07.788301,16998,0.088531,0.550000,1.000000
2026-03-30T14:33:07.791389,17591,0.091620,0.550000,1.000000
2026-03-30T14:33:07.801389,19511,0.101620,0.550000,1.000000
2026-03-30T14:33:07.825811,20104,0.104708,0.550000,1.000000
2026-03-30T14:33:07.835811,22024,0.114708,0.550000,1.000000
2026-03-30T14:33:07.838899,22617,0.117797,0.550000,1.000000
2026-03-30T14:33:07.848899,24537,0.127797,0.550000,1.000000
2026-03-30T14:33:07.830655,25130,0.130885,0.550000,1.000000
2026-03-30T14:33:07.840655,27050,0.140885,0.550000,1.000000
2026-03-30T14:33:07.843743,27643,0.143974,0.550000,1.000000
2026-03-30T14:33:07.853743,29563,0.153974,0.550000,1.000000
2026-03-30T14:33:07.878165,30156,0.157062,0.550000,1.000000
2026-03-30T14:33:07.888165,32076,0.167063,0.550000,1.000000
2026-03-30T14:33:07.891254,32669,0.170151,0.550000,1.000000
2026-03-30T14:33:07.901254,34589,0.180151,0.550000,1.000000
2026-03-30T14:33:07.883009,35182,0.183240,0.550000,1.000000
2026-03-30T14:33:07.893009,37102,0.193240,0.550000,1.000000
2026-03-30T14:33:07.896097,37695,0.196328,0.550000,1.000000
2026-03-30T14:33:07.906097,39615,0.206328,0.550000,1.000000
2026-03-30T14:33:07.930519,40208,0.209417,0.550000,1.000000
2026-03-30T14:33:07.940519,42128,0.219417,0.550000,1.000000
2026-03-30T14:33:07.943608,42721,0.222505,0.550000,1.000000
2026-03-30T14:33:07.953608,44641,0.232505,0.550000,1.000000
2026-03-30T14:33:07.935363,45234,0.235594,0.550000,1.000000
2026-03-30T14:33:07.945363,47154,0.245594,0.550000,1.000000
2026-03-30T14:33:07.948452,47747,0.248682,0.550000,1.000000
2026-03-30T14:33:07.958452,49667,0.258682,0.550000,1.000000
2026-03-30T14:33:07.982873,50260,0.261771,0.550000,1.000000
2026-03-30T14:33:07.992873,52180,0.271771,0.550000,1.000000
2026-03-30T14:33:07.995962,52773,0.274859,0.550000,1.000000
2026-03-30T14:33:08.005962,54693,0.284859,0.550000,1.000000
2026-03-30T14:33:07.987717,55286,0.287948,0.550000,1.000000
2026-03-30T14:33:07.997717,57206,0.297948,0.550000,1.000000
2026-03-30T14:33:08.000806,57799,0.301036,0.550000,1.000000
2026-03-30T14:33:08.010806,59719,0.311036,0.550000,1.000000
2026-03-30T14:33:08.035228,60312,0.314125,0.550000,1.000000
2026-03-30T14:33:08.045228,62232,0.324125,0.550000,1.000000
2026-03-30T14:33:08.048316,62825,0.327214,0.550000,1.000000
2026-03-30T14:33:08.058316,64745,0.337214,0.550000,1.000000
2026-03-30T14:33:08.040071,65338,0.340302,0.550000,1.000000
2026-03-30T14:33:08.050071,67258,0.350302,0.550000,1.000000
2026-03-30T14:33:08.053160,67851,0.353391,0.550000,1.000000
2026-03-30T14:33:08.063160,69771,0.363391,0.550000,1.000000
2026-03-30T14:33:08.087582,70364,0.366479,0.550000,1.000000
2026-03-30T14:33:08.097582,72284,0.376479,0.550000,1.000000
2026-03-30T14:33:08.100670,72877,0.379568,0.550000,1.000000
2026-03-30T14:33:08.110670,74797,0.389568,0.550000,1.000000
2026-03-30T14:33:08.092426,75390,0.392656,0.550000,1.000000
2026-03-30T14:33:08.102426,77310,0.402656,0.550000,1.000000
2026-03-30T14:33:08.105514,77903,0.405745,0.550000,1.000000
2026-03-30T14:33:08.115514,79823,0.415745,0.550000,1.000000
2026-03-30T14:33:08.139936,80416,0.418833,0.550000,1.000000
2026-03-30T14:33:08.149936,82336,0.428833,0.550000,1.000000
2026-03-30T14:33:08.153024,82929,0.431922,0.550000,1.000000
