timestamp,sample_index,time_seconds,left_volume,right_volume
2026-03-30T11:49:14.447270,0,0.000000,0.550000,1.000000
2026-03-30T11:49:14.457270,1920,0.010000,0.550000,1.000000
2026-03-30T11:49:14.460359,2513,0.013089,0.550000,1.000000
2026-03-30T11:49:14.470359,4433,0.023089,0.550000,1.000000
2026-03-30T11:49:14.452114,5026,0.026177,0.550000,1.000000
2026-03-30T11:49:14.462114,6946,0.036177,0.550000,1.000000
2026-03-30T11:49:14.465203,7539,0.039266,0.550000,1.000000
2026-03-30T11:49:14.475203,9459,0.049266,0.550000,1.000000
2026-03-30T11:49:14.499625,10052,0.052354,0.550000,1.000000
2026-03-30T11:49:14.509625,11972,0.062354,0.550000,1.000000
2026-03-30T11:49:14.512713,12565,0.065443,0.550000,1.000000
2026-03-30T11:49:14.522713,14485,0.075443,0.550000,1.000000
2026-03-30T11:49:14.504468,15078,0.078531,0.550000,1.000000
2026-03-30T11:49:14.514468,16998,0.088531,0.550000,1.000000
2026-03-30T11:49:14.517557,17591,0.091620,0.550000,1.000000
2026-03-30T11:49:14.527557,19511,0.101620,0.550000,1.000000
2026-03-30T11:49:14.551979,20104,0.104708,0.550000,1.000000
2026-03-30T11:49:14.561979,22024,0.114708,0.550000,1.000000
2026-03-30T11:49:14.565067,22617,0.117797,0.550000,1.000000
2026-03-30T11:49:14.575067,24537,0.127797,0.550000,1.000000
2026-03-30T11:49:14.556823,25130,0.130885,0.550000,1.000000
2026-03-30T11:49:14.566823,27050,0.140885,0.550000,1.000000
2026-03-30T11:49:14.569911,27643,0.143974,0.550000,1.000000
2026-03-30T11:49:14.579911,29563,0.153974,0.550000,1.000000
2026-03-30T11:49:14.604333,30156,0.157062,0.550000,1.000000
2026-03-30T11:49:14.614333,32076,0.167063,0.550000,1.000000
2026-03-30T11:49:14.617421,32669,0.170151,0.550000,1.000000
2026-03-30T11:49:14.627421,34589,0.180151,0.550000,1.000000
2026-03-30T11:49:14.609177,35182,0.183240,0.550000,1.000000
2026-03-30T11:49:14.619177,37102,0.193240,0.550000,1.000000
2026-03-30T11:49:14.622265,37695,0.196328,0.550000,1.000000
2026-03-30T11:49:14.632265,39615,0.206328,0.550000,1.000000
2026-03-30T11:49:14.656687,40208,0.209417,0.550000,1.000000
2026-03-30T11:49:14.666687,42128,0.219417,0.550000,1.000000
2026-03-30T11:49:14.669776,42721,0.222505,0.550000,1.000000
2026-03-30T11:49:14.679776,44641,0.232505,0.550000,1.000000
2026-03-30T11:49:14.661531,45234,0.235594,0.550000,1.000000
2026-03-30T11:49:14.671531,47154,0.245594,0.550000,1.000000
2026-03-30T11:49:14.674619,47747,0.248682,0.550000,1.000000
2026-03-30T11:49:14.684619,49667,0.258682,0.550000,1.000000
2026-03-30T11:49:14.709041,50260,0.261771,0.550000,1.000000
2026-03-30T11:49:14.719041,52180,0.271771,0.550000,1.000000
2026-03-30T11:49:14.722130,52773,0.274859,0.550000,1.000000
2026-03-30T11:49:14.732130,54693,0.284859,0.550000,1.000000
2026-03-30T11:49:14.713885,55286,0.287948,0.550000,1.000000
2026-03-30T11:49:14.723885,57206,0.297948,0.550000,1.000000
2026-03-30T11:49:14.726974,57799,0.301036,0.550000,1.000000
2026-03-30T11:49:14.736974,59719,0.311036,0.550000,1.000000
2026-03-30T11:49:14.761395,60312,0.314125,0.550000,1.000000
2026-03-30T11:49:14.771395,62232,0.324125,0.550000,1.000000
2026-03-30T11:49:14.774484,62825,0.327214,0.550000,1.000000
2026-03-30T11:49:14.784484,64745,0.337214,0.550000,1.000000
2026-03-30T11:49:14.766239,65338,0.340302,0.550000,1.000000
2026-03-30T11:49:14.776239,67258,0.350302,0.550000,1.000000
2026-03-30T11:49:14.779328,67851,0.353391,0.550000,1.000000
2026-03-30T11:49:14.789328,69771,0.363391,0.550000,1.000000
2026-03-30T11:49:14.813750,70364,0.366479,0.550000,1.000000
2026-03-30T11:49:14.823750,72284,0.376479,0.550000,1.000000
2026-03-30T11:49:14.826838,72877,0.379568,0.550000,1.000000
2026-03-30T11:49:14.836838,74797,0.389568,0.550000,1.000000
2026-03-30T11:49:14.818593,75390,0.392656,0.550000,1.000000
2026-03-30T11:49:14.828593,77310,0.402656,0.550000,1.000000
2026-03-30T11:49:14.831682,77903,0.405745,0.550000,1.000000
2026-03-30T11:49:14.841682,79823,0.415745,0.550000,1.000000
2026-03-30T11:49:14.866104,80416,0.418833,0.550000,1.000000
2026-03-30T11:49:14.876104,82336,0.428833,0.550000,1.000000
2026-03-30T11:49:14.879192,82929,0.431922,0.550000,1.000000
2026-03-30T11:49:14.889192,84849,0.441922,0.550000,1.000000
2026-03-30T11:49:14.870948,85442,0.445010,0.550000,1.000000
2026-03-30T11:49:14.880948,87362,0.455010,0.550000,1.000000
2026-03-30T11:49:14.884036,87955,0.458099,0.550000,1.000000
2026-03-30T11:49:14.894036,89875,0.468099,0.550000,1.000000
2026-03-30T11:49:14.918458,90468,0.471187,0.550000,1.000000
2026-03-30T11:49:14.928458,92388,0.481187,0.550000,1.000000
2026-03-30T11:49:14.931546,92981,0.484276,0.550000,1.000000
2026-03-30T11:49:14.941546,94901,0.494276,0.550000,1.000000
2026-03-30T11:49:14.923302,95494,0.497365,0.550000,1.000000
2026-03-30T11:49:14.933302,97414,0.507365,0.550000,1.000000
2026-03-30T11:49:14.936390,98007,0.510453,0.550000,1.000000
2026-03-30T11:49:14.946390,99927,0.520453,0.550000,1.000000
2026-03-30T11:49:14.970812,100520,0.523542,0.550000,1.000000
2026-03-30T11:49:14.980812,102440,0.533542,0.550000,1.000000
2026-03-30T11:49:14.983901,103033,0.536630,0.550000,1.000000
2026-03-30T11:49:14.993901,104953,0.546630,0.550000,1.000000
2026-03-30T11:49:14.975656,105546,0.549719,0.550000,1.000000
2026-03-30T11:49:14.985656,107466,0.559719,0.550000,1.000000
2026-03-30T11:49:14.988744,108059,0.562807,0.550000,1.000000
2026-03-30T11:49:14.998744,109979,0.572807,0.550000,1.000000
2026-03-30T11:49:15.023166,110572,0.575896,0.550000,1.000000
2026-03-30T11:49:15.033166,112492,0.585896,0.550000,1.000000
2026-03-30T11:49:15.036255,113085,0.588984,0.550000,1.000000
2026-03-30T11:49:15.046255,115005,0.598984,0.550000,1.000000
2026-03-30T11:49:15.028010,115598,0.602073,0.550000,1.000000
2026-03-30T11:49:15.038010,117518,0.612073,0.550000,1.000000
2026-03-30T11:49:15.041099,118111,0.615161,0.550000,1.000000
2026-03-30T11:49:15.051099,120031,0.625161,0.550000,1.000000
2026-03-30T11:49:15.075529,120624,0.628250,0.550000,1.000000
2026-03-30T11:49:15.085529,122544,0.638250,0.550000,1.000000
