timestamp,sample_index,time_seconds,left_volume,right_volume
2026-03-30T14:12:51.895714,0,0.000000,0.550000,1.000000
2026-03-30T14:12:51.905714,1920,0.010000,0.550000,1.000000
2026-03-30T14:12:51.908803,2513,0.013089,0.550000,1.000000
2026-03-30T14:12:51.918803,4433,0.023089,0.550000,1.000000
2026-03-30T14:12:51.900558,5026,0.026177,0.550000,1.000000
2026-03-30T14:12:51.910558,6946,0.036177,0.550000,1.000000
2026-03-30T14:12:51.913647,7539,0.039266,0.550000,1.000000
2026-03-30T14:12:51.923647,9459,0.049266,0.550000,1.000000
2026-03-30T14:12:51.948069,10052,0.052354,0.550000,1.000000
2026-03-30T14:12:51.958069,11972,0.062354,0.550000,1.000000
2026-03-30T14:12:51.961157,12565,0.065443,0.550000,1.000000
2026-03-30T14:12:51.971157,14485,0.075443,0.550000,1.000000
2026-03-30T14:12:51.952912,15078,0.078531,0.550000,1.000000
2026-03-30T14:12:51.962912,16998,0.088531,0.550000,1.000000
2026-03-30T14:12:51.966001,17591,0.091620,0.550000,1.000000
2026-03-30T14:12:51.976001,19511,0.101620,0.550000,1.000000
2026-03-30T14:12:52.000423,20104,0.104708,0.550000,1.000000
2026-03-30T14:12:52.010423,22024,0.114708,0.550000,1.000000
2026-03-30T14:12:52.013511,22617,0.117797,0.550000,1.000000
2026-03-30T14:12:52.023511,24537,0.127797,0.550000,1.000000
2026-03-30T14:12:52.005267,25130,0.130885,0.550000,1.000000
2026-03-30T14:12:52.015267,27050,0.140885,0.550000,1.000000
2026-03-30T14:12:52.018355,27643,0.143974,0.550000,1.000000
2026-03-30T14:12:52.028355,29563,0.153974,0.550000,1.000000
2026-03-30T14:12:52.052777,30156,0.157062,0.550000,1.000000
2026-03-30T14:12:52.062777,32076,0.167063,0.550000,1.000000
2026-03-30T14:12:52.065865,32669,0.170151,0.550000,1.000000
2026-03-30T14:12:52.075865,34589,0.180151,0.550000,1.000000
2026-03-30T14:12:52.057621,35182,0.183240,0.550000,1.000000
2026-03-30T14:12:52.067621,37102,0.193240,0.550000,1.000000
2026-03-30T14:12:52.070709,37695,0.196328,0.550000,1.000000
2026-03-30T14:12:52.080709,39615,0.206328,0.550000,1.000000
2026-03-30T14:12:52.105131,40208,0.209417,0.550000,1.000000
2026-03-30T14:12:52.115131,42128,0.219417,0.550000,1.000000
2026-03-30T14:12:52.118220,42721,0.222505,0.550000,1.000000
2026-03-30T14:12:52.128220,44641,0.232505,0.550000,1.000000
2026-03-30T14:12:52.109975,45234,0.235594,0.550000,1.000000
2026-03-30T14:12:52.119975,47154,0.245594,0.550000,1.000000
2026-03-30T14:12:52.123063,47747,0.248682,0.550000,1.000000
2026-03-30T14:12:52.133063,49667,0.258682,0.550000,1.000000
2026-03-30T14:12:52.157485,50260,0.261771,0.550000,1.000000
2026-03-30T14:12:52.167485,52180,0.271771,0.550000,1.000000
2026-03-30T14:12:52.170574,52773,0.274859,0.550000,1.000000
2026-03-30T14:12:52.180574,54693,0.284859,0.550000,1.000000
2026-03-30T14:12:52.162329,55286,0.287948,0.550000,1.000000
2026-03-30T14:12:52.172329,57206,0.297948,0.550000,1.000000
2026-03-30T14:12:52.175418,57799,0.301036,0.550000,1.000000
2026-03-30T14:12:52.185418,59719,0.311036,0.550000,1.000000
2026-03-30T14:12:52.209839,60312,0.314125,0.550000,1.000000
2026-03-30T14:12:52.219839,62232,0.324125,0.550000,1.000000
2026-03-30T14:12:52.222928,62825,0.327214,0.550000,1.000000
2026-03-30T14:12:52.232928,64745,0.337214,0.550000,1.000000
2026-03-30T14:12:52.214683,65338,0.340302,0.550000,1.000000
2026-03-30T14:12:52.224683,67258,0.350302,0.550000,1.000000
2026-03-30T14:12:52.227772,67851,0.353391,0.550000,1.000000
2026-03-30T14:12:52.237772,69771,0.363391,0.550000,1.000000
2026-03-30T14:12:52.262194,70364,0.366479,0.550000,1.000000
2026-03-30T14:12:52.272194,72284,0.376479,0.550000,1.000000
2026-03-30T14:12:52.275282,72877,0.379568,0.550000,1.000000
2026-03-30T14:12:52.285282,74797,0.389568,0.550000,1.000000
2026-03-30T14:12:52.267037,75390,0.392656,0.550000,1.000000
2026-03-30T14:12:52.277037,77310,0.402656,0.550000,1.000000
2026-03-30T14:12:52.280126,77903,0.405745,0.550000,1.000000
2026-03-30T14:12:52.290126,79823,0.415745,0.550000,1.000000
2026-03-30T14:12:52.314548,80416,0.418833,0.550000,1.000000
2026-03-30T14:12:52.324548,82336,0.428833,0.550000,1.000000
2026-03-30T14:12:52.327636,82929,0.431922,0.550000,1.000000
2026-03-30T14:12:52.337636,84849,0.441922,0.550000,1.000000
2026-03-30T14:12:52.319392,85442,0.445010,0.550000,1.000000
2026-03-30T14:12:52.329392,87362,0.455010,0.550000,1.000000
2026-03-30T14:12:52.332480,87955,0.458099,0.550000,1.000000
2026-03-30T14:12:52.342480,89875,0.468099,0.550000,1.000000
2026-03-30T14:12:52.366902,90468,0.471187,0.550000,1.000000
2026-03-30T14:12:52.376902,92388,0.481187,0.550000,1.000000
2026-03-30T14:12:52.379990,92981,0.484276,0.550000,1.000000
2026-03-30T14:12:52.389990,94901,0.494276,0.550000,1.000000
2026-03-30T14:12:52.371746,95494,0.497365,0.550000,1.000000
2026-03-30T14:12:52.381746,97414,0.507365,0.550000,1.000000
2026-03-30T14:12:52.384834,98007,0.510453,0.550000,1.000000
2026-03-30T14:12:52.394834,99927,0.520453,0.550000,1.000000
2026-03-30T14:12:52.419256,100520,0.523542,0.550000,1.000000
2026-03-30T14:12:52.429256,102440,0.533542,0.550000,1.000000
