timestamp,sample_index,time_seconds,left_volume,right_volume
2026-03-30T14:09:53.915368,0,0.000000,0.550000,1.000000
2026-03-30T14:09:53.925368,1920,0.010000,0.550000,1.000000
2026-03-30T14:09:53.928456,2513,0.013089,0.550000,1.000000
2026-03-30T14:09:53.938456,4433,0.023089,0.550000,1.000000
2026-03-30T14:09:53.920211,5026,0.026177,0.550000,1.000000
2026-03-30T14:09:53.930211,6946,0.036177,0.550000,1.000000
2026-03-30T14:09:53.933300,7539,0.039266,0.550000,1.000000
2026-03-30T14:09:53.943300,9459,0.049266,0.550000,1.000000
2026-03-30T14:09:53.967722,10052,0.052354,0.550000,1.000000
2026-03-30T14:09:53.977722,11972,0.062354,0.550000,1.000000
2026-03-30T14:09:53.980810,12565,0.065443,0.550000,1.000000
2026-03-30T14:09:53.990810,14485,0.075443,0.550000,1.000000
2026-03-30T14:09:53.972565,15078,0.078531,0.550000,1.000000
2026-03-30T14:09:53.982565,16998,0.088531,0.550000,1.000000
2026-03-30T14:09:53.985654,17591,0.091620,0.550000,1.000000
2026-03-30T14:09:53.995654,19511,0.101620,0.550000,1.000000
2026-03-30T14:09:54.020076,20104,0.104708,0.550000,1.000000
2026-03-30T14:09:54.030076,22024,0.114708,0.550000,1.000000
2026-03-30T14:09:54.033164,22617,0.117797,0.550000,1.000000
2026-03-30T14:09:54.043164,24537,0.127797,0.550000,1.000000
2026-03-30T14:09:54.024920,25130,0.130885,0.550000,1.000000
2026-03-30T14:09:54.034920,27050,0.140885,0.550000,1.000000
2026-03-30T14:09:54.038008,27643,0.143974,0.550000,1.000000
2026-03-30T14:09:54.048008,29563,0.153974,0.550000,1.000000
2026-03-30T14:09:54.072430,30156,0.157062,0.550000,1.000000
2026-03-30T14:09:54.082430,32076,0.167063,0.550000,1.000000
2026-03-30T14:09:54.085519,32669,0.170151,0.550000,1.000000
2026-03-30T14:09:54.095519,34589,0.180151,0.550000,1.000000
2026-03-30T14:09:54.077274,35182,0.183240,0.550000,1.000000
2026-03-30T14:09:54.087274,37102,0.193240,0.550000,1.000000
2026-03-30T14:09:54.090362,37695,0.196328,0.550000,1.000000
2026-03-30T14:09:54.100362,39615,0.206328,0.550000,1.000000
2026-03-30T14:09:54.124784,40208,0.209417,0.550000,1.000000
2026-03-30T14:09:54.134784,42128,0.219417,0.550000,1.000000
2026-03-30T14:09:54.137873,42721,0.222505,0.550000,1.000000
2026-03-30T14:09:54.147873,44641,0.232505,0.550000,1.000000
2026-03-30T14:09:54.129628,45234,0.235594,0.550000,1.000000
2026-03-30T14:09:54.139628,47154,0.245594,0.550000,1.000000
2026-03-30T14:09:54.142717,47747,0.248682,0.550000,1.000000
2026-03-30T14:09:54.152717,49667,0.258682,0.550000,1.000000
2026-03-30T14:09:54.177138,50260,0.261771,0.550000,1.000000
2026-03-30T14:09:54.187138,52180,0.271771,0.550000,1.000000
2026-03-30T14:09:54.190227,52773,0.274859,0.550000,1.000000
2026-03-30T14:09:54.200227,54693,0.284859,0.550000,1.000000
2026-03-30T14:09:54.181982,55286,0.287948,0.550000,1.000000
2026-03-30T14:09:54.191982,57206,0.297948,0.550000,1.000000
2026-03-30T14:09:54.195071,57799,0.301036,0.550000,1.000000
2026-03-30T14:09:54.205071,59719,0.311036,0.550000,1.000000
