timestamp,bump1,bump2,bump3,bump4,bump5,bump6,bump7,bump8,bump9,bump10,bump11,bump12,bump13,bump14,bump15,bump16,bump17,bump18,bump19,bump20,angle,sample_index,time_seconds,left_volume,right_volume
2026-03-30 11:49:19.668019,-0.6236817368003406,-5.723785569106286,9.066541525158408,13.952791090599474,8.51942078061583,8.165453216630532,15.298417816504568,10.260945199290985,12.179402419507248,0.3231591967084047,4.4882368175979925,0.510891498563057,7.911768077521942,-16.5946783388521,10.499999999999991,11.806812697330828,-8.466107063140985,-7.046465654472067,12.92839266014455,15.02691242147944,29.22430762106932,1004607,5.232328,0.55,1.0
2026-03-30 11:49:20.231956,-9.906780038253322,5.772674838051442,-14.68319254602795,19.225599840332396,-7.83520275764268,11.370457784639855,-1.959405075465498,15.914969844867686,-5.575022006731475,17.468476097888985,21.409085314127367,3.8481097498447525,9.275380468742403,-16.74717449998252,0.75112772012974,4.799476513828353,6.102940991935554,20.157068532467637,-1.8458878282977773,-14.258633073156448,29.52842006780521,1115179,5.808224,0.55,1.0
2026-03-30 11:49:20.693688,8.999999999999991,10.161116807828158,0.689584114951745,-0.45357351603321744,8.740245465321825,6.7229906654135325,-7.887197712109123,8.096329717993251,4.067059709872941,-2.9253833058964576,-1.0873660448028781,3.766408599206287,15.3934132897862,-11.88774152073676,2.924827923961348,5.549640600488433,10.192391860764893,18.12231595499473,6.83025772599709,10.354783285798634,29.81577552262979,1203134,6.266323,0.55,1.0
2026-03-30 11:49:21.285664,-18.924243045231833,15.723184990398952,-10.77315416592571,-8.455160353165834,7.176714330740501,19.587074039914164,10.882044383492659,7.212597525671529,-6.68987883555581,1.712441642884551,9.55748059951832,-8.16506385587888,-4.754178328011478,9.162142752271226,11.167957492233093,-154.24452485454736,29.739005343807754,4.499999999999991,-169.76286949565193,20.04393362959906,30.27292139764557,1316219,6.855307,0.55,1.0
2026-03-30 11:49:21.486608,1.139076319935912,-0.1179465323044776,-15.661480489481999,5.285016704504754,1.8977374138943095,-151.3272055441808,1.4999999999999907,9.169852832378002,5.519295825779767,-0.1846334172798875,3.55537175142885,11.598719471948954,-0.6245639376478591,12.28603697455976,11.323984472064547,-7.89819140618646,0.8951563391560889,-2.9944445374523254,11.06271629120662,3.5526598687596334,30.40538390881027,1351401,7.038547,0.55,1.0
2026-03-30 11:49:21.687153,-1.8877796203151578,6.363090913863638,0.5225879591732012,-7.6727944558192,0.6616218317021613,2.919394664322558,-3.123026425434316,5.06004724810314,11.73900534380776,11.733810930493188,0.10029377856994547,-1.5000000000000089,21.074616694103543,0.5776295810747832,10.305266876381875,1.594177645583928,6.32809324176565,11.520798218033242,15.985092206057695,18.07059773196576,30.535365787220133,1394122,7.261052,0.55,1.0
2026-03-30 11:49:22.339744,-1.408433699075467,11.999999999999991,7.061784486983401,-9.349619383000189,7.546556381115003,11.172790265097218,19.421370415649335,8.579784640331777,0.026036785158727243,10.808496150755113,5.353675786987676,9.106729481932902,9.541619906034478,31.8197413521818,-2.5283598357617088,4.200954128530591,16.49999999999999,2.371876475816561,19.619713914411683,21.51156420481326,31.03657707172528,1517259,7.902391,0.55,1.0
2026-03-30 11:49:22.533579,2.3221916606450366,0.2609946561922216,10.628206262180898,-8.231815271455723,17.037102100574916,8.461731704746432,-8.723148528372022e-15,6.211628142627523,0.07755582551658868,-8.723148528372022e-15,-3.2258728459345103,-2.8198529400275847,13.499999999999991,13.862364403327023,3.8645147810811165,10.338524062184446,0.9293861213984109,4.176187473010709,0.7643194675185385,-0.5553717514288669,31.17514358706471,1552441,8.08563,0.55,1.0
2026-03-30 11:49:22.731954,-12.585859185153813,-3.9173643645692477,-5.039592044671957,16.977347778029028,2.5341486470109498,16.499999999999993,2.096698425139937,6.125938743011397,3.2842436660445555,5.038090708790923,1.557366313255909,5.81772948180931,13.338524062184444,9.468285092864043,-2.2915631192680053,7.141781448701244,0.30848112057161936,-8.430663515805325,8.301664424233781,4.042330481444364,31.296600239791317,1590729,8.285047,0.55,1.0
2026-03-30 11:49:23.141740,-2.7099656229863482,12.45288839815126,14.8492840592455,8.662400493968834,12.272045079333015,10.347057390710651,11.377739617033276,11.209445742937652,0.1666798813915107,12.085975240892177,5.085603874830716,12.81499294072507,16.451175007744638,26.420192711804297,5.255145162444884,8.496339918785818,-4.291219337162137,11.413179814602076,8.163646514987684,3.2278724602214313,31.611583559010555,1673658,8.716969,0.55,1.0
2026-03-30 11:49:23.347627,5.233227615204443,5.293257923892592,-0.6129484322008376,6.3056936681387805,-1.3753342897845924,2.0747677501405564,11.060164692509447,2.093219961746679,11.991547048241955,-1.8725730221333847,-1.6767420603327794,14.077583782491448,-6.177273316669895,7.2810470693511355,-5.944723279463581,-6.8386110062167536,3.5108224806607504,9.025619100522553,3.639874383483773,6.166491435789079,31.76544491132183,1708840,8.900208,0.55,1.0
2026-03-30 11:49:23.553028,6.738048146779325,10.27691044799542,-8.392485481776172,23.744919826558906,3.9067800382533022,-4.02752240329979,7.402414422587268,14.788142177820188,-2.629641704078187,9.307960685733912,11.969458752422838,5.422477976813435,2.451104211988902,7.651898724426472,10.721386811045207,2.9495897225063037,-2.8885622489948743,-0.6061546926893496,-15.49429785943539,-2.2263220641779506,31.92082861756288,1749048,9.109625,0.55,1.0
2026-03-30 11:49:23.749422,0.09516728304755329,4.332639498326367,0.7305788121688715,1.5786295843506453,5.828353631067129,5.4162603753806975,5.968802145627087,4.929680609320581,7.338524062184445,2.759016279454636,4.096596372665741,12.948080135515218,7.839993655134464,8.182882777916314,2.5149398095315836,6.119383226047013,4.93294029012704,8.999999999999991,8.206316264705185,17.60885364686721,32.076215995793106,1788663,9.315953,0.55,1.0
2026-03-30 11:49:24.352983,6.654956997961788,6.746324933616342,5.132817325300227,12.268638530926891,6.311666139508449,9.21795689643976,7.1413179836186105,-8.982348043628269,-12.296276245377168,23.08095246496805,2.9079366067150247,9.667956865074814,-5.840606528511523,4.76571517715574,-3.2494108616902295,10.46209907030661,8.999999999999991,-3.253528275317834,1.5679342013557906,-1.213632127843774,32.50066317402862,1901748,9.904938,0.55,1.0
2026-03-30 11:49:24.553984,33.28460646561941,-1.539953893889215,1.5873269876169278,18.763448474581576,7.06280878436331,3.3873912739203136,-1.4213704156493538,9.784485457134272,5.426597100462632,2.8732342961490196,10.944821004332997,9.62190315745687,5.999999999999993,15.994175589483472,3.686575350408377,1.746814242640683,-2.4201575241885065,0.0025591999448500054,-0.008264307463271961,0.3228574407032399,32.65192930341238,1945062,10.130531,0.55,1.0
2026-03-30 11:49:24.799829,-5.180872927543577,4.594177645583926,23.298267023241568,5.414585253913703,-2.0296977583072136,-1.2744849299528263,4.499999999999991,-0.03051054546096896,10.928824520465753,2.2982670232415705,-11.17638081128508,-3.1572604921971243,3.132459823446008,3.2000142645721392,1.694664007308015,-4.973369358139985,-8.421462444378685,16.847724988750247,3.9848906106189013,12.258915533424007,32.76490619642161,1989703,10.363036,0.55,1.0
2026-03-30 11:49:25.209746,-21.978362308239728,77.44170972334746,9.31542574099254,5.193537865286404,-5.557971587257828,-22.236343600527036,1.975322934320657,6.881956668529643,3.1437721477476432,-0.5908360716807135,-0.5553717514288669,-2.7835390325407054,10.322276683720268,0.8181945300623119,7.159930528585508,10.341691414035385,14.411409231823319,14.289008913245729,5.571279049636984,-16.45995564647208,33.099813959330945,2070119,10.78187,0.55,1.0
2026-03-30 11:49:25.409742,15.706857226600036,1.9188894425515097,138.79697579687206,4.863906932543413,12.92351021760245,-4.728913074730647,9.236565791028202,2.5211907309688297,15.060516567412114,2.035052894110065,2.9999999999999902,20.82772570213343,6.55548958490278,6.971229323695973,2.4522374096437565,14.783373247816563,14.622803852504088,-6.179802121574737,16.286047651843816,3.3949278348187404,33.25805172245148,2105301,10.965109,0.55,1.0
2026-03-30 11:49:25.604679,9.75811573746002,1.4999999999999907,1.4213704156493367,-0.513519278136592,9.4994200852098,9.35891337325935,9.878548996999516,3.4255125553838446,8.413601066797662,7.774400159667587,4.3170007564408674,-0.01188948672225827,16.79322728036923,-4.792395325180828,13.064549307072825,-0.33073465443502764,5.140244970894453,1.7182368398314691,12.486954901422608,12.439278799140153,33.47850993675322,2146102,11.177615,0.55,1.0
2026-03-30 11:49:25.806802,7.85345013009239,12.169937827468807,-8.90070124322617e-15,-10.574266811234372,-1.5000000000000087,1.4213704156493367,4.49999999999999,6.428324730885623,0.06710335104770075,15.730278557216439,-10.238951373512732,3.2042836826622487,-2.2601777953790707,18.17479955938856,10.893238103705894,12.370382277028995,-9.034308263791198,-1.063537095573436,9.687304120507,4.499999999999991,33.569921450697926,2181284,11.360854,0.55,1.0
2026-03-30 11:49:26.266448,22.326149357644027,6.074879411590549,16.52548469586365,-150.94738371761304,2.516501427384569,4.851705888827805,6.662040522020267,21.829138129329014,-1.2837712653936715,6.449736811090898,-70.7412358308475,4.818691854008874,-13.02001677329441,23.723589693522932,-0.02631960955955761,15.47457060470072,3.853567075323919,-86.59749817744515,-7.370601328174443,-148.48145512928832,33.9491820076148,2271159,11.828953,0.55,1.0
2026-03-30 11:49:26.466255,23.716195878752295,10.83533959645355,13.180367318969664,0.12596506186335582,9.016597133759301,-18.722812400162343,147.75484037407784,-9.296329923965162,1.3479643319890364,-4.500000000000007,13.520872371935992,-2.322288655160526,20.529223835827917,-6.495787722819566,12.357850093699547,-5.775092087581237,1.7097940443122288,0.6958513701376232,-5.162145962847659,-0.9260913094296515,34.09735789904646,2311367,12.03837,0.55,1.0
2026-03-30 11:49:26.862047,8.656448409394208,16.43913040043403,14.196349103266694,7.772961062865113,4.76032538633109,11.527296712192994,2.550811279254191,2.093219961746679,7.421370415649337,9.386882632658375,15.224173936025993,1.6355154718397131,8.999999999999993,-3.8695976443939877,1.0348564316263402,5.022893756373295,2.8841697999265716,10.312886567072924,2.9999999999999902,6.082858287502457,34.42317600620041,2387350,12.434115,0.55,1.0
2026-03-30 11:49:28.920081,14.92258578983236,-2.8407117322940496,6.74639088146483,6.4727032878069855,9.518553414503103,10.338524062184446,4.49999999999999,5.097175702411728,4.744388652799398,9.049571101070732,7.49999999999999,13.161116807828156,8.64423001069563,15.905453533557084,7.661475937815538,0.6403032720206068,2.269533341119599,8.289152896766648,9.737775594494513,-1.3385240621844627,36.28721911734013,2778785,14.472839,0.55,1.0
2026-03-30 11:49:29.337030,13.495210791953728,6.724776409005325,20.15755144851352,-11.470438507664278,7.17580787804974,-7.6072996726643085,8.881127256997397,-148.19164803118844,34.03110613469208,-4.514116605025198,-117.59682335949661,14.80078250703978,1.4999999999999907,5.546889503758258,4.1772716485583965,17.54096693894819,15.647788786480813,-8.789728283250202,4.8724135764037495,8.977121660876875,36.75597485554946,2859201,14.891672,0.55,1.0
2026-03-30 11:49:29.908579,3.5063257750884813,-4.237105683472992,3.495461189666345,2.887741520736743,2.999999999999991,14.589107874221618,3.2906668250986204,-1.563672995704433,6.456430044404831,1.499999999999991,10.859479442828716,8.509936675295563,4.49999999999999,1.3562352104632163,10.810576939438553,-6.204731284415153,2.3155534099375177,-2.6446170446201793,11.267403820830804,-5.415077886719833,37.40503246049133,2972879,15.483745,0.55,1.0
