timestamp,bump1,bump2,bump3,bump4,bump5,bump6,bump7,bump8,bump9,bump10,bump11,bump12,bump13,bump14,bump15,bump16,bump17,bump18,bump19,bump20,angle,sample_index,time_seconds,left_volume,right_volume
2026-03-30 14:01:13.738886,4.221240143457385,15.762730564520867,-6.343845239076312,-0.31983059416482595,18.39410673593517,17.35660044495723,25.556799686605157,12.77008096606195,-2.4194650130880553,8.299015232508362,-15.764944673565651,0.09206339328495794,14.333230099416665,21.38793355619598,7.857868810182283,8.135496157060496,18.75063768180806,1.5638449302839732,0.10636049247230617,23.80723303212869,29.30166329418352,924191,4.813495,0.55,1.0
2026-03-30 14:01:13.937422,6.453991010938915,-0.015430495128370412,6.260994656192223,9.911056262491863,2.346074431468752,-6.000000000000009,-6.9309692701231755,-3.3435515906057915,7.690228286502259,-3.0000000000000093,16.499999999999993,25.175140814564102,-3.3771961474959107,-5.056841189084748,9.631433029661476,-2.0454920362605837,1.8112270629208718,0.9444009158738255,10.499999999999991,-7.797556799804489,29.41747154498815,959373,4.996734,0.55,1.0
2026-03-30 14:01:14.140242,4.7126069314908845,-0.2869853004333609,3.604086145338546,3.372208485485166,4.734066546114796,4.206227133032229,3.2429264798051256,5.999999999999992,16.72835234692247,-5.213098102881236,-3.0000000000000093,8.6788022626484,0.9020919597872172,18.808912081138445,3.47809855886944,-19.77924597459081,-2.811154637796338,-2.7338658298251843,23.884558586540727,-13.01542393143262,29.5449943800069,1002094,5.21924,0.55,1.0
2026-03-30 14:01:14.729551,9.3184776587201,-152.34896677974717,21.081198586105096,-9.567509513571428,10.321120111735144,12.048221231967291,14.748524010723504,11.925383305896439,15.779755324671521,12.605353608105725,18.727372614521716,23.881465939872292,-11.960348940351773,148.0229308813801,13.983575914277935,-9.77039928089541,3.8736203498645665,12.89626500014084,3.253074407331317,-5.4234648649137736,29.901143055159885,1115179,5.808224,0.55,1.0
2026-03-30 14:01:14.973936,-3.8635599720555454,6.248442179821693,10.252588578458408,15.123026425434299,-4.557657052053553,1.1510646986869544,-0.16993782746882638,8.406507335882432,-22.62331961259764,-8.564819813631551,-6.103584292688,6.651023280763157,8.33913479121878,2.346982521213288,11.271927463136002,-2.4455392205382545,3.9450436804455893,7.7241852220555165,14.523294029265346,9.698535565036423,30.131851070548887,1158493,6.033818,0.55,1.0
2026-03-30 14:01:15.177686,-1.9958483115337955,9.09849582020375,5.554388057167623,10.720731856871499,-2.021501119766309,5.25823523726049,-1.0685046084059657,8.763729951787829,-4.280701600073734,5.184526214397545,8.445539220538237,5.481711367101436,-4.061217501226734,-12.000000000000007,5.3185788540888215,8.999999999999993,11.477512361041546,3.0868237900390345,0.5155306896853167,6.648249408093028,30.280210001081805,1201214,6.256323,0.55,1.0
2026-03-30 14:01:15.781750,20.55457641288191,-18.503329999599323,19.531942469363845,20.49981486034238,18.232696323199384,38.27203553027359,-2.7322018417948937,19.209338628947048,1.7887596374826795,0.21795689643976093,0.983767886349243,-5.653614686040987,14.466240081094325,1.2993525941786752,-0.30962706954033203,11.999999999999993,15.379537954429981,3.427196108222461,-10.96348436492347,-0.07270551214967147,30.675293675333105,1316219,6.855307,0.55,1.0
2026-03-30 14:01:15.977452,7.698487987998208,6.9567771957068185,4.499999999999992,7.49999999999999,0.8582139582801565,7.299899198857392,3.8227779882143524,15.838628269024522,-5.838278576288099,-10.802819666104657,9.302857098542118,1.5917025770095465,9.528744170053882,1.4507015071965466,11.056928695278833,4.976770516415393,9.23584955034817,6.10230246666586,6.095940357220159,-6.000000000000009,30.829690047541867,1351401,7.038547,0.55,1.0
2026-03-30 14:01:16.224262,-175.39098883447758,2.487846893320837,178.79665991093592,15.342053627365818,-5.850133813232671,-5.084676192541744,2.2537361129796225,36.69796143176468,6.295269110262811,8.87907850268807,-28.664031194102456,-148.38358596647828,-10.500000000000009,-4.681965319387539,-16.572891034795322,-5.308197420638126,-136.65251708444245,-5.5479092851096,11.813595058199255,20.58233553943703,31.0214096838464,1402254,7.303406,0.55,1.0
2026-03-30 14:01:16.824896,19.3013030411053,-4.739648801625495,118.58732698761692,18.227235906651547,18.307905293344948,-69.00000000000001,10.012822291349371,16.793875571865428,15.91644124634127,33.77039803214355,-9.000000000000009,12.69945730698163,14.999999999999993,7.558034431436904,-6.286051366378081,4.601844659890839,10.554908977254135,31.28764533597442,5.695271428573092,-7.786698487290253,31.433061739714155,1517259,7.902391,0.55,1.0
