timestamp,bump1,bump2,bump3,bump4,bump5,bump6,bump7,bump8,bump9,bump10,bump11,bump12,bump13,bump14,bump15,bump16,bump17,bump18,bump19,bump20,angle,sample_index,time_seconds,left_volume,right_volume
2026-03-30 14:19:58.585539,9.407888132028702,2.1466003010342654,-10.769346866366652,0.17541467951463216,-4.211102524091631,20.71258241915026,11.777719699444223,13.379960497889284,-0.5870851517185675,-8.399857841963481,12.255836026091375,-4.2257350335690145,10.586235401519493,5.4208448716996305,20.03058412964846,4.804371732746521,8.986941179325468,8.497176595500383,-7.067059709872958,9.10320996831548,29.42740574835924,1125824,5.863667,0.55,1.0
2026-03-30 14:19:58.789926,12.517149902085576,8.821825693880351,-1.9779399733482528,-18.71694648124749,9.264823462995619,17.311161642766674,2.0620758753567676,-0.9276219570341501,2.607473487013531,6.293085119664157,20.838278576288076,12.696539655560098,15.887043976965085,7.246349234852369,16.176715584232458,-1.2106898023312926,20.002052081489847,10.721386811045209,19.46661173519158,-0.5532609317779601,29.54479137017204,1165439,6.069995,0.55,1.0
2026-03-30 14:19:58.998762,7.5955606366218085,5.798637049051522,11.066764621513894,7.49999999999999,9.101572360182013,11.332478984789136,12.618931052390858,-7.309772331865774,1.7893294600650458,-1.2516912148313803,-2.4455392205382545,-7.203608663422089,0.08709216669667383,8.135485218918866,10.694466054904792,11.99999999999999,1.4999999999999913,0.14661696622512668,13.499999999999991,10.097118209072235,29.680985088596064,1205647,6.279411,0.55,1.0
2026-03-30 14:19:59.601108,9.6338431752997,7.871392851301465,-8.044980778885341,-3.565989668405303,3.58537591583384,10.495759013826852,13.443324576877048,0.1712516635932397,13.259293265302107,17.522629866200845,-0.2685572975786312,14.964308807047408,12.984003303497046,15.225935870960729,-0.9570096259589874,13.317000756440867,14.032877389590904,5.121208082839101,10.464313020310792,17.85155251095858,30.14260689542469,1318732,6.868396,0.55,1.0
2026-03-30 14:20:00.050633,13.315042927688499,4.728511827626395,11.028152440785433,11.312738825426825,3.945049997104753,10.9893379642935,13.415731264109462,4.846171454667685,6.967664084023072,4.010858545602951,5.999999999999992,10.156686752702377,9.936690651481628,-1.108416596466067,8.244378237848581,7.053497572174118,1.5605485988085104,8.256355407662747,2.368242804890386,1.40600696194108,30.448509428061023,1407280,7.329583,0.55,1.0
2026-03-30 14:20:01.047289,-3.6087824007352496,13.870421729790866,1.4131312023457316,9.797080370142657,18.233838130264648,9.736230283042227,8.404969075155464,8.89309733200129,3.562945040007168,-3.203175901593105,12.554460779461747,-0.13562747926564814,8.658003139586166,-2.3403859498388524,14.4936742249115,16.71037835445342,7.49999999999999,2.2481291057860675,13.68152823628933,15.275068489109053,31.143199717597632,1598268,8.324312,0.55,1.0
2026-03-30 14:20:01.658326,1.9449471634088034,14.128398815345573,-1.6992131596949538,-6.52400154797983,4.623323428836851,17.49872611377779,21.615738348103832,-92.78259232875948,6.6534267103052125,15.952620134847807,-12.087844297881617,15.008264307463259,-1.1263857307808431,4.793077342549321,-8.022995462956887,-0.0830606178596829,2.110798509644677,1.7719578613282607,7.5297364946154595,5.881551887558399,31.505764695699465,1718299,8.949474,0.55,1.0
2026-03-30 14:20:01.871277,11.878050325908621,-1.5786295843506644,15.42368036926892,-7.499783085322557,6.7871722516410875,8.31413626889401,-3.2200436617366885,6.216138477992765,-3.7895752843504726,-3.990730497154757,12.766408599206287,-2.446815214046786,-1.7918297586271053,-3.809318967743438,9.029237758217002,-1.0531469735509664,14.10887208577578,8.493674224911501,8.999999999999991,0.8948790670679478,31.735938437114555,1758507,9.158891,0.55,1.0
2026-03-30 14:20:02.074219,3.2417258682435994,11.336019236307855,4.838883192171823,14.066764621513896,2.849690928373363,10.499999999999988,5.607473487013531,13.347964331989036,1.047175904096795,12.64362035400124,5.679885089049557,6.463701905488942,5.505735459706856,-0.6695195913385228,-5.7359874438785345,5.5552876901720705,12.711186289544127,6.241995690215574,10.009567624131058,3.8566488771818705,31.876910306175475,1793689,9.34213,0.55,1.0
2026-03-30 14:20:02.694241,9.459919208272073,9.183018570424297,4.7790663471015575,-4.028128859630765,3.39464702055149,-178.91204356888082,14.255413908105043,18.999037985460745,4.744066381966708,-8.466240081094343,9.229165971489593,16.15365226225325,-125.05879952901168,-14.857836100238512,11.851632272859103,12.331060596132895,-9.663214363595845,-4.812765058738544,-0.9697919139573732,13.402900581866358,32.32743419567503,1916826,9.983469,0.55,1.0
2026-03-30 14:20:02.895841,16.25169121483136,-2.921574444583754,2.6413365874889894,6.323233125160691,1.8505062381416484,4.570798404163112,2.3332065991007536,3.7478289961938627,5.028645648072259,-0.19498958752535434,6.924698442957785,-2.7885841454357263,8.032986517204384,3.1942784874660437,6.532792685690566,13.432605574687539,4.974464132455427,-0.22417393602601401,10.266507755385703,3.335404724575028,32.36851910068992,1952008,10.166708,0.55,1.0
2026-03-30 14:20:03.093333,18.213594288241552,1.21259752567153,11.719849781435727,4.586868797654251,-2.6358943475950705,6.192695570428644,6.55795627759886,-6.023964804305981,-3.0000000000000084,16.565092867960683,-4.595821728864796,11.468358495032385,-2.8252736890049093,8.154932078695863,7.161116807828158,10.617433905295147,10.346742972989833,8.733879849552999,8.299161081719426,1.5786295843506453,32.37459488358328,1990296,10.366125,0.55,1.0
2026-03-30 14:20:03.701278,5.169369443040908,-10.96682117974203,-1.895895041836198,3.149013312559462,26.133146800015396,2.608721819033383,1.583935632582234,12.615468738689149,14.99999999999999,4.682077150138096,20.667476005677603,-1.2506464250182838,13.186039119117053,4.394071067179943,15.412368508276144,10.917165916466857,6.35617857410256,8.257674342323348,11.84473591293323,13.121254225245263,33.01867488218298,2110327,10.991286,0.55,1.0
2026-03-30 14:20:03.892847,6.105996916256619,4.6812076868833605,10.225599840332395,18.07202256201705,8.28678360160997,20.22050276106607,6.483972572533195,22.63052838293095,-2.0868158722242223,8.841415001981035,-9.92370841472205,14.620456647345348,0.8522321594162522,10.553363394760378,8.899706221430035,8.112780429311579,10.412673012383054,0.9437508336069037,13.237430947221258,7.711989043222957,33.19066347747423,2142996,11.161437,0.55,1.0
2026-03-30 14:20:04.167945,10.421370415649337,2.4882561930290414,6.11853406012769,7.61624343993644,5.390124288378839,18.567183391698165,7.3850070522322895,5.7270123565281175,1.4171417124975239,-7.9043099650426045,0.8023196651411636,13.501489355246546,14.925383305896437,10.661021511441477,14.925383305896437,2.822505875575538,10.644592167285053,-0.1403902316931501,3.169937827468808,2.4778680038315155,33.381537033439514,2195769,11.436297,0.55,1.0
2026-03-30 14:20:04.934617,3.298622924161842,16.504791811153364,10.260541927022238,14.132518180999684,2.587037711053853,8.203991679267329,10.34477340448453,4.578629584350646,15.800392093892905,27.56193956299384,14.046681145640932,8.696172180414624,3.3659081503165997,-8.232421697758559,8.904064486479351,14.711391644270364,2.4164798126301212,-10.473757449852062,17.999999999999993,9.307793204956754,34.04580536613578,2347142,12.224698,0.55,1.0
2026-03-30 14:20:05.142672,-3.0000000000000093,6.217956896439762,4.499999999999991,-2.418210630077257,18.597496264537337,8.999999999999991,9.322857440703238,12.764319467518538,-3.0719151622969623,3.197861165490672,13.421370415649335,11.112563634244186,21.05622651730463,6.104534785734677,-1.8629394827930683,1.4171417124975243,-3.4731193249009986,-7.3385240621844625,9.34385896248589,7.789579047350719,34.21657579865623,2387350,12.434115,0.55,1.0
