timestamp,bump1,bump2,bump3,bump4,bump5,bump6,bump7,bump8,bump9,bump10,bump11,bump12,bump13,bump14,bump15,bump16,bump17,bump18,bump19,bump20,angle,sample_index,time_seconds,left_volume,right_volume
2026-03-30 14:09:59.114492,8.999999999999993,12.349972825964215,14.233591400793694,2.28819977430019,-6.008264307463273,-1.7445054099366548,-6.335039410142266,-3.617334060863745,2.803412173057681,4.664110052089858,-1.3983520829004916,-10.447720269779534,2.6331053390562356,6.893771898719693,5.711391644270365,13.51828366269944,-5.605916775192803,15.169937827468805,13.499999999999991,-1.9762345534027526,29.113530832405623,1002094,5.21924,0.55,1.0
2026-03-30 14:09:59.939048,12.156704956450348,2.9999999999999902,9.016733146809896,3.601368653195199,2.25915055251632,16.735901690281914,5.565916057476005,-0.6407587112497624,-0.3621882640154636,-4.3184924484285565,-3.2007182361687536,9.634687495426613,1.3285501773856374,0.6127689576392702,8.999999999999993,9.102056923574398,-11.73442904993999,-11.069278880163015,1.4999999999999907,31.854959786738398,29.621902926781157,1161006,6.046906,0.55,1.0
2026-03-30 14:10:00.144972,9.992297597865633,-11.34038594983885,-4.161116807828176,-3.489813767907885,6.6665769208906935,16.610130646242,11.546008989061066,3.887794849072556,9.272987643471867,12.288608355729618,13.94809908146765,2.280493880061474,10.512014429653412,16.492606320037773,9.383741959776076,15.760258568672054,9.101572360182013,-0.5421833418645183,0.7298851054528956,10.721958256359038,29.749386516879117,1196188,6.230146,0.55,1.0
2026-03-30 14:10:00.767419,4.846147073009406,11.402233364450236,20.798758385664332,1.2555331955974423,8.313960900750043,10.686882684944608,19.65712665304263,172.5,-2.791937186519926,11.11932155137326,3.661621831702161,7.499295879460314,3.219597315676034,9.206561122554893,-5.108923310603626,6.608782400735234,14.22035503588977,14.069824844994315,-6.3523181634917005,19.04057298405496,30.170067100994626,1316812,6.858396,0.55,1.0
2026-03-30 14:10:00.968863,17.16518625467249,5.222769887478037,4.499999999999991,-11.27296166714741,0.5465140705854629,2.127869804614161,12.279221475138884,-4.438164891981012,5.311691245088913,9.804249745267368,14.739005343807758,9.41098567338565,5.190005050661605,6.576191511298095,14.050372216975726,12.621163097411612,3.2052654113135453,-7.393938789831368,27.854523962067805,5.763442663300073,30.333777116994668,1356427,7.064724,0.55,1.0
2026-03-30 14:10:02.005522,4.499999999999989,6.20098210395632,17.96817762134134,13.327205544180796,7.499999999999991,1.1686543512549392,-12.15909875292687,6.055048585039947,4.499999999999991,11.1472265173653,1.4119082420838553,7.221135313271928,-7.25675443259446,16.499999999999993,3.0920633932849584,-4.63548701398013,4.103001754222877,8.126647746307242,4.499999999999991,6.918257228907448,31.0695761727308,1557467,8.111807,0.55,1.0
2026-03-30 14:10:02.202500,13.331436925514481,5.1472265173653025,6.684788597289588,14.301021223154422,-2.742480554147071,-11.297950138631137,2.917141712497524,2.1486872897324445,-5.081497407736084,11.071060291401373,5.079259257464142,6.943948867924431,1.1787019294805103,5.052023722151536,7.712632598638481,5.194950944492712,0.07461669410354264,16.973692310120956,4.678879888264839,14.587037711053851,31.19667733168259,1595162,8.308135,0.55,1.0
2026-03-30 14:10:03.875845,11.734865831919597,12.735152006522648,-3.6938083661271306,21.27298764347186,11.979053804927927,-5.229126372959284,24.44121388650957,-2.0932438674934364,8.37793732722618,-1.3816871896265763,-1.7674991211320379,3.8907191421779355,6.590923340085877,6.990730497154741,9.555647347595817,-17.423420441701605,-7.3401702220384095,21.8374799766958,-3.683309498611254,11.232421697758538,32.36371852247835,1912393,9.96038,0.55,1.0
2026-03-30 14:10:04.077811,13.973241179324612,4.381594294308836,8.986269925201768,-0.5508636877819267,13.193914112062137,1.3077319348725907,-1.6984346632022906,7.622423267473765,8.457553564170054,2.2346500287588698,16.491735692536725,8.183313830101028,-1.6912443137376032,4.472451908486312,7.644960133033932,13.82198418975421,5.1446792441105975,9.903212624690976,0.44683172500657087,14.584773565321965,32.52075528419476,1955114,10.182885,0.55,1.0
2026-03-30 14:10:04.280118,9.957265766723642,-13.723473764083131,4.377865925621239,13.712783516244865,11.83827857628808,2.048574224011516,10.882632288569452,-3.8335202517139386,2.866977942375719,1.089920682899111,1.416456371804542,-0.3354047245750474,2.030208086042627,6.930227066931852,9.32809324176565,10.291481969153486,5.233469117184342,13.225599840332396,7.417141712497525,14.586742736591535,32.7117194097898,1990296,10.366125,0.55,1.0
2026-03-30 14:10:04.875383,12.598786579656485,8.32795411632078,15.567702577009783,15.901600768698323,-3.741522701557414,4.827639820024215,17.037278682090182,16.609011165522432,8.999999999999991,5.657332311716252,21.121365931652942,146.762901864356,9.351958249527666,-1.5000000000000082,16.446391344527626,-1.5315600104018308,11.768317346801194,-7.709690132030516,-6.12729371369823,12.787200050982568,33.15685028751658,2108407,10.981286,0.55,1.0
2026-03-30 14:10:05.083348,9.436519583730764,0.18373530766992854,6.311666139508449,-5.910838697031593,5.247936305890234,15.532792685690564,3.0521461645652335,13.56106252630808,9.67104183095354,10.101686990053082,2.489904345597329,10.154034040743687,-2.749126136781301,1.167644305712432,-1.7085180308465162,8.53189292465386,10.887033990794968,5.999999999999992,26.196798566111152,9.4970517061044,33.333082972602,2148615,11.190703,0.55,1.0
2026-03-30 14:10:05.935414,4.915892117725666,-2.701480776260949,-97.5,-3.829926475937585,-176.71139164427038,7.929591912550155,9.776432414311456,-0.2729876434718822,5.108251094413523,-0.531707099180435,4.643455018374281,7.907725629892371,6.945049997104752,-4.833538781360685,19.646480974222513,13.19504508513941,11.606169672557094,16.559700653231122,11.713343104491813,19.5320346304863,34.01487903259209,2311367,12.03837,0.55,1.0
2026-03-30 14:10:06.335844,16.237748437946856,8.999999999999991,1.4025510616401613,0.8436955897263008,11.437416867977465,4.839795345031642,5.99999999999999,15.530255674700827,-8.759238538728375e-15,10.672663193739712,8.053464714387493,11.696798212699942,10.398649512704173,4.499999999999991,11.778574722233666,1.630212569050845,18.412783483198833,11.310883335505693,4.49999999999999,11.408701815340587,34.318368726436226,2384837,12.421026,0.55,1.0
2026-03-30 14:10:07.142031,10.218063792594318,6.490028976577371,13.499999999999991,8.366246599536522,16.58470730725424,12.078840455002041,7.3293337234742895,4.014827817828936,-1.3385240621844627,5.353028963123516,2.7507379290767524,-0.6998663259410175,7.041401188989461,3.094851658227394,1.5868687976542513,2.1059119449405888,13.533645605368239,17.225157464267127,4.355326658377211,14.093219961746678,35.0110271819844,2542563,13.242516,0.55,1.0
2026-03-30 14:10:07.349419,5.243407765389717,1.3011157983912667,10.893951646365158,0.04417410419212465,-1.0670597098729597,11.917141712497523,14.587037711053851,10.394602751854226,14.472343709465623,-7.560067319936382,6.945049997104752,4.57232683377928,11.198094543149399,7.5954907600224,-0.48136236293525214,19.54040839672351,6.479777173789724,22.35419491204277,10.429201595836867,-2.623603189338168,35.19447263044896,2582771,13.451932,0.55,1.0
2026-03-30 14:10:07.745826,28.194503568712417,15.107602876518694,0.4906011555397412,9.704930703680262,-3.3134346548518576,2.6216069166260474,13.897800858361858,6.554460779461743,-2.5714886736723512,6.236337675775236,3.504943881781804,15.396234753499288,10.40026295606345,10.499999999999993,10.9088812001336,1.9534157487851458,4.633373970270914,10.366266708147721,5.161984016833302,12.131644073015748,35.55260204202571,2655648,13.8315,0.55,1.0
2026-03-30 14:10:08.015110,-1.4221261687278588,12.835658543963483,13.463741873088155,-1.595022330435454,6.580243984448054,8.739517658407276,0.7367505442710522,3.1623646340315497,-1.2094150042207743,8.830062172531175,10.531272679195956,11.99999999999999,-2.788086897946849,16.69771072448667,-6.001833048133211,3.8810828370627655,15.682115986811002,11.013081507902653,3.2680156706239547,18.07397358333351,35.793769047002385,2711527,14.122536,0.55,1.0
2026-03-30 14:10:08.214092,7.618329623039018,13.554758986231072,-2.6496962359968776,1.7392038892300883,-7.848397136558422,6.150150460724206,21.070018127458894,18.00432011682397,2.9999999999999907,15.92370841472203,5.280205982118541,8.142340842113047,-0.0746166941035608,-16.05358187384263,10.115596441372519,-2.5543880571676407,2.724057742525784,6.800826557413847,-3.445701044487816,-5.233591400793716,35.956270889193725,2749222,14.318865,0.55,1.0
2026-03-30 14:10:08.413163,7.212597525671529,10.876616389535132,13.75365076514762,-1.4213704156493538,-1.8739653661060265,6.985344321058968,8.104672465112051,16.03774012094901,19.76672571602807,1.1611168078281586,14.036908975683362,4.49999999999999,8.846554162683107,7.713952348156169,0.4204765643235145,15.403627698022127,-7.537936557825069,4.656820363169979,7.970021050758994,15.71755900748006,36.06433886920167,2784404,14.502104,0.55,1.0
2026-03-30 14:10:09.014191,-0.5610163731797627,-0.4922120866177934,-15.54389151706109,4.975259149420747,21.220680138028403,2.3420555357493638,7.313447540646223,-6.100970551014651,-8.723148528372022e-15,11.74956261705598,6.554460779461743,-5.5872359172022765,21.61637482812737,2.640768300624212,7.056188914894902,18.565483584502918,1.6602757228899774,12.031212615211434,15.169937827468805,16.774400159667586,36.71186920167322,2899409,15.101089,0.55,1.0
2026-03-30 14:10:09.429042,11.633474561452683,9.50937053008669,3.32285744070324,13.01215841693851,5.206052320161382,13.49999999999999,1.9201747576923833,-10.56677369205107,7.869020187109125,0.17817430611963092,22.539288993978694,9.578943071780078,22.275185148180494,7.210420952649263,2.448023826763375,-15.417889088858292,7.3757818538390785,9.946782776747531,17.20584546768995,19.476083624257598,37.22208557525359,2982931,15.536099,0.55,1.0
2026-03-30 14:10:09.862257,18.776374818538482,27.465808205189226,7.845252166767018,15.028352673399827,6.863747986600821,11.239793321267719,-3.7743451439887066,6.672776058746477,0.8004153863331791,10.285575472609352,6.6669966893240895,15.809242123740075,14.78880065952467,9.76160948646288,-1.8037541378934776,3.6093244749767956,16.656189620214846,127.56204457211469,-2.3433273607624248,-2.105120932932052,37.59631552393586,3065267,15.964932,0.55,1.0
2026-03-30 14:10:10.021755,10.296174688236247,3.7166068863955313,1.2391555311077678,17.92538330589644,5.003493100496169,-5.233591400793713,6.5878568614299375,10.820562598933172,1.3606054138264585,8.386923219834927,-2.4936742249115187,154.46195170825004,30.8777748437948,9.55852511954049,25.322496769098947,27.139364009180007,18.72993499851419,-22.441061061119775,-0.08285828750247538,24.515860319926187,37.83647409750682,3095423,16.121995,0.55,1.0
2026-03-30 14:10:10.225519,18.010184123595543,1.499999999999991,1.4999999999999907,5.451814941128894,-1.5000000000000084,4.854959786738403,8.397323182432649,11.311332739965456,8.946846179600021,14.20972343995387,5.321925805465603,0.8610782473173694,4.041300524400506,-2.3277391284230036,34.499999999999986,6.724289724606552,10.499999999999988,9.662921873095101,3.4540473654266015,4.22205256484576,38.05589144318984,3135631,16.331411,0.55,1.0
2026-03-30 14:10:10.425051,10.11781305175038,2.9999999999999902,-0.23627004821217265,19.943962785544368,11.846554162683107,17.451443336801653,8.999999999999993,17.262224405505467,8.167330296277287,17.99387766111456,5.763729951787826,0.6940838494188871,-4.938954487306758,9.960994144075963,1.440196895763872,-2.3198853582499175,14.270671237108926,7.545962341678486,14.530314234712666,13.396099446855056,38.26493804247944,3173919,16.530828,0.55,1.0
