timestamp,sample_index,time_seconds,left_volume,right_volume
2026-04-02T10:23:27.661909,0,0.000000,0.400000,0.820000
2026-04-02T10:23:27.671909,1920,0.010000,0.401257,0.818743
2026-04-02T10:23:27.674998,2513,0.013089,0.401645,0.818355
2026-04-02T10:23:27.684998,4433,0.023089,0.402901,0.817099
2026-04-02T10:23:27.666753,5026,0.026177,0.403289,0.816711
2026-04-02T10:23:27.676753,6946,0.036177,0.404545,0.815455
2026-04-02T10:23:27.679841,7539,0.039266,0.404932,0.815068
2026-04-02T10:23:27.689841,9459,0.049266,0.406187,0.813813
2026-04-02T10:23:27.714263,10052,0.052354,0.406574,0.813426
2026-04-02T10:23:27.724263,11972,0.062354,0.407828,0.812172
2026-04-02T10:23:27.727352,12565,0.065443,0.408215,0.811785
2026-04-02T10:23:27.737352,14485,0.075443,0.409466,0.810534
2026-04-02T10:23:27.719107,15078,0.078531,0.409853,0.810147
2026-04-02T10:23:27.729107,16998,0.088531,0.411102,0.808898
2026-04-02T10:23:27.732195,17591,0.091620,0.411488,0.808512
2026-04-02T10:23:27.742195,19511,0.101620,0.412735,0.807265
2026-04-02T10:23:27.766617,20104,0.104708,0.413120,0.806880
2026-04-02T10:23:27.776617,22024,0.114708,0.414365,0.805635
2026-04-02T10:23:27.779706,22617,0.117797,0.414749,0.805251
2026-04-02T10:23:27.789706,24537,0.127797,0.415990,0.804010
2026-04-02T10:23:27.771461,25130,0.130885,0.416373,0.803627
2026-04-02T10:23:27.781461,27050,0.140885,0.417612,0.802388
2026-04-02T10:23:27.784550,27643,0.143974,0.417994,0.802006
2026-04-02T10:23:27.794550,29563,0.153974,0.419228,0.800772
2026-04-02T10:23:27.818972,30156,0.157062,0.419609,0.800391
2026-04-02T10:23:27.828972,32076,0.167063,0.420840,0.799160
2026-04-02T10:23:27.832060,32669,0.170151,0.421219,0.798781
2026-04-02T10:23:27.842060,34589,0.180151,0.422446,0.797554
2026-04-02T10:23:27.823815,35182,0.183240,0.422824,0.797176
2026-04-02T10:23:27.833815,37102,0.193240,0.424045,0.795955
2026-04-02T10:23:27.836904,37695,0.196328,0.424422,0.795578
2026-04-02T10:23:27.846904,39615,0.206328,0.425638,0.794362
2026-04-02T10:23:27.871326,40208,0.209417,0.426013,0.793987
2026-04-02T10:23:27.881326,42128,0.219417,0.427225,0.792775
2026-04-02T10:23:27.884414,42721,0.222505,0.427598,0.792402
2026-04-02T10:23:27.894414,44641,0.232505,0.428804,0.791196
2026-04-02T10:23:27.876169,45234,0.235594,0.429175,0.790825
2026-04-02T10:23:27.886169,47154,0.245594,0.430375,0.789625
2026-04-02T10:23:27.889258,47747,0.248682,0.430744,0.789256
2026-04-02T10:23:27.899258,49667,0.258682,0.431937,0.788063
2026-04-02T10:23:27.923680,50260,0.261771,0.432305,0.787695
2026-04-02T10:23:27.933680,52180,0.271771,0.433492,0.786508
2026-04-02T10:23:27.936768,52773,0.274859,0.433857,0.786143
2026-04-02T10:23:27.946768,54693,0.284859,0.435037,0.784963
2026-04-02T10:23:27.928524,55286,0.287948,0.435400,0.784600
2026-04-02T10:23:27.938524,57206,0.297948,0.436573,0.783427
2026-04-02T10:23:27.941612,57799,0.301036,0.436934,0.783066
2026-04-02T10:23:27.951612,59719,0.311036,0.438098,0.781902
2026-04-02T10:23:27.976034,60312,0.314125,0.438457,0.781543
2026-04-02T10:23:27.986034,62232,0.324125,0.439614,0.780386
2026-04-02T10:23:27.989123,62825,0.327214,0.439970,0.780030
2026-04-02T10:23:27.999123,64745,0.337214,0.441119,0.778881
2026-04-02T10:23:27.980878,65338,0.340302,0.441472,0.778528
2026-04-02T10:23:27.990878,67258,0.350302,0.442612,0.777388
2026-04-02T10:23:27.993966,67851,0.353391,0.442963,0.777037
2026-04-02T10:23:28.003966,69771,0.363391,0.444094,0.775906
2026-04-02T10:23:28.028388,70364,0.366479,0.444442,0.775558
2026-04-02T10:23:28.038388,72284,0.376479,0.445565,0.774435
2026-04-02T10:23:28.041477,72877,0.379568,0.445910,0.774090
2026-04-02T10:23:28.051477,74797,0.389568,0.447022,0.772978
2026-04-02T10:23:28.033232,75390,0.392656,0.447365,0.772635
2026-04-02T10:23:28.043232,77310,0.402656,0.448468,0.771532
2026-04-02T10:23:28.046320,77903,0.405745,0.448807,0.771193
2026-04-02T10:23:28.056320,79823,0.415745,0.449900,0.770100
2026-04-02T10:23:28.080742,80416,0.418833,0.450236,0.769764
2026-04-02T10:23:28.090742,82336,0.428833,0.451318,0.768682
2026-04-02T10:23:28.093831,82929,0.431922,0.451651,0.768349
2026-04-02T10:23:28.103831,84849,0.441922,0.452723,0.767277
2026-04-02T10:23:28.085586,85442,0.445010,0.453052,0.766948
2026-04-02T10:23:28.095586,87362,0.455010,0.454113,0.765887
2026-04-02T10:23:28.098675,87955,0.458099,0.454439,0.765561
2026-04-02T10:23:28.108675,89875,0.468099,0.455489,0.764511
2026-04-02T10:23:28.133097,90468,0.471187,0.455811,0.764189
2026-04-02T10:23:28.143097,92388,0.481187,0.456850,0.763150
2026-04-02T10:23:28.146185,92981,0.484276,0.457169,0.762831
2026-04-02T10:23:28.156185,94901,0.494276,0.458195,0.761805
2026-04-02T10:23:28.137940,95494,0.497365,0.458510,0.761490
2026-04-02T10:23:28.147940,97414,0.507365,0.459525,0.760475
2026-04-02T10:23:28.151029,98007,0.510453,0.459836,0.760164
2026-04-02T10:23:28.161029,99927,0.520453,0.460838,0.759162
2026-04-02T10:23:28.185451,100520,0.523542,0.461146,0.758854
2026-04-02T10:23:28.195451,102440,0.533542,0.462135,0.757865
2026-04-02T10:23:28.198539,103033,0.536630,0.462439,0.757561
2026-04-02T10:23:28.208539,104953,0.546630,0.463416,0.756584
2026-04-02T10:23:28.190294,105546,0.549719,0.463715,0.756285
2026-04-02T10:23:28.200294,107466,0.559719,0.464679,0.755321
2026-04-02T10:23:28.203383,108059,0.562807,0.464974,0.755026
2026-04-02T10:23:28.213383,109979,0.572807,0.465924,0.754076
2026-04-02T10:23:28.237805,110572,0.575896,0.466216,0.753784
2026-04-02T10:23:28.247805,112492,0.585896,0.467152,0.752848
2026-04-02T10:23:28.250893,113085,0.588984,0.467439,0.752561
2026-04-02T10:23:28.260893,115005,0.598984,0.468362,0.751638
2026-04-02T10:23:28.242649,115598,0.602073,0.468644,0.751356
2026-04-02T10:23:28.252649,117518,0.612073,0.469553,0.750447
2026-04-02T10:23:28.255737,118111,0.615161,0.469831,0.750169
2026-04-02T10:23:28.265737,120031,0.625161,0.470725,0.749275
2026-04-02T10:23:28.290168,120624,0.628250,0.470999,0.749001
2026-04-02T10:23:28.300168,122544,0.638250,0.471878,0.748122
2026-04-02T10:23:28.303257,123137,0.641339,0.472147,0.747853
2026-04-02T10:23:28.313257,125057,0.651339,0.473012,0.746988
2026-04-02T10:23:28.295012,125650,0.654427,0.473277,0.746723
2026-04-02T10:23:28.305012,127570,0.664427,0.474126,0.745874
2026-04-02T10:23:28.308101,128163,0.667516,0.474386,0.745614
2026-04-02T10:23:28.318101,130083,0.677516,0.475220,0.744780
2026-04-02T10:23:28.342523,130676,0.680604,0.475475,0.744525
2026-04-02T10:23:28.352523,132596,0.690604,0.476293,0.743707
2026-04-02T10:23:28.355611,133189,0.693693,0.476544,0.743456
2026-04-02T10:23:28.365611,135109,0.703693,0.477346,0.742654
2026-04-02T10:23:28.347367,135702,0.706781,0.477592,0.742408
2026-04-02T10:23:28.357367,137622,0.716781,0.478378,0.741622
2026-04-02T10:23:28.360455,138215,0.719870,0.478619,0.741381
2026-04-02T10:23:28.370455,140135,0.729870,0.479389,0.740611
2026-04-02T10:23:28.394878,140728,0.732958,0.479624,0.740376
2026-04-02T10:23:28.404878,142648,0.742958,0.480378,0.739622
2026-04-02T10:23:28.407966,143241,0.746047,0.480609,0.739391
2026-04-02T10:23:28.417966,145161,0.756047,0.481346,0.738654
2026-04-02T10:23:28.399721,145754,0.759135,0.481571,0.738429
2026-04-02T10:23:28.409721,147674,0.769135,0.482292,0.737708
2026-04-02T10:23:28.412810,148267,0.772224,0.482511,0.737489
2026-04-02T10:23:28.422810,150187,0.782224,0.483215,0.736785
2026-04-02T10:23:28.447232,150780,0.785312,0.483430,0.736570
2026-04-02T10:23:28.457232,152700,0.795312,0.484116,0.735884
2026-04-02T10:23:28.460321,153293,0.798401,0.484325,0.735675
2026-04-02T10:23:28.470321,155213,0.808401,0.484994,0.735006
2026-04-02T10:23:28.452076,155806,0.811490,0.485198,0.734802
2026-04-02T10:23:28.462076,157726,0.821490,0.485849,0.734151
2026-04-02T10:23:28.465165,158319,0.824578,0.486047,0.733953
2026-04-02T10:23:28.475165,160239,0.834578,0.486681,0.733319
2026-04-02T10:23:28.499587,160832,0.837667,0.486874,0.733126
2026-04-02T10:23:28.509587,162752,0.847667,0.487489,0.732511
2026-04-02T10:23:28.512676,163345,0.850755,0.487676,0.732324
2026-04-02T10:23:28.522676,165265,0.860755,0.488274,0.731726
2026-04-02T10:23:28.504431,165858,0.863844,0.488455,0.731545
2026-04-02T10:23:28.514431,167778,0.873844,0.489035,0.730965
2026-04-02T10:23:28.517519,168371,0.876932,0.489211,0.730789
2026-04-02T10:23:28.527519,170291,0.886932,0.489771,0.730229
2026-04-02T10:23:28.551942,170884,0.890021,0.489942,0.730058
2026-04-02T10:23:28.561942,172804,0.900021,0.490484,0.729516
2026-04-02T10:23:28.565030,173397,0.903109,0.490648,0.729352
2026-04-02T10:23:28.575030,175317,0.913109,0.491172,0.728828
2026-04-02T10:23:28.556786,175910,0.916198,0.491331,0.728669
2026-04-02T10:23:28.566786,177830,0.926198,0.491835,0.728165
2026-04-02T10:23:28.569874,178423,0.929286,0.491988,0.728012
2026-04-02T10:23:28.579874,180343,0.939286,0.492474,0.727526
2026-04-02T10:23:28.604296,180936,0.942375,0.492621,0.727379
2026-04-02T10:23:28.614296,182856,0.952375,0.493087,0.726913
2026-04-02T10:23:28.617385,183449,0.955464,0.493228,0.726772
2026-04-02T10:23:28.627385,185369,0.965464,0.493675,0.726325
2026-04-02T10:23:28.609140,185962,0.968552,0.493811,0.726189
2026-04-02T10:23:28.619140,187882,0.978552,0.494238,0.725762
2026-04-02T10:23:28.622229,188475,0.981641,0.494367,0.725633
2026-04-02T10:23:28.632229,190395,0.991641,0.494776,0.725224
