timestamp,sample_index,time_seconds,left_volume,right_volume
2026-04-02T10:25:20.094365,0,0.000000,0.400000,0.820000
2026-04-02T10:25:20.104365,1920,0.010000,0.401257,0.818743
2026-04-02T10:25:20.107453,2513,0.013089,0.401645,0.818355
2026-04-02T10:25:20.117453,4433,0.023089,0.402901,0.817099
2026-04-02T10:25:20.099208,5026,0.026177,0.403289,0.816711
2026-04-02T10:25:20.109208,6946,0.036177,0.404545,0.815455
2026-04-02T10:25:20.112297,7539,0.039266,0.404932,0.815068
2026-04-02T10:25:20.122297,9459,0.049266,0.406187,0.813813
2026-04-02T10:25:20.146719,10052,0.052354,0.406574,0.813426
2026-04-02T10:25:20.156719,11972,0.062354,0.407828,0.812172
2026-04-02T10:25:20.159807,12565,0.065443,0.408215,0.811785
2026-04-02T10:25:20.169807,14485,0.075443,0.409466,0.810534
2026-04-02T10:25:20.151563,15078,0.078531,0.409853,0.810147
2026-04-02T10:25:20.161563,16998,0.088531,0.411102,0.808898
2026-04-02T10:25:20.164651,17591,0.091620,0.411488,0.808512
2026-04-02T10:25:20.174651,19511,0.101620,0.412735,0.807265
2026-04-02T10:25:20.199073,20104,0.104708,0.413120,0.806880
2026-04-02T10:25:20.209073,22024,0.114708,0.414365,0.805635
2026-04-02T10:25:20.212162,22617,0.117797,0.414749,0.805251
2026-04-02T10:25:20.222162,24537,0.127797,0.415990,0.804010
2026-04-02T10:25:20.203917,25130,0.130885,0.416373,0.803627
2026-04-02T10:25:20.213917,27050,0.140885,0.417612,0.802388
2026-04-02T10:25:20.217005,27643,0.143974,0.417994,0.802006
2026-04-02T10:25:20.227005,29563,0.153974,0.419228,0.800772
2026-04-02T10:25:20.251427,30156,0.157062,0.419609,0.800391
2026-04-02T10:25:20.261427,32076,0.167063,0.420840,0.799160
2026-04-02T10:25:20.264516,32669,0.170151,0.421219,0.798781
2026-04-02T10:25:20.274516,34589,0.180151,0.422446,0.797554
2026-04-02T10:25:20.256271,35182,0.183240,0.422824,0.797176
2026-04-02T10:25:20.266271,37102,0.193240,0.424045,0.795955
2026-04-02T10:25:20.269359,37695,0.196328,0.424422,0.795578
2026-04-02T10:25:20.279359,39615,0.206328,0.425638,0.794362
2026-04-02T10:25:20.303781,40208,0.209417,0.426013,0.793987
2026-04-02T10:25:20.313781,42128,0.219417,0.427225,0.792775
2026-04-02T10:25:20.316870,42721,0.222505,0.427598,0.792402
2026-04-02T10:25:20.326870,44641,0.232505,0.428804,0.791196
2026-04-02T10:25:20.308625,45234,0.235594,0.429175,0.790825
2026-04-02T10:25:20.318625,47154,0.245594,0.430375,0.789625
2026-04-02T10:25:20.321714,47747,0.248682,0.430744,0.789256
2026-04-02T10:25:20.331714,49667,0.258682,0.431937,0.788063
2026-04-02T10:25:20.356136,50260,0.261771,0.432305,0.787695
2026-04-02T10:25:20.366136,52180,0.271771,0.433492,0.786508
2026-04-02T10:25:20.369224,52773,0.274859,0.433857,0.786143
2026-04-02T10:25:20.379224,54693,0.284859,0.435037,0.784963
2026-04-02T10:25:20.360979,55286,0.287948,0.435400,0.784600
2026-04-02T10:25:20.370979,57206,0.297948,0.436573,0.783427
2026-04-02T10:25:20.374068,57799,0.301036,0.436934,0.783066
2026-04-02T10:25:20.384068,59719,0.311036,0.438098,0.781902
2026-04-02T10:25:20.408490,60312,0.314125,0.438457,0.781543
2026-04-02T10:25:20.418490,62232,0.324125,0.439614,0.780386
2026-04-02T10:25:20.421578,62825,0.327214,0.439970,0.780030
2026-04-02T10:25:20.431578,64745,0.337214,0.441119,0.778881
2026-04-02T10:25:20.413333,65338,0.340302,0.441472,0.778528
2026-04-02T10:25:20.423333,67258,0.350302,0.442612,0.777388
2026-04-02T10:25:20.426422,67851,0.353391,0.442963,0.777037
2026-04-02T10:25:20.436422,69771,0.363391,0.444094,0.775906
2026-04-02T10:25:20.460844,70364,0.366479,0.444442,0.775558
2026-04-02T10:25:20.470844,72284,0.376479,0.445565,0.774435
2026-04-02T10:25:20.473932,72877,0.379568,0.445910,0.774090
2026-04-02T10:25:20.483932,74797,0.389568,0.447022,0.772978
2026-04-02T10:25:20.465688,75390,0.392656,0.447365,0.772635
2026-04-02T10:25:20.475688,77310,0.402656,0.448468,0.771532
2026-04-02T10:25:20.478776,77903,0.405745,0.448807,0.771193
2026-04-02T10:25:20.488776,79823,0.415745,0.449900,0.770100
2026-04-02T10:25:20.513198,80416,0.418833,0.450236,0.769764
2026-04-02T10:25:20.523198,82336,0.428833,0.451318,0.768682
2026-04-02T10:25:20.526287,82929,0.431922,0.451651,0.768349
2026-04-02T10:25:20.536287,84849,0.441922,0.452723,0.767277
2026-04-02T10:25:20.518042,85442,0.445010,0.453052,0.766948
2026-04-02T10:25:20.528042,87362,0.455010,0.454113,0.765887
2026-04-02T10:25:20.531130,87955,0.458099,0.454439,0.765561
2026-04-02T10:25:20.541130,89875,0.468099,0.455489,0.764511
2026-04-02T10:25:20.565552,90468,0.471187,0.455811,0.764189
2026-04-02T10:25:20.575552,92388,0.481187,0.456850,0.763150
2026-04-02T10:25:20.578641,92981,0.484276,0.457169,0.762831
2026-04-02T10:25:20.588641,94901,0.494276,0.458195,0.761805
2026-04-02T10:25:20.570396,95494,0.497365,0.458510,0.761490
2026-04-02T10:25:20.580396,97414,0.507365,0.459525,0.760475
2026-04-02T10:25:20.583484,98007,0.510453,0.459836,0.760164
2026-04-02T10:25:20.593484,99927,0.520453,0.460838,0.759162
2026-04-02T10:25:20.617906,100520,0.523542,0.461146,0.758854
2026-04-02T10:25:20.627906,102440,0.533542,0.462135,0.757865
2026-04-02T10:25:20.630995,103033,0.536630,0.462439,0.757561
2026-04-02T10:25:20.640995,104953,0.546630,0.463416,0.756584
2026-04-02T10:25:20.622750,105546,0.549719,0.463715,0.756285
2026-04-02T10:25:20.632750,107466,0.559719,0.464679,0.755321
2026-04-02T10:25:20.635839,108059,0.562807,0.464974,0.755026
2026-04-02T10:25:20.645839,109979,0.572807,0.465924,0.754076
2026-04-02T10:25:20.670261,110572,0.575896,0.466216,0.753784
2026-04-02T10:25:20.680261,112492,0.585896,0.467152,0.752848
2026-04-02T10:25:20.683349,113085,0.588984,0.467439,0.752561
2026-04-02T10:25:20.693349,115005,0.598984,0.468362,0.751638
2026-04-02T10:25:20.675104,115598,0.602073,0.468644,0.751356
2026-04-02T10:25:20.685104,117518,0.612073,0.469553,0.750447
2026-04-02T10:25:20.688193,118111,0.615161,0.469831,0.750169
2026-04-02T10:25:20.698193,120031,0.625161,0.470725,0.749275
2026-04-02T10:25:20.722612,120624,0.628250,0.470999,0.749001
2026-04-02T10:25:20.732612,122544,0.638250,0.471878,0.748122
2026-04-02T10:25:20.735701,123137,0.641339,0.472147,0.747853
2026-04-02T10:25:20.745701,125057,0.651339,0.473012,0.746988
2026-04-02T10:25:20.727456,125650,0.654427,0.473277,0.746723
2026-04-02T10:25:20.737456,127570,0.664427,0.474126,0.745874
2026-04-02T10:25:20.740544,128163,0.667516,0.474386,0.745614
2026-04-02T10:25:20.750544,130083,0.677516,0.475220,0.744780
2026-04-02T10:25:20.774966,130676,0.680604,0.475475,0.744525
2026-04-02T10:25:20.784966,132596,0.690604,0.476293,0.743707
2026-04-02T10:25:20.788055,133189,0.693693,0.476544,0.743456
2026-04-02T10:25:20.798055,135109,0.703693,0.477346,0.742654
2026-04-02T10:25:20.779810,135702,0.706781,0.477592,0.742408
2026-04-02T10:25:20.789810,137622,0.716781,0.478378,0.741622
2026-04-02T10:25:20.792898,138215,0.719870,0.478619,0.741381
2026-04-02T10:25:20.802898,140135,0.729870,0.479389,0.740611
2026-04-02T10:25:20.827320,140728,0.732958,0.479624,0.740376
2026-04-02T10:25:20.837320,142648,0.742958,0.480378,0.739622
2026-04-02T10:25:20.840409,143241,0.746047,0.480609,0.739391
2026-04-02T10:25:20.850409,145161,0.756047,0.481346,0.738654
2026-04-02T10:25:20.832164,145754,0.759135,0.481571,0.738429
2026-04-02T10:25:20.842164,147674,0.769135,0.482292,0.737708
2026-04-02T10:25:20.845252,148267,0.772224,0.482511,0.737489
2026-04-02T10:25:20.855252,150187,0.782224,0.483215,0.736785
2026-04-02T10:25:20.879674,150780,0.785312,0.483430,0.736570
2026-04-02T10:25:20.889674,152700,0.795312,0.484116,0.735884
2026-04-02T10:25:20.892763,153293,0.798401,0.484325,0.735675
2026-04-02T10:25:20.902763,155213,0.808401,0.484994,0.735006
2026-04-02T10:25:20.884518,155806,0.811490,0.485198,0.734802
2026-04-02T10:25:20.894518,157726,0.821490,0.485849,0.734151
2026-04-02T10:25:20.897606,158319,0.824578,0.486047,0.733953
2026-04-02T10:25:20.907606,160239,0.834578,0.486681,0.733319
2026-04-02T10:25:20.932028,160832,0.837667,0.486874,0.733126
2026-04-02T10:25:20.942028,162752,0.847667,0.487489,0.732511
2026-04-02T10:25:20.945117,163345,0.850755,0.487676,0.732324
2026-04-02T10:25:20.955117,165265,0.860755,0.488274,0.731726
2026-04-02T10:25:20.936872,165858,0.863844,0.488455,0.731545
2026-04-02T10:25:20.946872,167778,0.873844,0.489035,0.730965
2026-04-02T10:25:20.949960,168371,0.876932,0.489211,0.730789
2026-04-02T10:25:20.959960,170291,0.886932,0.489771,0.730229
2026-04-02T10:25:20.984382,170884,0.890021,0.489942,0.730058
2026-04-02T10:25:20.994382,172804,0.900021,0.490484,0.729516
2026-04-02T10:25:20.997471,173397,0.903109,0.490648,0.729352
2026-04-02T10:25:21.007471,175317,0.913109,0.491172,0.728828
2026-04-02T10:25:20.989226,175910,0.916198,0.491331,0.728669
2026-04-02T10:25:20.999226,177830,0.926198,0.491835,0.728165
2026-04-02T10:25:21.002314,178423,0.929286,0.491988,0.728012
2026-04-02T10:25:21.012314,180343,0.939286,0.492474,0.727526
2026-04-02T10:25:21.036736,180936,0.942375,0.492621,0.727379
2026-04-02T10:25:21.046736,182856,0.952375,0.493087,0.726913
2026-04-02T10:25:21.049825,183449,0.955464,0.493228,0.726772
2026-04-02T10:25:21.059825,185369,0.965464,0.493675,0.726325
2026-04-02T10:25:21.041580,185962,0.968552,0.493811,0.726189
2026-04-02T10:25:21.051580,187882,0.978552,0.494238,0.725762
2026-04-02T10:25:21.054668,188475,0.981641,0.494367,0.725633
2026-04-02T10:25:21.064668,190395,0.991641,0.494776,0.725224
2026-04-02T10:25:21.089078,190988,0.994729,0.494899,0.725101
2026-04-02T10:25:21.099078,192908,1.004729,0.495288,0.724712
2026-04-02T10:25:21.102167,193501,1.007818,0.495405,0.724595
2026-04-02T10:25:21.112167,195421,1.017818,0.495774,0.724226
2026-04-02T10:25:21.093922,196014,1.020906,0.495885,0.724115
2026-04-02T10:25:21.103922,197934,1.030906,0.496234,0.723766
2026-04-02T10:25:21.107011,198527,1.033995,0.496339,0.723661
2026-04-02T10:25:21.117011,200447,1.043995,0.496668,0.723332
2026-04-02T10:25:21.141432,201040,1.047083,0.496767,0.723233
2026-04-02T10:25:21.151432,202960,1.057083,0.497076,0.722924
2026-04-02T10:25:21.154520,203553,1.060172,0.497168,0.722832
2026-04-02T10:25:21.164520,205473,1.070172,0.497458,0.722542
2026-04-02T10:25:21.146275,206066,1.073260,0.497544,0.722456
2026-04-02T10:25:21.156275,207986,1.083260,0.497813,0.722187
2026-04-02T10:25:21.159364,208579,1.086349,0.497893,0.722107
2026-04-02T10:25:21.169364,210499,1.096349,0.498142,0.721858
2026-04-02T10:25:21.193785,211092,1.099438,0.498215,0.721785
2026-04-02T10:25:21.203785,213012,1.109438,0.498444,0.721556
2026-04-02T10:25:21.206874,213605,1.112526,0.498511,0.721489
2026-04-02T10:25:21.216874,215525,1.122526,0.498720,0.721280
2026-04-02T10:25:21.198629,216118,1.125615,0.498781,0.721219
2026-04-02T10:25:21.208629,218038,1.135615,0.498969,0.721031
2026-04-02T10:25:21.211717,218631,1.138703,0.499024,0.720976
2026-04-02T10:25:21.221717,220551,1.148703,0.499191,0.720809
2026-04-02T10:25:21.246138,221144,1.151792,0.499239,0.720761
2026-04-02T10:25:21.256138,223064,1.161792,0.499386,0.720614
2026-04-02T10:25:21.259227,223657,1.164880,0.499428,0.720572
2026-04-02T10:25:21.269227,225577,1.174880,0.499555,0.720445
2026-04-02T10:25:21.250982,226170,1.177969,0.499591,0.720409
2026-04-02T10:25:21.260982,228090,1.187969,0.499696,0.720304
2026-04-02T10:25:21.264071,228683,1.191057,0.499726,0.720274
2026-04-02T10:25:21.274071,230603,1.201057,0.499811,0.720189
2026-04-02T10:25:21.298492,231196,1.204146,0.499834,0.720166
2026-04-02T10:25:21.308492,233116,1.214146,0.499899,0.720101
2026-04-02T10:25:21.311580,233709,1.217234,0.499915,0.720085
2026-04-02T10:25:21.321580,235629,1.227234,0.499959,0.720041
2026-04-02T10:25:21.303335,236222,1.230323,0.499969,0.720031
2026-04-02T10:25:21.313335,238142,1.240323,0.499993,0.720007
2026-04-02T10:25:21.316424,238735,1.243411,0.499997,0.720003
2026-04-02T10:25:21.326424,240655,1.253411,0.499999,0.720001
2026-04-02T10:25:21.350845,241248,1.256500,0.499997,0.720003
2026-04-02T10:25:21.360845,243168,1.266500,0.499979,0.720021
2026-04-02T10:25:21.363934,243761,1.269589,0.499970,0.720030
2026-04-02T10:25:21.373934,245681,1.279589,0.499931,0.720069
2026-04-02T10:25:21.355689,246274,1.282677,0.499916,0.720084
2026-04-02T10:25:21.365689,248194,1.292677,0.499856,0.720144
2026-04-02T10:25:21.368777,248787,1.295766,0.499835,0.720165
2026-04-02T10:25:21.378777,250707,1.305766,0.499755,0.720245
