timestamp,bump1,bump2,bump3,bump4,bump5,bump6,bump7,bump8,bump9,bump10,bump11,bump12,bump13,bump14,bump15,bump16,bump17,bump18,bump19,bump20,bump21,bump22,bump23,bump24,bump25,bump26,bump27,bump28,bump29,bump30,bump31,bump32,bump33,bump34,bump35,bump36,bump37,bump38,bump39,bump40,bump41,bump42,bump43,bump44,bump45,bump46,bump47,bump48,bump49,bump50,angle,sample_index,time_seconds,left_volume,right_volume,dB_SPL
2026-03-31 11:42:48.644280,1.5227471282447036,1.2209021902682804,0.6184422646162279,-0.6197320014253288,-7.433644269020648,7.737146410724862,-73.19291395037031,154.8102217781365,-9.578955087425054,129.4470051935688,0.8302363862313636,-0.12024376168850526,3.5235549903496746,-0.9586660382239438,6.470501794929513,-1.1316666194453024,-3.8432406247572284,0.2270382837145366,12.11003522294444,12.425519759813668,-4.6027556089788835,-14.572789097502795,7.787838646457375,145.25169121483134,2.3115785390530412,-31.998093340197904,-12.40264675740001,22.434915291295397,1.9346470988722486,21.726723816580442,36.09217031126582,4.057831740198788,176.28274481949518,4.071653916933374,2.964384442556162,-7.3642308817933735,-130.749790301199,15.438180563541945,15.64576826009771,15.115878835599139,-93.5219167103181,-1.293338720165708,164.3006966406926,6.107426047342511,5.712025572469189,5.443717324501557,2.6657148600620646,-12.708974795962613,9.555428676913648,-6.988453601887395,30.43244574118,931730,4.85276,0.7,1.0,90.64378924
2026-03-31 11:42:48.807950,17.28020598211854,-9.594632775957614,1.3333386885258003,1.0798858661555164,7.499999999999991,3.1710758279366194,-40.96308881789165,18.302038199228072,12.920209645888313,3.0828582875024577,11.093243867493415,-5.885239270833652,15.335404724575028,-11.357458532628256,10.42385704358027,4.0618419276814715,14.348223860055132,24.169937827468804,6.115219072619613,0.4047162203574415,2.5692637934698497,3.095693573425015,-153.56506400596874,5.264095203995143,-5.431097026730784,0.5800779856305772,14.213569429710585,5.143758400960726,14.02047145068977,-4.097463559740743,-5.27434374852827,-15.541949845787599,2.56699815173603,-12.000000000000007,19.481652476472682,0.29085079085312,-8.322293786536003,-15.855509919214837,-94.32112011173517,7.903633038625908,-2.3404371111927866,6.712840361754291,-0.5651623984258846,8.775306319310193,-0.5553717514288669,10.213831957206134,4.436997766719438,23.797842778872806,-3.4005816776719064,-8.400622405660886,30.512136053654203,959373,4.996734,0.7,1.0,92.6202151
2026-03-31 11:42:48.864607,78.62027622384231,158.5840773888899,-34.50000000000002,-66.0,-144.06526255231685,28.49999999999999,155.18444243901493,139.70361491204378,0.0,-142.78379629066868,14.999999999999982,49.5,0.0,29.169409085823226,-87.96489995045181,175.8338494701834,-36.000000000000014,-64.21563506839122,35.665150368279946,164.12872163710708,-27.0,139.2491201615008,-78.38712735996953,-36.780184452958636,-147.25747310909702,142.49999999999997,78.2158166586449,-170.5362959562853,166.8583743662632,87.59411435767134,-103.2186545807274,-171.2492646335639,131.50395102263738,-174.0,137.99999999999997,-85.08335067077978,-74.53805654948877,0.0,0.0,0.0,162.0,-167.84750662137625,-150.0,-131.62067470622242,-14.001017017682587,93.34287017526718,-25.963109787151293,45.0,159.2484421798217,38.999999999999986,30.55631796233181,969425,5.049089,0.7,1.0,70.24842037
2026-03-31 11:42:49.016265,12.817696125618385,20.015096220907278,-2.76913049916737,1.3750512726021435,18.291485003055293,-4.909931248232978,3.23185926527024,2.743880938907358,-8.38799842208172,-132.43690301952515,3.5970788130418865,5.241551322618939,0.8756719075106572,-1.8159328705581546,-0.5137539348957956,3.0828582875024577,-5.4224727602852205,11.156815842121617,4.525650134107093,-6.4420595179489215,-3.7274772541532415,-3.820443134724594,-1.257211662384199,-3.670758362591524,1.6183220104135168,8.543894468716804,4.7914924019973295,-20.466240081094345,-26.188536872927518,0.8817701690910656,0.30501090709788037,4.823964676210722,143.39816424049218,15.939476201725439,17.999999999999986,-13.592311342004706,-2.224150062772741,5.591103928821131,1.483237474534326,7.2525885784584085,14.254370725615791,4.417890885637384,2.9999999999999902,-6.664654284141597,-0.9478083199201695,16.32112011173514,10.36880188421282,22.690775214534145,1.8028599454541112,2.299472485320874,30.651133075182592,1002687,5.222328,0.7,1.0,93.61737229
2026-03-31 11:42:49.067409,-63.28064623966782,-78.00000000000001,-34.51564206515279,-110.31060513047079,-132.59555861971248,15.664402545136332,16.76343388665611,66.36586844149856,74.68581118131196,-94.50000000000001,-92.71382723275826,157.5,169.97623455340272,172.39325779870546,-43.83470979019848,-51.807275357200346,-168.02577300497495,8.205653212308844,-45.000000000000014,128.3625403467475,-6.000000000000009,-24.035969911150726,45.054618772950576,86.99999999999999,81.0,108.30191052462409,-121.50000000000003,-99.00000000000001,60.99488615247064,0.0,93.06257585406435,-5.130266936879092,23.999999999999993,0.0,24.970165274306964,139.96212582397578,122.99999999999999,-176.37214301089352,48.79941012705134,-87.64389341075649,-126.0,-12.870362976055992,-63.0,-18.916312739544555,-179.43901710943626,-76.02666192736926,-92.19251703656721,-90.76250362308228,-59.68153282558828,-3.127401409317557,30.698473840484095,1012739,5.274682,0.7,1.0,69.85977293
2026-03-31 11:42:49.211742,16.87236506086257,-8.886458640874656,-24.80012643911012,21.67468079937712,85.49087884431944,-79.07321078396632,0.6373721908532312,83.03020808604262,12.59848830205472,2.0453833279539797,51.07100130025751,13.342571552287323,-6.453991010938933,127.95617497932301,16.10149888724891,7.754317263006204,-20.64771405640374,7.77315174037948,15.931520799060298,162.8250586309273,-20.823360791904996,9.049466219835013,5.432486943844439,-9.769458862922292,-17.378140083052333,-62.942624037159206,-24.099403110928797,-3.0807173054358556,-113.64175233154636,-81.81948020535785,-24.561705910640516,-8.019060556978971,-30.84645292749774,0.9035962340898389,-112.28489194349673,0.5378412657617914,15.334442731037912,-2.9813597197182893,-24.396252176971434,18.369676589560385,-2.3675230799070026,6.6517874381489,-161.67061726476697,-38.86757430863872,-65.10343085951281,-136.97943002178712,-161.94485989330317,-4.334239763935103,8.385428749938647,2.2987011569395204,30.833288925258696,1040382,5.418656,0.7,1.0,88.55246383
2026-03-31 11:42:49.261120,64.49999999999999,131.99999999999997,-133.03117234103027,-86.08716098864052,-176.81491660125806,-122.18339505940556,110.02183702040172,-33.000000000000014,153.0,0.0,0.0,-1.5124537103323688,-93.0,33.69853556503643,59.02825874738077,133.5,-123.00000000000001,49.62842439923972,-9.0,-162.91236610575444,139.42044771671604,166.65372202267224,155.34807633612084,171.0,176.68973811415125,171.83333034399612,0.0,-155.0576232897378,-78.8121026608202,-147.00000000000003,-147.2790668729332,-133.824954119298,-81.22550426090186,145.87825743578944,137.86740087245178,-90.00000000000001,161.4465042754998,150.81940727327944,22.205102830137125,3.9183269746297538,115.80876910923172,-169.7777796890027,-153.0,-75.0,55.204786113011764,80.99999999999999,-156.75455425578266,-166.50000000000003,-57.63155333527579,150.3091699232203,30.86079360634183,1050434,5.47101,0.7,1.0,65.68873853
2026-03-31 11:42:49.407100,1.9070400057908712,2.5402877107726076,7.719696933597188,14.528096265384722,4.41667264107099,17.907936606715023,-9.91589062317531,135.21755393701736,-0.7560820298683668,-173.91290783330334,16.156998340951347,7.950699499205865,-124.61017905777338,168.74556570167925,13.938163021663739,-145.44871038477226,3.5197688112820935,17.04068755462215,-77.31428868153264,-7.145416139238918,0.9851727068838887,10.462133303662707,13.534917297975083,2.3157241809980698,-7.509501713639963,14.96700529639493,13.915197534273725,-64.8904391011501,153.19378979472847,-1.2107003029845615,3.9229718797229247,-7.050318771249038,-11.931273736369988,102.34536138887596,12.665660718721417,-1.6991090504371626,-6.088112820017018,16.232341112343896,-6.801027761862721,1.0656205761001385,12.07360193399767,-3.058213159206709,-133.57872144476042,10.661475937815537,10.336364682366959,-0.7028171543297901,-21.618247007209316,7.47663488616675,11.120448036173554,2.00985556461845,30.910323611941816,1075564,5.601896,0.7,1.0,89.62517712
2026-03-31 11:42:49.459646,2.253004296393222,-74.25377418096505,83.8134710976321,-54.0,-64.50000000000001,0.0,159.57168946181216,0.0,-178.50000000000003,94.49999999999997,-133.0099884826452,156.1276208233152,-21.000000000000018,-38.98717703997029,129.9733963256305,-105.00000000000001,-96.00000000000001,137.99999999999997,-78.69006752597979,174.10061974643787,-74.24352682611875,128.99999999999997,-171.37367146547513,17.999999999999993,179.60669748248566,0.0,171.0126858948565,-133.47296257644697,-83.30812309351754,21.49316085253226,-129.38469652660547,73.49999999999999,18.286733457743654,-160.66780701256457,64.43964877917266,0.0,127.41971128726438,-3.000000000000017,131.4853259856703,-149.41056215605028,137.83774088258915,-33.00000000000001,-38.43914459294682,167.99999999999997,53.21981554704136,122.44476879659787,-35.237702546928304,56.01084436603155,-42.00000000000001,-18.69853556503644,30.93515395933497,1085616,5.65425,0.7,1.0,66.50587873
2026-03-31 11:42:49.670706,-1.0508403918283424,4.5150309359614695,179.25962051333747,1.7629392001798638,-3.0354828760634014,-105.91842874553946,-108.32911267166179,-0.22402145439644566,11.700129070538622,-4.604044507356629,18.082858287502457,3.470177722239934,1.2913170655982764,1.5299878461435439,1.2391272794947163,17.554603767590017,3.851310629203588,-11.91714171249754,-0.6565610428012384,-2.547321746859342,67.60882844635283,-5.1414698552679425,-165.76159233168758,-2.7019574560497532,4.629132581439832,4.837136394960318,-154.03755432226345,12.405433915182535,-11.275929310534234,-16.62405479201624,-10.846476976471386,-133.22380099805127,143.83481508241502,7.9670675245552784,3.1212532663872192,8.306858598354637,5.825157278969323,-100.50000000000001,7.091735792434716,-7.492888951210517,-31.25169121483138,17.602387218422738,173.71139164427038,19.49999999999999,3.924503117376617,5.911983875593301,8.375515254260897,26.799524168131708,14.99999999999999,-120.53207187194334,31.09310759180651,1125824,5.863667,0.7,1.0,90.71656224
