timestamp,sample_index,time_seconds,left_volume,right_volume
2026-03-31T11:37:40.997045,0,0.000000,0.700000,1.000000
2026-03-31T11:37:41.007045,1920,0.010000,0.700000,1.000000
2026-03-31T11:37:41.010134,2513,0.013089,0.700000,1.000000
2026-03-31T11:37:41.020134,4433,0.023089,0.700000,1.000000
2026-03-31T11:37:41.001889,5026,0.026177,0.700000,1.000000
2026-03-31T11:37:41.011889,6946,0.036177,0.700000,1.000000
2026-03-31T11:37:41.014977,7539,0.039266,0.700000,1.000000
2026-03-31T11:37:41.024977,9459,0.049266,0.700000,1.000000
2026-03-31T11:37:41.049399,10052,0.052354,0.700000,1.000000
2026-03-31T11:37:41.059399,11972,0.062354,0.700000,1.000000
2026-03-31T11:37:41.062488,12565,0.065443,0.700000,1.000000
2026-03-31T11:37:41.072488,14485,0.075443,0.700000,1.000000
2026-03-31T11:37:41.054243,15078,0.078531,0.700000,1.000000
2026-03-31T11:37:41.064243,16998,0.088531,0.700000,1.000000
2026-03-31T11:37:41.067332,17591,0.091620,0.700000,1.000000
2026-03-31T11:37:41.077332,19511,0.101620,0.700000,1.000000
2026-03-31T11:37:41.101754,20104,0.104708,0.700000,1.000000
2026-03-31T11:37:41.111754,22024,0.114708,0.700000,1.000000
2026-03-31T11:37:41.114842,22617,0.117797,0.700000,1.000000
2026-03-31T11:37:41.124842,24537,0.127797,0.700000,1.000000
2026-03-31T11:37:41.106597,25130,0.130885,0.700000,1.000000
2026-03-31T11:37:41.116597,27050,0.140885,0.700000,1.000000
2026-03-31T11:37:41.119686,27643,0.143974,0.700000,1.000000
2026-03-31T11:37:41.129686,29563,0.153974,0.700000,1.000000
2026-03-31T11:37:41.154108,30156,0.157062,0.700000,1.000000
2026-03-31T11:37:41.164108,32076,0.167063,0.700000,1.000000
2026-03-31T11:37:41.167196,32669,0.170151,0.700000,1.000000
2026-03-31T11:37:41.177196,34589,0.180151,0.700000,1.000000
2026-03-31T11:37:41.158951,35182,0.183240,0.700000,1.000000
2026-03-31T11:37:41.168951,37102,0.193240,0.700000,1.000000
2026-03-31T11:37:41.172040,37695,0.196328,0.700000,1.000000
2026-03-31T11:37:41.182040,39615,0.206328,0.700000,1.000000
2026-03-31T11:37:41.206462,40208,0.209417,0.700000,1.000000
2026-03-31T11:37:41.216462,42128,0.219417,0.700000,1.000000
2026-03-31T11:37:41.219550,42721,0.222505,0.700000,1.000000
2026-03-31T11:37:41.229550,44641,0.232505,0.700000,1.000000
2026-03-31T11:37:41.211306,45234,0.235594,0.700000,1.000000
2026-03-31T11:37:41.221306,47154,0.245594,0.700000,1.000000
2026-03-31T11:37:41.224394,47747,0.248682,0.700000,1.000000
2026-03-31T11:37:41.234394,49667,0.258682,0.700000,1.000000
2026-03-31T11:37:41.258816,50260,0.261771,0.700000,1.000000
2026-03-31T11:37:41.268816,52180,0.271771,0.700000,1.000000
2026-03-31T11:37:41.271905,52773,0.274859,0.700000,1.000000
2026-03-31T11:37:41.281905,54693,0.284859,0.700000,1.000000
2026-03-31T11:37:41.263660,55286,0.287948,0.700000,1.000000
2026-03-31T11:37:41.273660,57206,0.297948,0.700000,1.000000
2026-03-31T11:37:41.276748,57799,0.301036,0.700000,1.000000
2026-03-31T11:37:41.286748,59719,0.311036,0.700000,1.000000
2026-03-31T11:37:41.311170,60312,0.314125,0.700000,1.000000
2026-03-31T11:37:41.321170,62232,0.324125,0.700000,1.000000
2026-03-31T11:37:41.324259,62825,0.327214,0.700000,1.000000
2026-03-31T11:37:41.334259,64745,0.337214,0.700000,1.000000
2026-03-31T11:37:41.316014,65338,0.340302,0.700000,1.000000
2026-03-31T11:37:41.326014,67258,0.350302,0.700000,1.000000
2026-03-31T11:37:41.329102,67851,0.353391,0.700000,1.000000
2026-03-31T11:37:41.339102,69771,0.363391,0.700000,1.000000
2026-03-31T11:37:41.363524,70364,0.366479,0.700000,1.000000
2026-03-31T11:37:41.373524,72284,0.376479,0.700000,1.000000
2026-03-31T11:37:41.376613,72877,0.379568,0.700000,1.000000
2026-03-31T11:37:41.386613,74797,0.389568,0.700000,1.000000
2026-03-31T11:37:41.368368,75390,0.392656,0.700000,1.000000
2026-03-31T11:37:41.378368,77310,0.402656,0.700000,1.000000
2026-03-31T11:37:41.381457,77903,0.405745,0.700000,1.000000
2026-03-31T11:37:41.391457,79823,0.415745,0.700000,1.000000
2026-03-31T11:37:41.415879,80416,0.418833,0.700000,1.000000
2026-03-31T11:37:41.425879,82336,0.428833,0.700000,1.000000
2026-03-31T11:37:41.428967,82929,0.431922,0.700000,1.000000
2026-03-31T11:37:41.438967,84849,0.441922,0.700000,1.000000
2026-03-31T11:37:41.420722,85442,0.445010,0.700000,1.000000
2026-03-31T11:37:41.430722,87362,0.455010,0.700000,1.000000
2026-03-31T11:37:41.433811,87955,0.458099,0.700000,1.000000
2026-03-31T11:37:41.443811,89875,0.468099,0.700000,1.000000
2026-03-31T11:37:41.468233,90468,0.471187,0.700000,1.000000
2026-03-31T11:37:41.478233,92388,0.481187,0.700000,1.000000
2026-03-31T11:37:41.481321,92981,0.484276,0.700000,1.000000
2026-03-31T11:37:41.491321,94901,0.494276,0.700000,1.000000
2026-03-31T11:37:41.473076,95494,0.497365,0.700000,1.000000
2026-03-31T11:37:41.483076,97414,0.507365,0.700000,1.000000
2026-03-31T11:37:41.486165,98007,0.510453,0.700000,1.000000
2026-03-31T11:37:41.496165,99927,0.520453,0.700000,1.000000
2026-03-31T11:37:41.520587,100520,0.523542,0.700000,1.000000
2026-03-31T11:37:41.530587,102440,0.533542,0.700000,1.000000
2026-03-31T11:37:41.533675,103033,0.536630,0.700000,1.000000
2026-03-31T11:37:41.543675,104953,0.546630,0.700000,1.000000
2026-03-31T11:37:41.525431,105546,0.549719,0.700000,1.000000
2026-03-31T11:37:41.535431,107466,0.559719,0.700000,1.000000
2026-03-31T11:37:41.538519,108059,0.562807,0.700000,1.000000
2026-03-31T11:37:41.548519,109979,0.572807,0.700000,1.000000
2026-03-31T11:37:41.572941,110572,0.575896,0.700000,1.000000
2026-03-31T11:37:41.582941,112492,0.585896,0.700000,1.000000
2026-03-31T11:37:41.586030,113085,0.588984,0.700000,1.000000
2026-03-31T11:37:41.596030,115005,0.598984,0.700000,1.000000
2026-03-31T11:37:41.577785,115598,0.602073,0.700000,1.000000
2026-03-31T11:37:41.587785,117518,0.612073,0.700000,1.000000
2026-03-31T11:37:41.590873,118111,0.615161,0.700000,1.000000
2026-03-31T11:37:41.600873,120031,0.625161,0.700000,1.000000
2026-03-31T11:37:41.625306,120624,0.628250,0.700000,1.000000
2026-03-31T11:37:41.635306,122544,0.638250,0.700000,1.000000
2026-03-31T11:37:41.638395,123137,0.641339,0.700000,1.000000
2026-03-31T11:37:41.648395,125057,0.651339,0.700000,1.000000
2026-03-31T11:37:41.630150,125650,0.654427,0.700000,1.000000
2026-03-31T11:37:41.640150,127570,0.664427,0.700000,1.000000
2026-03-31T11:37:41.643239,128163,0.667516,0.700000,1.000000
2026-03-31T11:37:41.653239,130083,0.677516,0.700000,1.000000
2026-03-31T11:37:41.677661,130676,0.680604,0.700000,1.000000
2026-03-31T11:37:41.687661,132596,0.690604,0.700000,1.000000
2026-03-31T11:37:41.690750,133189,0.693693,0.700000,1.000000
2026-03-31T11:37:41.700750,135109,0.703693,0.700000,1.000000
2026-03-31T11:37:41.682505,135702,0.706781,0.700000,1.000000
2026-03-31T11:37:41.692505,137622,0.716781,0.700000,1.000000
2026-03-31T11:37:41.695593,138215,0.719870,0.700000,1.000000
2026-03-31T11:37:41.705593,140135,0.729870,0.700000,1.000000
2026-03-31T11:37:41.730016,140728,0.732958,0.700000,1.000000
2026-03-31T11:37:41.740016,142648,0.742958,0.700000,1.000000
