timestamp,sample_index,time_seconds,left_volume,right_volume
2026-03-31T11:41:07.295662,0,0.000000,0.700000,1.000000
2026-03-31T11:41:07.305662,1920,0.010000,0.700000,1.000000
2026-03-31T11:41:07.308751,2513,0.013089,0.700000,1.000000
2026-03-31T11:41:07.318751,4433,0.023089,0.700000,1.000000
2026-03-31T11:41:07.300506,5026,0.026177,0.700000,1.000000
2026-03-31T11:41:07.310506,6946,0.036177,0.700000,1.000000
2026-03-31T11:41:07.313594,7539,0.039266,0.700000,1.000000
2026-03-31T11:41:07.323594,9459,0.049266,0.700000,1.000000
2026-03-31T11:41:07.348016,10052,0.052354,0.700000,1.000000
2026-03-31T11:41:07.358016,11972,0.062354,0.700000,1.000000
2026-03-31T11:41:07.361105,12565,0.065443,0.700000,1.000000
2026-03-31T11:41:07.371105,14485,0.075443,0.700000,1.000000
2026-03-31T11:41:07.352860,15078,0.078531,0.700000,1.000000
2026-03-31T11:41:07.362860,16998,0.088531,0.700000,1.000000
2026-03-31T11:41:07.365948,17591,0.091620,0.700000,1.000000
2026-03-31T11:41:07.375948,19511,0.101620,0.700000,1.000000
2026-03-31T11:41:07.400370,20104,0.104708,0.700000,1.000000
2026-03-31T11:41:07.410370,22024,0.114708,0.700000,1.000000
2026-03-31T11:41:07.413459,22617,0.117797,0.700000,1.000000
2026-03-31T11:41:07.423459,24537,0.127797,0.700000,1.000000
2026-03-31T11:41:07.405214,25130,0.130885,0.700000,1.000000
2026-03-31T11:41:07.415214,27050,0.140885,0.700000,1.000000
2026-03-31T11:41:07.418303,27643,0.143974,0.700000,1.000000
2026-03-31T11:41:07.428303,29563,0.153974,0.700000,1.000000
2026-03-31T11:41:07.452725,30156,0.157062,0.700000,1.000000
2026-03-31T11:41:07.462725,32076,0.167063,0.700000,1.000000
2026-03-31T11:41:07.465813,32669,0.170151,0.700000,1.000000
2026-03-31T11:41:07.475813,34589,0.180151,0.700000,1.000000
2026-03-31T11:41:07.457568,35182,0.183240,0.700000,1.000000
2026-03-31T11:41:07.467568,37102,0.193240,0.700000,1.000000
2026-03-31T11:41:07.470657,37695,0.196328,0.700000,1.000000
2026-03-31T11:41:07.480657,39615,0.206328,0.700000,1.000000
2026-03-31T11:41:07.505079,40208,0.209417,0.700000,1.000000
2026-03-31T11:41:07.515079,42128,0.219417,0.700000,1.000000
2026-03-31T11:41:07.518167,42721,0.222505,0.700000,1.000000
2026-03-31T11:41:07.528167,44641,0.232505,0.700000,1.000000
2026-03-31T11:41:07.509922,45234,0.235594,0.700000,1.000000
2026-03-31T11:41:07.519922,47154,0.245594,0.700000,1.000000
2026-03-31T11:41:07.523011,47747,0.248682,0.700000,1.000000
2026-03-31T11:41:07.533011,49667,0.258682,0.700000,1.000000
2026-03-31T11:41:07.557433,50260,0.261771,0.700000,1.000000
2026-03-31T11:41:07.567433,52180,0.271771,0.700000,1.000000
2026-03-31T11:41:07.570521,52773,0.274859,0.700000,1.000000
2026-03-31T11:41:07.580521,54693,0.284859,0.700000,1.000000
2026-03-31T11:41:07.562277,55286,0.287948,0.700000,1.000000
2026-03-31T11:41:07.572277,57206,0.297948,0.700000,1.000000
2026-03-31T11:41:07.575365,57799,0.301036,0.700000,1.000000
2026-03-31T11:41:07.585365,59719,0.311036,0.700000,1.000000
2026-03-31T11:41:07.609787,60312,0.314125,0.700000,1.000000
2026-03-31T11:41:07.619787,62232,0.324125,0.700000,1.000000
2026-03-31T11:41:07.622876,62825,0.327214,0.700000,1.000000
2026-03-31T11:41:07.632876,64745,0.337214,0.700000,1.000000
2026-03-31T11:41:07.614631,65338,0.340302,0.700000,1.000000
2026-03-31T11:41:07.624631,67258,0.350302,0.700000,1.000000
2026-03-31T11:41:07.627719,67851,0.353391,0.700000,1.000000
2026-03-31T11:41:07.637719,69771,0.363391,0.700000,1.000000
2026-03-31T11:41:07.662141,70364,0.366479,0.700000,1.000000
2026-03-31T11:41:07.672141,72284,0.376479,0.700000,1.000000
2026-03-31T11:41:07.675230,72877,0.379568,0.700000,1.000000
2026-03-31T11:41:07.685230,74797,0.389568,0.700000,1.000000
2026-03-31T11:41:07.666985,75390,0.392656,0.700000,1.000000
2026-03-31T11:41:07.676985,77310,0.402656,0.700000,1.000000
2026-03-31T11:41:07.680073,77903,0.405745,0.700000,1.000000
2026-03-31T11:41:07.690073,79823,0.415745,0.700000,1.000000
2026-03-31T11:41:07.714495,80416,0.418833,0.700000,1.000000
2026-03-31T11:41:07.724495,82336,0.428833,0.700000,1.000000
2026-03-31T11:41:07.727584,82929,0.431922,0.700000,1.000000
2026-03-31T11:41:07.737584,84849,0.441922,0.700000,1.000000
2026-03-31T11:41:07.719339,85442,0.445010,0.700000,1.000000
2026-03-31T11:41:07.729339,87362,0.455010,0.700000,1.000000
2026-03-31T11:41:07.732428,87955,0.458099,0.700000,1.000000
2026-03-31T11:41:07.742428,89875,0.468099,0.700000,1.000000
2026-03-31T11:41:07.766850,90468,0.471187,0.700000,1.000000
2026-03-31T11:41:07.776850,92388,0.481187,0.700000,1.000000
2026-03-31T11:41:07.779938,92981,0.484276,0.700000,1.000000
2026-03-31T11:41:07.789938,94901,0.494276,0.700000,1.000000
