timestamp,sample_index,time_seconds,left_volume,right_volume
2026-03-31T11:33:17.441972,0,0.000000,0.700000,1.000000
2026-03-31T11:33:17.451972,1920,0.010000,0.700000,1.000000
2026-03-31T11:33:17.455060,2513,0.013089,0.700000,1.000000
2026-03-31T11:33:17.465060,4433,0.023089,0.700000,1.000000
2026-03-31T11:33:17.446816,5026,0.026177,0.700000,1.000000
2026-03-31T11:33:17.456816,6946,0.036177,0.700000,1.000000
2026-03-31T11:33:17.459904,7539,0.039266,0.700000,1.000000
2026-03-31T11:33:17.469904,9459,0.049266,0.700000,1.000000
2026-03-31T11:33:17.494326,10052,0.052354,0.700000,1.000000
2026-03-31T11:33:17.504326,11972,0.062354,0.700000,1.000000
2026-03-31T11:33:17.507415,12565,0.065443,0.700000,1.000000
2026-03-31T11:33:17.517415,14485,0.075443,0.700000,1.000000
2026-03-31T11:33:17.499170,15078,0.078531,0.700000,1.000000
2026-03-31T11:33:17.509170,16998,0.088531,0.700000,1.000000
2026-03-31T11:33:17.512258,17591,0.091620,0.700000,1.000000
2026-03-31T11:33:17.522258,19511,0.101620,0.700000,1.000000
2026-03-31T11:33:17.546680,20104,0.104708,0.700000,1.000000
2026-03-31T11:33:17.556680,22024,0.114708,0.700000,1.000000
2026-03-31T11:33:17.559769,22617,0.117797,0.700000,1.000000
2026-03-31T11:33:17.569769,24537,0.127797,0.700000,1.000000
2026-03-31T11:33:17.551524,25130,0.130885,0.700000,1.000000
2026-03-31T11:33:17.561524,27050,0.140885,0.700000,1.000000
2026-03-31T11:33:17.564612,27643,0.143974,0.700000,1.000000
2026-03-31T11:33:17.574612,29563,0.153974,0.700000,1.000000
2026-03-31T11:33:17.599034,30156,0.157062,0.700000,1.000000
2026-03-31T11:33:17.609034,32076,0.167063,0.700000,1.000000
2026-03-31T11:33:17.612123,32669,0.170151,0.700000,1.000000
2026-03-31T11:33:17.622123,34589,0.180151,0.700000,1.000000
2026-03-31T11:33:17.603878,35182,0.183240,0.700000,1.000000
