timestamp,sample_index,time_seconds,left_volume,right_volume
2026-03-31T11:52:14.353657,0,0.000000,0.700000,1.000000
2026-03-31T11:52:14.363657,1920,0.010000,0.700000,1.000000
2026-03-31T11:52:14.366746,2513,0.013089,0.700000,1.000000
2026-03-31T11:52:14.376746,4433,0.023089,0.700000,1.000000
2026-03-31T11:52:14.358501,5026,0.026177,0.700000,1.000000
2026-03-31T11:52:14.368501,6946,0.036177,0.700000,1.000000
2026-03-31T11:52:14.371590,7539,0.039266,0.700000,1.000000
2026-03-31T11:52:14.381590,9459,0.049266,0.700000,1.000000
2026-03-31T11:52:14.406011,10052,0.052354,0.700000,1.000000
2026-03-31T11:52:14.416011,11972,0.062354,0.700000,1.000000
2026-03-31T11:52:14.419100,12565,0.065443,0.700000,1.000000
2026-03-31T11:52:14.429100,14485,0.075443,0.700000,1.000000
2026-03-31T11:52:14.410855,15078,0.078531,0.700000,1.000000
2026-03-31T11:52:14.420855,16998,0.088531,0.700000,1.000000
2026-03-31T11:52:14.423944,17591,0.091620,0.700000,1.000000
2026-03-31T11:52:14.433944,19511,0.101620,0.700000,1.000000
2026-03-31T11:52:14.458366,20104,0.104708,0.700000,1.000000
2026-03-31T11:52:14.468366,22024,0.114708,0.700000,1.000000
2026-03-31T11:52:14.471454,22617,0.117797,0.700000,1.000000
2026-03-31T11:52:14.481454,24537,0.127797,0.700000,1.000000
2026-03-31T11:52:14.463209,25130,0.130885,0.700000,1.000000
2026-03-31T11:52:14.473209,27050,0.140885,0.700000,1.000000
2026-03-31T11:52:14.476298,27643,0.143974,0.700000,1.000000
2026-03-31T11:52:14.486298,29563,0.153974,0.700000,1.000000
2026-03-31T11:52:14.510720,30156,0.157062,0.700000,1.000000
2026-03-31T11:52:14.520720,32076,0.167063,0.700000,1.000000
2026-03-31T11:52:14.523808,32669,0.170151,0.700000,1.000000
2026-03-31T11:52:14.533808,34589,0.180151,0.700000,1.000000
2026-03-31T11:52:14.515564,35182,0.183240,0.700000,1.000000
2026-03-31T11:52:14.525564,37102,0.193240,0.700000,1.000000
2026-03-31T11:52:14.528652,37695,0.196328,0.700000,1.000000
2026-03-31T11:52:14.538652,39615,0.206328,0.700000,1.000000
2026-03-31T11:52:14.563074,40208,0.209417,0.700000,1.000000
2026-03-31T11:52:14.573074,42128,0.219417,0.700000,1.000000
2026-03-31T11:52:14.576163,42721,0.222505,0.700000,1.000000
2026-03-31T11:52:14.586163,44641,0.232505,0.700000,1.000000
2026-03-31T11:52:14.567918,45234,0.235594,0.700000,1.000000
2026-03-31T11:52:14.577918,47154,0.245594,0.700000,1.000000
2026-03-31T11:52:14.581006,47747,0.248682,0.700000,1.000000
2026-03-31T11:52:14.591006,49667,0.258682,0.700000,1.000000
2026-03-31T11:52:14.615428,50260,0.261771,0.700000,1.000000
2026-03-31T11:52:14.625428,52180,0.271771,0.700000,1.000000
2026-03-31T11:52:14.628517,52773,0.274859,0.700000,1.000000
2026-03-31T11:52:14.638517,54693,0.284859,0.700000,1.000000
2026-03-31T11:52:14.620272,55286,0.287948,0.700000,1.000000
2026-03-31T11:52:14.630272,57206,0.297948,0.700000,1.000000
2026-03-31T11:52:14.633360,57799,0.301036,0.700000,1.000000
2026-03-31T11:52:14.643360,59719,0.311036,0.700000,1.000000
2026-03-31T11:52:14.667782,60312,0.314125,0.700000,1.000000
2026-03-31T11:52:14.677782,62232,0.324125,0.700000,1.000000
2026-03-31T11:52:14.680871,62825,0.327214,0.700000,1.000000
