timestamp,sample_index,time_seconds,left_volume,right_volume
2026-03-31T11:39:29.074182,0,0.000000,0.700000,1.000000
2026-03-31T11:39:29.084182,1920,0.010000,0.700000,1.000000
2026-03-31T11:39:29.087270,2513,0.013089,0.700000,1.000000
2026-03-31T11:39:29.097270,4433,0.023089,0.700000,1.000000
2026-03-31T11:39:29.079025,5026,0.026177,0.700000,1.000000
2026-03-31T11:39:29.089025,6946,0.036177,0.700000,1.000000
2026-03-31T11:39:29.092114,7539,0.039266,0.700000,1.000000
2026-03-31T11:39:29.102114,9459,0.049266,0.700000,1.000000
2026-03-31T11:39:29.126536,10052,0.052354,0.700000,1.000000
2026-03-31T11:39:29.136536,11972,0.062354,0.700000,1.000000
2026-03-31T11:39:29.139624,12565,0.065443,0.700000,1.000000
2026-03-31T11:39:29.149624,14485,0.075443,0.700000,1.000000
2026-03-31T11:39:29.131379,15078,0.078531,0.700000,1.000000
2026-03-31T11:39:29.141379,16998,0.088531,0.700000,1.000000
2026-03-31T11:39:29.144468,17591,0.091620,0.700000,1.000000
2026-03-31T11:39:29.154468,19511,0.101620,0.700000,1.000000
2026-03-31T11:39:29.178890,20104,0.104708,0.700000,1.000000
2026-03-31T11:39:29.188890,22024,0.114708,0.700000,1.000000
2026-03-31T11:39:29.191978,22617,0.117797,0.700000,1.000000
2026-03-31T11:39:29.201978,24537,0.127797,0.700000,1.000000
2026-03-31T11:39:29.183734,25130,0.130885,0.700000,1.000000
2026-03-31T11:39:29.193734,27050,0.140885,0.700000,1.000000
2026-03-31T11:39:29.196822,27643,0.143974,0.700000,1.000000
2026-03-31T11:39:29.206822,29563,0.153974,0.700000,1.000000
2026-03-31T11:39:29.231244,30156,0.157062,0.700000,1.000000
2026-03-31T11:39:29.241244,32076,0.167063,0.700000,1.000000
2026-03-31T11:39:29.244333,32669,0.170151,0.700000,1.000000
2026-03-31T11:39:29.254333,34589,0.180151,0.700000,1.000000
2026-03-31T11:39:29.236088,35182,0.183240,0.700000,1.000000
2026-03-31T11:39:29.246088,37102,0.193240,0.700000,1.000000
2026-03-31T11:39:29.249176,37695,0.196328,0.700000,1.000000
2026-03-31T11:39:29.259176,39615,0.206328,0.700000,1.000000
2026-03-31T11:39:29.283598,40208,0.209417,0.700000,1.000000
2026-03-31T11:39:29.293598,42128,0.219417,0.700000,1.000000
2026-03-31T11:39:29.296687,42721,0.222505,0.700000,1.000000
2026-03-31T11:39:29.306687,44641,0.232505,0.700000,1.000000
2026-03-31T11:39:29.288442,45234,0.235594,0.700000,1.000000
2026-03-31T11:39:29.298442,47154,0.245594,0.700000,1.000000
2026-03-31T11:39:29.301530,47747,0.248682,0.700000,1.000000
2026-03-31T11:39:29.311530,49667,0.258682,0.700000,1.000000
2026-03-31T11:39:29.335952,50260,0.261771,0.700000,1.000000
2026-03-31T11:39:29.345952,52180,0.271771,0.700000,1.000000
2026-03-31T11:39:29.349041,52773,0.274859,0.700000,1.000000
2026-03-31T11:39:29.359041,54693,0.284859,0.700000,1.000000
2026-03-31T11:39:29.340796,55286,0.287948,0.700000,1.000000
2026-03-31T11:39:29.350796,57206,0.297948,0.700000,1.000000
2026-03-31T11:39:29.353885,57799,0.301036,0.700000,1.000000
2026-03-31T11:39:29.363885,59719,0.311036,0.700000,1.000000
2026-03-31T11:39:29.388307,60312,0.314125,0.700000,1.000000
