timestamp,sample_index,time_seconds,left_volume,right_volume
2026-03-31T11:45:38.535374,0,0.000000,0.700000,1.000000
2026-03-31T11:45:38.545374,1920,0.010000,0.700000,1.000000
2026-03-31T11:45:38.548463,2513,0.013089,0.700000,1.000000
2026-03-31T11:45:38.558463,4433,0.023089,0.700000,1.000000
2026-03-31T11:45:38.540218,5026,0.026177,0.700000,1.000000
2026-03-31T11:45:38.550218,6946,0.036177,0.700000,1.000000
2026-03-31T11:45:38.553306,7539,0.039266,0.700000,1.000000
2026-03-31T11:45:38.563306,9459,0.049266,0.700000,1.000000
2026-03-31T11:45:38.587728,10052,0.052354,0.700000,1.000000
2026-03-31T11:45:38.597728,11972,0.062354,0.700000,1.000000
2026-03-31T11:45:38.600817,12565,0.065443,0.700000,1.000000
2026-03-31T11:45:38.610817,14485,0.075443,0.700000,1.000000
2026-03-31T11:45:38.592572,15078,0.078531,0.700000,1.000000
2026-03-31T11:45:38.602572,16998,0.088531,0.700000,1.000000
2026-03-31T11:45:38.605661,17591,0.091620,0.700000,1.000000
2026-03-31T11:45:38.615661,19511,0.101620,0.700000,1.000000
2026-03-31T11:45:38.640082,20104,0.104708,0.700000,1.000000
2026-03-31T11:45:38.650082,22024,0.114708,0.700000,1.000000
2026-03-31T11:45:38.653171,22617,0.117797,0.700000,1.000000
2026-03-31T11:45:38.663171,24537,0.127797,0.700000,1.000000
2026-03-31T11:45:38.644926,25130,0.130885,0.700000,1.000000
2026-03-31T11:45:38.654926,27050,0.140885,0.700000,1.000000
2026-03-31T11:45:38.658015,27643,0.143974,0.700000,1.000000
2026-03-31T11:45:38.668015,29563,0.153974,0.700000,1.000000
2026-03-31T11:45:38.692437,30156,0.157062,0.700000,1.000000
2026-03-31T11:45:38.702437,32076,0.167063,0.700000,1.000000
2026-03-31T11:45:38.705525,32669,0.170151,0.700000,1.000000
2026-03-31T11:45:38.715525,34589,0.180151,0.700000,1.000000
2026-03-31T11:45:38.697280,35182,0.183240,0.700000,1.000000
2026-03-31T11:45:38.707280,37102,0.193240,0.700000,1.000000
2026-03-31T11:45:38.710369,37695,0.196328,0.700000,1.000000
2026-03-31T11:45:38.720369,39615,0.206328,0.700000,1.000000
2026-03-31T11:45:38.744791,40208,0.209417,0.700000,1.000000
2026-03-31T11:45:38.754791,42128,0.219417,0.700000,1.000000
2026-03-31T11:45:38.757879,42721,0.222505,0.700000,1.000000
2026-03-31T11:45:38.767879,44641,0.232505,0.700000,1.000000
2026-03-31T11:45:38.749635,45234,0.235594,0.700000,1.000000
2026-03-31T11:45:38.759635,47154,0.245594,0.700000,1.000000
2026-03-31T11:45:38.762723,47747,0.248682,0.700000,1.000000
2026-03-31T11:45:38.772723,49667,0.258682,0.700000,1.000000
2026-03-31T11:45:38.797145,50260,0.261771,0.700000,1.000000
2026-03-31T11:45:38.807145,52180,0.271771,0.700000,1.000000
2026-03-31T11:45:38.810233,52773,0.274859,0.700000,1.000000
2026-03-31T11:45:38.820233,54693,0.284859,0.700000,1.000000
2026-03-31T11:45:38.801989,55286,0.287948,0.700000,1.000000
2026-03-31T11:45:38.811989,57206,0.297948,0.700000,1.000000
2026-03-31T11:45:38.815077,57799,0.301036,0.700000,1.000000
2026-03-31T11:45:38.825077,59719,0.311036,0.700000,1.000000
2026-03-31T11:45:38.849499,60312,0.314125,0.700000,1.000000
2026-03-31T11:45:38.859499,62232,0.324125,0.700000,1.000000
2026-03-31T11:45:38.862588,62825,0.327214,0.700000,1.000000
2026-03-31T11:45:38.872588,64745,0.337214,0.700000,1.000000
2026-03-31T11:45:38.854343,65338,0.340302,0.700000,1.000000
2026-03-31T11:45:38.864343,67258,0.350302,0.700000,1.000000
2026-03-31T11:45:38.867431,67851,0.353391,0.700000,1.000000
2026-03-31T11:45:38.877431,69771,0.363391,0.700000,1.000000
2026-03-31T11:45:38.901853,70364,0.366479,0.700000,1.000000
2026-03-31T11:45:38.911853,72284,0.376479,0.700000,1.000000
2026-03-31T11:45:38.914942,72877,0.379568,0.700000,1.000000
2026-03-31T11:45:38.924942,74797,0.389568,0.700000,1.000000
2026-03-31T11:45:38.906697,75390,0.392656,0.700000,1.000000
2026-03-31T11:45:38.916697,77310,0.402656,0.700000,1.000000
2026-03-31T11:45:38.919786,77903,0.405745,0.700000,1.000000
2026-03-31T11:45:38.929786,79823,0.415745,0.700000,1.000000
2026-03-31T11:45:38.954207,80416,0.418833,0.700000,1.000000
2026-03-31T11:45:38.964207,82336,0.428833,0.700000,1.000000
2026-03-31T11:45:38.967296,82929,0.431922,0.700000,1.000000
2026-03-31T11:45:38.977296,84849,0.441922,0.700000,1.000000
2026-03-31T11:45:38.959051,85442,0.445010,0.700000,1.000000
2026-03-31T11:45:38.969051,87362,0.455010,0.700000,1.000000
2026-03-31T11:45:38.972140,87955,0.458099,0.700000,1.000000
2026-03-31T11:45:38.982140,89875,0.468099,0.700000,1.000000
2026-03-31T11:45:39.006562,90468,0.471187,0.700000,1.000000
