timestamp,sample_index,time_seconds,left_volume,right_volume
2026-03-31T10:25:21.266339,0,0.000000,0.650000,1.000000
2026-03-31T10:25:21.276339,1920,0.010000,0.650000,1.000000
2026-03-31T10:25:21.279428,2513,0.013089,0.650000,1.000000
2026-03-31T10:25:21.289428,4433,0.023089,0.650000,1.000000
2026-03-31T10:25:21.271183,5026,0.026177,0.650000,1.000000
2026-03-31T10:25:21.281183,6946,0.036177,0.650000,1.000000
2026-03-31T10:25:21.284271,7539,0.039266,0.650000,1.000000
2026-03-31T10:25:21.294271,9459,0.049266,0.650000,1.000000
2026-03-31T10:25:21.318693,10052,0.052354,0.650000,1.000000
2026-03-31T10:25:21.328693,11972,0.062354,0.650000,1.000000
2026-03-31T10:25:21.331782,12565,0.065443,0.650000,1.000000
2026-03-31T10:25:21.341782,14485,0.075443,0.650000,1.000000
2026-03-31T10:25:21.323537,15078,0.078531,0.650000,1.000000
2026-03-31T10:25:21.333537,16998,0.088531,0.650000,1.000000
2026-03-31T10:25:21.336625,17591,0.091620,0.650000,1.000000
2026-03-31T10:25:21.346625,19511,0.101620,0.650000,1.000000
2026-03-31T10:25:21.371047,20104,0.104708,0.650000,1.000000
2026-03-31T10:25:21.381047,22024,0.114708,0.650000,1.000000
2026-03-31T10:25:21.384136,22617,0.117797,0.650000,1.000000
2026-03-31T10:25:21.394136,24537,0.127797,0.650000,1.000000
2026-03-31T10:25:21.375891,25130,0.130885,0.650000,1.000000
2026-03-31T10:25:21.385891,27050,0.140885,0.650000,1.000000
2026-03-31T10:25:21.388980,27643,0.143974,0.650000,1.000000
2026-03-31T10:25:21.398980,29563,0.153974,0.650000,1.000000
2026-03-31T10:25:21.423401,30156,0.157062,0.650000,1.000000
2026-03-31T10:25:21.433401,32076,0.167063,0.650000,1.000000
2026-03-31T10:25:21.436490,32669,0.170151,0.650000,1.000000
2026-03-31T10:25:21.446490,34589,0.180151,0.650000,1.000000
2026-03-31T10:25:21.428245,35182,0.183240,0.650000,1.000000
2026-03-31T10:25:21.438245,37102,0.193240,0.650000,1.000000
2026-03-31T10:25:21.441334,37695,0.196328,0.650000,1.000000
2026-03-31T10:25:21.451334,39615,0.206328,0.650000,1.000000
2026-03-31T10:25:21.475756,40208,0.209417,0.650000,1.000000
2026-03-31T10:25:21.485756,42128,0.219417,0.650000,1.000000
2026-03-31T10:25:21.488844,42721,0.222505,0.650000,1.000000
2026-03-31T10:25:21.498844,44641,0.232505,0.650000,1.000000
2026-03-31T10:25:21.480599,45234,0.235594,0.650000,1.000000
2026-03-31T10:25:21.490599,47154,0.245594,0.650000,1.000000
2026-03-31T10:25:21.493688,47747,0.248682,0.650000,1.000000
2026-03-31T10:25:21.503688,49667,0.258682,0.650000,1.000000
2026-03-31T10:25:21.528110,50260,0.261771,0.650000,1.000000
2026-03-31T10:25:21.538110,52180,0.271771,0.650000,1.000000
2026-03-31T10:25:21.541198,52773,0.274859,0.650000,1.000000
2026-03-31T10:25:21.551198,54693,0.284859,0.650000,1.000000
2026-03-31T10:25:21.532954,55286,0.287948,0.650000,1.000000
2026-03-31T10:25:21.542954,57206,0.297948,0.650000,1.000000
2026-03-31T10:25:21.546042,57799,0.301036,0.650000,1.000000
2026-03-31T10:25:21.556042,59719,0.311036,0.650000,1.000000
2026-03-31T10:25:21.580464,60312,0.314125,0.650000,1.000000
2026-03-31T10:25:21.590464,62232,0.324125,0.650000,1.000000
2026-03-31T10:25:21.593553,62825,0.327214,0.650000,1.000000
2026-03-31T10:25:21.603553,64745,0.337214,0.650000,1.000000
2026-03-31T10:25:21.585308,65338,0.340302,0.650000,1.000000
