timestamp,sample_index,time_seconds,left_volume,right_volume
2026-03-31T10:09:05.829965,0,0.000000,0.650000,1.000000
2026-03-31T10:09:05.839965,1920,0.010000,0.650000,1.000000
2026-03-31T10:09:05.843054,2513,0.013089,0.650000,1.000000
2026-03-31T10:09:05.853054,4433,0.023089,0.650000,1.000000
2026-03-31T10:09:05.834809,5026,0.026177,0.650000,1.000000
2026-03-31T10:09:05.844809,6946,0.036177,0.650000,1.000000
2026-03-31T10:09:05.847898,7539,0.039266,0.650000,1.000000
2026-03-31T10:09:05.857898,9459,0.049266,0.650000,1.000000
2026-03-31T10:09:05.882319,10052,0.052354,0.650000,1.000000
2026-03-31T10:09:05.892319,11972,0.062354,0.650000,1.000000
2026-03-31T10:09:05.895408,12565,0.065443,0.650000,1.000000
2026-03-31T10:09:05.905408,14485,0.075443,0.650000,1.000000
2026-03-31T10:09:05.887163,15078,0.078531,0.650000,1.000000
2026-03-31T10:09:05.897163,16998,0.088531,0.650000,1.000000
2026-03-31T10:09:05.900252,17591,0.091620,0.650000,1.000000
2026-03-31T10:09:05.910252,19511,0.101620,0.650000,1.000000
2026-03-31T10:09:05.934674,20104,0.104708,0.650000,1.000000
2026-03-31T10:09:05.944674,22024,0.114708,0.650000,1.000000
2026-03-31T10:09:05.947762,22617,0.117797,0.650000,1.000000
2026-03-31T10:09:05.957762,24537,0.127797,0.650000,1.000000
2026-03-31T10:09:05.939517,25130,0.130885,0.650000,1.000000
2026-03-31T10:09:05.949517,27050,0.140885,0.650000,1.000000
2026-03-31T10:09:05.952606,27643,0.143974,0.650000,1.000000
2026-03-31T10:09:05.962606,29563,0.153974,0.650000,1.000000
2026-03-31T10:09:05.987028,30156,0.157062,0.650000,1.000000
2026-03-31T10:09:05.997028,32076,0.167063,0.650000,1.000000
2026-03-31T10:09:06.000116,32669,0.170151,0.650000,1.000000
2026-03-31T10:09:06.010116,34589,0.180151,0.650000,1.000000
2026-03-31T10:09:05.991872,35182,0.183240,0.650000,1.000000
2026-03-31T10:09:06.001872,37102,0.193240,0.650000,1.000000
2026-03-31T10:09:06.004960,37695,0.196328,0.650000,1.000000
2026-03-31T10:09:06.014960,39615,0.206328,0.650000,1.000000
2026-03-31T10:09:06.039382,40208,0.209417,0.650000,1.000000
2026-03-31T10:09:06.049382,42128,0.219417,0.650000,1.000000
2026-03-31T10:09:06.052471,42721,0.222505,0.650000,1.000000
2026-03-31T10:09:06.062471,44641,0.232505,0.650000,1.000000
2026-03-31T10:09:06.044226,45234,0.235594,0.650000,1.000000
2026-03-31T10:09:06.054226,47154,0.245594,0.650000,1.000000
2026-03-31T10:09:06.057314,47747,0.248682,0.650000,1.000000
2026-03-31T10:09:06.067314,49667,0.258682,0.650000,1.000000
2026-03-31T10:09:06.091736,50260,0.261771,0.650000,1.000000
2026-03-31T10:09:06.101736,52180,0.271771,0.650000,1.000000
2026-03-31T10:09:06.104825,52773,0.274859,0.650000,1.000000
2026-03-31T10:09:06.114825,54693,0.284859,0.650000,1.000000
2026-03-31T10:09:06.096580,55286,0.287948,0.650000,1.000000
2026-03-31T10:09:06.106580,57206,0.297948,0.650000,1.000000
2026-03-31T10:09:06.109668,57799,0.301036,0.650000,1.000000
2026-03-31T10:09:06.119668,59719,0.311036,0.650000,1.000000
2026-03-31T10:09:06.144090,60312,0.314125,0.650000,1.000000
2026-03-31T10:09:06.154090,62232,0.324125,0.650000,1.000000
2026-03-31T10:09:06.157179,62825,0.327214,0.650000,1.000000
2026-03-31T10:09:06.167179,64745,0.337214,0.650000,1.000000
2026-03-31T10:09:06.148934,65338,0.340302,0.650000,1.000000
2026-03-31T10:09:06.158934,67258,0.350302,0.650000,1.000000
2026-03-31T10:09:06.162023,67851,0.353391,0.650000,1.000000
2026-03-31T10:09:06.172023,69771,0.363391,0.650000,1.000000
2026-03-31T10:09:06.196444,70364,0.366479,0.650000,1.000000
2026-03-31T10:09:06.206444,72284,0.376479,0.650000,1.000000
2026-03-31T10:09:06.209533,72877,0.379568,0.650000,1.000000
2026-03-31T10:09:06.219533,74797,0.389568,0.650000,1.000000
2026-03-31T10:09:06.201288,75390,0.392656,0.650000,1.000000
2026-03-31T10:09:06.211288,77310,0.402656,0.650000,1.000000
2026-03-31T10:09:06.214377,77903,0.405745,0.650000,1.000000
2026-03-31T10:09:06.224377,79823,0.415745,0.650000,1.000000
2026-03-31T10:09:06.248799,80416,0.418833,0.650000,1.000000
2026-03-31T10:09:06.258799,82336,0.428833,0.650000,1.000000
2026-03-31T10:09:06.261887,82929,0.431922,0.650000,1.000000
2026-03-31T10:09:06.271887,84849,0.441922,0.650000,1.000000
2026-03-31T10:09:06.253642,85442,0.445010,0.650000,1.000000
2026-03-31T10:09:06.263642,87362,0.455010,0.650000,1.000000
2026-03-31T10:09:06.266731,87955,0.458099,0.650000,1.000000
2026-03-31T10:09:06.276731,89875,0.468099,0.650000,1.000000
2026-03-31T10:09:06.301153,90468,0.471187,0.650000,1.000000
2026-03-31T10:09:06.311153,92388,0.481187,0.650000,1.000000
2026-03-31T10:09:06.314241,92981,0.484276,0.650000,1.000000
2026-03-31T10:09:06.324241,94901,0.494276,0.650000,1.000000
2026-03-31T10:09:06.305997,95494,0.497365,0.650000,1.000000
2026-03-31T10:09:06.315997,97414,0.507365,0.650000,1.000000
2026-03-31T10:09:06.319085,98007,0.510453,0.650000,1.000000
2026-03-31T10:09:06.329085,99927,0.520453,0.650000,1.000000
2026-03-31T10:09:06.353507,100520,0.523542,0.650000,1.000000
2026-03-31T10:09:06.363507,102440,0.533542,0.650000,1.000000
2026-03-31T10:09:06.366596,103033,0.536630,0.650000,1.000000
2026-03-31T10:09:06.376596,104953,0.546630,0.650000,1.000000
2026-03-31T10:09:06.358351,105546,0.549719,0.650000,1.000000
2026-03-31T10:09:06.368351,107466,0.559719,0.650000,1.000000
2026-03-31T10:09:06.371439,108059,0.562807,0.650000,1.000000
2026-03-31T10:09:06.381439,109979,0.572807,0.650000,1.000000
2026-03-31T10:09:06.405861,110572,0.575896,0.650000,1.000000
2026-03-31T10:09:06.415861,112492,0.585896,0.650000,1.000000
2026-03-31T10:09:06.418950,113085,0.588984,0.650000,1.000000
