timestamp,sample_index,time_seconds,left_volume,right_volume
2026-03-31T10:22:00.920727,0,0.000000,0.650000,1.000000
2026-03-31T10:22:00.930727,1920,0.010000,0.650000,1.000000
2026-03-31T10:22:00.933815,2513,0.013089,0.650000,1.000000
2026-03-31T10:22:00.943815,4433,0.023089,0.650000,1.000000
2026-03-31T10:22:00.925570,5026,0.026177,0.650000,1.000000
2026-03-31T10:22:00.935570,6946,0.036177,0.650000,1.000000
2026-03-31T10:22:00.938659,7539,0.039266,0.650000,1.000000
2026-03-31T10:22:00.948659,9459,0.049266,0.650000,1.000000
2026-03-31T10:22:00.973081,10052,0.052354,0.650000,1.000000
2026-03-31T10:22:00.983081,11972,0.062354,0.650000,1.000000
2026-03-31T10:22:00.986169,12565,0.065443,0.650000,1.000000
2026-03-31T10:22:00.996169,14485,0.075443,0.650000,1.000000
2026-03-31T10:22:00.977925,15078,0.078531,0.650000,1.000000
2026-03-31T10:22:00.987925,16998,0.088531,0.650000,1.000000
2026-03-31T10:22:00.991013,17591,0.091620,0.650000,1.000000
2026-03-31T10:22:01.001013,19511,0.101620,0.650000,1.000000
2026-03-31T10:22:01.025435,20104,0.104708,0.650000,1.000000
2026-03-31T10:22:01.035435,22024,0.114708,0.650000,1.000000
2026-03-31T10:22:01.038523,22617,0.117797,0.650000,1.000000
2026-03-31T10:22:01.048523,24537,0.127797,0.650000,1.000000
2026-03-31T10:22:01.030279,25130,0.130885,0.650000,1.000000
2026-03-31T10:22:01.040279,27050,0.140885,0.650000,1.000000
2026-03-31T10:22:01.043367,27643,0.143974,0.650000,1.000000
2026-03-31T10:22:01.053367,29563,0.153974,0.650000,1.000000
2026-03-31T10:22:01.077789,30156,0.157062,0.650000,1.000000
2026-03-31T10:22:01.087789,32076,0.167063,0.650000,1.000000
2026-03-31T10:22:01.090878,32669,0.170151,0.650000,1.000000
2026-03-31T10:22:01.100878,34589,0.180151,0.650000,1.000000
2026-03-31T10:22:01.082633,35182,0.183240,0.650000,1.000000
2026-03-31T10:22:01.092633,37102,0.193240,0.650000,1.000000
2026-03-31T10:22:01.095721,37695,0.196328,0.650000,1.000000
2026-03-31T10:22:01.105721,39615,0.206328,0.650000,1.000000
2026-03-31T10:22:01.130143,40208,0.209417,0.650000,1.000000
2026-03-31T10:22:01.140143,42128,0.219417,0.650000,1.000000
2026-03-31T10:22:01.143232,42721,0.222505,0.650000,1.000000
2026-03-31T10:22:01.153232,44641,0.232505,0.650000,1.000000
2026-03-31T10:22:01.134987,45234,0.235594,0.650000,1.000000
2026-03-31T10:22:01.144987,47154,0.245594,0.650000,1.000000
2026-03-31T10:22:01.148076,47747,0.248682,0.650000,1.000000
2026-03-31T10:22:01.158076,49667,0.258682,0.650000,1.000000
2026-03-31T10:22:01.182497,50260,0.261771,0.650000,1.000000
2026-03-31T10:22:01.192497,52180,0.271771,0.650000,1.000000
2026-03-31T10:22:01.195586,52773,0.274859,0.650000,1.000000
2026-03-31T10:22:01.205586,54693,0.284859,0.650000,1.000000
2026-03-31T10:22:01.187341,55286,0.287948,0.650000,1.000000
2026-03-31T10:22:01.197341,57206,0.297948,0.650000,1.000000
2026-03-31T10:22:01.200430,57799,0.301036,0.650000,1.000000
2026-03-31T10:22:01.210430,59719,0.311036,0.650000,1.000000
2026-03-31T10:22:01.234852,60312,0.314125,0.650000,1.000000
2026-03-31T10:22:01.244852,62232,0.324125,0.650000,1.000000
2026-03-31T10:22:01.247940,62825,0.327214,0.650000,1.000000
2026-03-31T10:22:01.257940,64745,0.337214,0.650000,1.000000
2026-03-31T10:22:01.239695,65338,0.340302,0.650000,1.000000
2026-03-31T10:22:01.249695,67258,0.350302,0.650000,1.000000
2026-03-31T10:22:01.252784,67851,0.353391,0.650000,1.000000
2026-03-31T10:22:01.262784,69771,0.363391,0.650000,1.000000
2026-03-31T10:22:01.287206,70364,0.366479,0.650000,1.000000
2026-03-31T10:22:01.297206,72284,0.376479,0.650000,1.000000
2026-03-31T10:22:01.300294,72877,0.379568,0.650000,1.000000
2026-03-31T10:22:01.310294,74797,0.389568,0.650000,1.000000
2026-03-31T10:22:01.292050,75390,0.392656,0.650000,1.000000
2026-03-31T10:22:01.302050,77310,0.402656,0.650000,1.000000
2026-03-31T10:22:01.305138,77903,0.405745,0.650000,1.000000
2026-03-31T10:22:01.315138,79823,0.415745,0.650000,1.000000
2026-03-31T10:22:01.339560,80416,0.418833,0.650000,1.000000
2026-03-31T10:22:01.349560,82336,0.428833,0.650000,1.000000
2026-03-31T10:22:01.352648,82929,0.431922,0.650000,1.000000
2026-03-31T10:22:01.362648,84849,0.441922,0.650000,1.000000
2026-03-31T10:22:01.344404,85442,0.445010,0.650000,1.000000
2026-03-31T10:22:01.354404,87362,0.455010,0.650000,1.000000
2026-03-31T10:22:01.357492,87955,0.458099,0.650000,1.000000
2026-03-31T10:22:01.367492,89875,0.468099,0.650000,1.000000
2026-03-31T10:22:01.391914,90468,0.471187,0.650000,1.000000
2026-03-31T10:22:01.401914,92388,0.481187,0.650000,1.000000
2026-03-31T10:22:01.405003,92981,0.484276,0.650000,1.000000
2026-03-31T10:22:01.415003,94901,0.494276,0.650000,1.000000
2026-03-31T10:22:01.396758,95494,0.497365,0.650000,1.000000
2026-03-31T10:22:01.406758,97414,0.507365,0.650000,1.000000
2026-03-31T10:22:01.409846,98007,0.510453,0.650000,1.000000
2026-03-31T10:22:01.419846,99927,0.520453,0.650000,1.000000
2026-03-31T10:22:01.444268,100520,0.523542,0.650000,1.000000
2026-03-31T10:22:01.454268,102440,0.533542,0.650000,1.000000
2026-03-31T10:22:01.457357,103033,0.536630,0.650000,1.000000
2026-03-31T10:22:01.467357,104953,0.546630,0.650000,1.000000
2026-03-31T10:22:01.449112,105546,0.549719,0.650000,1.000000
2026-03-31T10:22:01.459112,107466,0.559719,0.650000,1.000000
2026-03-31T10:22:01.462201,108059,0.562807,0.650000,1.000000
2026-03-31T10:22:01.472201,109979,0.572807,0.650000,1.000000
2026-03-31T10:22:01.496622,110572,0.575896,0.650000,1.000000
2026-03-31T10:22:01.506622,112492,0.585896,0.650000,1.000000
2026-03-31T10:22:01.509711,113085,0.588984,0.650000,1.000000
2026-03-31T10:22:01.519711,115005,0.598984,0.650000,1.000000
2026-03-31T10:22:01.501466,115598,0.602073,0.650000,1.000000
2026-03-31T10:22:01.511466,117518,0.612073,0.650000,1.000000
2026-03-31T10:22:01.514555,118111,0.615161,0.650000,1.000000
2026-03-31T10:22:01.524555,120031,0.625161,0.650000,1.000000
2026-03-31T10:22:01.548984,120624,0.628250,0.650000,1.000000
2026-03-31T10:22:01.558984,122544,0.638250,0.650000,1.000000
2026-03-31T10:22:01.562072,123137,0.641339,0.650000,1.000000
2026-03-31T10:22:01.572072,125057,0.651339,0.650000,1.000000
2026-03-31T10:22:01.553828,125650,0.654427,0.650000,1.000000
2026-03-31T10:22:01.563828,127570,0.664427,0.650000,1.000000
2026-03-31T10:22:01.566916,128163,0.667516,0.650000,1.000000
2026-03-31T10:22:01.576916,130083,0.677516,0.650000,1.000000
2026-03-31T10:22:01.601338,130676,0.680604,0.650000,1.000000
2026-03-31T10:22:01.611338,132596,0.690604,0.650000,1.000000
2026-03-31T10:22:01.614427,133189,0.693693,0.650000,1.000000
2026-03-31T10:22:01.624427,135109,0.703693,0.650000,1.000000
2026-03-31T10:22:01.606182,135702,0.706781,0.650000,1.000000
2026-03-31T10:22:01.616182,137622,0.716781,0.650000,1.000000
2026-03-31T10:22:01.619271,138215,0.719870,0.650000,1.000000
2026-03-31T10:22:01.629271,140135,0.729870,0.650000,1.000000
2026-03-31T10:22:01.653693,140728,0.732958,0.650000,1.000000
2026-03-31T10:22:01.663693,142648,0.742958,0.650000,1.000000
2026-03-31T10:22:01.666782,143241,0.746047,0.650000,1.000000
2026-03-31T10:22:01.676782,145161,0.756047,0.650000,1.000000
2026-03-31T10:22:01.658537,145754,0.759135,0.650000,1.000000
2026-03-31T10:22:01.668537,147674,0.769135,0.650000,1.000000
2026-03-31T10:22:01.671625,148267,0.772224,0.650000,1.000000
2026-03-31T10:22:01.681625,150187,0.782224,0.650000,1.000000
2026-03-31T10:22:01.706048,150780,0.785312,0.650000,1.000000
2026-03-31T10:22:01.716048,152700,0.795312,0.650000,1.000000
2026-03-31T10:22:01.719136,153293,0.798401,0.650000,1.000000
2026-03-31T10:22:01.729136,155213,0.808401,0.650000,1.000000
2026-03-31T10:22:01.710891,155806,0.811490,0.650000,1.000000
2026-03-31T10:22:01.720891,157726,0.821490,0.650000,1.000000
2026-03-31T10:22:01.723980,158319,0.824578,0.650000,1.000000
2026-03-31T10:22:01.733980,160239,0.834578,0.650000,1.000000
2026-03-31T10:22:01.758402,160832,0.837667,0.650000,1.000000
2026-03-31T10:22:01.768402,162752,0.847667,0.650000,1.000000
2026-03-31T10:22:01.771491,163345,0.850755,0.650000,1.000000
2026-03-31T10:22:01.781491,165265,0.860755,0.650000,1.000000
2026-03-31T10:22:01.763246,165858,0.863844,0.650000,1.000000
2026-03-31T10:22:01.773246,167778,0.873844,0.650000,1.000000
2026-03-31T10:22:01.776334,168371,0.876932,0.650000,1.000000
2026-03-31T10:22:01.786334,170291,0.886932,0.650000,1.000000
2026-03-31T10:22:01.810757,170884,0.890021,0.650000,1.000000
2026-03-31T10:22:01.820757,172804,0.900021,0.650000,1.000000
2026-03-31T10:22:01.823845,173397,0.903109,0.650000,1.000000
2026-03-31T10:22:01.833845,175317,0.913109,0.650000,1.000000
2026-03-31T10:22:01.815601,175910,0.916198,0.650000,1.000000
2026-03-31T10:22:01.825601,177830,0.926198,0.650000,1.000000
2026-03-31T10:22:01.828689,178423,0.929286,0.650000,1.000000
2026-03-31T10:22:01.838689,180343,0.939286,0.650000,1.000000
2026-03-31T10:22:01.863111,180936,0.942375,0.650000,1.000000
2026-03-31T10:22:01.873111,182856,0.952375,0.650000,1.000000
2026-03-31T10:22:01.876200,183449,0.955464,0.650000,1.000000
2026-03-31T10:22:01.886200,185369,0.965464,0.650000,1.000000
2026-03-31T10:22:01.867955,185962,0.968552,0.650000,1.000000
2026-03-31T10:22:01.877955,187882,0.978552,0.650000,1.000000
2026-03-31T10:22:01.881044,188475,0.981641,0.650000,1.000000
2026-03-31T10:22:01.891044,190395,0.991641,0.650000,1.000000
2026-03-31T10:22:01.915448,190988,0.994729,0.650000,1.000000
2026-03-31T10:22:01.925448,192908,1.004729,0.650000,1.000000
2026-03-31T10:22:01.928537,193501,1.007818,0.650000,1.000000
