timestamp,sample_index,time_seconds,left_volume,right_volume
2026-03-31T10:16:52.516235,0,0.000000,0.650000,1.000000
2026-03-31T10:16:52.526235,1920,0.010000,0.650000,1.000000
2026-03-31T10:16:52.529323,2513,0.013089,0.650000,1.000000
2026-03-31T10:16:52.539323,4433,0.023089,0.650000,1.000000
2026-03-31T10:16:52.521078,5026,0.026177,0.650000,1.000000
2026-03-31T10:16:52.531078,6946,0.036177,0.650000,1.000000
2026-03-31T10:16:52.534167,7539,0.039266,0.650000,1.000000
2026-03-31T10:16:52.544167,9459,0.049266,0.650000,1.000000
2026-03-31T10:16:52.568589,10052,0.052354,0.650000,1.000000
2026-03-31T10:16:52.578589,11972,0.062354,0.650000,1.000000
2026-03-31T10:16:52.581677,12565,0.065443,0.650000,1.000000
2026-03-31T10:16:52.591677,14485,0.075443,0.650000,1.000000
2026-03-31T10:16:52.573433,15078,0.078531,0.650000,1.000000
2026-03-31T10:16:52.583433,16998,0.088531,0.650000,1.000000
2026-03-31T10:16:52.586521,17591,0.091620,0.650000,1.000000
2026-03-31T10:16:52.596521,19511,0.101620,0.650000,1.000000
2026-03-31T10:16:52.620943,20104,0.104708,0.650000,1.000000
2026-03-31T10:16:52.630943,22024,0.114708,0.650000,1.000000
2026-03-31T10:16:52.634032,22617,0.117797,0.650000,1.000000
2026-03-31T10:16:52.644032,24537,0.127797,0.650000,1.000000
2026-03-31T10:16:52.625787,25130,0.130885,0.650000,1.000000
2026-03-31T10:16:52.635787,27050,0.140885,0.650000,1.000000
2026-03-31T10:16:52.638875,27643,0.143974,0.650000,1.000000
2026-03-31T10:16:52.648875,29563,0.153974,0.650000,1.000000
2026-03-31T10:16:52.673297,30156,0.157062,0.650000,1.000000
2026-03-31T10:16:52.683297,32076,0.167063,0.650000,1.000000
2026-03-31T10:16:52.686386,32669,0.170151,0.650000,1.000000
2026-03-31T10:16:52.696386,34589,0.180151,0.650000,1.000000
2026-03-31T10:16:52.678141,35182,0.183240,0.650000,1.000000
2026-03-31T10:16:52.688141,37102,0.193240,0.650000,1.000000
2026-03-31T10:16:52.691229,37695,0.196328,0.650000,1.000000
2026-03-31T10:16:52.701229,39615,0.206328,0.650000,1.000000
2026-03-31T10:16:52.725651,40208,0.209417,0.650000,1.000000
2026-03-31T10:16:52.735651,42128,0.219417,0.650000,1.000000
2026-03-31T10:16:52.738740,42721,0.222505,0.650000,1.000000
2026-03-31T10:16:52.748740,44641,0.232505,0.650000,1.000000
