timestamp,sample_index,time_seconds,left_volume,right_volume
2026-03-31T10:23:36.378216,0,0.000000,0.650000,1.000000
2026-03-31T10:23:36.388216,1920,0.010000,0.650000,1.000000
2026-03-31T10:23:36.391305,2513,0.013089,0.650000,1.000000
2026-03-31T10:23:36.401305,4433,0.023089,0.650000,1.000000
2026-03-31T10:23:36.383060,5026,0.026177,0.650000,1.000000
2026-03-31T10:23:36.393060,6946,0.036177,0.650000,1.000000
2026-03-31T10:23:36.396149,7539,0.039266,0.650000,1.000000
2026-03-31T10:23:36.406149,9459,0.049266,0.650000,1.000000
2026-03-31T10:23:36.430571,10052,0.052354,0.650000,1.000000
2026-03-31T10:23:36.440571,11972,0.062354,0.650000,1.000000
2026-03-31T10:23:36.443659,12565,0.065443,0.650000,1.000000
2026-03-31T10:23:36.453659,14485,0.075443,0.650000,1.000000
2026-03-31T10:23:36.435414,15078,0.078531,0.650000,1.000000
2026-03-31T10:23:36.445414,16998,0.088531,0.650000,1.000000
2026-03-31T10:23:36.448503,17591,0.091620,0.650000,1.000000
2026-03-31T10:23:36.458503,19511,0.101620,0.650000,1.000000
2026-03-31T10:23:36.482925,20104,0.104708,0.650000,1.000000
2026-03-31T10:23:36.492925,22024,0.114708,0.650000,1.000000
2026-03-31T10:23:36.496013,22617,0.117797,0.650000,1.000000
2026-03-31T10:23:36.506013,24537,0.127797,0.650000,1.000000
2026-03-31T10:23:36.487768,25130,0.130885,0.650000,1.000000
2026-03-31T10:23:36.497768,27050,0.140885,0.650000,1.000000
2026-03-31T10:23:36.500857,27643,0.143974,0.650000,1.000000
2026-03-31T10:23:36.510857,29563,0.153974,0.650000,1.000000
2026-03-31T10:23:36.535279,30156,0.157062,0.650000,1.000000
2026-03-31T10:23:36.545279,32076,0.167063,0.650000,1.000000
2026-03-31T10:23:36.548367,32669,0.170151,0.650000,1.000000
2026-03-31T10:23:36.558367,34589,0.180151,0.650000,1.000000
2026-03-31T10:23:36.540123,35182,0.183240,0.650000,1.000000
2026-03-31T10:23:36.550123,37102,0.193240,0.650000,1.000000
2026-03-31T10:23:36.553211,37695,0.196328,0.650000,1.000000
2026-03-31T10:23:36.563211,39615,0.206328,0.650000,1.000000
2026-03-31T10:23:36.587633,40208,0.209417,0.650000,1.000000
2026-03-31T10:23:36.597633,42128,0.219417,0.650000,1.000000
2026-03-31T10:23:36.600722,42721,0.222505,0.650000,1.000000
2026-03-31T10:23:36.610722,44641,0.232505,0.650000,1.000000
2026-03-31T10:23:36.592477,45234,0.235594,0.650000,1.000000
2026-03-31T10:23:36.602477,47154,0.245594,0.650000,1.000000
2026-03-31T10:23:36.605565,47747,0.248682,0.650000,1.000000
2026-03-31T10:23:36.615565,49667,0.258682,0.650000,1.000000
2026-03-31T10:23:36.639987,50260,0.261771,0.650000,1.000000
2026-03-31T10:23:36.649987,52180,0.271771,0.650000,1.000000
2026-03-31T10:23:36.653076,52773,0.274859,0.650000,1.000000
2026-03-31T10:23:36.663076,54693,0.284859,0.650000,1.000000
2026-03-31T10:23:36.644831,55286,0.287948,0.650000,1.000000
2026-03-31T10:23:36.654831,57206,0.297948,0.650000,1.000000
2026-03-31T10:23:36.657920,57799,0.301036,0.650000,1.000000
2026-03-31T10:23:36.667920,59719,0.311036,0.650000,1.000000
2026-03-31T10:23:36.692341,60312,0.314125,0.650000,1.000000
2026-03-31T10:23:36.702341,62232,0.324125,0.650000,1.000000
2026-03-31T10:23:36.705430,62825,0.327214,0.650000,1.000000
2026-03-31T10:23:36.715430,64745,0.337214,0.650000,1.000000
2026-03-31T10:23:36.697185,65338,0.340302,0.650000,1.000000
2026-03-31T10:23:36.707185,67258,0.350302,0.650000,1.000000
2026-03-31T10:23:36.710274,67851,0.353391,0.650000,1.000000
2026-03-31T10:23:36.720274,69771,0.363391,0.650000,1.000000
2026-03-31T10:23:36.744696,70364,0.366479,0.650000,1.000000
2026-03-31T10:23:36.754696,72284,0.376479,0.650000,1.000000
2026-03-31T10:23:36.757784,72877,0.379568,0.650000,1.000000
2026-03-31T10:23:36.767784,74797,0.389568,0.650000,1.000000
2026-03-31T10:23:36.749539,75390,0.392656,0.650000,1.000000
2026-03-31T10:23:36.759539,77310,0.402656,0.650000,1.000000
2026-03-31T10:23:36.762628,77903,0.405745,0.650000,1.000000
2026-03-31T10:23:36.772628,79823,0.415745,0.650000,1.000000
2026-03-31T10:23:36.797050,80416,0.418833,0.650000,1.000000
2026-03-31T10:23:36.807050,82336,0.428833,0.650000,1.000000
2026-03-31T10:23:36.810138,82929,0.431922,0.650000,1.000000
2026-03-31T10:23:36.820138,84849,0.441922,0.650000,1.000000
2026-03-31T10:23:36.801893,85442,0.445010,0.650000,1.000000
2026-03-31T10:23:36.811893,87362,0.455010,0.650000,1.000000
2026-03-31T10:23:36.814982,87955,0.458099,0.650000,1.000000
2026-03-31T10:23:36.824982,89875,0.468099,0.650000,1.000000
2026-03-31T10:23:36.849404,90468,0.471187,0.650000,1.000000
2026-03-31T10:23:36.859404,92388,0.481187,0.650000,1.000000
2026-03-31T10:23:36.862492,92981,0.484276,0.650000,1.000000
2026-03-31T10:23:36.872492,94901,0.494276,0.650000,1.000000
2026-03-31T10:23:36.854248,95494,0.497365,0.650000,1.000000
2026-03-31T10:23:36.864248,97414,0.507365,0.650000,1.000000
2026-03-31T10:23:36.867336,98007,0.510453,0.650000,1.000000
2026-03-31T10:23:36.877336,99927,0.520453,0.650000,1.000000
2026-03-31T10:23:36.901758,100520,0.523542,0.650000,1.000000
2026-03-31T10:23:36.911758,102440,0.533542,0.650000,1.000000
2026-03-31T10:23:36.914847,103033,0.536630,0.650000,1.000000
2026-03-31T10:23:36.924847,104953,0.546630,0.650000,1.000000
2026-03-31T10:23:36.906602,105546,0.549719,0.650000,1.000000
2026-03-31T10:23:36.916602,107466,0.559719,0.650000,1.000000
2026-03-31T10:23:36.919690,108059,0.562807,0.650000,1.000000
2026-03-31T10:23:36.929690,109979,0.572807,0.650000,1.000000
2026-03-31T10:23:36.954112,110572,0.575896,0.650000,1.000000
2026-03-31T10:23:36.964112,112492,0.585896,0.650000,1.000000
2026-03-31T10:23:36.967201,113085,0.588984,0.650000,1.000000
2026-03-31T10:23:36.977201,115005,0.598984,0.650000,1.000000
2026-03-31T10:23:36.958956,115598,0.602073,0.650000,1.000000
2026-03-31T10:23:36.968956,117518,0.612073,0.650000,1.000000
2026-03-31T10:23:36.972045,118111,0.615161,0.650000,1.000000
2026-03-31T10:23:36.982045,120031,0.625161,0.650000,1.000000
2026-03-31T10:23:37.006464,120624,0.628250,0.650000,1.000000
2026-03-31T10:23:37.016464,122544,0.638250,0.650000,1.000000
2026-03-31T10:23:37.019552,123137,0.641339,0.650000,1.000000
2026-03-31T10:23:37.029552,125057,0.651339,0.650000,1.000000
2026-03-31T10:23:37.011307,125650,0.654427,0.650000,1.000000
2026-03-31T10:23:37.021307,127570,0.664427,0.650000,1.000000
2026-03-31T10:23:37.024396,128163,0.667516,0.650000,1.000000
