timestamp,sample_index,time_seconds,left_volume,right_volume
2026-03-31T10:20:17.505736,0,0.000000,0.650000,1.000000
2026-03-31T10:20:17.515736,1920,0.010000,0.650000,1.000000
2026-03-31T10:20:17.518824,2513,0.013089,0.650000,1.000000
2026-03-31T10:20:17.528824,4433,0.023089,0.650000,1.000000
2026-03-31T10:20:17.510579,5026,0.026177,0.650000,1.000000
2026-03-31T10:20:17.520579,6946,0.036177,0.650000,1.000000
2026-03-31T10:20:17.523668,7539,0.039266,0.650000,1.000000
2026-03-31T10:20:17.533668,9459,0.049266,0.650000,1.000000
2026-03-31T10:20:17.558090,10052,0.052354,0.650000,1.000000
2026-03-31T10:20:17.568090,11972,0.062354,0.650000,1.000000
2026-03-31T10:20:17.571178,12565,0.065443,0.650000,1.000000
2026-03-31T10:20:17.581178,14485,0.075443,0.650000,1.000000
2026-03-31T10:20:17.562933,15078,0.078531,0.650000,1.000000
2026-03-31T10:20:17.572933,16998,0.088531,0.650000,1.000000
2026-03-31T10:20:17.576022,17591,0.091620,0.650000,1.000000
2026-03-31T10:20:17.586022,19511,0.101620,0.650000,1.000000
2026-03-31T10:20:17.610444,20104,0.104708,0.650000,1.000000
2026-03-31T10:20:17.620444,22024,0.114708,0.650000,1.000000
2026-03-31T10:20:17.623532,22617,0.117797,0.650000,1.000000
2026-03-31T10:20:17.633532,24537,0.127797,0.650000,1.000000
2026-03-31T10:20:17.615288,25130,0.130885,0.650000,1.000000
2026-03-31T10:20:17.625288,27050,0.140885,0.650000,1.000000
2026-03-31T10:20:17.628376,27643,0.143974,0.650000,1.000000
2026-03-31T10:20:17.638376,29563,0.153974,0.650000,1.000000
2026-03-31T10:20:17.662798,30156,0.157062,0.650000,1.000000
2026-03-31T10:20:17.672798,32076,0.167063,0.650000,1.000000
2026-03-31T10:20:17.675887,32669,0.170151,0.650000,1.000000
2026-03-31T10:20:17.685887,34589,0.180151,0.650000,1.000000
2026-03-31T10:20:17.667642,35182,0.183240,0.650000,1.000000
2026-03-31T10:20:17.677642,37102,0.193240,0.650000,1.000000
2026-03-31T10:20:17.680730,37695,0.196328,0.650000,1.000000
2026-03-31T10:20:17.690730,39615,0.206328,0.650000,1.000000
2026-03-31T10:20:17.715152,40208,0.209417,0.650000,1.000000
2026-03-31T10:20:17.725152,42128,0.219417,0.650000,1.000000
2026-03-31T10:20:17.728241,42721,0.222505,0.650000,1.000000
2026-03-31T10:20:17.738241,44641,0.232505,0.650000,1.000000
2026-03-31T10:20:17.719996,45234,0.235594,0.650000,1.000000
2026-03-31T10:20:17.729996,47154,0.245594,0.650000,1.000000
2026-03-31T10:20:17.733085,47747,0.248682,0.650000,1.000000
2026-03-31T10:20:17.743085,49667,0.258682,0.650000,1.000000
2026-03-31T10:20:17.767506,50260,0.261771,0.650000,1.000000
2026-03-31T10:20:17.777506,52180,0.271771,0.650000,1.000000
2026-03-31T10:20:17.780595,52773,0.274859,0.650000,1.000000
2026-03-31T10:20:17.790595,54693,0.284859,0.650000,1.000000
2026-03-31T10:20:17.772350,55286,0.287948,0.650000,1.000000
2026-03-31T10:20:17.782350,57206,0.297948,0.650000,1.000000
2026-03-31T10:20:17.785439,57799,0.301036,0.650000,1.000000
2026-03-31T10:20:17.795439,59719,0.311036,0.650000,1.000000
2026-03-31T10:20:17.819861,60312,0.314125,0.650000,1.000000
2026-03-31T10:20:17.829861,62232,0.324125,0.650000,1.000000
2026-03-31T10:20:17.832949,62825,0.327214,0.650000,1.000000
2026-03-31T10:20:17.842949,64745,0.337214,0.650000,1.000000
2026-03-31T10:20:17.824704,65338,0.340302,0.650000,1.000000
2026-03-31T10:20:17.834704,67258,0.350302,0.650000,1.000000
2026-03-31T10:20:17.837793,67851,0.353391,0.650000,1.000000
2026-03-31T10:20:17.847793,69771,0.363391,0.650000,1.000000
2026-03-31T10:20:17.872215,70364,0.366479,0.650000,1.000000
2026-03-31T10:20:17.882215,72284,0.376479,0.650000,1.000000
